@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
?,-0.295174,-0.605908,-0.13781,?,0.305381,?,?,?,0.33757,?,-0.592517,-1.871668,?,?,?,-1.4600389999999999,-0.060402,?,-0.7558819999999999,-0.31306,?,0.353891,?,1.621859,?,0.45163400000000004,?,-0.22806300000000002,?,?,1.036243,?,?,?,-0.999442,?,?,-1.066598,0.8548790000000001,?,2.025488,-0.154021,0.329876,?,-0.331835,0.288698,1.293835,-0.367257,-0.14729,-0.047853,0.38558200000000004,-0.688756,?,?,?,?,0.297596,1.2904520000000002,?,?,?,0.07173099999999999,?,?,?,?,-0.766245,?,12.48
?,?,?,-0.85385,-0.20702199999999998,0.5005029999999999,0.085964,1.443319,-0.671562,-1.4254209999999998,?,-1.272065,?,-0.5715720000000001,-0.8236629999999999,?,-0.7393850000000001,-0.363028,-0.107735,-0.727874,?,-0.385393,?,?,?,1.167371,0.708709,-0.034608,?,?,?,0.35533400000000004,?,?,0.033332,-0.333949,-0.782868,?,?,1.422588,?,2.5421150000000003,?,1.718661,-0.215243,?,?,?,?,-0.277587,?,0.031941000000000004,?,-0.185886,?,?,2.580716,0.024816,0.6533800000000001,2.428986,1.1788100000000001,?,?,-0.708823,?,?,?,?,?,?
?,?,3.9569449999999997,?,?,?,?,?,?,1.5515450000000002,1.617385,?,1.017943,0.874669,?,0.754709,?,-1.2927110000000002,-0.893757,?,0.242482,-0.453917,?,?,-1.504902,?,?,-2.201058,-2.264493,?,?,?,-1.6950040000000002,?,-0.8788159999999999,?,?,0.059139,?,?,-0.789528,-0.711374,?,-0.7267319999999999,-0.693349,?,-0.989326,?,-0.991735,?,-0.988491,?,0.236519,?,0.14638900000000002,?,?,-0.731622,-0.257176,-0.379988,-0.274635,-0.821175,-0.915294,-1.2575319999999999,-1.167926,-0.924532,-1.030203,?,41.9,?
-0.077193,?,-0.493576,-0.439137,?,?,?,-0.438008,-0.6540819999999999,?,-0.495496,-0.700329,?,-0.010665000000000001,0.496569,1.2743799999999998,?,-0.838558,?,-0.7944829999999999,?,?,?,?,-0.737112,-0.571611,?,0.058948,?,0.057336,?,?,-0.269015,-0.005265,?,-0.420264,?,?,?,-0.161747,-0.366858,-0.931393,-0.6323810000000001,-0.763065,?,0.34925700000000004,0.33936,1.437324,0.77849,?,0.673937,-0.493066,?,-0.051078,?,1.221926,-0.961155,?,?,-0.548365,?,?,0.36331199999999997,?,?,?,?,?,?,12.48
?,?,0.809963,?,?,?,-0.7753359999999999,?,?,-0.100885,?,?,0.7102539999999999,?,?,?,-0.040382,-0.122523,?,?,-0.48178999999999994,?,0.25543899999999997,1.634193,?,?,0.21430300000000002,-0.153871,-0.224079,0.070542,?,?,?,?,-0.102505,2.927722,?,?,?,0.725713,2.0777959999999998,?,?,?,-1.018559,-1.1554799999999998,-0.777882,?,-0.508401,?,-0.390519,-0.613743,0.180582,?,?,-0.170956,0.202592,?,-0.758675,?,?,?,?,?,?,-0.8221729999999999,-0.609119,?,?,73.16
?,-0.24090799999999998,?,0.362614,0.866728,?,?,-0.998094,-1.122942,0.31541399999999997,?,-0.252396,-1.237968,?,?,0.092575,0.015673,0.13467,?,0.09852999999999999,-0.244943,-0.41652100000000003,-0.8235290000000001,0.275861,-0.7414649999999999,?,?,-0.356658,1.8502599999999998,0.278351,?,0.796177,?,?,0.022553,?,0.59,?,-1.44397,?,-0.816221,?,?,-0.18524200000000002,?,-0.080676,?,?,?,?,-0.8330790000000001,?,0.365343,?,?,?,?,?,?,-0.17741300000000002,?,-1.010852,1.252474,?,?,?,-0.254236,?,?,77.2
?,0.623634,1.634177,-1.186383,1.538193,-0.700371,-0.17213599999999998,?,?,?,?,0.173655,0.309654,0.23174699999999998,0.7790239999999999,?,-1.008102,?,?,?,0.694558,0.007562999999999999,?,-0.070703,-0.678597,?,?,?,-0.066764,?,-0.30182800000000004,?,?,?,?,?,?,?,?,0.173004,-0.419778,?,-0.70076,?,?,?,?,?,?,?,-0.004076,?,0.254882,?,-0.157388,0.040017000000000004,?,0.468362,-0.175149,?,0.788127,0.468153,?,1.054873,?,0.529894,0.800904,0.9223870000000001,?,77.2
?,0.090778,-0.434125,-0.089518,?,-0.057273000000000004,?,?,0.016734,0.5383760000000001,?,-0.744132,-0.45337799999999995,0.31793899999999997,?,?,-0.545851,?,0.997188,?,?,0.252801,0.280858,?,0.5454220000000001,?,?,1.33578,?,?,?,0.0027890000000000002,0.298755,0.405369,1.2806629999999999,?,0.055519000000000006,?,0.306191,?,?,?,?,?,0.18382300000000001,0.111723,?,?,?,?,-0.162849,?,1.589512,-0.307662,?,?,1.0364,0.9620489999999999,?,?,0.41923299999999997,0.397689,-0.248025,?,?,?,-0.642471,?,?,?
-1.280901,?,0.562188,?,-1.1153870000000001,1.569966,?,0.286724,?,?,?,0.5054029999999999,?,0.070535,-0.185076,?,-0.588326,?,-0.9000969999999999,?,1.043301,?,1.09919,?,?,?,?,-1.514866,?,?,-1.468915,-1.320964,-0.8649319999999999,?,?,-0.721474,0.7492489999999999,0.12079100000000001,?,0.064738,?,?,?,-0.8890819999999999,-0.536231,?,?,-0.9118799999999999,?,?,-0.8103060000000001,?,-0.149106,1.565502,?,-0.712174,?,?,-0.99755,?,?,-0.340965,-0.546676,-0.5116189999999999,-0.892993,-0.9491290000000001,?,-0.789196,-1.26,?
?,0.10821900000000001,-0.38312199999999996,-0.856251,?,0.336771,-0.9052129999999999,?,-0.682122,-0.49782200000000004,?,-0.221451,-0.748879,?,?,-0.789504,-0.018269999999999998,-0.459133,-0.14136400000000002,-0.710657,?,?,?,?,?,?,-0.735785,?,0.6102489999999999,0.665878,?,0.6600239999999999,?,?,?,?,?,?,?,?,-0.5327729999999999,?,-0.6176149999999999,?,?,1.883803,?,?,0.5248520000000001,?,0.702972,?,?,?,0.268436,0.634019,-1.256802,?,-0.368088,-0.192525,-0.560435,0.309483,?,-0.087473,?,?,1.416239,?,?,?
-0.052539999999999996,?,?,?,?,-0.099636,-0.616205,-0.203174,-0.420681,?,-0.8823629999999999,?,?,0.5710430000000001,-0.186128,?,-0.613007,?,-0.173061,?,?,?,-0.188182,-0.679869,?,?,?,?,?,-0.470159,0.078592,-0.08618200000000001,?,?,-0.5061680000000001,?,?,-0.816034,-0.27550399999999997,?,-0.43743999999999994,-0.49936099999999994,-0.06336900000000001,?,0.323712,-0.406645,-0.577334,?,?,?,?,-0.771145,?,-0.160474,?,0.251178,?,?,?,-0.083446,?,?,-0.811653,?,?,?,-0.049573,?,38.0,?
?,?,-0.175767,-0.292709,1.180402,-1.0695620000000001,?,0.18781199999999998,0.825176,?,-0.022915,?,?,-0.350866,?,?,-0.308244,?,0.164496,?,-0.558337,0.49765699999999996,?,?,-0.83191,-0.39261999999999997,?,?,?,0.944413,-0.004046,0.20995300000000003,0.459625,?,?,?,-0.09173200000000001,-1.223495,-0.800864,-1.126128,?,?,-0.210641,?,-1.116688,-1.205913,?,-0.603499,?,0.042182,-0.884026,?,-0.29222600000000004,-0.837563,0.403895,1.719875,?,-0.905496,?,?,?,?,-0.746452,-0.144768,?,-0.597514,-0.35502,?,38.0,23.71
?,?,?,?,1.047267,-0.407493,?,0.131246,-0.9617530000000001,0.982197,0.459003,-0.404742,1.541521,?,?,-0.42838699999999996,?,1.175745,1.112746,0.050533999999999996,-0.32081,?,0.283287,?,?,?,?,?,0.225915,?,?,?,0.08290299999999999,0.133416,?,?,-0.13005799999999998,?,?,-0.860849,?,-0.970052,-0.9423799999999999,-0.7732220000000001,?,-1.0280040000000001,?,-0.810084,?,-0.814512,-1.014694,?,-0.033391000000000004,-1.066059,?,?,-1.2107780000000001,-0.9080860000000001,-0.956873,-1.101237,?,-1.076416,-1.345709,-0.37151799999999996,?,-0.9003629999999999,-0.588281,?,38.0,23.71
-0.025373,?,?,?,0.908291,?,1.03093,?,0.81725,0.12019400000000001,0.016390000000000002,0.209785,?,0.11964200000000001,0.24418800000000002,-0.401165,?,?,0.41825200000000007,?,?,?,?,0.06919700000000001,?,?,?,?,-0.310017,-0.170811,-0.8464799999999999,?,?,-0.213205,?,?,-1.7192009999999998,?,-1.72747,-1.3005229999999999,-1.3189790000000001,?,?,-0.49605600000000005,-0.656139,-0.742785,-0.727434,-0.718942,-0.8309340000000001,?,0.20526399999999997,-0.544341,-1.652451,?,?,-2.4909220000000003,?,-1.2484629999999999,-0.668387,?,-0.5590229999999999,?,-0.265971,?,?,?,-0.193751,-0.510437,38.0,23.71
?,?,?,?,?,?,1.165049,?,?,0.608427,0.274073,?,1.202316,?,?,?,?,0.751434,?,-0.397117,-0.096336,-1.275008,?,?,?,-1.060024,-1.113466,-0.960907,-0.697504,?,-1.247006,-0.608122,-0.512595,-0.445725,0.21372600000000003,-0.8552629999999999,-1.112886,0.627175,-1.651951,?,-0.538432,?,-0.45444700000000005,?,0.097965,-0.125499,?,?,0.35739899999999997,0.497497,0.766828,-0.038518000000000004,?,?,?,-2.535428,?,-0.965302,?,?,-0.8272860000000001,?,?,0.9234040000000001,-0.723773,?,0.055712,?,38.0,?
?,0.167554,-0.112902,0.197124,1.949446,?,?,-0.3609,-0.078199,?,?,?,?,0.08321,?,-0.37799099999999997,-0.8366299999999999,?,?,0.15856800000000001,-0.11061199999999999,?,?,?,?,-0.08204600000000001,?,?,0.053063,-0.260536,?,-0.324507,-0.585277,?,0.090912,?,-0.380413,?,-0.65983,0.003812,-0.202847,?,?,?,-0.9047620000000001,-0.8341540000000001,?,-0.8942370000000001,-0.385838,-0.706542,?,?,0.10888099999999999,?,?,0.099703,?,-1.046254,?,?,-0.859095,?,-0.669782,?,?,-0.8241809999999999,-1.1234629999999999,-0.649155,-15.75,?
?,-0.241369,-0.383515,?,0.749717,?,?,?,-0.294452,-1.064665,?,?,-0.725997,?,-0.433942,?,0.087215,?,?,?,?,?,0.480103,-0.147702,0.870252,0.845582,0.507057,0.43604899999999996,?,0.42305299999999996,0.533436,?,?,?,-0.046728,?,-0.353792,-1.1214899999999999,?,0.917225,-0.039535,-0.137146,0.584721,0.468161,?,0.009658,?,-0.28124499999999997,?,?,?,-0.093723,?,0.545637,0.273465,0.045142,-0.568607,-0.400021,?,?,?,?,-0.520125,?,-0.235907,-0.340868,-0.781258,-0.412657,-15.75,-47.95
-0.9047729999999999,?,?,?,?,?,?,?,0.489746,-0.6657810000000001,0.38568800000000003,?,?,?,-0.003157,?,?,-0.426489,-0.419029,-0.190644,?,-0.188409,?,0.192276,-0.796575,?,?,-0.790621,-1.079588,-0.685818,-0.935974,0.34581999999999996,?,?,-0.640441,-0.225214,0.404098,-1.080856,-0.9204969999999999,-0.288018,-0.504175,?,?,-1.034106,-0.997994,-0.6843,?,?,?,?,?,?,?,?,?,0.582917,?,-0.381877,?,-1.0320209999999999,?,?,?,-0.29131799999999997,-0.20483,-0.28800000000000003,?,?,-15.75,?
-0.774117,-0.661612,1.2403,0.028810000000000002,?,1.072437,1.205653,-0.169905,0.101298,?,?,0.179948,?,?,1.5016120000000002,?,0.8908360000000001,?,?,?,0.205229,?,?,?,2.673247,2.1840669999999998,0.851611,?,?,0.551165,?,-0.420029,?,-0.125297,?,?,1.9800849999999999,?,?,?,0.8471059999999999,0.993692,0.737262,?,?,?,0.954235,?,-0.305341,0.61595,-0.12673299999999998,?,0.587734,1.943457,?,0.313227,?,2.032957,?,2.0948759999999997,2.27799,0.882397,1.501582,0.722166,0.04546,0.291193,0.860663,?,?,?
?,?,?,-0.444644,?,?,?,-0.24601900000000002,?,-0.401215,?,-0.724993,?,?,0.106313,0.298791,0.988491,-0.7084090000000001,?,?,-0.727066,-1.340637,-0.891299,?,?,-0.48032700000000006,?,-0.312452,?,?,?,?,?,?,?,?,-1.567333,0.53778,-0.880609,?,?,?,0.054794,-0.49441499999999994,?,?,?,?,?,-0.096077,?,?,?,-1.616522,?,?,?,-0.966583,-0.781058,-0.5995020000000001,-0.47366800000000003,-0.086668,?,?,0.026420999999999997,?,-0.23875900000000003,?,?,-23.51
-1.243527,?,1.361285,?,?,1.301531,0.42928,?,1.218122,0.362516,1.353668,?,?,?,?,?,?,-0.9304,-0.656967,?,0.642892,?,1.630953,?,?,?,?,-0.36222,-0.11152000000000001,0.269417,?,-0.44189799999999996,?,?,-0.8348200000000001,?,1.147489,?,-0.788428,?,-0.995343,-1.0255969999999999,?,-0.502279,-0.22275799999999998,-0.242731,-0.036327,-0.7560399999999999,-0.6078060000000001,?,?,-0.826292,0.295111,-0.03537,?,?,0.38784,?,?,?,?,0.037461,-0.11638399999999999,-0.023606,-0.66687,?,?,-0.7445069999999999,?,-23.51
?,-0.944692,-0.452039,?,?,?,0.7194020000000001,0.504296,1.318524,?,0.590773,?,-1.437325,?,-0.051505999999999996,-0.261214,-0.5202140000000001,0.064876,-0.367408,?,?,?,0.508033,0.709638,?,?,0.116557,?,-0.52505,?,?,?,-0.289188,-0.392766,0.07199900000000001,?,?,?,-0.37233,-0.324817,-0.059785000000000005,?,-0.146421,?,0.403443,?,?,?,-0.551981,?,-0.8510530000000001,?,-0.805601,?,-0.21505900000000003,?,0.349575,0.770385,0.359894,?,0.34120900000000004,?,-0.30874,0.198668,?,-0.607128,?,?,?,-23.51
-0.221115,?,-0.68737,?,0.474901,0.06945599999999999,0.753969,?,0.784397,?,?,-0.34631799999999996,?,?,?,?,-0.19355899999999998,?,?,?,0.051454999999999994,?,0.234366,?,-0.34132199999999996,-0.7906920000000001,-0.290032,?,?,?,-0.276496,-0.21551900000000002,0.10802,-0.058499,0.030045999999999996,-0.548363,?,?,-0.5942529999999999,?,?,?,?,-0.23412800000000003,-0.362079,-0.389995,?,?,?,?,-0.315632,?,?,?,?,?,0.141872,?,0.11858599999999998,?,-0.44849300000000003,0.172999,0.727042,-0.26755100000000004,-0.07473300000000001,?,?,-0.060410000000000005,14.91,?
-0.289865,-0.018084,-0.483437,-1.105615,?,?,-0.38967199999999996,0.144979,?,?,-1.276817,?,?,?,?,0.740718,?,?,?,?,?,-0.292988,-1.025094,-0.8430030000000001,-0.8131659999999999,-0.41670100000000004,-0.245734,?,-0.381803,?,-0.338579,-0.49495,?,-0.6016050000000001,-0.5929989999999999,0.360786,-0.057235,-0.9017860000000001,0.796205,-0.467129,?,-0.181002,0.224942,-0.14044,-0.364846,?,-0.068853,-0.8560969999999999,-0.706541,?,?,?,?,?,?,?,0.310596,?,?,-0.5834630000000001,-0.8569690000000001,-0.644744,-0.954467,-0.5541149999999999,?,?,-0.874059,-0.656863,?,69.21
?,-0.283097,?,?,?,?,-0.14093599999999998,-0.209999,?,0.100979,?,?,0.717284,-0.47172200000000003,?,0.08000800000000001,0.738683,-0.751467,?,?,-0.186615,?,?,0.751624,0.597258,?,?,0.272382,?,?,-0.006361,-0.261843,0.13664300000000001,?,?,0.304196,0.004593,?,?,0.352062,?,?,?,-0.756987,?,?,?,?,?,0.255382,-0.210194,?,0.515243,?,?,?,1.114271,?,?,0.354132,?,-0.327334,-0.767662,?,?,?,?,?,41.26,?
-0.342382,?,0.108868,?,?,?,0.199727,?,?,0.202469,0.355354,0.885021,?,?,0.20258299999999999,0.11233199999999999,?,?,?,0.770405,0.435957,-0.252198,?,?,?,?,-0.9172629999999999,?,-0.74539,?,?,?,-0.8429709999999999,?,?,?,0.8116180000000001,?,?,?,?,?,?,?,-0.655323,-0.485509,-0.391875,?,-0.764083,?,?,0.0036630000000000005,0.275844,?,?,1.215425,-0.09775700000000001,?,?,-1.098754,-0.707537,-1.395699,?,?,-0.9601370000000001,-0.963599,-0.599492,?,?,?
0.06739500000000001,?,-0.07605,?,?,?,0.473287,-1.255693,-0.460315,0.42411800000000005,-0.698725,?,?,?,?,-1.490708,0.444902,?,?,0.614722,0.758732,?,?,0.377659,1.087693,?,0.39600799999999997,?,?,0.066549,?,1.309023,?,1.080948,-0.132717,?,?,-0.573911,-0.344994,?,-0.040443,0.799994,?,-0.30921,-0.616452,?,-0.643569,?,0.146848,-0.624613,?,?,?,0.552231,-0.4102,?,?,0.684117,1.43616,?,?,?,?,?,?,?,0.14110799999999998,?,?,?
-1.157938,?,?,?,?,?,?,?,0.590012,?,?,0.5238619999999999,?,?,?,0.435641,-0.393811,-0.634838,?,?,1.036231,?,0.441172,?,-0.352486,-0.47347100000000003,?,?,-0.654698,-0.30036,-0.49942700000000007,-0.439222,0.007297,-0.5018819999999999,-0.814785,?,1.9090080000000003,-0.090226,-0.500749,?,?,?,?,-0.40363000000000004,?,-1.397033,?,?,?,-1.048944,-0.9290930000000001,-0.8282870000000001,-1.6569150000000001,0.9462360000000001,?,-0.988714,?,?,?,-1.182882,?,?,-1.057951,?,?,-0.993836,?,?,?,?
-0.27448,-0.366816,?,-0.1813,0.634313,?,?,?,-0.16558599999999998,-0.70117,0.421104,?,?,0.720529,-0.086785,?,-0.27925500000000003,?,?,?,?,-0.54527,?,?,?,?,?,-0.017573,0.613919,0.34184699999999996,0.11667999999999999,-0.345319,-0.051004,?,-0.194705,-0.48710200000000003,-0.602386,?,?,1.9824810000000002,0.49033999999999994,?,1.0062790000000001,?,?,?,?,-0.015375999999999999,?,0.086372,?,-0.672058,?,?,?,?,0.30849699999999997,0.390058,?,?,0.69345,?,?,-0.005353,?,-0.425068,?,0.46477700000000005,-6.17,?
?,?,?,?,?,0.9374100000000001,0.530224,?,1.414779,?,?,-0.442842,-0.041951999999999996,?,-0.250765,0.39472199999999996,?,?,?,0.043259,-0.585393,-0.38803499999999996,?,?,-0.043445,0.269544,?,0.146871,0.260574,?,0.918632,?,?,?,?,-0.756181,-0.661759,-0.731963,0.024803,?,?,0.194955,-0.54145,-0.585724,-0.453136,-0.065649,?,?,-0.696955,-0.8997059999999999,-0.274188,?,?,1.6400599999999999,0.401548,?,?,-0.145119,-0.41248100000000004,-1.10768,?,?,?,-0.547438,?,?,-0.656289,-0.6623640000000001,?,?
0.28330700000000003,0.42565600000000003,-0.529669,0.56397,-1.9208310000000002,?,?,0.51932,0.082747,1.602877,?,-0.017169999999999998,-0.761586,?,1.292642,1.096509,?,-0.838132,?,?,?,?,1.0336670000000001,?,?,-1.155921,?,?,?,-1.330642,?,-2.097649,?,-0.146481,?,-0.840231,-1.633624,?,?,?,1.9027880000000001,-1.265936,-0.756907,?,-1.131204,?,-1.086308,-1.1433719999999998,-0.7078939999999999,?,?,-0.625242,?,?,?,?,4.832409999999999,1.734519,?,-1.6031870000000001,?,-1.272549,?,-1.248335,?,?,?,?,?,3.21
?,-1.330315,0.789096,?,-2.717223,1.308167,?,1.394203,1.074065,0.992983,0.777767,0.757679,?,?,0.379277,?,0.47298900000000005,-1.1295520000000001,-1.27249,?,?,-0.022769,?,?,-0.206213,0.056911,-0.590142,?,?,?,-0.772675,?,?,-0.8348129999999999,-0.815706,?,1.076241,?,?,?,0.24638000000000002,?,?,1.8279580000000002,0.9326120000000001,?,1.164985,?,-0.42389499999999997,-0.584849,-0.571932,?,-1.615782,?,?,-1.979022,-0.5373140000000001,-0.66217,-0.08426,0.23074499999999998,?,-0.336363,?,?,?,-0.909849,-0.9492799999999999,-0.8404739999999999,34.03,-6.85
?,?,-0.46851000000000004,0.18724000000000002,?,0.616053,0.085472,1.44078,-1.09115,-0.168219,0.5960840000000001,-1.1855799999999999,?,-0.329433,0.789391,?,?,?,?,?,?,0.5690970000000001,?,1.998175,3.0694310000000002,?,2.087107,3.034977,?,0.954551,?,0.53051,1.10667,?,?,?,?,?,?,?,-0.074089,1.000114,?,0.228171,?,-0.489442,-0.43105600000000005,?,-0.79006,?,0.12598800000000002,0.252116,-1.186763,?,-0.41355299999999995,-0.663698,0.15624000000000002,?,1.334349,?,0.9952219999999999,?,0.671512,-0.43908400000000003,?,-0.203429,0.293402,1.296766,52.5,?
?,?,-0.769003,-0.928406,-0.8765639999999999,1.029872,0.9089290000000001,?,?,-0.010297,?,?,?,-0.7681680000000001,2.593527,?,2.327594,?,?,-0.832044,-0.9694870000000001,?,-1.380702,?,?,-0.924328,?,?,-1.168751,?,-1.433614,-1.525552,?,?,?,?,?,0.391497,?,?,0.899017,?,2.358132,-0.021412999999999998,0.9401520000000001,?,-0.602883,-0.190879,1.3842729999999999,0.639742,0.219067,-0.47834099999999996,-1.564139,?,?,-1.252753,?,-0.282866,?,?,-0.5372680000000001,0.242273,?,-0.303299,-0.410869,?,0.13748,?,?,?
?,-0.819507,?,?,-0.722645,1.292426,0.48529799999999995,0.5320020000000001,?,?,1.9321130000000002,3.5804339999999995,3.583757,0.81629,-2.940003,-1.8612259999999998,0.560417,?,?,?,0.559003,?,-0.79447,-0.997027,-0.18593900000000002,-0.8269139999999999,-0.9223520000000001,-0.47422600000000004,?,-0.49999,?,?,-0.368242,-0.8744200000000001,?,-1.162701,0.11635899999999999,0.229802,?,?,0.272177,0.9538629999999999,?,0.169035,1.635098,2.9626580000000002,?,0.947523,3.388932,1.026158,?,?,-1.6090010000000001,-0.007749,-0.747506,-1.7938560000000001,?,?,?,-0.213799,?,-0.426354,?,?,0.9673299999999999,1.8693849999999999,?,?,41.71,?
0.381436,-0.045266,-0.056813,?,-0.56565,-0.591385,?,-0.497396,?,?,1.357724,-0.44616999999999996,1.438574,?,?,?,-0.985981,?,?,?,-0.440593,?,?,0.138956,0.723847,?,0.523237,?,?,?,?,1.732623,2.13386,2.030941,?,-0.996243,-0.151321,?,2.0040139999999997,0.589061,1.061959,0.8392790000000001,0.362358,0.150421,?,?,0.38504299999999997,1.208366,?,1.571777,?,?,?,0.027306,?,?,0.12153399999999999,?,?,1.776041,0.8585139999999999,?,?,?,1.182029,2.178273,?,?,?,104.91
?,?,2.254877,?,0.098356,-0.392276,-0.9769399999999999,0.257988,?,0.42487600000000003,?,?,?,-0.322229,0.348148,?,0.407221,0.764833,0.8306129999999999,?,?,0.41813900000000004,1.100977,4.1759129999999995,?,?,?,?,0.721435,-0.855824,?,0.058979,?,?,0.11078699999999998,?,?,0.177678,?,?,?,-0.07173,?,0.642983,?,-0.797473,?,?,?,-0.758456,-0.49111400000000005,?,?,0.332942,?,?,1.1231389999999999,3.554246,?,?,0.100961,?,?,-1.377426,-0.2547,-0.8969590000000001,-1.214783,?,?,32.83
-1.040577,0.373463,0.011617,?,0.543931,1.0987959999999999,-0.533694,?,-0.150542,?,-0.033386,-0.179721,0.078164,-0.09450399999999999,?,?,?,?,?,-0.24066700000000002,0.491022,?,0.840102,-0.322343,-1.234759,-1.413548,?,?,-1.92891,-1.9964119999999999,?,-1.843125,?,-1.791438,-0.7433810000000001,?,?,2.983388,?,1.77266,?,?,?,?,-1.388034,-1.355645,-1.461471,?,?,?,-1.3253059999999999,-0.593386,0.448288,1.569172,?,0.10631099999999999,1.324775,?,?,?,?,?,-0.5167729999999999,-0.517962,-0.6310640000000001,-0.35676199999999997,?,?,?,26.1
-0.10351199999999999,-0.095649,-0.314129,-0.8681120000000001,-1.048702,?,0.985099,?,?,-0.059940999999999994,1.3163040000000001,-1.382276,?,?,0.04808,0.808582,0.15403599999999998,1.044743,1.136714,?,?,?,?,?,2.950436,1.228345,1.551528,?,?,1.010137,?,-0.133519,?,?,?,-0.178107,0.212916,-1.485234,-0.18096700000000002,1.1697229999999998,?,1.717741,1.290425,0.208573,?,?,?,0.145273,?,-0.5610310000000001,?,1.615585,1.059977,?,0.293248,?,3.4028099999999997,?,?,1.810266,?,?,?,0.527059,?,-0.25240799999999997,-0.154608,-0.501373,?,19.8
?,?,0.7227399999999999,?,0.9632809999999999,-0.737004,?,-0.22306900000000002,0.537209,?,0.594047,-0.43113599999999996,-0.223464,-0.626346,-0.227737,0.679066,?,?,0.14408900000000002,?,0.38605900000000004,-0.11738900000000001,?,-0.42256000000000005,-0.55396,?,?,0.08728,?,?,?,?,-0.037366,-0.076972,?,?,?,-0.8894549999999999,?,-1.045334,?,-0.8689370000000001,-0.140631,?,-0.779775,-0.7206020000000001,-1.096074,?,?,-0.6855289999999999,?,?,0.130804,?,-0.33475900000000003,-0.153436,-0.8662059999999999,?,-1.262483,?,?,-0.8279989999999999,?,-1.01993,-1.094717,?,?,-0.552194,?,?
?,?,-0.48252399999999995,-0.021882,0.110572,0.6613680000000001,-0.009878,?,?,-1.1927219999999998,0.096285,1.1825290000000002,?,1.4184,-0.170776,?,?,-0.746838,-1.00847,0.075088,-0.6199279999999999,?,-0.516184,-0.297203,-0.251328,?,?,-0.030694,0.601283,?,?,?,0.518019,?,?,?,-0.678251,0.328445,-1.142528,-0.526949,?,-0.581112,0.126021,?,?,?,?,?,-0.570787,?,-0.030001999999999997,-0.860025,-1.654881,1.566155,-0.385388,?,?,-0.941182,-0.903379,?,-0.5287970000000001,-0.948349,-0.42177299999999995,?,0.8576860000000001,?,-0.20549499999999998,?,?,?
?,?,-0.609996,-0.70008,-0.671622,0.7637970000000001,0.5947279999999999,?,?,?,0.270803,0.747378,?,-0.608744,-0.20181400000000002,?,?,-0.537941,?,-0.506022,-0.331279,?,?,?,?,?,?,?,?,?,-0.5029560000000001,?,?,-0.8719969999999999,-0.480443,?,?,?,1.4960799999999999,0.91232,2.419205,0.17664000000000002,-0.134134,?,-0.781159,-0.145784,-0.49583900000000003,?,-0.571023,?,?,-0.45892200000000005,?,0.012065000000000001,?,1.102315,?,-0.62134,?,2.311089,?,0.551968,1.320311,-0.466516,0.984466,-0.085787,?,-0.45493500000000003,30.03,31.21
-0.43566499999999997,-0.08755399999999999,-0.45770600000000006,0.950866,-0.145302,0.820092,-0.947053,?,0.345842,-1.3550360000000001,?,-0.933502,0.191692,?,?,0.117379,?,-0.32910500000000004,-0.22546599999999997,?,1.5541120000000002,1.392374,?,?,1.355794,3.6570139999999998,?,1.263567,?,?,?,1.139913,0.9730989999999999,?,?,0.46603999999999995,0.006029,0.056057,?,1.3859219999999999,1.1060969999999999,0.394375,?,?,0.7459979999999999,?,0.9454940000000001,2.660039,?,?,0.8774059999999999,?,?,?,-0.7807,-0.06427000000000001,0.059412,?,0.637167,2.389016,1.398782,0.7324229999999999,0.31267,2.4934369999999997,?,1.890151,0.72943,3.589307,19.75,?
