@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
?,?,?,?,?,?,0.076329,?,0.525093,-0.486732,?,?,0.46639899999999995,?,0.307737,-0.346004,-1.285139,-0.886732,?,?,0.47593,?,0.326227,?,?,?,0.544325,?,?,1.1569200000000002,?,1.050568,?,1.376433,?,0.24709699999999998,?,-0.46798199999999995,?,?,?,?,?,?,?,?,1.215682,1.602479,0.956882,0.870133,1.1936870000000002,-0.815145,?,-0.1159,?,0.629788,?,?,?,1.409772,1.830715,1.714174,0.9335559999999999,?,?,?,?,1.8427759999999997,?,?
0.265559,-0.09137100000000001,?,0.181168,?,?,?,-0.377576,?,-0.871423,?,-0.709192,0.38912800000000003,0.359269,?,0.262871,?,0.196182,?,?,0.15533,?,-0.998862,-0.644081,-0.506768,0.347281,?,?,?,0.347787,0.10995999999999999,0.225952,?,?,?,-0.323447,?,-0.872641,-0.983261,?,-0.25459,-0.719175,-0.5995560000000001,0.617383,0.528131,?,?,?,-0.085251,?,?,-0.409408,0.013166999999999998,-0.702631,?,1.008141,-0.646258,-0.812125,-0.8295,?,0.281215,-0.587649,-0.094336,-0.221849,?,?,0.560904,1.421612,13.75,?
?,0.698468,-0.08454199999999999,?,?,?,?,0.06651900000000001,?,-0.396573,?,?,?,0.7331479999999999,-1.5551469999999998,-0.38406599999999996,?,?,?,-0.6716260000000001,?,0.04807,-0.14643299999999998,?,?,?,?,-0.30281399999999997,-1.1662,?,?,-1.16988,0.15533,?,?,1.997397,1.729097,?,?,1.3839549999999998,-0.757624,?,0.12986199999999998,-0.43710699999999997,-0.581006,?,0.720453,-0.31138299999999997,-0.733549,0.38804,0.539924,?,0.30635500000000004,-0.40278,?,-0.109609,0.693185,-0.15965,-0.151254,?,1.447243,?,0.213934,?,?,0.560017,2.330845,2.250511,?,100.48
0.11312699999999999,?,-0.528278,?,-1.307495,-0.43779399999999996,-2.158464,?,-0.285457,?,?,0.053305,?,1.119156,?,1.295553,?,-0.805975,-1.0003799999999998,?,-1.222513,-1.248102,?,?,?,?,?,?,-0.557507,0.363816,0.547832,0.541081,?,?,-0.5591,?,-0.975332,-0.035019999999999996,?,?,?,?,?,0.255736,0.03236,?,?,?,?,0.8961399999999999,?,-0.656511,-1.541199,-0.229744,0.155106,?,?,?,?,0.48168,?,-0.346511,-0.426277,?,0.494066,1.7331,?,2.250038,13.75,100.48
?,-0.035855,?,-1.729027,-0.474563,0.5151720000000001,0.008591,-0.5055970000000001,-1.629538,?,?,?,0.355297,?,0.765309,?,?,?,?,-0.733196,?,-1.165141,?,-0.6032420000000001,-1.192337,?,?,?,?,-2.5719939999999997,?,-1.798155,?,-2.2970610000000002,1.068614,-0.291344,?,0.052694000000000005,?,0.961311,2.457586,2.0813479999999998,1.785496,?,?,?,?,0.203903,?,0.8124279999999999,?,?,-0.685026,?,?,?,0.8889020000000001,2.214383,2.433992,?,0.7933319999999999,?,?,?,?,?,?,0.746689,?,?
-0.177775,0.662696,0.269548,?,?,?,-0.372197,?,?,?,0.34176999999999996,0.018358000000000003,?,?,0.801277,-0.430616,-1.445074,?,?,?,-0.608507,?,-0.37188899999999997,?,?,-0.055213,-0.7075199999999999,?,-0.5350020000000001,?,?,?,-0.545536,0.043785000000000004,?,1.304303,?,1.193529,?,?,?,?,?,?,?,-0.056562,?,0.934027,-0.280093,0.185617,2.606952,-0.571797,0.340765,2.0688400000000002,?,?,0.996375,1.220336,0.302145,?,0.103427,0.793315,0.719326,?,0.49945500000000004,?,0.48075100000000004,?,?,100.48
?,1.318203,-0.036441,-2.2839549999999997,-0.371215,?,?,?,-0.350169,?,?,-0.180481,-2.631972,-2.2408080000000004,-0.076731,?,?,-0.519731,?,-0.831729,?,-0.645586,?,?,-1.144017,?,-0.272893,-0.899284,-0.11811500000000001,?,-0.5276029999999999,-0.5291170000000001,0.7614489999999999,?,?,1.07766,?,?,1.843822,?,-0.061622,?,-0.066235,?,?,?,?,?,?,?,3.671789,-0.291429,?,?,0.541365,?,-1.019968,0.500483,-0.010464,0.429026,1.52719,?,1.8591849999999999,1.7227880000000002,0.809381,1.7428990000000002,3.3325489999999998,?,?,?
-0.18498299999999998,-0.495226,-0.649289,-0.406237,?,?,?,-1.246949,-1.197068,?,0.6563479999999999,0.36957399999999996,?,?,?,-3.3843059999999996,?,?,?,-0.524425,-1.045898,-0.449466,?,?,0.125885,?,?,1.246359,0.8599889999999999,?,?,?,?,?,-0.499796,-1.074206,?,-0.242954,?,-0.255999,-0.359139,?,?,?,1.3309870000000001,?,?,1.7718450000000001,0.8921680000000001,1.377156,?,?,?,-0.029336,?,-1.0592489999999999,?,?,?,?,-0.85605,1.141277,?,-0.282439,?,0.9866739999999999,?,?,39.91,116.38
0.110523,-0.41176999999999997,-0.459276,-0.6160640000000001,?,?,0.431996,?,-0.758149,0.289479,?,0.943687,?,?,?,?,-1.157626,0.21488000000000002,?,?,?,-0.41691999999999996,-0.532013,-0.8003939999999999,?,1.413329,0.868242,?,?,0.667813,?,?,?,?,-0.139449,?,-0.571549,0.15525999999999998,-0.643519,-0.581509,?,?,?,-0.39565500000000003,-0.078243,0.71272,0.22028499999999998,?,?,?,?,?,-1.14676,?,-0.099717,?,?,-1.0402120000000001,-0.721974,?,?,?,?,-0.308197,-0.5746829999999999,?,0.214937,?,39.91,?
2.018755,2.836837,?,-0.874042,?,?,?,0.9631559999999999,0.157873,?,-0.194602,?,-0.875245,?,-0.940725,0.949993,?,0.774882,?,?,-0.302727,0.8017449999999999,0.913839,0.107655,?,?,0.212633,0.10875,-0.34653,-0.704172,?,?,0.009595000000000001,?,1.219116,?,?,?,2.1613290000000003,?,4.771437000000001,?,0.592711,?,0.804763,0.347001,0.09185900000000001,0.43655200000000005,1.500255,0.868944,?,?,?,?,0.207747,?,3.076464,?,1.401705,0.339663,?,?,?,?,0.371232,2.1414,?,?,39.91,?
?,0.7414470000000001,0.189707,-0.9954770000000001,?,1.127504,0.22259400000000001,-1.152644,0.20561100000000002,?,?,0.001779,?,-0.104727,?,?,-0.07230700000000001,?,?,?,-0.38756799999999997,1.4297739999999999,1.851839,?,0.25046599999999997,0.56618,?,0.764903,0.36383000000000004,0.27515,0.512464,?,?,?,1.570969,1.423541,?,?,2.5811919999999997,3.469354,4.110147,0.09861900000000001,?,2.295457,?,0.30639099999999997,2.143686,?,0.8607940000000001,?,?,?,?,?,0.366006,0.5886819999999999,3.032433,2.78907,?,?,1.140997,0.49989399999999995,?,1.005999,2.323512,?,0.261708,?,?,?
?,-0.464193,?,-0.78579,-0.634513,?,0.416282,?,-0.642403,?,-0.42133000000000004,-0.8563629999999999,-0.744965,0.181839,?,-0.117783,0.16750299999999999,?,?,-1.031829,-1.111024,-2.003091,?,-1.548905,-0.941208,?,?,-0.733712,?,-0.662778,-0.69696,-0.876432,-0.649219,-0.746731,-0.276969,?,?,?,-1.469581,0.120577,?,2.416051,4.976045,?,?,0.374293,?,?,?,0.21465700000000001,0.159654,-0.30151999999999995,-1.5639129999999999,?,?,?,?,-1.366144,-0.293246,1.634105,-0.2374,?,?,?,-0.727812,?,?,?,?,?
?,?,?,-0.716883,-0.386956,0.36036399999999996,0.364259,-0.90774,-0.906215,-1.747168,-0.445956,-0.8824700000000001,-2.0316810000000003,-1.409241,-2.2428619999999997,0.314701,2.061725,-0.492447,-0.979067,-0.9664590000000001,?,?,?,?,-0.027975,0.208842,-0.863375,?,?,-0.693754,?,?,?,?,-0.230568,-1.1528209999999999,?,?,?,?,?,?,3.6575589999999996,?,?,?,?,?,?,?,?,-0.134027,-1.570354,-1.7385150000000003,0.0971,-1.804776,-0.36801799999999996,0.19531500000000002,0.954466,2.091682,-0.667853,0.280506,?,?,?,-0.46108699999999997,-0.216292,-0.10803099999999999,?,121.0
0.070938,-0.06372799999999999,-0.508213,?,0.421705,?,-1.966406,-0.539458,?,?,-1.213111,0.290222,1.108488,-1.126164,-0.390436,?,0.8830680000000001,?,-0.797399,-0.836044,-1.045082,?,-0.854498,?,0.616071,?,0.8120970000000001,?,1.3696139999999999,?,0.6099829999999999,?,-0.181848,?,?,-1.268238,?,0.217752,-0.70138,?,?,?,0.175509,?,-0.015915000000000002,?,-0.33098099999999997,?,0.049336,?,?,?,?,-0.649753,?,-0.43079700000000004,-0.841878,1.706366,?,0.507061,?,?,?,0.097274,-0.047986,?,-0.263581,-0.054215,?,121.0
-0.06965199999999999,-0.279773,-0.46752,?,?,?,?,-0.914715,-0.920572,0.074404,-0.852259,?,?,?,-0.61517,1.207783,?,-0.718945,?,-0.798441,?,-0.868994,-0.668212,0.673819,1.2178950000000002,?,0.746553,?,0.244797,?,?,?,?,-0.061447,-0.690128,?,?,-0.098913,-0.41750299999999996,-0.207342,?,?,?,0.431364,?,?,?,-0.755526,?,-0.437429,-0.672542,-0.8013,?,-0.36906300000000003,?,?,-0.256556,?,?,?,?,?,-0.506945,-0.8295440000000001,-0.420404,?,-0.7266229999999999,?,?,121.0
?,-0.298992,-0.632595,?,0.310829,?,-0.518475,?,-0.563662,0.099687,?,-1.136407,?,0.526478,-0.181175,?,-0.012646,-0.171184,?,?,-1.154124,?,0.164954,0.831032,1.6932900000000002,1.6544849999999998,0.51922,?,?,-0.045376,0.446762,?,?,-0.450484,-0.313913,?,-1.3146,?,?,0.289207,?,?,0.706454,0.49975,0.838141,0.770939,-0.452403,0.1609,?,?,?,0.16405799999999998,?,-1.9559689999999998,0.026018,-1.728056,0.9400809999999999,1.824707,1.8710060000000002,?,?,-0.057045000000000005,?,?,-0.24659299999999998,?,-0.34020900000000004,-0.7678050000000001,?,121.0
?,0.8487950000000001,0.321839,?,?,-1.071927,1.5495139999999998,-0.9252370000000001,?,?,?,?,?,0.15342999999999998,0.310369,?,?,1.255162,?,-0.0204,0.10080900000000001,0.43232200000000004,?,0.51758,?,?,?,2.515505,7.117363,?,?,?,5.179880000000001,?,0.234402,-0.522659,-0.9610639999999999,?,-0.13601400000000002,0.257579,?,-0.147768,?,?,?,4.132745,?,1.244322,1.611898,2.093035,1.211695,?,-0.383363,-0.167534,?,?,0.010553,?,-0.16611099999999998,-0.6666380000000001,?,1.96343,?,4.327078,1.974125,3.0225720000000003,?,?,-6.17,?
-0.467132,?,2.592016,?,?,?,2.0386330000000004,0.706485,1.4403489999999999,1.202267,1.455385,0.831735,1.591246,?,1.199843,1.4994450000000001,?,?,?,?,?,?,1.798359,?,0.10597100000000001,?,-0.415771,-0.325341,?,?,?,?,0.048385000000000004,-0.583182,0.431305,-0.223742,1.507757,?,0.031374,?,-1.072071,-0.379492,0.658342,-0.75454,?,2.198185,?,-0.9249569999999999,?,?,?,0.574371,-0.087519,-0.374102,?,0.18118599999999999,?,-0.356075,-0.987766,-0.761853,?,?,?,-0.6060369999999999,-0.706331,?,?,-0.8156939999999999,?,106.82
?,?,-0.747026,?,0.865434,0.128302,-0.9679530000000001,?,?,-1.151753,-0.46137799999999995,?,?,?,?,-0.15371600000000002,?,?,-0.951838,-0.984358,-0.9061290000000001,?,-1.065911,?,?,-0.058836,0.64189,?,?,?,?,?,?,?,-0.575488,?,-1.80955,0.10453699999999999,?,-0.6845,0.627202,?,?,1.516756,0.399433,?,?,1.7501759999999997,0.999768,?,1.013539,?,-1.686352,-2.5546740000000003,-0.089323,-1.8836680000000001,-1.555504,0.11566300000000002,0.057678999999999994,-0.5773560000000001,?,-0.391498,?,0.642883,?,?,1.193375,?,?,106.82
?,?,?,?,?,?,0.250467,-0.431539,-1.1072469999999999,?,?,1.463967,0.648588,?,1.132817,?,0.5731609999999999,?,?,0.025371,?,?,?,?,0.38043299999999997,1.245026,?,?,1.750602,3.169031,2.6294720000000003,0.8155020000000001,?,-0.144795,4.07,?,2.207185,?,1.269056,2.0119689999999997,2.269578,?,?,?,3.6150029999999997,2.181314,2.943863,3.609986,?,1.69213,?,1.973509,0.668532,1.698506,-0.121847,1.295404,0.100025,?,0.625479,?,?,?,2.361749,5.765906,2.973028,?,1.2096069999999999,0.531172,?,106.82
?,?,-0.083722,-0.616347,?,?,0.035745,?,0.582869,-0.192947,-0.213851,?,?,-0.810186,-0.157222,1.3135780000000001,0.0945,-0.429839,?,0.577055,?,?,?,?,?,?,-0.6184850000000001,?,-0.24588600000000002,?,?,?,0.004557,?,-0.102585,-0.586496,?,0.146012,-0.22286199999999998,0.120323,?,?,?,-0.176952,?,?,?,0.44036000000000003,2.175706,?,1.374427,-0.149046,?,1.935618,-0.072559,?,0.805366,?,-1.042181,-0.561733,?,-0.324237,-0.269829,-0.096335,?,?,0.15021700000000002,0.39814499999999997,?,?
0.69481,?,?,?,1.394449,?,-0.669469,-0.403938,0.430559,-0.169769,?,-0.123543,0.819642,-0.371344,?,?,0.865985,0.671651,0.9535370000000001,0.699545,?,?,0.635825,?,?,1.0115889999999998,?,?,1.251266,?,?,0.076751,?,-0.461363,0.263092,0.284493,0.388194,?,-0.351138,0.21188200000000001,1.4122,?,-0.367657,?,?,?,?,?,?,?,?,-0.174038,0.067691,?,0.378077,?,-0.384027,?,0.434508,?,-0.32529,?,?,-0.228121,-0.663984,-0.272163,?,?,17.98,-76.8
?,0.8452729999999999,-0.041775,?,0.658162,-0.531559,0.9830629999999999,?,0.43625699999999995,-1.350151,1.031513,-1.9643490000000001,?,?,0.083301,?,-1.020369,2.185028,?,?,-0.828902,?,0.656292,?,4.352298,?,?,?,1.524161,?,?,?,0.8114859999999999,0.507015,?,-0.181929,?,-1.175295,?,?,?,?,0.20733400000000002,?,-0.258274,?,?,-0.240438,-0.401863,?,-0.49008599999999997,?,0.340991,?,0.39350100000000005,?,?,0.618346,?,?,?,?,0.6099939999999999,0.529349,?,?,0.14316700000000002,?,?,?
0.49903800000000004,?,-0.042799000000000004,?,0.849166,?,0.094825,0.682868,0.706094,0.328435,?,?,?,1.070659,?,?,?,?,1.441548,?,?,1.381106,?,2.216157,?,2.0884970000000003,1.867198,?,?,1.22733,?,?,?,?,0.063825,?,?,?,?,-0.384792,0.531458,1.345451,0.651241,-0.013553,?,-0.052679,0.217375,0.48651000000000005,0.115623,-0.36285100000000003,?,?,0.34833600000000003,?,-0.03467,0.328221,?,1.4168379999999998,1.6635119999999999,0.171998,0.620783,0.35854600000000003,-0.21140100000000003,?,0.204285,0.102354,-0.5567350000000001,-0.311173,?,?
-0.15615,0.20697800000000002,?,-1.019199,0.151898,-0.486317,-0.228152,?,?,-0.29909,-0.39177199999999995,?,0.585379,?,?,?,?,-0.269725,?,?,-0.6800229999999999,-0.055771,?,?,-0.164732,0.320594,?,0.613336,?,0.878835,0.41005699999999995,1.179928,0.545736,0.41609799999999997,?,0.712896,?,-0.279384,?,?,?,2.23223,?,?,1.6324459999999998,4.420699,2.741499,?,?,?,?,0.280921,0.590842,0.015984,0.1028,?,?,0.155307,-0.720007,0.1531,-0.322654,0.353682,3.531512,1.92422,?,2.126445,0.430174,?,33.66,?
-0.152819,0.193354,-0.11216,?,?,-0.0068260000000000005,?,-0.782203,-0.46504700000000004,-1.244297,?,0.8588399999999999,-0.12481600000000001,?,0.8855069999999999,0.43283599999999994,?,?,?,?,?,-0.614136,?,-1.047667,-0.08420599999999999,?,0.10219400000000001,-0.049238,0.281948,?,-0.282542,?,?,0.34786300000000003,?,0.5784560000000001,?,-0.582879,0.6968340000000001,?,?,?,?,0.53341,0.478091,0.494296,0.621805,?,?,?,?,-0.529615,?,?,0.306324,?,?,?,?,-0.593409,?,-0.271428,0.847057,-0.511989,0.145877,?,0.96004,1.3850559999999998,?,?
?,-0.701234,?,?,?,0.266308,0.7732479999999999,0.112446,?,-0.185994,0.9300450000000001,2.093614,?,-0.101732,?,?,-0.776624,?,-0.5128510000000001,?,-0.157655,?,?,?,-0.672367,-0.414604,0.066629,?,?,-0.782834,-0.015633,0.082289,0.731259,-0.597583,-0.678988,?,?,?,-0.048781,-0.354627,?,-0.9894540000000001,-1.228022,?,?,?,-0.967399,?,-0.42988000000000004,-0.120447,?,?,0.5265989999999999,?,-0.149676,0.863985,?,-1.469753,?,-0.8250959999999999,?,-0.322154,?,-0.8491540000000001,-0.022498,-0.090744,-0.050492,-0.431258,?,73.16
?,?,?,?,0.8861120000000001,-0.5454760000000001,0.294943,0.36268,-0.088754,0.470438,?,-0.16898,-0.578449,-0.653645,-1.020268,?,-0.306539,-0.15681099999999998,?,0.717685,?,?,?,?,-0.7955300000000001,?,-0.91917,-0.576978,?,-0.599878,?,?,-0.223609,-0.783453,-0.011466,0.680963,0.425192,?,?,-0.201319,0.292862,?,-0.735592,-0.8337479999999999,-0.864445,-0.474555,?,-0.704792,-0.8291940000000001,?,?,-0.30768,0.294998,1.00294,?,0.9909620000000001,?,?,-1.001287,-1.0157530000000001,-0.967023,?,?,?,-0.995498,-0.73548,?,?,33.66,?
?,?,-0.138719,?,1.275643,?,-0.393466,?,-1.530397,-0.629735,-0.870549,?,?,0.043733999999999995,?,0.41333500000000006,0.785485,0.153977,?,?,-0.100823,-0.608877,?,-0.393808,?,?,?,?,?,0.009516,0.19037300000000001,0.114651,?,?,-0.382913,-0.272264,-0.7087479999999999,?,-0.562299,-0.866448,?,?,?,?,?,?,?,?,?,?,?,3.7799999999999997E-4,?,-0.803441,0.900466,?,-1.214077,?,?,?,-0.7561680000000001,-0.958883,-1.13909,-0.681937,?,-0.29317,-0.673913,?,?,-6.85
?,?,-0.5893079999999999,?,?,?,0.60497,?,?,0.569054,?,0.753857,?,?,0.363811,?,-0.471833,-0.661879,-0.45706499999999994,?,0.428479,?,?,?,?,-0.674546,?,-0.5719270000000001,-0.78804,?,?,?,?,-0.747942,?,-0.323815,-0.715141,?,?,-0.433597,-0.527489,?,-1.052853,-0.404704,-0.7481,?,?,-1.06907,-0.6675810000000001,?,-1.053726,?,0.077071,1.054605,-0.364935,?,?,-0.667007,?,-1.40249,-0.9844069999999999,?,?,-1.035927,?,-0.347234,?,?,34.03,-6.85
?,?,?,?,1.5725209999999998,-0.6918340000000001,0.18788,?,-0.322646,-0.596567,?,0.23100900000000002,?,?,1.239848,?,?,0.399233,0.564299,?,-0.056907000000000006,-0.202178,?,?,-0.15129,-0.17817,-0.134008,?,?,?,?,0.058946000000000005,0.223775,?,?,?,-0.454533,?,-0.8841959999999999,?,?,-1.117266,-0.848252,?,-1.061192,-1.1673149999999999,-0.589823,-0.813474,-0.89766,-1.000615,-0.515706,?,0.086563,-0.197519,?,?,?,-1.067343,-0.9677120000000001,-1.016572,?,-1.22758,-0.9657969999999999,-0.616872,?,?,?,-0.512849,?,?
-1.364886,-1.1317110000000001,4.437933999999999,?,?,0.148875,1.7240099999999998,1.09792,1.907473,1.502944,1.5277610000000001,1.562713,?,1.011491,0.9634530000000001,?,0.811858,-0.75232,?,2.532538,0.9590049999999999,?,2.523514,1.303308,1.025974,1.360273,?,?,-0.9047620000000001,-0.339989,?,?,?,-0.6621090000000001,?,-0.023369,?,-0.311051,?,0.494519,?,0.143225,0.068091,-0.125309,?,-0.992584,?,-0.824459,?,-0.718421,-0.611542,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,14.66,-17.41
0.8629,0.21079499999999998,?,?,0.12667799999999999,?,?,?,?,?,-0.162604,0.008486,0.985065,?,0.36596,?,1.335472,?,-0.221602,-0.257033,?,?,?,1.5441790000000002,?,0.8213010000000001,?,0.396511,0.544613,0.059588,?,?,?,0.323894,-0.458124,?,-0.677556,?,-0.542284,-1.355461,?,-0.834729,?,-0.9587379999999999,-1.111104,-0.954067,?,-1.0424930000000001,?,?,-0.734174,?,-1.789864,-0.696005,-0.093012,-1.209511,?,-0.23236199999999999,?,?,?,?,?,?,?,?,?,?,?,?
?,?,?,?,-0.101671,?,-2.238819,?,?,2.126832,?,?,?,?,1.9952880000000002,?,?,-1.073217,?,-0.838931,2.312919,?,-0.678024,-1.0405790000000001,-1.303615,-1.0879729999999999,?,?,0.34452699999999997,?,?,0.663856,?,-0.8402209999999999,?,-0.021812,-0.362084,?,?,?,-0.294272,0.6300479999999999,?,?,2.6261259999999997,?,?,?,?,2.011012,?,?,0.40483800000000003,-0.16025599999999998,-0.9517,?,0.6053149999999999,?,?,-0.578443,0.852985,?,0.883926,1.727475,1.681212,?,-0.019968,?,39.91,?
-0.131073,-0.45836800000000005,?,0.36332,0.7948069999999999,-0.772788,0.348719,?,?,?,0.49369799999999997,0.718658,?,-0.098842,-0.209196,?,-0.161139,?,0.183695,?,?,-0.12025999999999999,?,?,-0.24959,?,-0.19103299999999998,?,-0.351404,?,-0.07523200000000001,?,?,?,?,?,?,?,-0.332925,-1.259435,?,-1.035013,?,-1.083797,-1.364938,-1.241641,?,?,?,-1.1420629999999998,-1.244909,?,-0.172046,0.463987,?,?,?,-1.5137,-1.166366,-1.1860760000000001,-0.9439059999999999,?,-1.145846,?,?,?,?,-1.064424,36.7,3.21
?,-0.465213,-0.155737,0.01356,?,?,-1.039007,0.917517,-0.559888,-1.036671,?,-0.214444,?,0.24578699999999998,?,?,?,-0.41242,?,?,?,0.375265,0.20258099999999998,1.058323,1.857954,?,4.362888,1.710606,0.35326399999999997,?,?,0.0027890000000000002,?,0.308481,-0.34689000000000003,-0.33896,-0.183532,-1.386311,-0.627629,?,?,?,2.9647759999999996,?,?,-1.069672,?,-1.123412,-0.627784,-0.467107,0.5515479999999999,-0.765279,?,?,?,0.032292,?,?,?,?,?,-0.47547,-0.903965,-0.794149,?,-0.795639,?,-0.024202,?,-17.41
?,-0.820889,?,?,?,?,?,-0.26798099999999997,-0.24894499999999997,?,1.3223280000000002,1.066894,?,0.533341,?,?,?,?,-0.591218,-0.7519239999999999,-1.000623,0.049736,?,-0.318484,-0.795121,?,?,?,?,-0.762252,-0.457226,?,?,?,?,?,?,?,0.603097,0.845152,0.31803899999999996,?,0.238556,?,?,-0.087059,?,?,?,?,?,-0.72785,0.38591,0.114586,0.496436,?,-0.194931,?,?,?,?,?,?,?,?,?,?,?,?,?
-0.6656,-0.727857,?,-1.4113200000000001,-1.479582,0.614412,?,-1.500999,0.271433,?,-0.6953189999999999,0.6340600000000001,?,?,0.33076700000000003,?,-0.85954,-0.785634,?,-0.243459,-0.911431,?,-1.140476,-1.112248,?,?,?,?,?,?,?,-0.920465,-1.672614,?,?,-0.143599,?,-1.218731,0.22480999999999998,?,?,?,-0.22058899999999998,-0.28665300000000005,?,-0.620304,?,?,-0.273517,-0.675873,?,-0.7458020000000001,0.49399799999999994,1.9364270000000001,0.314706,2.225062,0.9070950000000001,?,-0.218487,?,-0.068951,?,?,0.4146,0.105772,-0.653017,?,?,?,77.2
?,?,-0.18073399999999998,-0.327728,-0.311952,-0.742838,?,?,?,?,0.147837,0.6047140000000001,?,?,?,0.43008900000000005,?,0.46427700000000005,?,0.5282720000000001,?,0.187004,-0.49250299999999997,-0.7869079999999999,-0.663694,-0.798193,?,?,-0.9183370000000001,-0.626521,0.192902,-0.362925,-0.866742,?,-0.44237600000000005,-0.185638,?,?,-0.725866,-1.111332,-1.211627,?,-1.026017,?,?,-1.136863,?,?,?,-0.877698,-0.7422,?,?,0.515621,?,?,?,-0.809009,?,?,-0.8777719999999999,-0.9300639999999999,-1.469076,?,0.01165,-0.5599149999999999,-0.619649,?,28.61,77.2
0.510486,?,?,-1.389998,-1.880511,?,0.763791,?,?,0.282559,?,0.531416,-0.830166,-0.232685,?,?,?,0.102392,?,-0.422721,?,?,?,?,?,-1.099324,?,-1.10589,-0.569806,-0.36637600000000003,?,?,?,0.345765,?,?,0.867857,?,1.208149,?,0.1928,?,?,?,?,1.452058,1.120393,-0.149205,?,-0.194849,?,-0.318768,0.23295900000000003,-0.381691,0.610436,2.0173360000000002,-0.6918340000000001,-0.24443600000000001,-0.21436599999999997,?,?,-0.309923,0.320403,?,?,1.006428,?,?,28.61,77.2
?,-0.939887,2.76933,?,?,?,?,?,?,1.509335,1.200127,?,?,?,-0.110009,0.403754,0.386219,?,0.303479,2.469541,?,1.633538,?,?,?,?,?,?,?,?,-0.159444,?,?,?,?,-0.069344,2.651271,?,?,-0.522443,-0.7614380000000001,-0.27587399999999995,-0.5027689999999999,-0.9160379999999999,-0.350752,-0.293187,-0.16606600000000002,-0.050513999999999996,?,?,?,?,?,0.250141,-0.46887700000000004,0.629858,-0.799403,-0.684301,?,?,?,?,-0.5654600000000001,0.052153,-0.057183000000000005,?,?,?,28.61,77.2
-0.19001099999999999,?,?,?,?,?,?,?,-0.010943000000000001,0.032036,0.352634,?,?,0.302196,0.451692,?,?,-0.421921,?,?,?,?,?,?,-0.824843,-0.899338,?,-0.897251,?,?,-0.22525799999999999,-0.853859,?,-1.474345,0.374085,-0.06540900000000001,?,?,0.220545,?,-0.535883,0.39318200000000003,0.21095500000000003,-0.863431,?,?,?,?,?,-0.643446,-0.7034,-0.341472,?,0.077727,0.432059,1.6902709999999999,0.218018,-0.261777,?,?,?,-0.555435,-0.480864,0.32376,?,?,?,?,28.61,?
0.623243,0.9990879999999999,-0.067234,0.294978,?,1.139748,0.20817,?,?,0.174747,-0.315662,?,-0.07197,0.7321310000000001,?,?,?,?,?,0.291597,-0.22985100000000003,?,0.801845,?,-0.392452,?,?,?,?,?,-0.20480399999999999,-0.16914,?,-0.22977899999999998,?,4.161181,?,-0.20708400000000002,1.910814,?,1.254404,-0.243754,?,?,?,?,-0.059537,?,?,?,-0.7219369999999999,?,2.0905709999999997,?,?,?,0.368215,?,?,-0.372579,-0.195658,-0.512163,?,0.039785,?,-0.586306,-0.142745,?,?,-8.0
-0.12141199999999999,?,-0.619947,?,?,?,0.130727,?,0.45808999999999994,?,?,-0.06092,0.206217,?,?,-0.424208,?,0.41671199999999997,0.10436199999999998,?,?,?,?,?,?,-0.24461100000000002,?,?,?,-0.097602,0.046236,?,?,?,?,0.35085,?,?,-0.6217050000000001,0.44901199999999997,-0.599021,-0.657414,?,?,-0.038671,-0.418109,?,?,?,-0.38984,-0.320347,2.347919,1.7521810000000002,0.048489,-0.259653,-0.24053000000000002,?,-0.49326800000000004,?,?,0.038296,-0.281857,0.346169,-0.673198,-0.09226799999999999,0.866099,?,0.76603,?,-8.0
