@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,s,w,f,n,f,w,?,n,?,e,s,f,w,?,w,o,e,?,a,g,e
f,?,n,f,n,f,w,b,h,?,e,f,s,w,w,?,o,e,n,a,?,e
f,s,w,t,p,f,c,n,w,e,e,s,s,w,w,?,o,p,k,s,u,p
f,f,g,t,n,f,c,b,n,t,b,s,s,w,g,w,o,p,n,y,d,e
f,s,w,f,n,f,w,b,n,t,e,s,s,w,w,w,o,?,?,s,g,e
f,f,w,f,n,f,w,b,h,t,e,s,f,w,w,w,o,e,k,a,g,e
?,y,n,t,p,f,c,n,k,e,e,?,s,w,w,w,?,p,n,v,?,p
x,s,w,f,n,f,w,b,p,t,e,?,f,w,?,w,o,?,k,s,g,e
x,f,n,t,n,f,?,b,p,?,b,?,s,g,w,?,o,p,n,y,d,e
x,y,g,t,n,f,c,b,u,t,b,s,s,w,p,w,o,p,n,v,d,e
x,?,g,?,n,f,?,b,?,t,b,s,s,w,g,w,o,p,n,v,d,e
f,s,n,f,n,f,w,b,k,t,e,f,f,?,w,?,o,e,n,s,g,?
f,s,w,f,n,f,w,b,h,t,e,f,f,w,w,w,?,e,n,s,g,e
f,s,n,?,?,f,?,b,k,t,?,s,f,w,w,?,o,e,n,a,g,e
x,?,n,f,n,f,w,b,p,t,e,f,f,w,w,w,o,e,k,a,g,e
f,f,w,?,n,f,w,b,h,t,e,f,f,?,w,w,o,e,?,a,g,e
x,f,n,f,n,f,w,b,n,t,?,f,f,?,w,?,o,e,k,s,?,e
f,f,w,f,n,f,?,b,p,t,e,s,s,?,w,?,?,e,k,a,g,e
f,f,n,f,n,f,w,b,n,?,e,f,s,w,w,w,o,e,n,a,g,e
f,s,w,f,n,f,w,b,n,t,e,?,s,w,w,w,o,e,k,s,g,e
?,f,n,f,n,f,?,b,p,t,e,f,s,w,w,w,?,?,?,a,g,e
f,y,n,t,p,f,c,n,w,e,e,?,s,w,w,w,o,p,k,v,u,p
f,f,w,f,n,f,w,b,k,t,e,s,s,w,w,w,o,e,k,a,g,e
f,s,w,f,n,f,w,b,p,t,e,s,f,w,w,w,o,e,n,s,g,e
x,f,n,f,?,f,w,b,k,t,e,s,f,w,w,w,o,e,n,a,g,e
f,f,w,f,n,f,w,b,?,t,e,?,f,w,w,w,?,e,n,s,g,e
x,f,g,?,n,f,w,b,n,t,e,s,?,w,w,w,o,e,k,a,g,?
f,s,n,f,n,f,w,?,p,t,e,s,s,?,w,w,o,e,n,?,?,e
x,f,g,t,n,f,?,b,?,t,b,s,s,?,g,w,o,p,?,?,d,?
f,f,w,f,n,f,w,?,n,t,e,f,s,w,?,w,o,?,n,?,g,e
f,f,n,f,n,f,w,b,p,t,e,f,f,w,w,w,o,e,k,s,g,e
x,s,n,?,n,f,w,b,p,t,e,s,s,w,w,w,o,e,k,s,g,e
x,?,w,f,n,f,?,b,h,t,e,s,f,w,w,?,o,e,k,s,g,?
b,s,y,t,l,f,?,b,g,?,c,s,s,w,w,w,o,p,k,s,g,?
x,y,?,?,p,f,c,n,p,e,e,s,s,?,w,w,?,p,?,s,g,p
f,s,?,t,p,f,c,n,p,e,e,s,s,w,w,w,o,p,k,v,g,p
f,f,w,f,n,f,w,b,?,t,e,s,f,w,w,?,o,e,k,s,g,e
?,f,n,f,n,f,w,b,k,t,e,s,s,w,?,w,o,e,k,s,?,e
f,y,n,t,p,f,c,n,k,e,e,s,s,w,?,w,o,p,?,s,g,p
f,f,n,f,n,f,w,b,p,t,e,?,f,w,w,w,o,e,k,s,?,e
x,s,w,t,p,f,c,n,n,e,e,s,s,w,w,w,o,p,n,v,u,p
f,s,n,f,n,f,w,b,k,t,e,s,s,w,w,w,o,e,n,a,g,e
f,y,w,t,?,f,c,n,n,e,e,s,s,w,w,w,?,p,n,v,u,?
f,s,n,f,n,f,w,b,n,t,?,f,s,w,w,w,o,e,k,a,g,e
f,s,g,f,n,f,?,b,h,t,e,?,f,?,w,w,o,e,k,a,?,e
x,f,g,f,n,?,w,b,h,t,e,?,f,w,w,w,o,?,k,a,g,e
f,f,n,f,n,f,w,b,k,t,e,s,?,w,?,?,o,e,n,s,g,e
x,f,?,t,n,f,c,b,w,t,?,s,s,w,?,w,o,p,n,v,d,?
x,f,n,?,n,f,c,b,p,t,b,s,s,g,p,w,o,p,k,v,d,?
x,f,n,f,n,f,w,b,k,t,e,s,f,w,w,w,o,?,n,s,g,e
x,f,g,t,n,f,c,b,w,t,b,?,s,g,w,?,o,p,?,y,d,e
x,s,w,f,n,f,w,b,h,?,e,s,s,w,w,w,o,e,n,s,g,e
f,s,w,f,n,f,w,b,h,t,e,f,f,w,w,w,o,e,k,?,g,?
x,s,w,f,?,f,w,b,p,t,e,f,s,w,?,w,o,e,k,s,g,e
f,f,?,f,n,f,w,b,k,t,e,s,f,w,w,w,o,e,k,s,g,e
x,f,n,?,n,f,c,b,p,t,b,s,s,?,p,w,o,p,n,y,d,e
x,s,w,f,n,f,w,b,k,t,e,s,f,w,w,w,o,e,n,s,g,e
?,s,?,f,n,f,w,b,h,t,?,f,s,w,w,w,o,e,k,s,g,e
f,s,g,f,n,f,w,b,p,t,e,s,f,w,w,w,o,?,n,s,g,e
f,y,w,t,p,?,c,?,k,e,e,s,s,w,?,w,o,p,n,s,g,p
f,s,n,f,n,f,w,b,k,t,e,s,f,w,w,w,o,e,k,s,g,e
f,y,y,t,a,f,c,b,?,e,r,s,y,w,w,?,o,p,n,y,g,e
x,f,g,t,n,f,c,?,n,t,b,s,s,g,?,w,o,p,k,y,d,e
f,s,g,f,n,f,w,b,n,t,e,s,s,w,w,w,o,e,?,a,g,e
x,s,?,f,n,f,w,b,h,t,e,f,s,w,w,w,o,e,n,a,g,e
?,y,w,t,p,f,c,n,p,e,e,s,s,w,w,w,o,p,n,s,u,p
x,s,w,f,n,f,w,b,h,t,e,f,f,w,w,?,o,e,k,a,g,?
x,s,w,f,n,f,w,?,p,t,e,?,s,w,w,w,o,e,?,a,g,e
f,s,g,f,n,f,w,b,n,t,e,s,s,w,w,w,o,?,k,a,?,e
f,s,n,f,n,f,w,b,n,t,e,s,?,w,w,w,o,e,n,s,g,e
x,f,n,f,n,f,w,?,k,t,e,f,f,w,w,?,o,e,k,s,?,e
f,s,n,f,n,f,w,b,p,t,e,s,f,w,w,w,o,e,k,s,g,e
f,s,n,f,n,f,w,b,n,t,e,f,f,w,w,w,o,e,?,a,g,e
x,f,w,f,n,?,w,b,n,t,e,s,f,w,w,w,o,e,n,a,g,e
?,f,w,f,n,f,w,b,k,t,e,f,s,w,w,w,o,e,?,a,g,e
f,f,n,f,n,?,w,b,h,t,e,s,?,w,w,w,o,e,k,a,g,e
x,y,w,?,l,f,c,b,g,e,c,s,s,w,w,w,o,p,n,s,m,?
?,s,n,f,n,f,w,b,n,t,e,f,s,w,w,w,?,?,k,a,g,e
x,s,g,f,n,f,w,b,h,?,?,f,f,w,w,w,o,e,n,?,g,e
f,s,w,f,n,f,w,b,?,?,?,f,s,w,w,?,o,e,k,a,g,e
x,?,w,t,p,f,c,n,w,e,e,s,s,?,w,w,o,?,?,s,?,p
x,s,w,f,n,f,w,b,p,t,e,s,f,?,w,w,o,e,k,s,?,e
x,f,n,t,n,f,c,b,n,t,?,s,s,g,p,w,o,p,n,v,d,e
f,f,g,f,n,f,w,b,n,t,e,?,s,w,w,w,o,e,n,s,g,e
x,s,g,f,n,f,w,b,?,t,e,s,f,w,w,w,o,?,k,a,g,?
f,f,n,f,n,f,w,?,n,t,e,?,s,w,w,w,o,e,n,a,?,e
f,s,n,f,n,f,w,?,p,t,e,s,s,w,w,w,o,?,n,s,?,e
x,?,g,f,n,f,w,?,h,?,e,f,f,w,w,w,o,e,k,s,g,e
f,y,n,t,l,f,c,b,n,e,r,s,y,w,w,w,o,p,k,s,p,e
f,y,n,t,p,f,c,n,?,e,e,s,s,w,w,w,o,p,k,v,u,p
x,s,n,f,?,f,w,b,p,t,e,s,f,w,w,w,o,?,n,s,g,e
x,f,n,?,n,f,c,b,?,t,b,?,s,w,w,w,o,p,k,v,d,e
f,y,w,t,p,f,c,n,w,e,e,s,s,w,?,w,o,p,?,s,g,p
x,?,w,t,p,f,c,?,p,e,e,s,s,w,w,w,o,p,k,s,u,p
?,s,n,t,p,f,c,n,p,e,e,s,s,w,w,w,o,p,n,s,u,p
?,?,n,t,n,f,c,b,u,t,b,s,s,g,p,w,o,p,k,y,d,?
?,y,w,t,l,f,c,b,g,?,c,s,s,w,w,w,o,p,k,n,m,e
f,y,w,t,p,f,c,?,k,e,e,s,s,w,w,w,o,p,?,s,?,p
f,f,w,f,n,f,w,b,p,t,e,s,f,w,w,w,o,e,?,a,g,e
x,s,w,f,n,?,w,b,?,t,e,f,s,w,w,w,o,e,n,s,?,e
x,f,n,t,n,?,c,b,n,t,b,?,s,g,p,w,?,p,k,y,d,e
x,s,n,f,n,f,w,b,h,t,e,f,s,w,w,w,o,?,k,a,g,e
f,f,n,f,n,f,w,b,p,t,e,?,s,w,w,w,o,?,k,s,g,e
?,f,n,f,?,f,w,b,n,t,?,f,f,w,w,w,o,?,n,s,g,e
?,y,n,t,p,f,c,n,p,e,?,?,s,w,w,w,o,p,n,s,u,p
f,y,w,t,p,f,c,n,w,e,e,s,s,w,w,w,o,p,k,v,g,p
x,s,n,f,n,f,w,b,p,t,e,s,f,w,w,w,o,?,?,s,g,e
f,f,g,f,n,f,w,b,p,t,e,f,f,w,w,w,?,e,n,s,g,e
x,f,n,t,n,f,c,b,n,t,b,s,?,?,?,w,o,p,k,v,d,e
?,s,g,f,n,f,w,b,k,t,e,f,s,w,w,w,o,e,n,s,?,e
f,f,n,f,n,f,w,b,h,t,e,f,s,w,w,w,o,e,?,?,g,e
f,s,n,t,p,f,?,?,k,e,e,s,s,w,w,w,?,p,n,v,u,p
x,f,n,f,n,f,w,b,?,?,e,f,f,w,w,w,o,e,n,a,g,e
f,y,n,t,p,f,c,n,p,e,?,s,s,w,w,w,o,p,n,v,g,p
x,s,g,f,n,f,w,b,n,t,e,f,f,w,w,w,?,e,k,a,g,e
f,f,w,f,n,f,w,b,p,t,e,f,f,w,w,w,?,e,k,s,g,e
x,s,w,f,n,f,w,b,n,t,e,?,s,w,w,?,o,e,n,a,g,e
?,f,n,t,?,f,c,b,n,?,b,s,s,p,p,w,o,p,n,?,d,e
x,s,n,?,n,f,w,b,h,?,e,f,?,w,w,w,o,e,?,s,g,e
f,s,w,t,p,f,c,n,k,?,?,s,s,w,w,w,o,p,n,s,u,?
x,f,n,t,n,f,c,b,p,t,b,s,s,w,g,w,o,p,n,v,d,e
x,s,w,f,n,f,w,b,n,t,e,f,f,?,?,w,o,e,k,s,g,e
f,s,w,f,n,f,w,b,k,t,e,f,s,w,w,w,o,e,k,s,g,e
x,s,w,t,a,f,w,n,n,t,b,s,s,w,w,w,o,p,u,v,d,?
?,f,n,f,n,f,w,b,p,t,e,f,f,w,w,w,o,e,n,?,g,e
x,y,g,?,n,f,c,b,p,t,b,s,s,g,w,w,o,p,k,v,d,e
x,f,n,t,?,f,c,b,n,t,b,?,s,g,g,w,o,p,?,?,d,e
x,s,?,t,a,f,w,n,p,t,b,s,?,w,w,w,o,p,u,v,d,e
f,f,g,f,n,f,w,b,h,t,e,s,?,w,w,w,o,e,k,a,g,e
x,s,n,f,n,f,w,b,n,t,e,s,s,?,w,w,o,e,k,s,g,e
?,?,e,t,n,f,c,b,u,t,b,s,s,g,w,w,o,p,n,y,d,e
f,s,g,f,?,f,w,b,p,t,e,f,f,w,w,w,o,?,k,a,g,e
f,?,w,?,p,f,c,n,n,e,e,s,s,w,w,w,o,?,k,v,u,p
f,f,w,f,n,f,w,b,p,t,e,s,f,w,w,?,o,e,n,s,g,e
x,f,g,f,n,f,w,b,h,t,e,s,?,w,w,w,o,e,n,a,g,e
f,f,n,f,?,f,w,b,k,t,e,s,f,w,w,w,o,e,n,s,g,e
?,s,?,f,?,f,w,b,p,t,e,f,f,w,w,w,o,e,k,a,g,e
x,f,w,f,n,f,w,b,k,t,e,f,f,w,w,w,o,e,n,a,g,e
?,y,w,t,p,f,c,n,?,e,e,s,s,w,w,?,o,p,k,s,g,?
?,f,w,f,n,f,w,?,k,t,e,f,s,w,w,w,o,e,n,s,g,e
f,s,n,?,n,?,w,b,k,t,e,f,f,w,w,w,o,e,n,a,g,e
x,s,n,f,n,f,w,?,n,t,?,?,s,w,w,w,o,e,?,s,g,?
x,f,g,f,n,f,w,b,p,t,e,s,s,w,w,w,?,e,k,?,g,e
x,s,n,f,?,f,w,b,k,t,e,s,s,w,w,w,o,e,k,a,g,e
?,y,y,t,l,f,c,?,n,e,r,?,y,w,w,w,o,?,k,y,g,e
x,y,n,t,p,f,c,n,n,e,e,s,s,w,w,w,o,p,k,v,?,p
x,f,w,f,n,f,w,b,p,?,e,s,f,w,w,w,o,e,k,a,g,e
f,s,w,f,n,f,w,b,k,t,?,f,f,w,w,w,o,e,k,s,?,e
x,s,n,f,n,f,w,?,h,t,e,s,f,w,w,w,o,e,n,?,g,e
?,y,n,t,p,f,?,n,p,e,e,s,s,w,w,w,o,p,n,s,g,p
f,f,g,f,n,f,w,?,p,t,e,f,s,?,w,w,o,e,k,s,g,e
f,s,?,t,p,f,c,n,p,e,e,s,s,w,w,w,o,p,n,s,u,p
f,s,n,f,n,f,w,b,n,t,e,f,s,w,w,w,o,e,k,s,g,e
x,s,?,f,n,f,w,?,p,t,?,f,s,w,w,w,o,e,k,s,g,e
x,f,g,f,n,f,w,b,?,t,e,s,?,w,w,w,o,e,?,?,g,e
f,f,n,f,n,f,?,b,n,t,e,s,s,w,w,w,o,e,k,s,g,e
f,?,g,f,n,f,w,b,h,t,e,s,f,w,w,w,o,e,n,s,g,e
x,s,w,f,n,f,?,b,p,t,e,s,f,w,w,?,o,e,n,s,g,e
?,f,n,f,n,f,w,?,?,t,e,s,f,w,w,w,o,e,k,a,g,?
x,f,g,f,n,f,w,b,p,t,e,s,f,?,?,w,o,e,k,s,g,e
f,?,n,f,?,f,w,b,p,?,e,?,s,w,w,?,o,?,n,a,g,e
b,y,y,t,a,f,c,b,n,e,c,s,s,w,w,w,o,p,?,n,m,?
f,f,g,f,n,f,w,b,k,t,e,s,f,w,w,w,o,e,n,s,g,e
x,f,?,f,n,f,w,b,h,t,e,s,?,w,?,w,o,e,?,a,g,e
f,f,w,?,n,f,w,b,n,t,e,f,f,w,w,w,o,e,n,?,g,e
x,f,n,t,n,f,?,?,p,t,?,s,s,p,p,?,o,p,n,y,d,e
f,s,?,t,p,f,?,n,w,e,?,s,s,w,w,w,o,p,k,s,u,p
x,f,n,t,n,f,?,b,p,t,b,s,s,p,g,w,o,p,n,y,d,e
x,f,n,f,n,f,w,b,h,t,e,f,f,w,w,w,o,e,n,a,g,e
x,f,n,t,n,f,c,b,p,t,b,s,s,w,p,w,?,p,k,y,d,e
x,f,w,f,n,f,w,b,n,t,e,f,s,w,w,?,o,e,n,a,g,e
f,s,g,f,n,f,w,b,k,t,e,s,s,w,w,w,o,e,k,s,g,e
f,s,n,f,n,f,w,?,h,t,?,s,s,w,w,?,o,e,k,a,g,e
x,y,y,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,k,s,m,e
x,f,w,t,a,f,w,n,p,t,b,s,s,?,w,w,o,p,u,v,d,e
f,f,g,f,n,f,w,b,?,t,e,f,f,w,w,w,o,?,n,a,g,?
f,f,n,f,n,f,w,b,h,t,e,s,f,?,w,w,o,e,n,a,g,e
f,f,n,f,n,f,w,b,n,t,e,s,f,w,w,w,o,e,n,s,g,e
b,y,y,t,a,f,c,b,g,e,c,s,s,w,w,w,?,p,k,s,g,e
x,f,n,f,n,f,w,b,h,t,e,f,f,w,w,w,o,e,k,s,g,e
x,y,w,t,l,f,c,b,n,e,c,?,s,w,?,w,o,p,n,s,g,e
f,s,w,?,?,f,w,b,n,t,e,s,f,w,w,w,o,e,k,s,g,e
x,s,w,?,?,f,w,b,k,t,?,s,s,w,w,w,o,e,?,a,g,e
x,f,?,?,n,f,w,?,?,?,e,f,f,w,w,?,o,e,n,s,g,?
x,s,n,f,n,f,?,b,?,t,e,s,f,w,?,?,o,e,n,a,g,e
x,s,n,f,n,f,w,b,n,?,e,f,?,w,w,w,o,e,n,?,g,e
x,y,?,t,n,?,c,b,w,t,b,s,s,w,w,w,o,?,n,y,?,e
f,?,g,f,?,f,?,b,n,t,e,f,f,w,w,w,o,e,k,s,?,e
x,y,y,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,k,n,m,e
x,s,w,f,n,f,w,b,?,t,e,f,f,w,w,w,o,e,k,a,g,e
f,y,w,t,?,f,c,n,n,?,e,?,s,w,w,w,o,p,k,s,u,p
f,?,w,?,n,f,?,b,h,t,e,s,s,w,w,w,o,e,n,s,g,e
f,s,w,t,p,f,c,n,n,e,?,s,s,w,w,w,o,p,n,s,u,p
?,s,g,?,n,?,w,b,h,t,e,s,s,w,w,w,o,e,k,s,g,e
f,f,g,f,n,f,w,b,k,t,?,?,f,?,w,w,o,e,n,s,g,e
x,s,w,?,p,f,c,n,p,e,e,s,s,w,w,w,o,p,n,s,?,?
x,s,g,f,n,f,w,b,p,t,e,f,f,w,w,w,o,e,?,a,g,e
x,s,?,t,p,f,c,n,p,e,e,s,s,w,w,w,o,p,n,?,?,p
x,s,?,f,n,f,w,?,p,t,e,f,f,w,w,w,?,e,n,s,g,e
f,s,w,f,n,f,w,b,p,t,e,s,s,w,?,w,o,e,k,s,g,e
f,y,w,t,p,?,c,n,w,?,e,s,s,w,w,w,o,p,n,v,g,p
x,f,w,f,n,f,w,b,n,t,e,s,?,?,w,w,o,e,k,a,g,e
x,s,n,f,n,f,w,b,h,t,e,s,s,w,w,w,o,e,k,?,g,e
x,f,w,f,n,f,w,b,p,t,e,f,f,w,?,w,o,e,n,?,?,?
x,f,w,f,n,f,w,b,p,t,e,f,s,w,w,w,o,e,?,a,?,e
x,y,e,t,n,f,?,?,u,t,?,s,s,g,?,?,o,p,k,y,?,e
f,s,n,t,p,?,c,n,k,e,e,?,s,w,w,?,o,p,?,s,?,p
f,f,g,f,n,f,w,b,k,t,e,f,s,w,?,w,o,e,?,s,g,e
x,?,y,?,?,f,c,b,w,e,r,s,y,w,w,w,o,p,k,y,g,e
x,f,n,f,n,?,w,b,h,?,e,s,s,w,w,w,o,e,n,a,g,e
f,f,n,f,n,?,w,b,?,t,e,f,f,w,w,w,o,e,k,a,g,e
b,s,w,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,k,n,m,e
f,s,g,f,n,f,?,b,k,t,e,s,f,w,w,w,o,e,k,a,g,e
f,f,w,f,n,?,w,b,n,t,e,f,f,?,w,w,o,e,k,a,g,e
?,f,n,f,n,f,w,b,h,t,e,s,?,w,?,w,o,e,n,a,g,e
f,s,n,t,p,f,c,n,w,e,e,s,?,w,w,w,o,p,n,s,u,p
x,s,n,f,n,f,w,b,h,t,e,s,f,w,?,w,o,e,n,a,g,e
b,y,?,t,a,f,c,b,w,e,c,s,s,w,w,w,o,p,k,n,g,e
f,s,g,f,?,f,w,b,?,t,?,s,f,w,w,w,o,e,?,a,g,e
f,s,n,f,n,f,w,b,h,t,e,s,f,w,w,w,o,e,k,s,g,e
x,f,?,f,n,f,w,b,h,t,e,f,s,w,w,w,o,e,n,a,g,e
f,s,g,f,n,f,w,b,p,t,e,s,f,w,w,w,o,e,k,s,?,?
x,f,n,f,n,f,w,b,p,t,?,f,s,?,w,w,o,e,k,a,g,e
x,?,?,t,n,f,c,?,p,t,b,s,s,p,g,w,o,p,n,v,d,e
b,y,w,t,l,f,?,b,g,e,c,s,s,w,w,w,o,p,n,n,m,e
x,f,g,t,n,f,c,b,?,?,b,s,s,?,w,w,o,p,n,v,d,e
f,y,n,t,p,f,c,?,p,e,e,?,s,w,w,w,o,p,k,s,?,p
x,s,w,?,n,f,w,b,h,t,e,s,s,w,w,w,o,e,n,a,g,e
f,s,n,t,p,f,c,n,k,e,e,s,s,?,w,w,o,p,k,v,u,p
f,?,n,f,n,f,w,?,n,t,e,s,f,w,w,w,o,e,n,?,g,e
f,f,n,f,n,f,w,b,k,t,e,?,f,w,w,w,o,e,k,a,g,e
?,f,w,f,?,f,w,b,k,t,e,s,f,w,w,w,o,e,k,a,g,e
x,f,n,f,n,?,w,b,n,t,e,f,s,?,w,w,o,e,n,a,g,e
f,s,n,f,n,f,w,b,n,t,e,?,f,w,w,w,o,?,n,s,g,?
x,s,y,t,l,f,c,?,?,e,c,s,s,w,w,w,o,p,k,s,g,e
f,s,w,f,n,?,w,b,k,t,e,s,f,w,w,w,o,e,k,a,g,e
x,s,w,f,n,f,w,b,?,t,e,?,?,w,w,w,o,e,k,s,g,e
x,y,n,t,p,f,c,n,p,e,e,s,?,w,w,w,?,p,?,v,g,p
f,f,g,?,n,f,w,b,n,t,?,s,f,w,w,w,o,e,k,a,g,e
?,?,n,t,p,f,c,n,n,e,e,s,s,w,w,w,o,p,k,s,g,?
f,f,w,f,n,f,w,b,n,t,e,s,s,?,w,w,o,e,?,a,g,e
x,f,?,t,n,f,c,b,p,t,?,s,s,?,w,w,?,p,k,v,d,e
x,?,?,f,n,f,w,?,k,t,?,s,f,w,w,?,o,e,k,s,g,e
f,s,n,t,p,f,c,n,w,e,e,s,s,w,w,w,o,p,n,v,u,p
f,s,?,f,n,?,w,b,h,t,?,?,f,w,w,w,?,e,?,s,g,e
x,s,w,t,p,f,c,n,w,?,?,s,s,w,w,w,o,p,n,v,u,p
x,f,n,t,?,f,c,b,p,t,b,s,s,g,g,w,o,p,n,v,d,e
x,f,n,f,n,f,w,b,p,t,e,f,s,w,w,w,o,e,n,s,g,e
x,y,y,t,a,f,c,b,?,e,?,s,y,w,w,w,o,p,n,s,p,e
f,f,w,f,?,f,w,b,h,?,e,f,f,w,w,w,o,e,k,s,g,e
f,s,w,f,n,f,w,b,p,?,e,s,?,w,w,w,o,?,n,a,g,e
x,f,g,f,n,f,w,b,n,t,e,f,s,w,w,w,o,e,n,s,?,e
f,f,g,f,n,f,w,b,p,?,e,f,f,w,w,?,o,e,k,s,g,e
?,f,w,f,n,?,w,b,n,t,e,s,f,w,w,w,o,e,n,a,?,e
x,f,g,f,n,f,w,b,?,t,e,f,f,w,w,w,o,e,k,s,g,e
f,f,g,f,n,f,w,b,?,t,e,f,f,w,w,w,o,e,n,a,g,e
x,f,g,t,n,f,c,b,?,t,b,s,s,w,?,w,o,p,n,v,d,e
?,s,?,f,n,f,w,b,?,t,e,f,s,w,?,w,?,e,k,a,?,e
f,s,g,?,n,f,w,b,p,t,?,f,s,w,w,w,o,e,k,s,g,e
x,y,n,t,l,f,c,?,w,e,r,s,?,w,w,w,o,p,?,s,g,e
x,y,g,t,n,f,c,b,n,t,b,s,s,p,g,w,o,p,k,y,d,e
f,s,g,f,n,f,w,b,k,t,e,f,f,w,w,w,o,e,k,a,g,e
f,f,w,f,n,f,w,b,?,t,e,s,f,?,w,w,o,?,n,s,?,e
f,?,n,f,n,f,w,b,h,t,e,f,f,?,w,w,o,e,n,a,g,e
?,f,w,f,n,f,w,b,p,t,e,s,s,w,w,w,o,e,k,s,g,e
f,f,n,?,n,f,w,b,n,t,e,s,f,w,w,w,o,?,?,a,g,e
f,s,g,f,n,f,w,b,k,t,e,s,s,w,w,w,o,e,k,?,g,e
x,s,n,f,n,f,?,?,n,t,e,s,s,w,w,w,o,e,n,s,g,e
x,?,n,t,n,f,c,?,?,t,b,s,s,w,?,?,o,p,n,y,d,e
x,s,n,f,n,f,w,b,k,t,e,?,f,w,w,w,o,e,n,s,g,e
x,f,n,f,?,?,?,?,k,t,e,f,s,w,w,w,o,e,k,a,g,e
?,s,w,f,?,f,w,b,p,t,e,f,f,w,w,w,o,e,n,a,g,e
x,f,n,f,n,f,c,n,p,?,e,s,s,w,w,w,o,p,k,y,u,e
f,s,w,t,p,f,c,n,p,e,e,s,s,w,w,w,o,p,k,s,u,p
f,s,n,t,p,f,c,n,p,e,e,s,s,w,w,w,?,p,n,v,g,p
x,?,n,t,n,f,c,b,u,?,b,s,s,w,g,w,o,p,k,v,d,e
x,?,?,f,n,f,w,b,n,t,e,f,s,?,w,w,o,e,n,a,g,e
f,f,g,f,n,f,w,b,?,t,?,s,s,w,w,w,o,e,?,a,?,e
x,s,n,f,n,f,w,?,h,t,e,s,s,w,?,w,o,e,?,?,g,e
x,f,n,f,n,f,w,b,h,t,e,f,?,w,w,w,o,e,n,s,g,e
x,s,g,f,n,f,w,b,h,t,e,s,s,w,?,w,o,e,k,s,g,e
f,f,g,f,n,f,w,b,n,t,e,f,f,w,w,w,o,e,k,a,g,e
f,s,n,f,?,f,w,b,p,t,e,s,f,?,w,w,o,e,?,s,g,e
f,s,g,f,n,f,w,b,n,t,e,?,f,w,w,w,o,e,k,a,g,e
x,f,e,t,n,f,c,b,n,t,?,s,?,p,p,w,o,?,k,?,d,?
f,y,w,t,p,?,c,n,k,e,e,s,s,w,w,w,o,p,?,v,u,?
x,f,n,f,n,f,?,b,h,t,e,f,s,w,?,?,?,e,n,s,g,e
x,f,n,t,?,f,c,b,n,t,b,s,s,w,g,w,o,p,n,v,d,e
f,s,n,t,p,f,c,n,k,e,e,s,s,w,?,w,o,p,n,s,u,p
f,s,w,t,p,f,c,n,k,e,e,s,?,w,w,w,o,p,k,?,g,p
f,s,w,t,p,f,c,?,n,e,e,s,s,?,w,w,o,p,k,s,u,p
?,?,w,f,n,f,w,b,h,?,e,s,f,w,w,w,o,e,n,a,g,e
f,s,n,f,n,f,w,b,h,t,e,f,s,w,w,w,o,e,n,s,g,e
f,f,n,f,n,f,w,b,h,t,e,f,f,w,w,?,?,e,k,a,g,e
x,s,n,f,n,f,w,b,h,t,e,s,f,w,w,w,o,e,?,a,g,e
f,s,n,f,n,f,w,b,k,t,e,s,f,w,?,w,o,e,k,a,g,e
f,s,w,t,?,f,c,n,p,e,e,s,s,w,w,w,o,p,n,v,g,p
f,s,w,t,p,f,?,?,n,e,e,s,s,w,w,w,o,p,k,v,g,?
f,s,g,f,n,f,?,?,p,t,e,f,f,w,w,w,o,e,n,a,g,?
x,?,n,f,n,f,w,?,k,?,e,f,s,w,w,w,o,e,k,a,g,e
x,s,n,f,n,f,w,?,?,t,e,f,f,w,w,w,o,e,n,s,g,?
x,f,n,t,n,f,c,b,w,t,b,s,s,w,g,w,o,p,k,v,d,e
x,f,n,t,n,f,c,b,n,t,b,s,?,g,w,w,o,p,n,v,d,e
f,f,w,f,n,f,w,b,p,t,e,f,s,w,w,w,o,e,k,a,g,?
f,f,w,f,n,f,w,b,n,t,e,f,s,w,w,w,o,e,n,s,g,e
x,f,w,f,n,f,w,b,k,t,?,f,f,w,w,?,o,e,k,a,g,e
x,?,y,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,n,n,m,e
