@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,s,g,f,?,f,w,b,?,t,e,f,s,w,w,w,o,e,n,a,?,e
x,y,g,t,n,f,c,b,w,t,b,s,s,g,p,w,o,p,n,v,?,?
f,f,g,?,n,?,c,b,p,t,b,s,s,p,w,w,?,p,k,v,?,e
x,f,n,t,n,f,c,b,w,t,b,s,s,g,?,w,o,p,k,v,d,e
f,f,e,?,n,f,c,b,n,t,b,s,s,w,p,w,o,p,k,v,?,e
x,s,w,f,n,f,w,b,h,t,e,?,?,?,w,w,o,e,n,a,g,e
x,f,e,t,?,f,c,b,w,t,b,s,?,w,g,w,o,p,n,v,d,e
x,f,n,t,?,f,c,b,p,t,b,s,s,w,p,w,o,p,k,v,d,e
x,f,g,t,n,f,c,b,u,t,b,s,s,w,w,w,o,p,k,?,d,e
x,f,n,t,n,f,c,b,n,t,b,s,s,p,w,w,o,p,n,y,d,e
x,f,y,t,a,f,w,n,w,t,b,s,s,w,w,w,o,p,n,v,d,?
x,f,e,t,n,f,?,b,w,t,b,s,s,g,?,w,?,p,n,v,d,e
f,s,?,t,p,f,c,n,w,e,e,s,s,w,w,w,o,p,n,v,g,p
x,s,w,f,n,?,w,b,h,t,e,f,f,w,w,w,o,?,k,?,?,e
x,f,e,t,n,?,c,b,u,t,?,s,s,?,g,?,o,p,n,y,d,e
x,y,n,?,n,f,c,b,w,t,b,s,s,p,p,w,o,?,k,v,?,e
x,f,w,f,n,f,w,b,h,t,e,?,?,w,w,?,o,e,k,a,g,e
x,f,g,t,n,f,c,b,w,?,b,?,s,p,w,w,o,p,n,?,?,e
?,s,g,f,n,f,w,b,n,t,e,s,s,?,w,w,o,e,n,s,g,e
x,y,e,?,n,f,c,b,w,t,b,s,s,p,g,?,o,p,n,y,d,e
x,y,n,t,n,f,c,b,u,t,b,s,s,p,w,w,o,p,n,v,d,?
x,s,w,f,n,f,w,b,p,t,e,f,s,w,w,w,o,e,k,a,g,e
x,s,n,f,n,f,w,b,n,t,e,?,f,w,w,?,?,e,k,a,g,e
x,s,w,f,n,?,w,b,n,t,e,s,s,w,w,w,o,e,k,s,g,e
?,s,n,f,n,f,w,b,n,t,e,s,f,w,w,w,o,e,k,s,g,e
f,f,e,t,?,?,c,b,n,t,b,?,s,p,?,w,o,p,n,y,d,e
f,f,w,f,n,f,w,b,n,t,e,s,f,w,w,?,o,e,k,a,?,e
f,f,g,f,?,f,w,b,k,t,e,s,s,?,?,w,o,e,k,a,g,e
x,y,e,t,n,f,?,b,w,t,b,s,s,g,g,w,o,p,n,v,d,?
x,f,e,t,n,f,c,b,p,t,b,s,s,p,w,?,o,p,n,y,d,e
x,y,g,t,n,f,c,b,?,t,b,s,?,w,w,w,o,p,n,?,d,e
x,f,e,t,?,f,c,b,p,t,b,s,s,?,g,w,o,p,k,y,d,e
f,s,n,f,n,f,w,b,h,t,e,?,s,?,w,w,o,e,n,s,g,e
x,s,w,f,n,f,w,b,n,t,e,s,?,w,w,w,o,e,k,a,g,e
x,s,w,f,n,f,w,b,h,t,e,s,?,w,w,w,o,e,k,a,g,?
x,f,w,f,n,f,w,b,k,t,e,s,s,w,w,w,o,e,?,a,g,e
x,f,e,t,n,?,?,b,?,t,b,s,s,g,p,w,?,p,n,?,d,e
x,f,n,t,n,f,c,b,u,t,b,s,s,g,g,w,?,p,n,y,d,e
f,f,n,t,n,?,c,b,w,t,b,s,s,g,p,w,o,p,?,v,d,e
f,f,w,t,l,f,?,n,?,t,b,s,s,w,?,w,o,p,n,v,d,e
f,f,?,f,n,f,?,b,k,t,e,f,f,?,w,w,o,e,k,a,g,e
f,y,w,t,p,f,c,n,n,e,e,s,?,w,w,w,o,p,k,s,g,p
f,f,g,t,n,f,c,?,n,t,b,s,s,g,g,w,o,p,k,v,d,e
?,f,n,t,n,f,c,b,w,t,b,s,?,w,g,w,o,p,n,v,d,e
x,s,w,f,n,f,w,b,k,t,?,f,?,w,w,?,o,?,n,a,g,e
x,?,?,f,n,f,?,b,h,t,e,f,f,w,w,w,o,e,n,a,g,e
x,s,n,f,n,?,w,b,h,t,?,s,s,w,w,?,o,e,n,a,g,e
?,f,n,f,n,f,w,b,n,t,e,s,s,w,w,w,?,e,n,a,g,e
x,s,g,f,n,f,w,b,?,t,e,s,s,w,w,w,o,e,n,a,g,e
x,y,n,t,n,f,c,b,w,t,b,s,s,g,g,w,o,p,n,v,d,e
x,f,n,t,n,f,c,b,u,t,b,s,s,?,?,w,o,?,n,y,d,e
f,s,g,f,n,?,w,b,k,t,e,f,f,w,w,w,o,e,?,s,g,e
?,s,?,f,n,f,w,b,n,?,e,f,?,w,w,w,o,e,k,a,g,e
x,s,?,?,?,f,?,?,p,t,e,?,s,?,w,w,o,e,n,s,g,e
f,f,g,t,n,?,c,b,n,t,b,s,s,?,w,w,o,p,k,y,d,e
x,s,?,f,n,f,?,?,h,?,e,f,f,w,w,w,o,e,n,a,g,e
f,f,n,f,n,f,w,b,k,t,e,s,f,w,w,?,o,e,?,?,g,e
f,s,w,?,n,f,w,b,h,t,e,f,s,w,w,w,o,e,?,s,g,e
x,f,g,f,n,f,w,b,k,t,e,s,s,?,w,w,o,e,n,s,g,e
f,?,?,f,n,f,w,b,k,t,e,s,s,w,?,w,o,e,n,a,g,e
f,?,n,f,n,f,w,b,p,t,e,?,f,w,w,?,o,e,k,a,g,e
x,f,n,t,?,f,c,b,w,t,b,s,s,w,p,w,?,p,n,v,d,e
f,s,g,f,?,f,w,b,h,t,e,s,f,w,w,w,?,e,k,a,g,e
?,s,?,f,n,f,?,b,n,t,e,f,f,w,w,w,o,e,?,s,g,?
?,?,e,t,n,f,?,b,p,t,b,s,s,g,w,w,o,p,?,v,d,e
x,y,g,t,n,f,c,b,u,t,b,s,s,?,g,w,o,p,k,v,d,?
x,y,e,t,n,f,c,b,n,t,b,s,s,g,p,w,o,p,k,v,?,e
x,f,?,?,n,f,w,b,h,t,e,s,s,w,?,w,o,e,k,s,g,e
f,f,g,f,n,f,?,b,p,t,e,f,s,w,w,?,?,e,n,a,g,e
f,y,y,t,?,f,?,b,?,e,r,s,y,w,w,w,o,p,n,y,g,?
f,y,w,t,p,f,c,n,w,e,?,s,s,w,w,w,o,?,?,v,u,p
f,s,n,f,n,f,w,b,h,t,e,f,f,w,w,w,?,e,k,a,g,e
?,f,n,f,n,f,w,b,k,t,e,s,f,w,w,?,o,e,k,s,g,e
f,f,n,t,n,f,c,b,p,t,b,s,s,g,w,w,o,p,k,v,?,e
x,f,?,t,?,f,c,b,u,t,b,s,s,g,w,w,o,p,k,y,d,e
f,f,g,f,n,f,w,b,p,t,?,s,s,w,w,w,o,e,n,a,g,e
x,f,n,f,n,f,w,b,n,t,e,f,s,w,w,w,o,e,k,s,g,e
x,f,g,f,n,f,w,b,h,t,e,f,f,w,w,w,?,e,n,s,g,e
x,?,e,t,n,f,c,b,?,t,b,s,?,g,w,w,o,p,n,v,d,e
f,f,n,t,?,f,c,b,w,t,b,s,s,g,w,w,o,p,k,v,d,e
x,?,?,f,n,f,w,b,p,t,e,s,f,w,w,?,o,e,k,s,?,e
x,f,n,f,n,f,w,?,p,t,e,s,f,w,w,w,o,e,k,?,g,e
f,s,w,?,n,f,?,?,h,t,e,s,?,w,?,w,?,e,k,s,g,e
f,s,g,?,n,f,w,b,p,t,e,?,s,w,w,w,o,e,k,s,g,e
f,y,w,t,p,f,?,n,w,e,e,s,s,w,?,w,o,p,k,s,u,p
b,?,w,t,a,f,c,b,k,?,c,s,s,w,w,w,o,p,n,s,g,e
x,f,n,t,n,f,c,b,w,?,b,s,?,g,w,w,o,p,n,v,d,e
f,f,g,f,n,f,w,b,k,t,e,f,f,w,w,w,o,e,k,a,g,e
x,f,n,f,n,f,w,?,k,t,e,f,?,w,w,?,o,e,n,s,g,e
x,s,n,?,n,f,w,b,k,t,e,s,f,w,w,?,o,e,n,s,g,e
f,s,w,t,l,f,w,n,n,t,b,s,s,w,w,w,?,p,u,v,d,e
x,?,w,f,n,f,w,b,h,t,e,s,s,w,w,w,o,e,n,a,g,e
?,?,w,f,n,?,w,b,h,t,e,f,s,?,w,w,?,e,k,a,g,e
?,s,g,f,n,f,w,?,k,t,e,f,s,w,w,?,o,e,k,s,g,e
x,y,e,t,n,f,c,b,?,t,b,s,s,w,p,w,o,p,k,v,d,?
?,f,n,?,?,f,c,b,?,t,b,s,s,?,p,w,o,p,k,?,d,e
x,?,n,t,n,f,c,b,n,t,b,s,s,w,w,w,o,p,k,v,d,e
f,?,?,?,n,f,w,b,k,t,e,s,?,?,w,w,o,e,k,s,g,e
f,s,n,f,n,f,w,b,n,t,e,f,s,w,w,w,o,e,n,s,g,e
f,s,w,t,p,f,c,?,k,e,e,s,s,w,w,w,o,p,n,v,u,p
f,f,n,f,n,f,w,b,p,t,e,f,f,w,w,?,o,e,n,?,g,?
x,y,g,t,n,f,c,b,w,t,b,s,s,g,g,?,o,p,n,y,d,e
x,y,?,t,?,f,c,b,?,t,b,s,s,g,g,w,o,?,?,v,d,e
x,f,g,f,?,f,?,?,p,?,e,s,s,?,w,w,o,e,n,a,?,e
x,f,g,t,?,f,c,b,w,t,b,s,s,p,p,w,o,p,n,?,d,e
x,y,e,?,n,f,c,b,u,?,b,s,s,p,p,w,o,p,n,?,d,?
x,f,g,t,n,f,c,b,?,t,b,s,s,g,p,w,o,?,k,y,?,e
x,f,g,t,n,?,c,b,u,t,b,s,s,p,w,w,o,p,n,v,d,e
x,f,n,t,n,f,c,b,p,t,?,s,s,p,g,w,o,p,k,v,d,e
x,?,w,t,p,f,c,n,?,?,e,s,s,w,w,w,o,p,k,v,g,?
x,f,n,f,n,f,w,?,k,t,?,s,s,w,w,w,o,e,k,s,g,e
x,y,n,t,n,f,c,b,w,t,b,s,s,?,p,w,o,p,n,v,d,?
x,f,g,t,n,f,c,?,p,t,b,?,s,w,g,w,o,p,n,y,d,e
f,y,n,t,p,?,c,?,w,e,e,s,s,w,w,?,?,p,n,?,g,p
x,f,?,t,n,f,c,b,u,t,b,s,s,w,g,w,?,p,k,y,d,e
x,f,g,f,n,f,w,b,h,t,e,?,f,?,w,w,o,e,k,?,g,e
x,f,e,t,n,f,c,b,u,t,b,?,s,?,g,w,o,p,k,v,d,e
f,f,n,f,n,f,w,b,k,t,e,f,s,w,w,w,o,e,n,s,g,e
?,s,w,f,n,f,w,b,h,t,e,f,f,w,?,w,o,e,n,a,g,e
f,s,?,f,n,f,?,b,p,t,e,s,s,w,w,w,o,e,k,s,g,?
x,y,e,t,n,f,c,b,w,t,b,?,s,w,?,w,o,p,n,v,d,?
f,s,n,f,n,f,?,b,k,t,e,f,f,w,w,w,o,e,k,s,g,e
f,f,n,t,n,f,c,b,n,?,b,s,s,p,p,w,o,p,n,v,d,?
f,?,w,f,n,f,w,?,h,t,e,s,s,w,w,?,o,e,k,s,g,e
x,f,n,f,n,f,w,b,k,t,e,f,f,w,w,?,o,?,k,a,g,e
f,f,n,f,n,f,w,b,h,t,e,s,f,w,w,w,o,e,n,s,g,e
x,s,n,t,p,f,c,n,w,e,e,s,s,w,w,w,o,p,k,v,u,p
x,f,n,t,n,f,c,b,p,t,b,s,s,w,w,w,o,p,k,?,d,e
f,s,n,f,?,f,w,b,k,t,e,f,s,w,w,?,o,e,n,s,g,e
f,?,?,?,p,f,c,n,n,e,e,s,s,w,w,w,o,p,n,s,g,p
x,f,n,t,?,f,c,b,n,t,b,?,s,p,g,w,o,p,?,v,d,e
x,f,g,t,n,f,c,b,u,t,b,s,s,w,p,w,o,p,n,y,d,e
f,f,n,f,n,f,w,b,?,t,e,f,f,w,w,w,?,e,n,a,g,e
x,?,e,t,n,f,c,b,p,t,b,s,s,g,?,?,o,p,k,v,d,e
f,f,w,f,n,f,w,b,?,t,e,?,?,w,w,w,o,e,n,s,g,e
x,?,w,f,n,f,w,?,h,t,e,f,f,w,w,?,o,e,k,s,g,e
x,y,w,t,l,f,c,b,k,e,?,s,s,w,w,?,o,p,k,n,m,e
x,s,w,f,n,f,w,b,p,t,?,f,s,w,?,w,o,e,n,s,g,e
x,y,g,t,n,?,c,b,u,t,b,s,s,p,g,w,?,p,n,v,d,e
x,f,?,t,n,f,c,b,n,t,b,?,s,g,w,w,o,p,?,y,d,e
x,s,g,f,n,f,w,b,n,t,e,f,s,w,w,w,o,e,n,a,g,e
f,y,w,t,p,f,c,n,n,e,e,?,s,w,w,w,o,p,?,s,u,p
x,f,e,t,n,f,c,b,w,t,b,s,s,w,p,w,o,p,?,?,d,?
f,s,n,t,p,f,c,n,n,e,e,s,s,?,w,?,o,p,k,s,u,p
f,y,n,t,p,f,c,n,w,e,e,s,s,w,w,?,o,p,n,v,g,p
x,f,g,t,n,f,c,b,p,t,b,s,s,p,p,w,o,?,n,v,d,e
f,s,n,f,n,?,w,b,h,t,e,s,f,w,w,w,o,e,n,a,g,e
x,f,g,t,n,f,c,b,p,t,b,?,s,g,w,w,o,p,n,y,d,e
x,f,n,f,n,f,w,b,h,t,?,s,f,w,w,?,?,e,k,a,g,?
x,f,n,t,n,f,c,b,?,?,b,s,s,p,?,w,o,p,n,y,d,e
f,s,n,f,n,f,w,b,p,t,e,f,s,w,w,?,o,e,n,s,g,e
f,f,n,f,n,f,w,b,p,t,e,s,f,?,w,w,o,e,?,a,g,e
x,s,n,?,n,f,w,b,k,t,e,?,f,w,?,w,o,e,k,a,g,e
?,s,n,f,n,f,w,b,k,?,e,s,f,w,w,w,o,e,k,s,g,e
x,f,n,t,n,f,c,b,w,t,b,s,s,?,?,w,o,p,n,v,d,e
x,y,e,t,?,f,c,b,u,t,b,s,?,g,?,w,o,p,n,v,d,e
?,s,n,f,n,?,w,b,k,t,?,f,f,w,w,w,o,?,?,a,g,?
x,f,n,t,n,f,c,?,w,t,b,s,?,g,g,w,o,p,k,y,d,e
f,y,w,t,p,f,?,?,w,e,e,s,s,w,w,w,o,p,n,v,u,p
x,?,y,?,l,f,c,b,?,e,r,s,y,w,w,w,o,p,n,s,g,e
f,s,n,t,p,?,c,n,p,e,e,s,s,w,w,w,o,p,k,s,g,?
f,f,w,f,n,f,w,b,h,t,e,f,s,w,w,w,o,e,n,s,g,e
f,f,n,f,n,f,w,b,n,t,e,f,f,w,?,w,o,e,k,a,?,e
f,s,n,t,p,f,c,n,w,?,e,s,s,w,w,w,o,p,n,v,g,p
?,s,n,f,n,f,w,b,k,t,e,f,f,w,?,w,o,e,n,a,g,e
x,f,n,f,n,f,w,?,n,t,e,s,f,w,?,?,o,?,k,s,g,e
x,?,e,t,n,?,c,b,u,t,b,s,s,g,w,w,?,p,k,v,d,e
f,f,n,f,n,f,w,b,k,t,e,s,s,w,w,w,o,e,k,?,g,e
?,f,w,f,n,f,w,b,k,?,e,s,?,w,w,?,o,?,n,s,g,e
f,s,g,f,n,f,w,b,p,t,e,f,s,w,w,w,o,e,n,a,?,e
f,f,w,f,n,f,w,b,h,t,e,f,s,w,w,w,o,e,k,s,g,e
?,s,y,t,a,f,?,n,?,t,?,s,s,w,w,w,o,p,n,v,d,e
f,f,w,t,a,f,w,n,n,t,b,s,s,w,w,w,?,p,n,v,d,e
f,f,n,f,n,f,w,b,p,t,?,s,?,w,w,w,o,e,?,a,g,e
x,f,n,t,n,f,c,b,u,t,b,s,s,w,w,w,o,p,n,y,d,e
x,y,g,t,n,f,c,b,n,t,b,s,?,g,p,w,o,p,k,y,?,?
x,f,n,t,n,f,c,?,u,t,b,s,?,?,g,w,o,p,n,y,d,e
x,?,n,f,n,f,w,b,k,t,e,s,f,w,w,w,o,e,k,s,g,e
x,f,g,t,n,f,c,b,u,t,?,s,?,w,w,w,o,p,n,y,d,e
x,f,n,t,?,f,c,b,n,t,b,?,s,p,p,w,o,p,k,v,d,e
?,f,g,?,?,f,w,b,p,t,e,f,s,w,w,w,o,e,k,a,g,e
?,f,n,t,n,?,c,b,n,t,?,s,s,w,p,w,o,p,n,v,?,e
x,s,n,f,n,?,w,?,h,t,e,f,f,w,w,w,?,e,k,a,g,e
b,y,w,t,l,f,c,b,k,e,c,s,?,w,w,w,o,p,k,s,m,e
x,?,e,t,n,f,c,b,u,t,?,s,s,w,p,w,o,p,k,v,d,e
?,s,n,f,n,f,?,b,h,t,?,s,f,w,?,w,o,e,n,s,g,?
x,f,e,t,n,f,c,b,w,t,b,s,s,p,p,w,o,?,k,y,d,e
f,y,n,t,n,f,c,b,p,t,b,s,s,g,g,w,o,p,k,y,d,e
x,y,g,t,n,?,c,b,u,t,b,s,s,p,g,w,o,p,k,v,d,e
x,s,g,f,n,f,w,b,p,t,e,s,s,w,w,w,o,e,n,?,g,e
x,s,n,f,n,f,w,b,k,t,e,?,s,w,w,w,?,e,k,s,g,e
x,f,g,f,n,f,w,b,p,t,e,f,f,w,w,?,o,e,n,?,g,e
x,s,g,f,n,f,w,b,n,t,e,s,s,w,w,w,o,e,k,a,g,e
x,y,e,t,n,f,c,b,w,t,b,s,s,w,p,w,?,p,k,y,d,e
f,f,g,t,n,?,c,?,w,t,b,s,s,p,w,w,?,p,?,y,d,e
f,f,n,?,n,f,c,b,?,t,b,s,s,p,w,w,o,p,k,y,d,e
x,f,n,f,n,f,w,b,k,t,e,f,f,w,w,w,o,e,n,s,?,e
f,s,n,f,n,?,w,b,n,t,e,s,f,w,w,w,o,e,n,s,g,e
x,f,?,f,n,f,w,b,n,t,e,s,s,w,w,?,o,e,k,s,g,e
x,?,y,t,a,f,c,b,p,e,r,s,y,w,w,w,o,p,n,s,p,e
?,f,e,t,n,f,c,b,u,t,?,s,s,w,p,w,o,p,n,?,d,e
x,?,n,f,n,f,w,b,h,t,e,f,s,w,?,w,o,e,k,s,g,?
x,y,?,t,n,f,c,?,p,t,b,?,s,w,g,w,o,?,k,v,d,?
f,f,g,t,n,f,c,b,n,t,b,s,?,w,p,?,o,p,n,y,d,?
?,f,w,?,n,f,w,?,k,t,e,f,s,w,w,w,o,?,n,a,g,e
x,y,w,t,a,?,c,b,k,e,c,s,s,w,w,w,o,p,k,s,m,e
x,s,n,f,n,f,?,b,p,t,e,s,s,w,w,w,o,e,n,s,g,e
f,s,w,f,n,f,?,b,p,t,e,s,s,w,w,w,?,e,n,a,?,e
f,f,n,?,n,f,c,b,u,t,b,s,s,g,w,w,o,p,n,v,d,?
f,f,w,?,n,f,w,b,k,t,e,f,f,w,w,?,o,e,k,s,g,e
x,f,g,t,n,f,c,?,u,t,b,s,s,g,p,w,o,p,n,v,d,?
x,f,n,t,n,f,c,b,p,t,b,s,s,w,g,w,o,p,n,y,?,e
x,?,w,f,n,?,?,b,p,t,e,s,?,w,w,w,o,?,n,a,g,e
x,?,w,t,a,f,c,b,n,e,c,s,s,w,w,w,o,p,k,n,m,e
f,?,g,f,n,f,w,b,n,t,e,f,s,w,w,w,o,e,n,?,g,e
f,y,n,t,p,f,c,n,n,e,e,?,s,w,w,w,o,p,n,v,g,p
f,?,g,?,n,f,w,?,p,t,e,f,s,?,w,w,o,e,n,s,g,e
x,f,n,t,n,f,c,b,n,t,b,s,?,p,w,w,o,p,n,?,?,e
x,f,w,f,n,f,w,b,n,t,?,s,f,w,?,w,o,?,n,s,g,e
x,y,n,t,n,f,c,b,u,t,b,s,s,p,w,w,o,p,?,v,d,e
x,y,e,t,n,f,c,?,?,t,b,s,s,p,p,w,o,p,?,v,d,e
f,s,n,t,p,f,c,n,n,e,e,s,s,?,w,w,o,p,k,v,u,p
f,s,?,f,n,f,w,b,p,t,e,s,s,w,w,w,o,e,n,a,g,e
x,f,g,t,n,f,c,b,n,t,b,s,s,w,g,w,o,?,?,y,d,e
f,f,g,t,n,f,c,b,n,t,b,s,s,g,p,w,o,p,k,?,d,e
x,f,g,t,n,f,c,b,n,t,b,s,s,w,g,w,?,p,k,v,d,e
x,f,g,t,n,f,c,b,w,t,b,s,s,p,p,w,o,p,n,y,d,e
x,f,n,t,n,f,c,b,u,?,b,s,s,p,g,w,o,p,k,y,d,e
x,s,w,t,p,f,c,n,p,e,e,s,s,w,w,w,o,?,n,v,u,p
x,s,y,t,l,f,?,b,k,e,c,s,s,w,w,w,o,p,?,n,m,e
x,f,n,t,n,?,c,b,?,t,b,s,?,p,p,w,o,p,n,v,d,e
f,?,n,t,?,f,c,b,w,t,b,s,s,w,w,?,o,p,n,?,d,e
x,s,g,?,n,f,w,b,n,t,?,f,f,w,w,?,o,e,n,s,g,e
x,?,e,t,n,?,c,?,u,t,?,s,s,w,p,w,o,p,n,y,d,e
x,f,g,f,n,f,w,b,k,t,e,f,s,w,w,w,?,e,?,?,g,e
f,s,w,f,n,f,w,b,p,t,e,f,s,w,w,?,o,e,n,s,g,e
x,f,n,?,n,f,c,?,n,t,?,s,s,g,g,w,o,p,n,v,d,e
f,f,n,t,n,f,c,b,u,t,b,s,s,w,p,w,o,p,n,v,d,e
f,f,g,f,n,f,w,b,n,t,?,s,?,w,w,w,o,?,k,s,g,e
f,f,g,f,n,f,w,b,n,?,e,?,s,w,?,w,o,e,?,?,g,e
?,f,n,f,n,?,?,b,?,t,e,f,?,w,w,w,o,e,n,s,g,e
x,f,?,t,n,f,c,b,p,?,b,s,s,g,w,w,o,p,k,y,d,e
x,f,e,t,?,f,c,b,n,t,b,s,s,p,?,w,o,p,n,y,d,e
f,y,n,?,p,f,c,?,p,e,e,?,?,w,w,w,o,p,k,s,u,p
?,y,g,t,n,?,c,b,p,t,b,s,s,?,g,w,o,p,k,?,d,e
x,s,w,f,n,f,w,b,k,t,e,s,f,w,w,w,o,e,n,a,?,e
b,s,w,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,n,s,m,e
x,s,w,?,n,f,w,b,?,t,e,f,f,w,w,w,o,?,n,s,g,?
f,f,?,f,n,f,w,b,k,?,e,f,f,w,w,w,?,e,k,s,g,e
x,y,g,t,n,f,c,b,?,?,b,s,s,g,w,w,o,p,k,y,?,e
f,f,g,t,n,f,c,b,n,t,b,s,?,w,w,w,o,p,?,v,d,e
x,f,g,f,n,f,w,b,p,t,e,?,s,w,w,w,o,e,k,s,g,e
x,s,w,t,p,f,c,n,n,e,e,s,s,w,w,?,o,p,k,s,g,p
x,s,n,f,n,f,w,b,k,?,e,?,s,w,w,w,o,e,n,a,g,e
x,y,g,t,n,f,c,b,p,t,b,s,s,w,g,w,o,p,k,y,d,e
f,f,g,t,n,f,c,b,p,?,b,s,s,w,w,w,o,p,n,v,d,e
x,?,n,t,n,f,c,b,w,t,b,s,s,p,w,w,?,p,n,v,d,e
x,f,e,t,n,f,c,b,p,t,b,s,s,p,?,w,?,p,n,y,d,e
f,f,n,t,n,f,c,b,w,t,b,?,?,?,p,w,?,p,n,y,d,e
x,f,e,?,?,f,c,?,u,t,b,s,s,g,?,w,o,p,k,y,d,e
f,f,n,t,?,f,c,b,p,t,b,s,s,w,w,w,o,p,n,v,d,e
x,y,e,t,n,f,c,b,u,t,b,s,s,p,?,?,o,p,k,y,?,e
x,f,g,t,n,f,c,?,w,t,b,s,?,p,w,w,o,p,k,v,d,e
?,f,g,t,n,f,?,b,p,t,b,s,s,w,w,w,o,p,k,v,d,e
x,f,e,t,n,f,c,b,w,t,b,?,s,g,w,?,?,p,k,v,d,e
x,y,e,t,n,f,c,b,u,t,b,s,s,g,p,w,o,p,n,?,d,e
x,s,?,t,p,f,c,n,?,?,e,s,s,w,w,w,o,p,n,v,g,p
x,f,e,t,n,f,?,b,n,t,b,s,s,p,g,w,o,p,n,v,d,e
x,y,g,t,n,f,c,b,p,t,?,s,s,w,w,w,o,p,k,v,d,e
x,f,n,t,?,f,c,b,p,t,b,s,s,g,g,w,o,p,n,y,d,e
x,y,?,t,?,f,c,b,w,?,b,s,s,w,g,w,o,p,k,y,d,e
x,y,g,t,n,f,c,b,n,t,b,s,s,g,p,w,o,p,k,v,d,e
x,f,g,t,n,f,?,b,n,t,b,s,s,p,p,w,o,p,k,?,d,e
x,y,g,?,n,f,c,b,u,t,b,s,?,g,w,w,o,p,k,v,d,e
x,f,e,t,n,f,c,b,p,t,b,s,s,?,w,w,o,p,n,y,?,e
f,y,?,t,n,f,c,b,n,t,b,s,s,w,w,w,o,p,n,?,d,e
f,?,n,t,n,f,c,b,p,t,b,s,s,g,p,w,o,p,k,v,d,?
x,f,n,t,n,f,c,?,u,t,b,s,s,w,p,w,o,?,k,v,d,e
f,y,g,t,?,f,c,b,w,t,b,?,s,p,p,w,o,p,k,?,d,e
x,?,e,t,n,f,c,b,u,t,b,?,s,p,g,w,o,p,n,v,d,e
x,f,g,t,n,f,c,b,p,t,b,?,s,g,g,w,o,p,n,y,d,e
x,y,g,t,n,f,c,b,n,t,b,s,s,w,p,w,o,?,k,v,d,?
x,f,g,f,f,f,c,b,p,e,b,k,k,b,b,w,?,l,h,y,g,p
?,s,?,t,p,f,c,n,p,e,e,s,s,w,w,w,o,p,k,s,g,p
x,?,e,t,n,f,c,b,?,t,b,?,s,p,w,w,o,p,k,v,?,?
?,f,w,f,n,f,w,b,h,t,e,s,s,w,w,?,?,e,?,s,g,e
x,y,n,t,n,f,c,b,u,t,b,s,?,?,w,w,o,p,n,?,d,e
f,f,n,t,n,f,c,b,n,t,b,s,s,?,w,w,o,p,n,y,d,e
x,f,n,t,n,f,c,b,w,t,b,s,s,?,g,w,o,p,n,v,d,e
x,y,g,?,n,f,c,b,u,t,?,s,s,p,w,w,o,p,n,y,d,?
x,y,g,t,n,?,?,b,w,?,b,s,s,g,?,w,o,?,n,v,d,e
?,f,e,t,n,f,c,b,u,t,b,s,s,w,p,w,o,p,k,?,d,e
x,y,n,t,n,f,c,b,n,t,b,s,s,w,g,w,o,p,n,y,d,e
?,f,?,t,?,f,c,?,w,t,b,s,s,p,g,w,o,p,k,y,d,e
x,f,?,t,n,f,c,b,w,t,b,s,s,?,w,w,o,p,k,v,d,e
x,y,?,?,n,f,c,b,?,t,b,s,s,w,g,w,o,p,k,v,?,?
x,y,n,t,n,f,?,b,p,t,b,s,s,p,w,w,o,?,?,y,d,e
x,y,e,t,n,f,c,b,n,t,b,s,s,w,w,w,o,p,k,y,d,e
f,y,n,t,n,f,c,b,p,t,b,s,s,w,g,?,o,p,n,v,d,e
f,y,?,t,n,f,c,?,n,t,b,s,s,p,w,w,o,p,k,v,d,e
x,y,n,t,n,f,c,b,n,t,b,s,s,g,g,?,?,p,n,v,?,e
f,s,n,t,p,f,c,n,n,e,e,s,s,w,w,w,o,?,n,v,u,p
f,f,e,t,n,f,c,b,u,t,b,s,s,w,w,w,o,p,n,?,d,e
x,s,w,t,p,f,c,n,w,e,e,?,s,w,w,?,o,?,k,s,g,p
x,f,e,t,n,f,c,b,u,t,?,s,s,g,p,w,o,p,k,y,d,e
?,f,n,t,?,f,c,b,p,t,?,s,s,g,g,w,?,?,k,y,d,e
?,y,n,t,n,f,c,b,u,t,?,s,s,?,g,w,o,p,n,v,?,e
