@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,s,g,f,n,f,w,b,k,t,e,f,f,w,?,w,o,e,k,a,?,e
x,f,n,f,n,f,w,b,h,t,e,f,s,w,w,w,o,e,k,a,g,e
?,f,?,f,n,f,w,b,k,?,e,s,s,w,w,w,o,e,k,a,g,e
x,?,y,t,a,f,c,b,k,?,c,s,s,w,w,w,o,p,n,s,g,e
x,f,n,t,n,f,c,b,p,t,b,s,s,?,w,w,o,p,k,y,d,e
x,f,?,f,n,f,w,b,p,t,e,s,s,w,w,w,o,e,k,a,?,e
x,f,w,f,n,f,w,b,n,t,e,f,s,w,w,w,o,e,k,a,g,e
f,s,n,t,p,f,c,n,n,e,e,s,s,w,w,w,?,p,n,s,?,p
f,s,?,?,p,f,c,n,k,e,e,s,s,w,w,w,?,p,k,v,u,p
x,s,n,f,n,f,w,b,p,t,e,s,s,w,w,w,o,e,k,?,g,e
x,f,g,f,n,f,c,n,n,e,e,s,?,w,w,w,o,p,n,v,u,e
f,s,n,f,n,f,w,b,p,t,e,f,f,w,w,w,o,e,?,s,g,e
x,s,w,f,n,f,w,b,k,t,e,f,s,?,w,w,o,e,k,a,g,e
f,s,w,t,?,f,c,n,w,e,e,s,s,w,w,w,o,p,k,?,g,p
b,s,y,t,a,?,c,b,k,e,c,s,s,?,w,w,o,p,n,s,g,e
x,f,n,f,n,f,w,b,h,t,e,f,f,w,w,w,o,?,k,a,g,e
f,y,n,t,p,f,c,n,n,e,e,s,?,w,w,?,o,p,k,s,u,p
x,s,g,f,?,f,w,b,h,t,e,f,f,w,w,w,o,e,k,a,?,e
x,s,g,f,n,f,w,b,k,t,e,s,f,w,w,w,o,e,n,?,g,e
x,s,?,f,n,f,w,b,?,t,e,f,s,w,w,w,?,e,k,s,g,e
f,s,w,t,p,f,c,n,n,e,e,s,s,w,w,w,o,p,n,v,u,p
f,s,w,f,?,?,w,b,k,t,?,f,f,w,w,?,o,e,k,a,g,?
x,f,n,?,n,f,w,b,?,t,e,f,s,?,w,w,o,e,n,a,g,e
?,f,n,f,n,f,w,b,p,t,e,s,s,w,w,w,o,e,n,s,g,e
x,f,n,f,n,f,w,b,p,t,e,f,f,w,w,w,o,e,n,a,?,e
?,y,n,t,p,f,c,n,k,e,e,s,s,?,w,w,o,?,k,v,?,p
x,f,w,?,n,f,w,b,p,?,e,s,f,w,w,w,o,e,n,s,g,e
f,?,w,?,n,f,w,b,p,t,e,f,s,w,w,w,o,e,n,a,g,e
f,y,w,t,p,f,c,n,k,e,e,s,?,w,w,w,o,?,?,v,u,p
f,s,g,f,n,f,?,b,p,?,e,?,f,w,w,?,?,e,k,a,g,e
f,y,n,t,n,f,c,b,w,?,b,s,s,w,g,w,o,?,n,v,d,e
?,f,g,?,n,f,w,?,h,t,e,?,f,w,w,w,o,e,n,a,g,e
x,f,g,t,n,f,c,b,u,t,b,?,s,w,p,w,o,p,k,v,d,e
x,y,n,t,n,f,c,b,p,t,b,s,s,p,w,w,o,p,n,v,d,?
f,f,?,t,?,f,c,b,n,t,b,s,?,p,g,w,o,p,n,y,d,e
f,y,e,t,n,f,c,b,?,t,b,s,?,?,p,w,o,p,k,v,d,e
f,s,g,f,n,?,w,b,h,t,e,f,s,w,w,w,o,e,n,s,g,e
x,f,g,t,n,f,c,b,u,t,b,s,s,?,p,?,o,p,n,y,d,e
?,y,g,t,n,f,c,b,p,t,b,s,s,g,p,w,o,p,k,y,d,e
x,f,g,f,?,f,w,b,p,t,e,f,s,w,w,w,o,e,?,s,g,e
f,s,n,t,p,f,c,n,n,e,e,s,s,w,w,w,o,p,n,s,g,p
f,f,?,t,n,f,c,?,n,t,b,s,s,g,w,w,o,p,k,v,d,e
x,?,n,t,p,?,c,n,n,e,e,s,s,w,w,w,o,p,k,v,g,?
x,s,w,?,a,f,c,b,n,e,c,s,s,?,w,w,o,p,n,s,g,e
x,s,w,f,?,f,w,b,h,t,e,s,s,w,w,?,o,e,k,a,g,e
x,y,y,t,a,f,c,?,g,e,?,s,?,w,w,w,?,p,n,?,g,?
x,f,g,f,f,f,c,b,h,e,b,k,k,?,b,w,o,l,?,y,g,?
f,s,?,f,n,f,w,b,k,t,e,f,s,w,w,?,o,e,n,a,g,e
f,s,w,f,n,f,w,b,p,t,e,f,f,w,w,?,o,e,n,s,g,e
x,?,n,t,n,f,c,b,p,t,?,s,s,g,g,w,o,?,k,v,d,e
f,s,n,f,n,?,w,b,h,t,e,s,s,w,w,w,o,e,k,s,g,e
x,f,n,f,n,f,?,b,h,t,e,s,f,w,w,w,?,e,k,s,g,e
x,s,w,t,p,f,c,n,p,e,e,s,s,?,w,w,o,p,k,v,u,p
?,?,n,?,n,?,c,b,p,t,b,s,s,p,?,w,o,p,n,?,d,?
?,y,w,t,l,f,c,b,k,e,c,s,s,w,w,w,o,p,n,n,g,e
f,f,g,f,n,f,w,b,n,t,e,?,s,w,w,?,o,e,k,s,g,e
x,y,e,t,n,f,c,b,n,t,b,s,s,w,g,w,o,p,n,v,d,e
f,f,w,f,n,f,w,b,n,t,e,s,s,w,w,w,o,e,k,s,g,e
x,s,g,f,n,f,w,b,p,?,e,f,s,w,w,w,o,e,n,a,g,e
x,y,n,t,n,f,c,?,n,t,b,s,s,?,p,w,o,p,k,v,d,e
x,y,g,t,n,f,c,b,w,t,b,s,s,w,g,w,o,p,n,y,d,e
x,?,g,t,n,f,c,b,u,t,b,?,s,?,w,w,o,p,?,v,d,e
f,s,w,f,n,f,w,b,n,?,?,f,s,w,w,w,o,e,n,a,g,e
x,f,g,t,n,f,c,b,u,t,b,s,s,p,w,w,o,p,k,v,d,e
x,f,n,t,n,f,c,b,u,t,b,s,s,g,g,w,o,p,n,v,d,?
x,f,e,t,n,f,c,b,w,t,b,s,s,g,w,w,o,p,n,v,?,e
x,y,n,t,?,?,c,b,w,t,b,s,s,p,g,w,o,p,n,y,d,e
f,f,w,f,n,?,w,b,h,?,e,f,f,w,w,w,o,e,n,s,g,e
x,y,n,t,?,f,c,b,p,t,b,s,s,p,w,w,o,p,k,y,d,e
x,s,g,f,n,f,w,b,n,t,?,?,f,w,w,w,o,e,?,s,g,e
x,f,g,f,n,f,w,?,h,?,e,f,s,?,w,w,o,e,k,?,g,e
f,f,w,f,n,f,w,b,p,t,e,s,s,?,w,w,?,e,n,a,g,e
x,y,?,t,n,f,c,?,p,t,b,s,s,w,p,w,o,p,k,v,d,e
?,y,?,t,p,?,c,n,k,e,e,s,s,?,w,w,o,p,n,s,u,p
x,y,e,t,n,f,c,b,p,t,b,s,s,p,g,?,o,p,k,v,d,e
f,f,w,f,n,f,w,b,p,t,e,s,f,w,w,w,o,?,k,s,g,?
f,s,g,f,n,f,w,b,h,t,e,f,s,w,w,w,o,e,n,a,g,e
x,y,g,t,?,f,c,b,w,t,b,s,s,g,?,w,o,p,n,v,d,e
f,f,g,t,n,f,c,b,?,t,b,s,?,p,w,w,o,p,k,v,d,e
x,f,n,t,n,?,c,b,w,t,b,s,s,g,w,w,o,p,k,v,d,?
f,f,e,t,n,f,c,b,n,?,b,s,?,w,p,w,o,p,k,v,d,e
x,?,w,f,n,f,w,b,h,t,e,f,s,w,w,w,o,e,n,a,g,e
x,f,e,t,n,f,?,b,?,t,b,s,s,?,g,w,o,p,n,v,d,e
x,f,n,t,n,f,?,b,p,t,b,s,s,w,p,w,o,p,k,v,d,e
?,f,?,t,n,f,c,b,u,t,b,s,s,w,w,w,o,p,?,?,d,e
x,f,n,t,n,f,c,b,n,t,b,s,s,p,w,w,o,?,n,y,d,e
x,?,?,t,a,f,w,n,?,t,b,s,s,w,w,w,o,?,n,v,d,e
x,f,?,?,n,f,c,b,w,t,b,?,s,g,g,w,o,p,n,v,d,e
f,s,w,t,p,f,c,n,w,e,e,s,?,w,w,w,o,p,n,?,g,p
x,s,w,f,n,f,w,b,h,t,e,f,f,w,?,?,o,e,k,s,g,e
x,f,e,t,n,f,c,b,u,t,b,?,s,?,g,?,o,p,n,y,d,e
x,y,n,t,n,f,c,b,w,t,?,?,s,p,p,w,o,p,k,v,d,e
x,f,w,f,?,f,w,b,h,t,e,f,s,w,w,w,o,e,k,a,?,e
x,f,g,t,?,f,c,b,w,t,b,?,s,p,w,w,?,p,n,y,d,e
x,s,g,f,n,?,w,b,n,t,e,s,s,w,w,w,o,e,?,s,g,e
x,y,e,t,n,f,c,b,w,t,b,s,s,p,g,w,o,p,n,y,d,e
x,y,n,t,n,f,c,b,u,?,b,s,s,p,w,w,o,p,n,?,d,e
x,s,w,f,n,f,w,b,p,t,e,f,s,w,w,w,o,e,k,a,g,e
x,s,n,f,n,f,?,b,n,t,e,?,f,w,w,w,o,e,k,?,g,e
x,s,?,?,n,?,w,b,n,t,e,s,s,w,w,w,o,e,k,s,g,e
x,s,n,f,n,f,w,b,n,t,e,s,f,w,w,w,?,e,k,s,g,e
f,f,e,t,n,f,c,?,n,?,b,s,s,p,?,w,o,p,n,y,d,e
f,f,w,?,n,f,w,b,n,t,e,s,f,w,w,w,o,e,k,a,g,e
f,f,g,f,n,?,w,b,k,t,e,s,s,w,?,w,o,e,k,?,g,?
x,y,e,t,n,f,c,b,w,?,b,s,s,g,g,?,o,p,n,v,d,e
x,f,e,t,n,f,c,b,p,t,b,s,s,p,w,?,o,p,?,y,?,e
x,y,g,?,n,f,c,b,u,?,b,s,s,w,w,w,o,p,n,v,d,e
x,f,e,t,n,f,c,b,?,t,b,s,s,w,g,w,o,p,?,y,d,?
f,s,n,?,n,f,w,b,h,t,e,s,s,w,w,w,o,e,n,s,g,e
x,s,w,f,n,f,w,?,n,t,e,s,?,w,w,w,o,e,k,a,g,e
x,s,w,f,n,f,?,?,h,t,e,s,f,w,w,w,o,e,k,a,g,e
?,f,w,f,n,f,w,b,k,t,e,s,s,w,w,w,o,e,n,a,g,e
x,f,e,t,n,f,c,b,u,t,b,s,s,g,p,?,o,p,n,v,d,e
x,f,n,t,?,f,?,b,u,t,b,s,s,g,g,w,o,p,n,y,d,?
f,f,n,t,n,f,c,b,w,t,b,s,s,g,p,w,o,p,k,v,d,e
f,f,w,t,l,f,w,n,p,t,?,s,s,w,w,w,o,p,n,v,d,e
?,f,w,f,n,?,w,b,k,t,e,?,f,w,w,w,o,e,k,a,g,e
f,y,w,t,p,f,c,n,n,?,?,s,s,w,w,w,o,p,k,?,g,p
f,f,g,t,n,f,c,b,n,t,b,s,s,g,g,w,o,p,k,v,d,e
x,?,n,?,n,f,c,b,w,t,b,s,?,w,g,w,o,?,n,v,d,e
?,s,w,f,n,?,w,b,k,t,e,?,f,w,w,w,o,e,n,a,g,e
x,f,w,?,n,f,w,b,h,t,e,f,f,w,w,w,o,e,n,a,g,e
x,s,n,f,n,f,w,?,h,t,e,s,s,w,w,w,o,e,n,a,?,e
x,f,n,f,n,f,w,b,n,t,e,s,s,w,w,w,?,e,n,a,g,?
x,s,g,?,n,f,w,b,h,t,e,s,s,w,w,?,o,e,n,a,g,?
x,y,n,t,n,f,c,b,w,t,b,s,s,g,g,w,o,p,n,v,d,e
x,f,n,t,n,f,c,b,u,t,b,s,s,p,p,w,o,p,n,y,d,e
f,s,g,f,n,f,w,b,k,t,e,f,f,w,w,w,o,?,n,s,g,e
f,s,n,f,n,f,w,b,n,t,?,f,f,?,w,w,o,e,k,a,g,e
x,s,g,f,n,f,w,b,p,t,e,?,s,w,w,w,o,e,n,s,?,e
f,f,g,t,n,f,c,b,n,t,b,?,s,p,w,w,o,p,k,y,d,e
x,s,w,f,n,f,w,b,h,?,e,f,f,w,w,w,o,e,n,a,g,e
f,f,n,f,n,?,w,b,k,?,e,s,f,w,w,w,?,e,?,a,g,e
f,s,w,f,n,f,w,b,h,t,e,f,s,w,w,?,o,e,k,s,g,e
x,f,g,f,n,f,w,b,k,t,e,s,s,w,w,w,o,e,n,s,g,e
f,f,n,f,n,f,?,b,k,t,e,?,s,w,w,w,o,e,n,a,g,e
f,f,n,f,n,f,w,b,p,t,e,f,f,w,w,w,o,e,k,a,g,e
x,f,n,t,n,f,c,?,w,t,b,s,s,w,p,w,o,p,n,v,d,e
f,s,g,f,?,f,w,b,h,t,e,s,f,w,w,w,o,e,k,a,g,e
f,s,w,f,n,f,w,b,n,t,e,f,f,w,w,w,o,e,n,s,g,e
x,y,?,t,n,f,c,b,p,t,b,s,s,g,w,?,?,p,k,v,d,e
x,y,g,t,n,f,c,?,u,t,b,s,s,g,g,w,o,p,k,v,d,e
x,y,e,?,n,f,c,b,n,t,b,s,s,g,p,w,o,p,k,v,d,?
x,f,?,f,n,?,w,?,h,t,e,s,?,w,w,w,o,e,k,s,g,e
f,f,g,f,?,f,w,b,p,t,e,f,?,w,w,w,o,e,?,?,g,e
f,y,y,t,l,f,c,b,p,e,r,s,y,w,w,w,o,p,n,?,g,e
f,y,w,t,p,f,c,n,?,e,e,?,s,w,w,w,o,p,k,v,u,p
f,s,n,f,?,f,w,b,h,t,e,f,?,w,w,w,o,e,?,?,g,e
f,f,n,f,n,?,w,b,?,t,e,s,f,w,w,w,o,e,k,s,g,e
?,f,n,t,n,f,c,b,p,t,b,s,s,g,w,w,o,p,k,v,d,e
x,f,e,t,?,f,?,b,u,t,b,?,s,g,w,w,o,p,k,?,d,e
f,f,g,f,?,f,w,b,p,t,e,s,s,w,w,w,o,e,?,?,g,e
x,f,n,?,n,f,w,b,n,t,e,f,s,w,?,w,o,e,k,s,g,e
x,f,g,f,n,?,w,b,h,t,e,f,f,w,w,?,?,?,?,?,g,e
x,y,e,t,n,f,c,?,w,t,b,?,s,g,w,w,?,p,n,v,d,e
f,f,n,t,n,f,c,b,w,t,b,s,s,g,w,w,o,p,k,v,d,e
x,f,n,f,n,f,w,b,p,t,e,s,f,w,w,?,o,e,?,s,g,e
x,f,n,f,n,f,w,?,p,t,e,s,f,w,w,?,o,e,k,a,g,e
f,s,?,f,?,f,w,b,h,t,e,s,f,w,w,w,o,e,?,s,g,e
f,s,g,f,?,f,w,b,p,t,e,s,s,?,w,w,o,?,k,s,g,e
f,y,w,t,p,f,c,n,w,e,e,s,s,w,w,w,o,p,?,s,u,p
b,s,w,t,a,f,c,?,k,e,c,s,s,?,w,?,?,p,n,s,g,e
x,f,n,t,n,f,c,b,w,t,b,s,s,?,w,w,o,p,n,v,d,e
f,f,g,f,n,f,w,b,k,t,e,f,f,w,w,w,?,e,?,a,g,e
x,f,?,f,n,f,w,b,k,t,e,f,s,w,w,w,o,e,?,s,g,e
?,s,n,f,n,f,?,b,k,t,e,s,f,w,w,w,o,e,n,s,?,e
f,s,w,t,l,f,w,?,n,t,b,s,s,?,?,w,o,p,u,v,d,e
x,f,w,f,?,f,?,b,h,t,e,s,s,w,w,w,o,e,n,a,g,e
x,s,?,f,n,?,w,b,?,t,e,f,s,w,w,w,o,e,k,a,g,e
x,s,g,f,n,?,?,b,k,t,e,f,s,w,w,w,o,?,k,s,g,?
x,y,e,t,n,f,c,b,p,t,b,s,s,w,?,w,o,p,k,v,d,e
f,f,?,t,n,f,c,b,n,t,b,s,s,g,p,?,o,p,k,v,d,e
x,f,n,t,n,f,c,b,n,t,b,s,s,w,w,w,o,p,k,v,?,e
?,f,w,f,?,f,w,b,k,t,e,s,s,w,w,?,o,e,k,s,g,e
f,s,n,f,?,f,w,b,n,t,e,f,s,w,w,w,o,e,n,s,g,e
f,s,w,t,p,f,c,n,k,e,e,s,s,w,w,w,?,p,n,v,u,p
f,f,n,f,n,f,w,b,p,t,?,f,f,w,w,?,o,e,n,s,g,e
?,y,?,t,n,f,c,b,?,?,?,s,s,g,g,w,o,p,n,y,d,e
x,y,g,t,n,?,c,b,n,t,b,s,s,g,g,w,o,p,n,v,d,e
x,f,g,f,n,f,w,b,p,t,e,s,s,w,w,w,o,?,n,a,g,e
x,f,g,t,n,f,?,b,w,t,b,s,s,p,?,w,o,p,n,v,d,e
x,y,e,t,n,f,c,b,u,t,b,s,s,p,?,w,o,p,n,v,d,e
x,?,g,t,n,f,c,?,p,t,b,s,s,g,p,w,o,p,k,y,d,e
x,f,g,t,n,f,c,b,u,t,b,s,?,?,w,?,o,p,n,v,d,e
x,f,n,t,n,f,c,b,p,t,b,s,s,p,g,w,o,p,k,v,?,e
x,s,w,t,p,f,?,?,p,e,e,s,s,w,w,w,?,?,k,?,g,p
x,f,?,f,n,f,w,b,k,t,e,s,s,w,w,w,o,e,?,s,g,e
x,y,n,?,n,f,?,b,w,?,b,s,s,p,p,w,o,p,?,v,d,e
x,?,g,t,n,f,c,?,p,t,b,s,s,w,g,w,o,p,n,y,d,e
f,y,n,t,p,f,c,n,w,e,e,s,s,w,w,?,o,p,n,s,g,p
x,f,g,?,n,f,c,?,u,t,b,s,s,w,g,w,o,p,k,y,d,e
x,f,g,f,n,f,w,b,h,t,e,s,f,?,w,w,o,e,k,s,g,e
x,f,e,t,n,f,c,b,u,t,b,s,s,g,g,w,o,p,k,v,d,e
f,?,n,f,n,f,w,b,k,t,e,f,s,w,w,w,o,e,n,?,g,e
f,s,?,f,n,f,w,b,?,t,e,f,f,w,w,w,o,?,n,a,g,e
f,s,n,f,n,f,w,?,p,t,?,s,s,?,?,w,o,e,k,s,g,e
x,y,e,t,n,?,c,b,w,t,b,s,s,w,?,w,o,p,n,v,d,e
f,?,n,f,n,f,w,b,k,t,e,f,f,w,w,?,?,e,k,s,g,e
f,f,n,t,n,f,c,b,n,t,b,?,s,?,p,w,o,p,n,v,d,e
?,s,?,f,n,f,w,b,h,t,e,s,s,w,w,w,o,e,k,?,g,e
x,?,n,f,n,f,w,b,k,t,e,f,f,w,w,w,o,e,k,a,g,e
f,f,?,f,n,f,w,b,h,t,e,s,f,w,w,w,o,e,n,s,g,e
x,s,n,t,p,f,c,n,w,e,e,s,?,w,w,w,o,p,k,v,u,p
x,f,n,t,n,f,c,b,p,t,b,s,s,?,w,w,o,p,k,y,d,e
f,s,n,f,?,f,w,b,k,t,e,f,s,w,w,w,o,e,n,s,g,e
f,y,w,?,p,f,c,n,n,e,e,s,?,w,w,w,o,p,n,s,g,p
x,?,n,t,n,f,?,b,n,t,b,s,s,p,g,w,o,p,n,v,d,e
x,f,g,t,n,f,c,b,u,t,b,s,?,w,p,w,o,p,n,y,d,?
f,f,n,f,n,f,w,b,?,t,e,?,f,w,w,w,o,e,n,a,g,e
?,?,e,t,n,f,c,?,?,t,b,s,s,g,g,w,o,p,k,v,d,e
f,f,w,f,n,f,w,?,?,t,e,s,s,w,w,w,o,e,n,s,g,e
x,f,w,?,n,f,w,b,?,t,e,?,f,?,w,w,o,e,k,s,g,e
x,?,?,t,l,f,c,b,k,e,c,s,s,?,w,w,o,p,k,n,m,?
x,?,w,f,n,f,?,b,p,t,e,f,s,w,w,w,o,e,n,?,g,e
x,?,?,t,n,f,c,b,?,t,?,s,s,?,g,w,o,p,?,v,?,e
?,f,g,t,n,f,c,b,n,t,b,s,s,g,w,w,?,p,?,y,d,e
x,s,?,f,n,f,w,b,n,t,e,f,s,w,w,w,o,e,n,?,g,e
?,y,w,t,p,f,c,?,?,e,e,?,s,w,w,w,o,p,n,s,u,p
?,f,e,t,n,f,c,b,w,t,b,s,s,?,p,?,?,p,n,v,d,e
f,s,n,t,p,?,c,n,n,e,e,?,s,w,?,w,o,p,k,s,u,p
f,y,n,t,p,f,c,n,w,e,?,s,s,w,w,w,o,p,n,v,g,p
?,f,g,t,n,f,c,b,p,t,b,s,s,p,?,w,o,p,?,v,d,e
f,s,n,f,n,f,w,b,h,t,e,s,f,w,w,w,o,e,n,a,?,e
x,?,g,t,n,f,c,b,?,t,b,s,?,g,w,w,o,p,n,y,?,e
x,f,n,f,n,f,w,b,h,t,e,s,?,w,w,w,o,e,k,a,g,e
x,f,n,t,n,f,c,?,w,t,b,s,s,?,g,w,o,p,n,y,d,?
f,?,n,f,n,f,w,b,p,t,e,f,s,w,?,w,o,e,n,s,g,e
f,f,n,f,n,f,w,b,p,?,?,s,f,w,w,w,o,?,k,a,g,e
?,s,n,f,n,f,w,b,k,t,e,f,f,w,w,w,o,e,k,a,?,e
x,s,?,f,n,f,w,b,k,t,e,s,f,w,w,w,o,e,k,s,g,e
x,?,?,t,?,f,c,b,w,t,b,s,s,g,g,w,o,p,n,v,d,e
x,y,?,?,n,f,c,b,u,t,b,s,s,g,w,w,o,p,n,v,d,e
f,s,n,f,?,f,w,b,k,t,e,f,?,w,w,w,o,e,?,a,g,e
x,?,n,t,n,f,c,b,w,t,b,?,s,g,g,w,o,p,k,y,d,e
f,y,w,t,p,f,c,n,w,e,e,s,s,w,?,w,o,p,n,v,u,p
x,y,y,t,l,f,c,b,n,e,r,s,y,w,w,w,?,p,n,s,g,e
f,s,n,t,p,f,c,n,p,e,e,s,s,w,w,w,o,p,k,s,g,p
f,f,w,f,n,f,w,b,h,t,e,f,s,w,w,w,o,e,n,s,g,e
f,f,n,f,n,f,w,b,n,?,?,?,f,w,w,w,o,?,k,a,g,e
f,s,?,?,?,?,c,n,w,e,e,s,s,w,w,w,o,p,n,v,g,p
x,?,n,f,n,f,w,b,k,t,e,f,f,w,w,w,o,e,n,a,g,e
x,f,n,f,n,f,w,b,n,t,e,s,f,w,w,w,o,e,k,?,g,e
x,f,?,t,n,f,c,b,?,t,b,s,s,g,w,w,o,p,k,v,?,e
f,f,?,f,n,f,w,b,k,t,e,s,s,w,w,w,o,e,?,a,g,e
x,f,?,f,n,f,w,b,k,t,e,s,s,w,w,w,o,e,?,s,g,e
f,s,g,f,n,f,w,?,p,t,e,f,s,w,w,w,o,e,n,a,g,e
f,f,w,f,n,f,w,b,h,t,e,f,?,w,w,w,o,?,k,s,g,e
f,s,y,t,a,f,w,n,n,t,b,?,s,w,w,w,o,p,n,v,d,e
f,?,w,t,a,f,w,n,n,?,?,s,?,w,?,w,o,p,n,v,d,e
f,f,n,f,n,f,w,b,p,?,e,?,f,w,w,?,o,e,n,a,g,e
x,f,?,t,n,f,c,b,u,t,b,s,s,w,w,?,o,p,n,y,d,e
x,y,g,t,n,f,?,b,n,t,b,s,s,g,p,w,o,p,k,y,d,e
x,f,n,t,n,f,c,b,u,t,b,s,s,w,g,w,o,p,n,y,d,e
?,f,n,f,n,f,w,?,k,t,e,s,?,?,w,?,o,e,k,s,g,e
x,f,g,t,n,f,c,?,u,?,b,s,s,w,?,w,o,p,n,y,d,e
x,f,n,?,n,f,c,b,n,t,b,?,s,p,p,w,o,?,k,v,d,e
x,f,g,f,?,f,w,?,?,t,e,?,s,w,w,w,o,e,k,a,g,e
?,f,n,t,n,f,?,b,n,?,b,s,s,w,p,w,o,p,n,?,d,?
x,s,n,f,n,f,?,b,h,t,e,f,f,w,w,w,o,e,k,?,g,e
b,y,w,t,l,?,c,b,k,e,c,s,s,w,w,w,o,p,k,s,m,e
x,y,e,t,?,f,c,b,u,t,b,s,s,w,p,w,o,p,k,v,d,e
f,s,?,f,n,f,w,b,h,t,e,s,f,w,w,?,o,e,n,s,g,e
x,f,e,t,n,?,c,b,w,t,b,s,s,p,?,w,o,?,k,y,?,e
f,y,n,t,n,f,c,b,p,t,b,s,s,g,g,?,o,p,k,y,d,?
x,y,g,t,n,f,c,b,u,t,?,s,?,p,g,?,o,p,k,v,d,e
?,s,g,f,?,f,w,b,p,?,e,s,s,w,?,w,o,e,n,a,g,e
?,s,n,f,?,f,w,b,k,t,e,f,s,w,w,?,o,e,k,s,g,e
x,f,g,?,?,f,w,b,p,t,e,f,f,w,w,w,?,e,n,a,g,e
x,s,g,f,n,f,w,b,?,t,e,s,s,w,w,w,?,e,k,a,g,e
?,y,e,t,n,f,c,b,w,?,b,s,s,w,p,w,o,p,k,y,d,e
f,f,g,t,n,f,c,b,w,?,b,s,s,p,?,w,o,p,?,y,d,e
f,?,?,t,n,f,c,b,n,t,b,s,s,p,w,w,o,p,k,y,d,e
x,?,n,f,n,f,w,?,k,t,e,f,f,w,w,w,o,e,n,?,g,e
f,s,n,?,n,f,w,b,n,t,e,?,f,w,w,w,o,e,n,s,g,e
x,f,w,?,n,f,w,b,n,t,e,?,s,w,?,w,o,e,k,s,g,e
x,y,y,t,a,?,c,b,p,?,r,s,y,w,w,w,o,p,n,s,?,e
x,f,e,t,?,?,c,b,u,t,b,s,s,w,p,w,o,p,n,?,d,e
?,f,n,f,n,f,w,b,h,?,?,f,s,w,w,w,?,e,k,s,g,e
?,y,n,t,n,f,c,?,p,?,b,s,s,w,g,w,o,p,k,v,d,e
f,?,g,t,n,f,c,b,?,t,b,s,?,w,p,w,o,p,n,y,d,e
x,f,w,f,n,f,w,b,k,t,e,?,s,w,w,w,o,e,n,a,g,e
x,y,w,t,?,f,?,b,k,e,c,s,s,w,?,w,o,p,k,?,m,e
x,s,n,f,n,?,w,b,p,t,e,s,s,w,w,w,o,e,n,s,g,e
f,s,w,?,n,?,w,b,p,t,e,s,?,?,w,w,?,e,n,a,g,e
f,f,n,t,n,f,?,b,u,t,b,s,s,?,w,w,o,p,n,v,d,e
f,f,w,f,n,f,w,b,k,t,e,f,f,?,w,w,o,?,?,s,g,e
x,f,g,t,n,f,c,b,u,t,b,s,s,g,p,w,o,p,n,v,d,?
x,f,n,t,n,f,c,b,p,t,b,s,s,w,g,w,o,p,n,y,?,e
x,f,w,f,n,f,w,b,?,t,e,s,f,w,w,w,?,?,n,a,g,e
x,s,w,t,a,f,c,b,n,e,c,s,s,w,w,w,o,p,k,n,m,e
?,s,?,f,n,?,w,b,n,t,e,f,s,w,w,w,o,e,n,s,g,e
?,y,n,t,p,f,c,?,n,e,e,?,s,w,?,?,o,p,n,v,g,p
f,f,g,?,n,f,w,b,p,t,e,f,s,?,w,w,o,e,n,s,g,e
?,f,n,t,n,f,c,b,n,t,b,s,s,p,w,w,o,?,n,v,?,e
x,f,w,f,n,f,w,b,n,t,e,s,f,w,w,w,?,e,n,s,g,e
x,y,n,t,n,f,c,b,u,?,b,s,s,p,w,w,o,p,k,v,d,e
x,y,e,t,n,f,c,b,p,?,b,s,?,p,p,w,o,p,?,v,d,e
?,s,n,t,p,f,c,n,?,e,e,?,s,w,w,w,o,p,k,v,u,?
f,s,g,f,n,f,?,b,p,t,e,?,s,w,w,?,?,e,n,a,g,e
x,f,g,t,n,f,c,b,n,t,b,s,s,w,g,?,?,p,k,y,d,e
f,f,g,t,n,f,c,b,n,t,b,s,s,g,p,w,o,p,?,y,d,e
x,f,g,t,n,f,c,?,n,t,b,?,s,w,g,w,?,p,k,v,d,e
x,f,g,t,n,f,c,b,w,?,b,s,s,p,p,?,o,p,n,y,d,e
x,f,n,t,n,?,c,b,u,t,?,s,s,p,g,w,o,p,k,y,d,e
x,s,w,t,p,f,c,n,p,e,e,?,s,w,?,w,o,p,n,v,u,?
x,s,y,t,l,?,c,b,k,e,c,s,s,w,w,w,o,p,k,n,m,e
x,f,n,t,n,f,c,b,n,t,b,s,?,p,p,w,o,p,n,v,d,e
