@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,s,w,f,n,f,w,?,h,t,e,s,f,w,w,w,?,e,n,s,g,?
x,f,n,f,n,f,w,b,?,t,e,?,?,w,w,w,o,e,n,?,g,?
x,f,n,f,n,f,w,?,p,t,e,f,s,w,?,w,?,?,n,a,g,e
x,s,w,f,n,f,w,?,n,t,e,s,s,w,w,?,o,e,n,s,?,?
x,s,?,f,?,f,w,b,h,t,e,?,f,w,w,w,o,e,k,s,g,e
x,s,g,f,n,f,w,b,h,t,e,f,s,w,w,w,?,e,n,s,g,e
x,s,g,f,n,f,w,b,p,t,e,s,f,w,w,w,o,e,k,s,g,e
f,s,w,f,n,f,w,b,p,t,e,?,s,w,w,w,o,e,n,s,g,e
x,s,n,f,n,?,w,b,n,t,e,f,f,w,?,?,o,e,k,a,g,e
f,f,?,f,n,f,w,b,p,t,e,s,?,w,w,w,o,?,n,s,g,e
?,f,?,f,n,f,w,b,h,t,?,s,s,w,w,w,o,e,k,s,g,e
x,f,w,?,?,f,?,?,n,?,e,s,?,w,w,w,?,e,n,a,?,e
f,f,g,f,n,?,w,b,h,t,e,f,s,w,w,w,o,e,k,s,g,e
x,f,g,?,n,f,w,b,p,t,e,s,f,w,w,w,o,e,k,a,g,e
?,y,y,t,a,f,?,b,g,e,c,s,s,w,w,w,o,?,?,n,g,?
x,s,y,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,k,n,g,e
x,s,w,f,?,f,w,b,p,t,?,s,f,?,w,w,o,e,k,a,g,e
x,y,n,t,?,f,?,n,k,e,e,s,s,w,w,w,o,?,k,s,g,p
x,f,w,f,n,f,w,b,k,t,e,s,f,w,w,w,o,e,n,s,g,e
x,s,w,t,p,f,c,?,w,e,e,s,s,w,w,w,o,p,k,s,u,p
x,y,?,t,n,?,c,?,n,?,b,s,s,p,g,w,o,p,n,v,d,e
f,s,?,?,p,f,c,n,?,e,e,s,s,w,w,w,o,p,k,v,u,p
x,y,y,t,l,f,c,b,g,e,c,s,s,w,w,?,o,p,n,s,g,e
x,?,w,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,n,n,m,e
f,y,n,t,l,f,c,b,?,e,r,s,y,w,w,w,o,p,n,?,p,e
x,s,w,f,?,f,w,b,n,t,e,s,f,w,w,?,o,e,n,s,g,e
f,s,n,?,n,f,w,b,p,?,e,f,s,?,w,w,o,e,k,s,g,e
x,s,g,f,n,f,w,b,p,?,e,?,?,w,w,w,o,e,k,a,g,e
x,s,w,f,n,f,w,b,n,?,e,f,s,w,?,w,o,e,k,a,g,e
f,s,n,f,n,?,w,b,h,t,?,f,?,w,w,w,o,e,n,s,g,e
f,s,n,?,n,f,w,b,n,t,e,?,s,?,w,w,o,e,k,a,g,e
x,s,g,f,n,f,w,b,n,t,e,f,f,w,w,w,o,e,k,s,g,e
b,s,w,t,l,f,c,b,n,e,c,s,s,?,w,w,o,?,n,n,g,e
x,s,g,f,n,f,w,b,p,t,e,?,s,w,w,w,o,e,k,s,g,e
x,s,y,t,l,f,c,b,w,e,c,?,s,w,w,w,?,p,?,s,m,?
f,y,w,t,p,?,c,n,n,e,e,s,s,w,w,?,o,p,k,v,g,p
f,s,w,?,n,f,w,b,p,t,e,f,?,w,?,w,o,e,k,s,g,e
f,s,n,f,n,f,w,b,h,?,e,f,f,w,w,w,o,e,k,s,g,e
f,s,g,f,n,f,w,b,n,t,e,s,s,w,w,w,o,e,n,s,g,e
f,f,g,f,n,f,w,b,h,t,e,f,?,w,w,w,o,e,n,s,g,?
?,y,n,t,n,f,c,b,p,t,b,s,s,g,?,w,o,p,n,y,d,e
x,f,n,t,n,f,c,b,n,t,b,s,s,g,g,w,o,p,k,y,d,e
?,y,y,t,a,f,c,b,n,e,r,s,y,w,?,w,o,p,n,y,p,e
x,f,g,t,n,f,c,b,w,t,b,?,s,p,p,w,o,?,k,y,d,e
f,f,g,f,n,f,w,?,p,?,e,f,f,w,w,w,o,e,n,a,g,e
?,s,n,?,n,f,w,b,?,t,e,f,s,w,w,w,o,e,k,s,g,e
?,s,w,f,n,f,?,b,n,t,e,s,f,w,w,w,o,e,n,a,g,e
x,f,g,f,n,?,w,b,k,t,e,f,s,w,w,w,o,e,?,a,g,e
f,s,w,f,n,?,w,b,n,t,e,f,f,w,w,w,o,e,k,s,g,e
f,f,g,f,n,?,w,b,?,?,e,f,s,w,?,w,o,e,n,?,g,e
x,f,g,f,n,f,w,b,k,t,e,s,s,?,w,w,o,e,n,a,g,e
x,?,n,?,?,f,w,b,?,t,e,s,f,w,w,?,o,e,n,a,g,e
x,f,n,t,?,f,c,b,w,t,?,s,?,w,g,w,o,p,k,y,d,e
f,s,w,f,n,?,w,b,k,t,e,s,s,?,w,w,o,e,n,s,g,?
f,f,?,f,?,f,w,b,n,t,e,f,s,w,?,w,o,e,k,?,g,e
f,y,n,t,p,f,c,n,w,e,e,s,s,w,w,?,o,p,?,s,g,p
?,f,?,t,n,f,c,b,n,t,b,s,s,p,w,w,o,p,k,y,d,?
x,f,n,f,n,f,?,b,p,t,e,f,f,w,w,w,o,e,k,s,g,e
f,f,w,f,n,f,?,b,n,t,e,?,f,w,w,w,o,e,k,s,g,e
f,y,n,t,p,f,c,n,?,e,?,s,s,?,?,w,o,p,n,v,u,p
f,f,?,f,n,f,w,b,k,t,e,s,s,w,w,?,o,e,?,s,g,e
x,f,g,t,n,f,c,b,n,t,b,s,s,w,w,w,o,p,k,v,d,e
x,f,w,f,n,f,w,?,p,t,e,f,f,?,w,?,o,e,k,a,g,e
x,f,g,f,n,f,?,b,h,t,e,f,f,?,w,w,?,e,k,s,g,e
x,f,n,t,n,f,c,?,?,t,b,s,s,?,p,w,o,p,?,v,d,e
x,s,g,f,n,f,w,b,h,t,e,s,f,w,w,w,o,?,n,a,g,e
f,f,w,f,n,f,w,b,p,?,e,s,f,w,?,w,o,?,n,a,g,e
?,f,g,t,n,f,c,b,u,t,?,s,s,?,p,w,o,?,k,y,d,e
x,y,w,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,k,n,?,e
x,y,w,t,l,f,c,b,k,e,c,s,s,w,w,w,o,p,n,n,m,e
f,s,g,f,n,f,w,b,p,?,e,f,s,w,w,?,o,e,n,s,g,e
f,s,w,f,n,f,w,b,k,t,e,s,s,w,w,w,o,e,k,a,g,e
f,s,n,f,n,f,w,?,n,t,e,f,f,w,w,w,o,e,k,s,?,?
f,s,w,?,n,f,w,b,p,t,e,f,s,?,w,w,o,e,?,a,g,e
?,f,n,f,n,f,w,b,h,t,e,?,f,?,w,w,o,e,?,a,g,e
x,s,n,f,?,f,?,b,n,t,e,?,f,w,w,w,o,e,?,s,g,e
b,y,y,?,a,f,c,b,g,?,?,s,s,?,w,w,o,p,n,?,m,e
f,y,w,t,p,f,c,n,k,e,e,s,s,?,w,w,o,?,k,?,g,p
x,?,n,f,n,f,w,b,k,?,e,s,f,?,w,w,o,e,k,a,g,e
f,s,n,f,n,f,w,b,k,t,e,?,s,?,w,w,o,e,?,s,g,e
?,?,n,t,a,f,c,b,n,e,r,s,y,w,w,w,?,?,k,s,g,e
?,s,g,f,n,f,w,b,n,t,e,f,?,?,w,w,o,e,n,a,g,e
f,s,w,f,n,f,?,b,k,t,e,f,s,w,w,w,o,e,n,?,g,e
x,s,n,t,p,?,c,n,n,e,e,s,s,?,w,w,o,?,k,v,u,p
?,s,g,f,n,?,w,b,n,t,e,f,f,w,w,w,o,?,k,?,g,e
x,f,w,f,n,f,w,b,p,t,e,f,s,w,w,w,o,e,n,s,g,?
f,s,n,t,p,f,c,n,n,e,?,s,s,?,w,?,o,p,k,v,g,p
x,f,n,f,?,f,w,?,p,t,?,s,s,w,w,w,o,e,n,a,g,e
x,s,n,f,n,f,w,b,?,t,e,f,s,w,?,?,o,e,k,a,g,e
x,f,n,t,n,f,c,b,u,t,?,?,s,g,p,w,o,p,k,v,d,e
f,s,w,f,n,f,w,b,p,t,e,f,s,w,w,w,o,e,k,s,g,e
f,s,w,t,p,f,?,n,p,e,e,s,s,w,w,w,o,p,n,v,?,?
x,f,w,f,n,f,w,b,?,t,e,s,f,w,?,w,o,e,k,a,g,e
f,f,n,f,n,f,?,b,h,t,e,s,s,?,?,w,o,?,n,s,g,e
f,s,g,f,n,f,w,b,p,t,e,f,f,w,w,w,o,e,n,s,g,?
x,f,w,f,n,f,w,b,n,t,e,f,f,?,w,w,o,e,k,a,?,e
f,y,n,?,l,f,?,b,w,?,r,s,y,w,w,w,o,p,n,y,g,e
f,s,w,t,p,?,c,n,w,?,?,s,s,w,w,w,o,p,n,s,g,p
x,?,w,f,n,f,w,b,p,t,e,s,s,w,?,?,o,e,n,a,g,e
f,f,n,f,n,f,c,n,p,e,e,s,s,w,?,w,o,p,k,y,u,e
?,y,n,t,p,f,c,n,w,e,e,s,s,w,w,w,o,p,n,s,u,p
f,s,w,f,n,?,w,b,n,t,e,s,f,w,w,?,o,e,n,s,?,e
x,f,g,f,n,f,w,b,k,?,e,f,f,w,w,w,o,e,n,s,g,e
f,y,?,t,?,f,c,b,n,e,r,s,y,w,?,w,o,p,n,y,p,e
x,f,w,f,n,?,w,b,h,t,e,f,f,w,w,?,o,e,n,s,g,?
x,f,w,f,n,f,w,b,h,t,e,f,f,w,w,w,o,e,k,a,g,e
f,y,n,t,p,?,c,n,n,e,e,s,s,w,w,w,o,p,n,s,g,p
f,f,n,f,n,f,w,b,h,t,e,f,s,w,w,w,o,e,k,s,g,e
f,?,?,f,n,f,w,b,k,t,e,s,s,w,w,w,?,e,n,s,?,e
x,f,n,f,n,f,w,b,n,?,e,?,s,w,w,w,o,?,k,s,g,e
x,f,n,t,n,f,?,b,p,t,b,s,s,p,p,w,o,?,n,v,d,e
x,s,g,f,n,?,w,b,k,t,e,f,f,w,w,w,o,e,k,?,g,e
x,s,g,f,n,f,w,b,n,t,?,f,s,w,w,?,o,e,k,a,g,e
x,?,w,f,n,f,w,b,k,t,e,f,?,w,?,w,o,e,k,s,g,e
f,f,g,?,n,f,w,b,h,t,e,s,s,?,w,w,o,e,n,s,g,e
x,f,n,t,n,f,c,b,n,t,b,?,s,w,w,?,o,p,k,y,d,e
x,?,w,f,n,f,w,b,p,t,e,f,f,?,w,w,o,e,n,s,g,?
x,s,w,t,p,?,c,n,n,e,e,?,s,w,w,w,o,p,n,s,u,p
f,?,g,f,n,f,?,b,n,?,e,s,f,w,w,w,o,e,n,a,g,e
x,s,n,f,n,f,w,b,?,t,?,s,s,w,w,w,o,e,n,s,g,e
x,f,n,t,n,f,c,b,?,t,?,?,s,w,g,w,o,p,k,v,d,e
x,y,y,t,a,f,c,b,p,e,r,s,y,w,w,?,o,p,n,y,g,e
x,s,g,f,n,f,w,b,k,t,e,f,?,w,w,w,o,e,k,a,g,e
x,f,n,f,n,f,?,b,h,t,e,f,s,w,w,w,o,e,?,a,g,e
x,f,w,f,n,f,w,b,k,t,e,s,s,w,w,w,o,e,k,a,g,e
x,?,y,t,a,?,c,b,k,e,?,s,s,w,w,w,o,p,n,s,g,e
?,f,n,t,n,f,c,b,?,t,b,s,s,g,w,w,o,p,k,y,d,e
x,f,w,f,n,f,w,b,p,t,e,s,s,w,w,?,o,e,k,?,g,?
x,f,w,f,n,f,w,b,n,?,e,f,s,w,w,w,o,e,k,a,?,e
f,s,n,t,?,f,c,n,n,e,?,s,s,w,?,w,o,p,n,s,u,p
?,s,w,t,p,f,?,n,k,?,e,s,s,w,?,w,o,p,k,v,u,p
x,s,n,f,n,f,w,?,p,t,e,s,s,w,w,w,o,e,k,a,g,e
x,f,g,f,n,f,c,n,n,e,e,s,s,?,w,?,o,p,n,v,?,e
f,s,n,f,n,f,w,?,p,t,e,f,f,w,w,w,o,e,k,s,g,e
x,s,w,f,n,f,?,b,k,t,?,f,s,w,w,w,o,?,?,a,g,e
?,s,w,?,?,f,c,n,w,e,e,s,s,w,w,w,o,p,k,s,g,p
b,s,y,t,a,f,c,b,k,e,c,s,s,w,w,?,o,?,n,?,g,e
x,?,n,f,n,?,w,?,h,t,e,f,f,w,w,w,o,e,k,a,g,e
f,y,n,t,p,f,c,n,n,e,e,s,s,w,w,w,o,p,k,s,u,p
?,s,g,?,n,f,w,b,h,t,?,f,f,w,w,w,o,e,k,a,?,e
x,s,g,f,n,f,w,b,k,t,e,s,f,w,w,w,o,e,n,s,g,e
x,s,w,f,n,f,w,b,n,t,e,f,s,w,w,w,o,e,k,s,g,e
?,s,w,t,p,?,c,n,n,e,?,s,s,w,w,w,?,p,n,v,?,p
f,s,w,?,?,f,w,b,k,?,e,?,f,w,w,w,o,e,k,a,g,e
x,f,n,f,n,f,w,b,h,t,e,f,s,?,w,w,o,e,n,a,g,e
f,f,?,f,n,?,w,?,p,t,e,s,?,w,?,w,o,e,n,s,g,e
x,f,n,f,n,f,w,b,p,t,e,f,f,w,w,w,o,e,n,a,g,?
f,y,n,t,p,f,?,n,k,e,e,s,s,w,w,w,?,p,k,v,g,p
x,?,w,f,n,f,w,b,p,t,e,s,f,w,w,w,o,e,n,?,g,e
f,s,w,f,n,f,w,b,?,t,e,f,?,w,w,w,o,e,n,a,g,e
f,?,w,t,p,f,c,n,k,e,e,s,s,w,w,w,?,?,k,v,u,p
f,s,g,f,n,f,?,b,p,t,?,s,f,?,w,w,o,e,k,a,g,e
?,y,n,t,n,f,?,b,w,t,b,s,s,w,g,w,o,p,n,v,d,e
x,f,g,f,n,f,w,b,?,t,e,s,f,w,w,w,o,e,n,a,g,e
x,f,?,t,n,f,c,b,u,t,b,?,s,w,p,w,o,p,k,v,d,e
?,y,?,t,n,?,c,b,p,t,b,?,s,p,w,w,o,p,n,v,d,e
?,f,?,?,n,f,c,?,n,t,b,s,s,p,g,w,?,p,n,y,d,?
f,y,e,t,n,f,c,b,p,?,b,s,s,p,p,w,o,p,k,v,d,e
f,s,g,f,n,f,w,b,h,t,e,f,s,w,w,w,o,?,?,s,g,e
x,f,g,t,n,f,c,b,u,?,?,s,s,p,p,w,o,p,n,?,d,e
x,y,g,t,n,f,c,b,p,t,b,s,s,?,p,w,o,p,k,y,d,e
x,f,g,f,n,f,w,b,p,t,e,f,s,?,w,w,o,?,n,s,g,e
f,s,n,t,p,f,c,n,n,e,e,s,s,w,w,w,o,p,n,s,g,p
f,f,n,t,?,f,c,b,n,t,b,s,s,g,w,w,o,p,k,v,d,e
x,s,n,?,?,f,c,n,n,e,e,s,s,w,w,w,o,p,k,?,g,p
x,s,w,t,a,f,c,b,n,?,c,?,s,w,?,w,?,p,n,s,g,e
x,s,w,f,n,f,w,b,?,t,e,s,s,w,?,w,o,e,k,a,?,?
x,y,y,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,n,s,g,e
x,f,g,f,f,f,c,b,h,e,b,k,k,n,b,w,o,l,h,y,g,?
f,s,n,f,n,f,w,b,k,t,e,f,s,w,w,w,o,e,n,a,g,e
?,?,w,f,n,f,w,?,?,t,e,f,f,w,w,?,o,e,n,s,g,e
x,f,n,t,n,f,c,b,p,t,b,s,s,g,g,w,?,p,k,v,d,e
f,s,n,f,n,f,w,?,h,t,e,s,?,w,w,w,o,?,k,s,g,e
x,f,n,f,n,f,w,?,h,t,e,s,f,w,w,w,o,e,k,s,g,e
x,s,w,t,p,f,c,n,p,e,e,s,s,w,w,w,o,p,k,v,u,p
?,f,n,t,n,f,c,b,p,t,b,s,s,p,g,w,?,p,n,?,d,e
x,y,w,t,l,f,c,?,k,e,c,s,s,w,w,w,o,p,n,n,g,e
?,f,g,?,n,f,w,b,n,t,e,f,s,w,w,?,o,e,?,s,g,e
x,y,e,t,n,f,c,b,n,?,b,?,s,w,g,w,o,p,n,v,d,e
f,f,?,f,n,f,w,b,n,?,e,s,?,w,w,w,o,e,k,s,g,e
x,s,g,f,n,f,w,b,p,t,?,f,s,w,w,w,o,e,n,a,g,e
x,y,n,t,n,f,c,b,n,t,b,s,s,w,p,w,o,p,k,?,d,?
x,y,g,t,n,f,c,b,w,t,b,s,s,w,g,w,o,p,n,y,d,e
x,f,g,t,n,f,c,b,u,t,b,s,s,g,w,w,o,p,?,v,d,e
f,s,w,f,n,?,w,b,n,t,e,f,?,w,w,w,o,e,n,a,?,e
x,f,g,t,n,f,c,b,u,?,b,?,s,p,w,w,o,p,k,v,?,e
x,f,n,t,?,f,?,b,u,t,b,s,s,g,g,w,o,p,n,v,d,?
x,f,?,?,?,f,c,b,w,t,b,s,s,g,?,?,o,p,n,v,d,e
x,y,n,t,n,f,c,b,w,t,b,s,s,p,g,?,o,p,n,?,d,e
f,f,w,f,n,f,w,b,h,t,e,f,?,w,w,?,o,e,n,s,g,e
?,y,n,t,n,f,c,b,p,t,?,s,s,?,w,w,o,?,k,y,d,e
x,s,?,f,n,f,w,b,n,t,e,s,f,w,?,w,o,e,k,s,g,e
x,f,g,f,n,f,?,b,h,t,?,f,s,w,w,w,o,e,k,?,g,e
f,f,w,f,n,f,w,b,p,t,e,s,s,?,w,?,o,e,n,a,g,e
x,y,g,t,n,f,c,b,p,t,b,s,s,w,p,w,?,p,k,v,d,e
f,y,n,t,p,f,c,n,k,?,e,s,s,w,w,?,o,p,n,s,u,p
x,y,e,t,n,?,c,b,p,t,b,s,s,p,g,w,o,p,k,v,d,e
f,f,w,f,n,f,w,b,p,t,e,s,f,w,?,w,o,e,k,s,g,e
f,s,g,?,n,f,w,b,h,t,e,f,s,w,w,w,o,e,?,a,g,e
x,y,?,t,n,f,c,b,w,t,b,s,s,g,p,w,o,?,n,v,d,?
f,f,g,t,?,f,c,b,p,t,b,s,s,p,w,w,o,p,k,v,d,e
x,?,n,t,n,f,c,b,w,t,b,?,s,g,w,w,o,p,k,v,d,e
f,f,e,t,n,f,c,?,n,t,b,s,s,w,p,w,?,p,k,v,d,e
x,s,w,?,n,f,w,b,?,t,e,f,s,w,?,w,o,e,n,a,g,e
x,f,e,t,n,f,c,b,w,t,b,?,s,w,g,w,o,p,n,v,d,e
x,f,n,t,n,f,?,b,p,t,b,s,s,w,p,w,o,?,k,v,d,e
x,f,g,t,n,f,c,b,u,t,b,s,?,w,w,w,o,p,k,?,d,e
x,f,n,t,?,f,c,b,n,t,b,s,s,p,w,w,o,p,n,y,d,e
x,f,y,t,a,f,w,n,w,?,b,s,s,?,w,w,o,p,n,v,d,e
x,f,e,t,n,f,?,b,w,t,b,s,s,g,g,w,o,p,n,?,d,e
f,s,w,t,p,f,?,n,w,e,e,s,s,w,w,w,o,p,n,v,g,?
?,s,w,f,?,f,?,b,h,t,e,f,f,w,w,w,o,e,k,?,?,?
x,f,e,t,?,f,?,b,u,t,b,s,s,?,g,?,o,p,n,?,d,e
x,y,n,t,n,f,c,b,w,t,b,s,s,p,p,w,o,p,k,v,d,?
x,f,w,?,n,f,?,b,h,t,e,f,s,w,w,w,o,e,k,a,g,e
x,f,g,t,n,?,c,b,w,t,b,s,s,p,?,w,o,p,n,y,d,e
x,s,g,f,n,f,w,b,n,t,e,?,?,w,w,w,o,e,?,s,g,e
x,?,e,t,n,f,c,b,w,t,b,s,s,p,g,w,o,?,n,y,d,e
x,y,n,t,n,f,c,b,u,?,b,s,s,p,w,w,o,?,n,v,d,e
x,s,w,f,n,f,w,b,p,t,e,f,s,w,w,w,o,e,k,a,g,e
x,s,n,f,n,f,w,b,n,t,e,s,f,w,w,w,o,e,k,a,g,e
x,s,w,f,n,f,w,b,n,t,e,s,s,w,w,w,o,e,k,s,g,e
x,?,n,f,n,?,w,b,n,t,e,s,?,?,w,w,?,e,k,?,g,e
f,?,e,t,n,f,c,b,n,t,b,s,?,p,g,w,o,p,n,y,d,e
f,f,w,f,n,f,w,b,n,?,e,s,?,w,w,w,o,e,k,a,g,e
f,f,g,f,?,f,w,b,k,t,e,s,s,w,w,w,o,?,k,a,g,e
x,y,e,t,n,f,c,b,w,t,b,s,s,g,g,w,o,p,n,v,d,e
x,f,e,t,n,f,c,b,p,t,b,s,s,p,?,w,?,p,n,y,?,?
x,y,g,t,n,f,c,?,u,t,?,s,s,w,w,w,o,p,n,v,d,?
x,f,e,t,n,f,c,b,p,t,?,s,s,w,g,w,o,p,k,y,d,e
f,s,n,f,n,f,w,b,h,t,e,s,?,w,w,w,o,?,?,s,g,e
x,s,w,f,n,f,w,b,n,t,e,?,s,w,w,w,o,e,k,a,?,e
x,s,?,f,n,f,w,b,h,t,e,?,f,w,w,w,o,e,k,?,g,e
x,f,w,f,n,f,w,?,k,t,e,s,?,w,w,?,o,e,n,a,g,?
x,?,e,t,n,f,c,b,u,t,b,s,s,g,p,?,o,p,n,v,d,?
x,f,n,t,n,f,c,b,u,t,b,s,s,g,g,w,o,p,n,y,d,e
f,f,n,?,n,f,c,?,?,t,b,s,s,g,p,w,o,p,?,v,?,e
?,f,w,t,l,?,w,?,p,t,b,s,s,w,w,w,o,p,n,v,d,e
f,?,w,f,n,f,w,b,k,t,e,f,f,w,?,w,o,?,k,a,g,e
f,y,w,?,p,?,c,n,n,e,e,s,s,?,?,w,o,p,k,?,?,p
?,f,g,t,n,f,?,b,n,t,b,s,s,g,g,w,o,p,k,v,d,?
x,f,n,t,n,f,c,b,w,t,b,s,s,w,g,w,?,p,n,?,d,?
x,s,w,?,n,f,w,b,k,t,?,f,f,w,w,w,o,e,n,a,g,e
x,f,w,f,n,f,?,b,h,t,e,f,f,w,w,w,o,e,n,a,g,?
x,s,n,f,n,f,?,b,?,t,e,s,s,w,w,w,o,e,n,a,g,e
x,f,n,f,n,f,w,b,n,t,e,?,s,w,w,w,o,e,n,a,g,e
x,s,g,f,n,?,w,b,h,t,e,s,s,w,w,w,o,e,n,a,g,e
x,y,?,t,n,f,c,b,w,t,b,s,s,g,g,w,o,p,n,v,d,e
x,f,n,t,n,f,?,b,u,t,b,?,s,p,p,w,o,p,n,y,d,e
f,s,g,f,?,?,w,?,k,t,?,f,f,w,w,w,o,e,n,s,g,e
f,s,n,f,n,f,?,b,n,t,?,f,f,w,w,?,o,?,?,a,g,e
x,s,g,f,n,f,w,b,p,t,e,?,s,w,w,w,?,e,n,s,g,e
f,f,g,t,n,f,c,b,n,t,b,?,s,p,w,w,o,p,k,?,d,e
x,s,w,f,n,f,w,b,h,?,?,f,f,w,w,w,o,e,n,a,g,e
f,f,n,f,n,f,w,b,k,t,e,s,f,w,?,w,o,e,n,a,g,e
f,s,?,f,n,f,w,b,h,t,e,?,s,w,w,w,o,e,?,s,g,e
x,f,?,f,n,f,w,b,k,t,e,s,s,w,w,w,o,e,n,s,g,?
f,f,n,f,n,?,w,?,k,t,e,s,s,?,w,w,o,e,n,a,g,e
?,f,n,f,n,f,w,b,p,t,e,f,f,w,w,w,o,e,k,a,g,e
x,f,n,t,n,?,c,b,w,t,b,s,s,?,p,w,o,p,?,?,d,?
f,s,g,f,n,f,w,b,h,t,?,s,f,w,?,w,o,?,k,a,g,e
f,s,w,f,?,f,w,b,n,?,e,f,f,?,w,w,o,e,n,s,g,e
x,y,e,t,?,f,c,b,p,t,b,s,s,g,?,w,o,p,k,v,d,e
x,y,g,t,n,f,c,?,u,t,b,s,s,?,g,?,o,?,k,v,d,e
x,y,?,t,n,f,c,b,n,t,b,s,s,g,p,w,o,p,?,v,d,e
x,f,g,f,n,f,w,b,h,t,e,s,s,w,w,w,o,e,k,s,g,e
f,f,g,f,?,f,w,b,p,t,e,f,s,w,w,w,o,e,n,a,g,?
f,y,y,?,?,f,c,b,p,e,r,s,y,w,w,w,o,p,n,y,g,e
f,y,w,t,p,f,?,n,?,e,e,s,s,w,w,w,o,p,k,v,u,p
f,?,n,f,n,f,w,b,h,t,e,f,f,w,w,w,o,e,k,?,g,e
f,f,n,f,n,f,w,b,k,t,e,s,f,w,w,w,o,e,k,s,g,?
f,f,n,t,n,f,c,b,p,t,b,s,s,?,w,w,o,?,k,v,d,e
x,f,e,t,n,f,c,b,u,t,b,s,s,g,?,w,o,p,k,y,d,e
f,f,g,f,n,f,w,b,p,t,?,s,s,w,w,w,?,?,?,?,g,e
x,f,?,f,n,f,w,b,n,t,e,f,s,w,w,w,o,e,k,s,g,e
x,f,g,f,n,f,w,b,h,t,e,f,f,w,w,w,o,e,n,s,g,?
x,y,e,t,?,f,c,b,w,t,?,?,s,?,w,w,o,p,n,v,d,e
f,f,n,t,n,f,?,b,w,?,b,s,?,g,w,w,?,p,k,?,d,e
x,f,n,f,?,f,?,b,p,t,e,?,f,w,w,w,o,e,k,s,g,e
x,?,n,?,n,f,w,b,p,t,?,s,f,w,w,w,o,e,k,a,g,e
f,s,w,?,n,f,w,b,h,t,e,s,f,w,w,w,o,e,k,s,g,e
?,s,g,f,n,f,w,b,p,?,e,s,s,w,w,w,o,e,k,s,g,?
f,y,w,t,p,f,c,n,w,e,e,s,s,w,w,w,o,p,k,s,u,p
?,s,w,t,?,f,c,b,k,e,?,s,?,w,w,w,o,?,n,s,g,e
x,f,n,t,n,f,c,b,w,t,?,s,s,g,w,w,o,p,n,v,d,e
f,f,g,f,n,f,w,b,k,t,e,f,f,w,w,w,?,e,k,a,g,e
x,?,n,f,n,f,?,b,k,t,?,f,s,?,?,w,o,e,n,s,g,e
x,s,n,f,n,f,w,?,k,t,e,s,f,w,w,w,o,?,n,s,g,e
f,s,w,t,l,f,w,n,n,t,b,s,s,?,w,w,o,p,u,v,d,e
x,f,w,f,n,f,w,b,h,t,e,s,s,w,?,w,o,e,n,a,g,e
x,s,w,f,n,f,w,b,?,t,?,f,s,w,w,w,o,e,k,a,g,e
x,s,g,f,n,f,w,b,k,?,e,f,s,w,w,w,o,e,k,s,g,e
x,y,e,t,n,f,c,b,p,t,b,s,?,w,p,w,o,p,k,v,d,e
f,f,n,t,n,f,c,b,n,t,b,s,s,g,p,w,o,p,k,v,d,e
x,?,n,?,n,f,c,?,?,t,b,s,s,w,w,?,o,?,k,v,?,e
f,f,w,f,n,f,w,b,k,t,e,s,?,w,w,w,o,e,k,s,g,e
f,s,n,f,n,f,w,b,n,t,e,f,s,?,w,?,o,e,n,s,g,e
f,s,?,t,p,f,c,n,?,e,e,s,s,w,w,w,o,p,n,v,u,p
?,f,n,f,n,f,?,b,?,t,e,f,f,w,w,w,o,e,n,s,g,e
x,y,g,t,?,f,c,b,w,t,?,s,s,g,g,w,o,p,n,y,d,e
x,y,g,t,n,f,?,b,n,?,b,s,s,g,g,w,o,p,n,v,?,e
x,f,g,f,n,?,w,b,p,?,e,s,s,w,w,w,o,e,n,?,g,e
?,f,?,t,n,f,c,b,w,t,?,s,?,?,p,w,o,?,?,v,d,e
?,y,e,t,n,f,c,b,u,t,b,s,s,p,p,w,o,p,n,v,d,e
x,f,g,?,n,f,c,?,?,t,b,?,s,?,p,w,o,p,k,y,d,e
x,f,g,?,n,f,c,b,u,t,b,s,?,p,w,w,o,?,n,v,d,e
x,f,n,t,n,f,c,b,p,t,b,s,s,p,g,w,o,p,k,?,d,e
