@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,?,?,f,n,f,w,b,?,t,e,f,f,w,w,w,o,e,k,s,g,e
f,s,w,f,n,f,w,b,k,?,e,?,s,w,w,w,o,e,?,s,g,e
x,s,w,t,a,f,w,n,n,t,b,s,s,w,w,w,o,?,u,v,d,e
x,f,n,f,n,f,w,b,?,t,e,f,f,w,w,w,o,e,n,s,g,e
x,?,g,t,n,f,c,b,p,?,b,s,s,g,w,w,o,p,k,v,d,e
x,?,n,t,n,f,c,b,n,t,?,s,s,?,g,w,o,p,n,y,d,e
x,s,y,t,a,f,w,n,p,t,?,?,s,w,w,w,o,p,u,v,d,?
f,f,?,f,n,f,w,b,?,t,e,?,s,w,w,w,o,e,k,a,g,?
x,s,n,f,n,f,?,b,n,t,e,s,s,w,w,w,o,?,k,s,g,?
x,y,e,t,n,f,c,b,u,t,b,s,s,g,w,w,o,p,n,y,d,e
f,s,g,f,n,f,w,b,p,t,e,f,f,w,w,w,o,e,k,a,g,e
f,s,w,t,p,f,c,n,n,e,e,?,s,w,w,w,?,?,?,v,u,p
f,f,w,?,n,f,?,b,p,t,e,s,?,w,w,?,o,e,n,?,?,e
x,?,g,f,n,f,w,b,?,t,?,s,s,w,w,w,o,e,n,?,g,e
f,f,n,f,n,f,?,b,k,t,e,s,f,w,w,w,o,e,n,s,g,e
?,s,n,f,n,f,w,b,p,?,e,f,f,w,?,w,o,e,k,a,g,e
?,f,w,f,?,f,w,b,k,t,?,f,f,w,w,w,o,e,n,a,g,e
f,y,w,t,?,?,c,n,p,e,e,s,s,w,w,w,o,?,k,s,g,p
x,f,w,f,n,f,w,b,k,t,e,f,s,w,w,w,o,?,n,s,g,e
f,s,n,f,n,f,w,b,k,t,e,f,f,w,w,w,o,e,n,a,g,e
x,s,n,?,n,f,w,b,n,t,e,f,s,w,?,w,o,e,k,s,g,?
x,f,g,f,n,f,w,b,p,t,e,s,s,w,w,w,o,e,k,s,g,e
x,s,n,f,n,?,w,b,k,t,e,s,s,w,w,w,o,e,k,a,g,e
f,y,y,?,l,f,c,b,n,e,r,s,y,w,w,w,o,p,k,y,g,e
x,y,n,t,p,f,c,n,n,e,e,s,s,?,w,w,?,p,k,v,u,p
x,f,w,f,n,f,w,b,p,t,e,s,f,w,w,w,o,e,k,a,?,e
f,s,w,?,n,f,w,?,k,?,e,f,f,w,w,w,o,e,k,s,g,e
x,s,n,f,n,f,?,b,h,t,e,s,f,w,w,w,o,e,n,s,g,e
f,y,n,t,p,f,c,n,p,e,e,s,s,?,w,w,o,p,n,s,g,p
f,f,g,f,?,f,w,b,p,t,e,f,s,w,w,w,o,e,k,s,g,e
f,s,w,t,p,f,c,n,p,e,e,s,s,w,w,w,o,p,n,s,u,p
f,s,n,f,n,f,w,b,n,t,e,f,s,w,w,w,o,e,k,s,g,e
x,s,g,f,n,?,w,b,p,t,e,f,s,w,w,w,o,e,k,s,?,e
x,?,g,f,n,f,w,b,n,t,e,s,?,w,?,?,o,e,k,a,g,e
f,f,?,f,?,f,w,b,n,?,e,s,s,w,?,?,o,e,k,s,g,?
f,?,g,?,n,f,w,b,h,t,e,s,f,w,w,w,o,e,n,s,g,e
x,s,w,f,n,f,w,b,p,t,e,s,f,w,w,w,o,e,n,s,g,?
x,f,n,f,n,f,w,b,k,?,e,s,f,w,w,w,o,e,k,a,g,e
x,f,g,f,n,f,w,b,p,t,?,s,f,w,w,w,o,e,?,s,g,e
f,f,n,?,n,f,w,b,p,t,e,s,s,w,w,w,o,e,n,a,g,e
b,y,y,t,a,?,c,b,n,e,c,s,s,w,w,?,o,p,k,n,?,e
?,f,g,f,n,f,w,b,k,t,?,s,f,w,w,w,o,e,n,s,g,e
x,f,g,f,n,f,w,b,h,t,e,s,s,w,w,w,o,?,k,a,g,e
f,f,w,f,n,f,w,?,n,t,e,f,f,?,w,w,o,e,n,a,g,e
x,f,n,?,n,f,?,b,p,t,b,s,s,p,p,w,o,p,n,y,d,e
f,s,n,t,p,?,c,n,w,?,e,s,s,w,?,w,o,p,?,s,u,p
x,f,n,t,n,f,c,?,p,t,b,s,s,p,g,w,o,p,n,y,d,?
x,f,n,f,n,f,w,b,h,?,e,f,f,?,w,w,o,e,n,a,g,e
x,f,n,t,n,f,c,b,p,t,b,s,?,w,p,w,o,p,?,y,d,e
x,?,w,f,n,?,w,b,?,t,e,f,s,w,w,w,o,e,?,a,g,?
f,s,g,f,n,f,w,b,k,?,e,s,s,w,w,w,o,e,k,s,g,e
f,?,n,f,?,f,w,?,h,t,e,s,s,w,w,w,o,e,k,a,g,e
x,y,y,?,a,f,c,b,g,e,c,s,s,w,w,w,o,p,k,s,m,e
x,f,w,t,a,f,?,n,p,t,b,s,s,w,w,w,?,p,u,v,d,e
f,f,g,f,n,f,w,b,?,t,e,f,f,w,w,w,o,e,?,a,g,e
f,f,n,f,n,f,w,b,h,t,e,s,f,w,w,w,o,e,n,a,g,e
f,f,?,f,n,f,?,b,n,t,e,s,f,?,w,w,o,e,n,s,?,e
b,y,y,t,a,f,c,b,g,e,c,s,s,?,?,w,o,p,k,s,g,e
x,f,n,?,n,f,w,b,h,?,e,f,f,w,w,w,o,e,k,s,g,e
x,y,w,t,l,f,c,b,n,e,c,s,s,w,w,w,o,?,n,s,g,e
f,s,w,f,n,f,w,b,n,t,e,s,f,w,w,w,o,e,k,s,g,e
?,s,?,f,?,f,w,b,k,t,e,s,?,w,?,w,o,e,n,a,g,e
x,f,?,f,n,f,w,b,n,t,?,f,f,w,w,w,o,e,?,s,g,?
x,s,n,?,n,f,w,b,n,t,e,s,f,w,w,w,o,e,n,?,g,e
x,s,?,f,n,f,?,b,n,t,e,f,f,w,w,?,?,e,n,s,g,e
x,?,n,t,n,f,c,b,w,t,?,s,s,w,w,w,o,p,n,y,?,e
f,?,g,f,n,f,w,b,n,t,e,f,f,w,w,w,o,e,k,s,g,e
x,y,y,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,k,n,m,e
x,s,w,f,n,f,w,b,n,t,e,?,?,w,w,w,o,e,k,a,g,?
?,y,w,t,p,f,c,?,n,e,e,s,s,w,w,w,o,p,k,?,u,p
f,s,?,f,n,f,w,b,h,t,e,s,?,w,w,w,o,?,n,s,g,e
f,s,w,t,p,f,c,n,n,e,e,s,s,?,w,w,o,p,n,s,u,p
f,s,g,f,n,f,w,b,h,t,e,?,s,w,w,?,o,e,k,s,g,e
f,f,?,f,n,f,w,b,k,?,e,f,f,w,?,w,o,e,n,s,g,e
x,s,w,t,p,f,c,n,p,e,e,?,s,?,w,w,o,?,n,s,g,p
x,s,g,f,n,f,w,b,p,?,e,f,f,w,w,w,o,?,k,a,g,e
x,s,w,t,p,f,c,n,p,e,e,s,s,w,w,w,o,p,n,s,u,?
x,s,g,f,n,f,w,b,?,t,e,?,f,w,w,w,o,e,n,s,g,e
f,?,?,f,?,f,w,b,p,t,e,s,s,w,w,w,o,e,k,s,g,e
?,?,w,?,p,f,c,n,w,?,e,s,s,?,w,?,o,p,n,v,g,p
x,f,w,f,n,f,w,b,n,t,e,s,s,w,w,w,o,e,k,a,g,e
x,s,n,?,n,f,w,b,h,t,e,?,s,w,w,w,o,e,?,a,g,e
x,f,w,f,n,f,w,b,p,t,e,f,f,w,w,?,o,e,n,s,g,?
x,f,w,f,n,f,w,b,p,t,e,f,s,w,w,w,o,e,k,a,g,e
x,y,e,?,n,f,?,b,u,t,b,s,s,g,g,w,o,p,k,y,d,e
f,s,n,t,p,?,c,n,k,e,e,s,s,w,w,w,o,p,k,s,u,p
f,f,g,f,n,?,w,b,k,t,e,f,s,w,w,w,o,e,k,s,g,e
x,y,y,t,a,?,c,b,?,e,r,s,?,w,w,w,o,p,k,y,?,e
?,f,n,f,n,f,w,?,h,t,e,s,s,w,w,w,o,e,n,a,?,?
f,f,n,f,n,f,w,b,k,?,e,f,f,w,w,w,o,e,k,a,g,e
b,s,w,t,l,f,?,b,g,e,c,s,s,w,w,w,o,p,k,n,m,e
f,s,g,?,n,f,w,b,k,t,e,s,f,w,w,w,o,e,k,a,g,e
f,f,w,f,n,f,w,b,n,t,e,f,f,?,w,w,?,e,k,a,g,e
?,f,n,f,n,f,?,b,?,t,e,s,s,w,?,w,o,e,n,a,g,e
f,s,n,t,p,f,c,n,w,e,e,s,?,?,w,w,o,p,n,s,u,p
x,?,n,f,n,f,w,b,h,t,e,s,f,w,w,w,o,e,n,a,?,e
b,y,y,t,a,?,c,b,w,e,c,s,s,w,w,w,o,p,k,n,g,e
?,s,?,f,n,f,w,b,p,t,e,s,f,w,w,w,o,e,n,a,g,e
f,s,n,f,n,f,w,b,h,t,e,s,f,w,w,w,o,e,k,s,g,e
x,f,g,f,n,f,w,b,h,t,e,f,s,w,?,w,o,e,?,a,g,e
f,s,g,f,n,f,w,b,p,t,e,s,f,w,w,w,?,e,k,s,g,?
x,f,?,f,n,f,w,?,p,t,e,f,s,w,?,w,o,e,k,a,g,e
x,?,n,?,n,f,c,?,p,t,b,s,s,p,g,w,o,p,n,?,d,?
?,y,w,t,l,f,c,b,g,e,c,s,s,w,w,w,o,p,n,n,m,e
?,f,g,?,n,f,?,b,?,t,b,?,s,g,w,w,o,p,n,v,d,e
f,y,n,t,p,f,c,n,p,e,e,s,s,w,w,w,o,p,k,s,g,p
x,s,w,?,n,f,w,b,h,t,e,s,s,w,w,w,o,?,n,a,g,e
f,s,n,t,p,f,c,n,k,e,e,s,s,w,w,w,o,p,k,v,u,p
f,s,n,f,n,f,w,b,n,t,e,s,f,w,w,w,o,e,n,a,g,?
f,f,n,f,n,f,w,b,k,t,e,s,?,w,w,w,o,e,k,a,g,?
?,f,w,?,n,f,w,b,k,t,e,s,f,w,w,w,o,e,k,a,g,e
x,f,n,f,n,f,w,b,n,t,e,f,s,w,?,w,o,e,n,a,g,e
f,s,n,f,n,?,w,?,n,t,e,f,f,w,w,w,o,e,?,s,g,e
x,s,y,t,l,f,c,b,g,e,c,?,s,w,w,w,o,p,k,s,g,e
?,s,w,?,?,f,?,b,k,t,e,s,f,w,w,w,o,e,k,a,g,?
x,s,w,f,n,f,w,?,k,t,e,f,s,w,w,w,o,e,k,s,g,?
x,y,n,t,p,f,c,n,p,e,e,s,s,w,w,w,?,p,?,v,g,p
f,?,?,f,n,f,w,b,n,?,e,s,?,w,w,?,o,e,k,a,g,e
f,y,n,t,p,f,c,n,n,e,e,s,s,w,w,w,o,p,k,s,g,p
f,f,w,f,n,f,w,?,n,t,?,?,s,w,w,w,?,e,k,a,g,e
x,f,n,t,n,f,c,?,p,t,b,s,s,p,w,w,o,p,k,v,d,e
x,?,g,f,n,f,w,?,k,t,e,s,f,w,w,w,o,e,k,s,g,e
f,s,n,?,p,f,c,n,w,e,?,s,?,w,w,w,o,p,n,v,u,?
f,s,g,f,n,f,?,b,h,t,e,s,f,w,w,w,o,e,k,s,g,e
x,s,?,t,p,f,c,n,w,e,?,s,s,w,w,w,?,p,n,v,u,p
?,f,n,t,n,f,c,b,p,t,b,s,s,g,g,w,o,p,n,v,d,e
x,f,n,f,n,f,w,b,p,t,e,f,s,w,w,w,o,e,n,s,g,e
x,y,y,t,a,f,c,b,n,e,r,s,y,w,w,w,o,p,n,s,p,?
f,f,w,f,n,f,w,?,h,t,e,f,f,?,w,w,o,e,k,s,g,e
f,s,w,f,n,f,w,b,?,t,e,s,f,w,w,w,o,e,n,a,g,e
x,f,g,f,n,?,w,b,n,t,?,f,s,w,w,w,o,e,n,s,g,e
f,f,g,f,n,f,w,b,p,t,e,f,f,?,w,w,o,e,k,s,g,e
f,f,w,f,n,f,w,b,n,?,e,s,f,w,w,w,o,e,n,a,g,e
x,f,g,f,n,f,w,b,n,t,e,?,f,w,?,w,o,e,?,s,?,e
f,f,g,f,n,f,w,b,k,t,?,f,f,w,w,w,o,e,n,a,g,e
x,f,g,t,n,f,c,b,w,t,b,s,?,?,w,w,o,p,n,v,d,e
x,s,g,f,n,f,w,b,p,t,e,?,s,w,w,w,o,e,k,a,g,?
f,s,g,f,n,f,w,b,?,t,e,f,s,w,w,w,o,e,k,s,g,e
x,y,n,t,?,?,c,b,w,e,r,s,?,w,w,w,o,?,?,s,?,?
x,y,g,t,n,f,c,b,n,t,b,s,s,p,g,w,o,p,k,y,d,e
f,s,g,f,n,?,w,b,k,t,e,f,f,w,w,w,o,e,k,a,g,e
f,f,w,f,n,f,w,b,k,t,?,s,f,?,?,w,o,e,n,s,g,e
?,s,n,f,n,f,?,?,h,t,e,f,f,w,w,?,o,e,n,a,g,e
f,f,w,f,n,f,?,?,p,t,e,s,s,w,w,w,?,e,k,s,?,e
f,?,n,?,?,f,?,b,n,t,?,s,f,w,w,w,o,e,k,a,g,e
f,s,g,f,n,f,w,b,k,t,e,?,s,w,w,w,o,e,k,?,g,e
x,s,n,?,n,f,w,b,n,t,?,s,s,w,w,w,o,e,n,s,g,e
x,f,n,t,n,f,c,b,p,t,b,s,s,w,w,?,o,p,n,y,d,e
x,s,n,f,n,?,w,b,k,t,e,f,f,w,?,w,o,e,n,s,g,e
x,f,n,f,n,f,w,b,k,t,e,f,s,w,w,w,o,e,k,a,g,e
f,s,w,f,n,f,w,b,p,t,e,f,f,w,w,w,o,e,n,a,g,e
x,f,n,f,n,f,c,n,p,e,e,s,s,?,w,?,o,p,k,y,u,e
?,s,w,t,p,f,c,n,p,e,e,s,s,?,w,w,o,p,k,s,u,?
f,s,n,t,p,f,?,n,p,e,e,s,s,w,w,w,o,?,n,v,g,p
?,f,n,t,n,f,c,b,u,t,b,?,s,w,g,w,o,p,k,v,d,e
x,s,w,f,n,f,w,b,n,t,e,f,s,w,w,w,o,e,n,a,g,e
f,?,g,f,n,f,w,b,k,?,e,s,s,w,w,w,o,e,?,a,g,?
x,s,n,f,n,f,w,b,h,t,e,s,s,?,w,w,o,e,n,?,g,e
x,f,n,f,n,f,w,b,h,t,e,f,?,w,w,w,o,e,n,s,?,e
x,s,g,f,n,f,w,b,h,t,?,s,s,w,w,w,o,e,k,s,g,e
f,f,g,f,n,f,w,b,n,t,e,f,f,w,w,w,o,e,k,a,g,e
f,s,n,f,n,f,w,b,p,t,e,s,f,?,w,w,o,e,n,?,g,e
f,s,g,f,n,f,w,b,n,t,e,s,f,?,w,w,o,e,k,a,g,e
?,f,?,t,n,?,c,b,n,?,b,s,s,?,p,w,o,p,k,v,?,?
f,y,w,t,p,?,c,n,k,?,e,s,s,w,w,w,?,p,n,v,u,?
?,f,n,f,n,f,w,b,h,t,e,f,s,w,w,w,?,e,?,s,g,e
x,f,n,t,?,f,c,b,n,t,b,s,s,w,g,w,o,p,n,v,d,e
?,s,n,t,p,f,c,n,k,e,e,?,?,w,w,w,o,p,n,s,u,p
f,s,w,t,p,f,c,n,k,e,e,s,s,w,w,w,o,p,k,?,g,p
f,s,w,t,p,f,c,n,n,e,e,s,s,w,w,w,o,p,k,s,u,?
f,f,w,f,n,f,w,b,h,t,e,s,f,?,?,w,o,e,n,a,g,e
f,s,n,f,n,f,w,b,h,?,e,f,s,w,w,w,o,e,?,s,g,e
f,f,n,f,n,f,w,b,h,t,e,f,f,w,w,w,o,e,k,a,g,e
x,s,n,f,n,f,w,b,h,t,e,s,f,w,w,w,o,e,k,a,g,e
f,s,n,f,?,f,w,b,?,t,e,s,f,w,w,w,o,e,?,a,g,e
?,s,w,t,p,f,?,n,p,e,e,s,s,w,w,w,o,p,n,v,g,p
f,s,w,t,p,f,c,n,n,e,e,s,s,?,w,w,o,p,k,v,g,p
f,s,g,f,n,?,w,b,p,t,e,f,f,w,w,w,o,e,?,a,g,e
?,s,?,?,n,f,w,b,?,t,e,f,?,w,w,w,o,e,k,a,g,e
x,s,n,f,n,f,w,b,?,t,e,f,f,w,w,w,o,e,n,s,g,e
x,f,n,t,n,f,c,b,w,?,b,?,s,w,?,w,o,p,k,v,d,e
x,f,n,t,n,f,c,b,n,t,b,s,s,g,w,?,o,?,n,v,d,e
f,f,w,f,n,?,w,b,p,t,e,f,s,w,w,w,o,e,k,a,g,e
f,f,w,?,n,f,w,b,n,t,?,f,?,?,w,w,o,e,n,s,g,e
x,f,w,f,n,f,w,b,k,?,e,f,f,w,w,w,o,e,k,a,g,e
x,s,y,t,l,f,c,b,?,e,c,s,s,w,w,w,o,p,n,n,m,e
?,s,g,f,n,?,?,b,n,t,e,f,f,w,w,w,o,e,n,a,g,e
x,?,w,f,n,f,w,b,?,?,?,s,f,?,w,w,o,e,n,s,g,e
x,f,n,f,n,f,w,b,n,t,e,s,s,w,w,w,o,e,n,s,g,e
x,f,n,f,n,f,w,b,p,t,e,f,s,w,w,w,o,?,n,a,g,e
x,?,?,f,n,f,w,?,?,t,?,s,s,w,w,?,o,e,n,s,g,e
x,s,n,f,?,f,?,b,h,t,?,f,f,w,w,w,o,e,k,s,g,e
?,s,?,f,n,f,w,b,h,t,e,f,s,w,w,?,o,e,n,s,g,e
x,s,g,?,?,f,w,b,p,t,e,s,f,w,w,w,o,e,k,s,g,e
f,?,w,?,n,f,w,b,p,t,e,s,s,w,w,w,o,e,n,s,g,e
x,s,n,f,n,f,w,b,n,t,e,f,f,w,w,w,o,e,k,a,g,e
f,f,g,f,n,f,w,b,p,t,e,s,s,w,w,w,o,e,n,s,g,e
f,f,w,f,n,f,w,b,?,t,e,s,s,?,w,w,o,?,k,s,g,e
x,f,w,f,?,f,w,b,n,t,e,s,s,w,w,w,o,e,n,a,g,e
f,f,g,f,n,f,w,b,h,?,e,?,s,w,w,w,o,e,k,s,g,e
x,?,g,f,n,f,w,b,p,t,e,s,f,w,w,w,o,e,k,a,g,e
x,y,y,t,?,f,c,b,?,e,?,s,s,?,w,w,o,p,k,n,g,e
x,?,y,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,k,n,g,e
x,s,w,f,n,f,w,b,p,t,e,s,f,?,?,w,o,e,k,?,g,e
x,y,?,t,p,?,c,n,?,?,e,s,?,w,w,w,o,p,k,s,g,p
x,f,w,f,n,f,w,b,k,t,e,s,f,w,w,?,o,e,n,s,g,e
x,s,?,t,p,f,c,?,w,e,?,?,s,w,w,w,o,p,k,s,u,p
x,?,g,t,n,?,c,b,n,t,?,?,s,p,g,w,o,p,n,v,d,e
f,s,w,t,p,f,c,n,?,e,e,s,s,w,w,w,o,p,k,v,u,p
x,y,y,t,l,?,c,?,g,e,c,s,s,w,w,w,o,p,n,s,g,e
x,y,w,t,l,f,c,b,n,e,c,s,s,w,?,w,o,p,n,n,m,e
f,y,n,t,l,f,c,b,?,e,r,s,y,w,w,w,o,p,n,y,p,e
x,s,w,f,n,f,w,b,n,t,e,s,f,w,w,w,?,e,n,s,g,e
f,s,n,f,n,f,w,b,?,t,e,f,s,w,w,w,o,e,k,s,g,e
?,?,g,?,?,f,w,b,p,t,e,s,?,w,w,w,o,e,k,a,g,e
x,s,w,f,n,f,w,b,n,t,e,?,s,w,w,w,o,e,k,?,g,e
f,?,n,f,n,f,w,b,h,t,e,f,f,?,w,w,o,e,n,s,g,e
f,s,n,f,n,f,w,b,n,t,e,s,s,w,w,w,o,e,k,a,g,e
x,s,g,f,n,f,w,b,n,t,e,?,f,w,w,w,o,?,k,s,g,e
b,s,w,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,n,n,g,e
x,s,g,?,n,f,w,b,p,t,e,s,s,w,w,w,o,e,k,s,g,e
x,s,y,t,l,f,c,b,w,e,c,s,s,w,?,?,?,p,k,s,m,e
f,y,w,t,p,f,c,n,n,e,?,?,s,w,?,w,?,p,?,v,g,p
f,s,w,f,n,f,w,b,p,t,e,f,f,w,w,w,o,e,k,s,g,?
f,?,n,f,n,f,w,b,h,t,e,f,f,w,w,w,o,e,k,s,g,e
f,s,g,f,n,f,?,b,n,t,e,s,?,?,w,w,?,e,n,s,g,e
?,f,?,f,?,f,w,b,h,?,?,f,s,?,w,w,o,e,n,s,g,e
x,y,n,t,n,f,c,b,p,t,b,s,s,g,w,w,o,p,n,y,d,e
x,f,n,t,n,f,c,b,n,t,b,?,s,g,g,w,o,p,k,y,d,e
x,y,y,t,a,?,c,b,n,e,r,s,y,w,w,w,o,p,n,y,p,e
x,f,g,t,n,f,c,b,?,t,b,s,s,?,p,w,o,?,k,y,d,e
f,f,g,f,n,f,w,b,p,t,e,f,f,w,w,w,o,e,n,a,g,e
f,s,n,f,n,f,w,b,h,t,e,f,s,w,w,w,o,e,k,s,g,e
?,?,?,?,n,f,w,b,n,?,e,s,f,w,w,w,o,e,n,?,g,e
?,?,?,f,n,f,w,b,k,t,?,f,s,w,w,w,o,e,n,a,g,e
f,s,w,?,n,f,w,b,n,t,e,f,f,w,w,w,o,e,?,s,g,e
f,?,g,f,n,f,w,b,n,t,e,f,s,w,w,w,o,e,n,a,g,?
x,f,g,f,n,?,w,b,k,t,e,s,s,w,w,w,o,e,n,a,g,e
x,s,n,f,n,f,w,b,k,?,e,s,f,w,w,w,o,e,?,a,g,e
x,f,n,t,n,f,c,?,?,t,b,s,s,w,g,w,o,p,k,y,d,e
f,s,w,f,n,f,w,b,k,t,e,s,s,w,w,w,o,e,n,s,g,e
f,f,n,f,n,f,w,b,n,t,?,f,s,w,w,w,o,e,k,s,g,e
f,?,n,t,p,f,c,n,?,e,e,s,s,w,w,w,o,p,k,s,g,p
?,f,n,t,n,f,c,b,n,t,b,s,s,p,w,w,o,?,k,y,d,e
x,f,n,f,n,f,?,b,p,t,e,f,f,w,w,w,o,e,k,s,g,e
?,f,?,f,n,f,w,b,n,t,?,s,f,w,w,w,o,e,k,s,g,e
f,y,n,t,p,f,?,n,n,e,?,s,s,w,w,?,o,p,n,v,u,p
f,f,?,?,n,f,w,b,k,t,e,s,s,w,w,w,o,e,k,s,g,e
x,f,?,t,n,f,c,b,n,t,b,s,s,w,w,w,o,p,k,v,d,e
x,f,w,f,n,f,w,?,p,t,e,f,f,w,w,w,o,e,?,a,g,e
x,f,g,f,n,f,w,b,h,t,?,f,?,w,w,w,?,e,k,s,g,e
x,f,n,t,n,?,c,b,w,t,?,s,s,?,p,w,o,p,n,v,d,e
x,s,g,f,n,f,w,b,h,?,e,s,?,w,w,w,o,e,n,?,g,e
f,f,w,f,n,f,w,b,p,t,e,s,?,w,w,w,o,?,n,a,g,e
x,f,?,t,n,f,c,b,u,t,b,s,?,p,p,w,?,p,k,y,d,e
x,y,w,?,l,f,c,b,w,e,c,s,s,w,w,w,o,?,k,n,g,?
x,y,w,t,l,f,c,b,k,e,c,s,s,w,w,w,o,p,n,n,m,e
f,s,g,f,n,f,?,b,p,t,?,f,s,w,w,w,o,e,n,s,g,e
f,s,w,f,n,f,w,b,k,t,e,?,s,?,w,w,o,e,k,a,g,e
?,s,n,f,n,f,w,b,n,t,e,f,f,w,w,w,o,e,k,s,g,e
f,s,w,f,n,f,w,b,?,t,e,f,s,w,?,w,o,e,k,a,g,e
x,f,n,f,n,f,w,b,?,t,e,s,f,w,w,w,o,e,n,a,g,e
x,s,n,f,n,f,w,b,n,t,?,s,?,w,w,w,o,e,n,s,g,e
b,y,y,t,?,f,c,b,g,e,c,s,s,w,?,w,o,p,n,n,m,e
f,y,w,t,p,f,c,n,k,e,e,s,s,w,?,w,o,p,k,v,g,p
x,s,n,?,n,f,w,b,k,t,e,s,f,w,w,w,o,e,k,a,g,e
f,?,n,f,n,f,w,b,k,t,e,f,s,w,w,w,o,e,?,?,g,e
x,?,n,?,a,f,c,b,n,e,r,s,y,w,w,w,o,p,k,s,g,?
x,s,g,f,n,f,w,b,n,?,?,f,f,w,w,w,o,e,n,a,?,e
f,s,w,f,n,?,w,b,?,t,e,f,s,w,w,w,o,e,n,a,g,e
x,s,n,t,p,f,c,n,n,e,e,?,s,?,w,w,o,?,?,v,?,p
f,s,g,f,n,f,w,b,?,t,e,f,f,w,w,w,?,e,k,a,g,e
x,f,w,f,n,f,w,b,p,t,e,f,s,?,?,w,o,e,?,?,?,e
f,s,n,t,p,f,c,n,n,e,e,s,s,w,w,w,o,p,k,v,g,?
?,f,n,f,n,f,w,b,p,t,?,s,s,w,w,w,o,?,n,a,g,e
x,s,n,f,n,f,w,b,p,t,e,f,s,w,w,w,o,?,k,a,g,e
?,f,?,t,n,f,c,b,u,?,?,s,?,g,p,w,o,p,k,v,d,e
f,s,w,?,n,f,w,b,p,t,e,f,s,w,w,w,o,e,k,s,g,e
f,s,w,t,p,f,c,n,?,e,e,s,s,w,w,w,?,p,n,v,u,?
x,f,w,f,n,f,w,b,h,?,e,?,f,w,w,w,o,e,k,a,g,e
f,f,?,f,n,f,w,b,h,t,e,s,s,w,w,w,o,e,n,s,g,e
?,s,g,f,n,f,w,b,p,t,e,f,f,w,w,w,o,e,n,s,g,e
x,f,w,f,n,f,w,b,n,?,e,f,f,w,w,w,o,e,k,a,g,e
f,y,n,?,l,?,c,b,w,e,r,?,y,w,w,w,o,p,n,y,g,e
f,?,w,t,?,f,?,n,w,e,e,s,s,w,w,w,o,?,n,s,g,p
x,f,w,f,n,?,?,b,p,t,e,s,s,w,w,w,o,e,?,a,g,e
f,f,n,f,n,f,c,n,?,e,e,s,s,w,w,w,o,p,k,y,u,e
f,y,n,t,p,f,c,n,w,e,e,s,s,w,w,w,?,p,n,s,u,p
f,s,w,?,?,f,w,?,n,t,e,s,f,w,w,w,o,e,n,s,g,e
x,f,g,f,n,?,w,b,k,t,e,f,f,w,w,w,o,e,n,s,g,e
f,y,y,t,a,f,c,b,n,?,r,s,y,w,w,w,o,p,n,y,p,e
x,?,w,f,n,f,w,b,h,t,e,f,f,w,w,w,o,e,n,s,g,?
x,?,w,f,n,?,w,b,h,t,e,f,f,w,w,w,o,e,k,a,g,e
f,y,n,?,p,f,?,n,n,e,e,s,s,w,w,w,o,p,?,s,g,p
f,f,n,f,n,f,w,b,h,t,e,f,s,w,w,w,o,e,k,s,g,e
?,f,g,f,n,f,w,b,k,?,e,s,s,w,?,w,o,e,n,s,g,e
x,f,n,f,n,f,w,b,n,t,e,s,s,?,w,w,o,e,k,?,?,e
x,f,n,t,n,f,c,b,p,t,b,s,s,p,p,w,o,p,n,v,d,?
x,s,g,f,?,f,w,?,k,t,?,f,f,w,w,w,?,?,k,s,g,e
?,s,g,f,n,f,w,b,n,t,e,f,s,w,w,w,o,?,k,a,?,e
x,?,w,f,n,f,w,b,k,t,e,f,f,w,w,w,o,e,k,s,g,e
f,f,g,f,n,f,w,b,h,t,e,s,s,w,w,w,?,e,n,s,g,e
x,?,n,t,?,f,c,b,n,?,b,s,s,w,w,w,o,p,k,y,d,e
x,s,w,f,n,f,w,b,p,t,e,f,f,?,w,w,o,e,?,s,g,e
x,s,w,t,p,f,c,n,n,e,e,s,s,w,w,w,o,p,n,s,u,p
f,s,g,f,n,f,w,b,n,t,e,s,f,w,?,?,o,e,n,a,g,e
x,s,n,f,n,f,?,b,k,t,e,s,?,w,w,w,o,e,n,s,g,e
