@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,f,g,f,n,f,w,b,n,t,e,f,s,w,w,w,o,e,k,s,g,e
x,y,e,t,n,f,c,b,n,?,b,s,s,w,g,?,o,p,n,v,d,e
f,f,w,f,n,f,w,b,n,t,?,s,s,w,w,w,o,e,k,s,g,e
x,s,g,f,n,?,w,b,p,t,e,f,s,w,w,w,o,e,n,a,g,e
x,y,n,t,n,f,c,b,n,t,b,?,s,w,p,?,?,?,k,v,d,e
x,y,g,t,n,f,c,b,w,?,b,s,s,w,g,w,o,p,n,y,d,e
x,f,g,t,n,f,c,b,u,t,b,s,s,g,w,?,o,p,k,v,d,e
?,s,w,f,n,f,?,b,n,t,e,f,s,w,w,w,o,e,n,a,g,e
x,f,g,t,n,f,c,b,u,t,b,s,s,?,w,w,o,p,k,v,d,e
x,f,n,t,n,f,c,?,u,t,b,s,s,g,g,w,o,p,n,v,?,e
x,f,?,?,?,f,c,b,w,t,b,s,s,g,?,w,o,p,?,v,d,e
x,?,n,t,?,f,c,b,w,t,b,s,s,p,g,w,o,p,n,y,d,e
f,?,w,f,n,f,w,b,h,t,e,f,f,w,?,w,o,e,n,s,g,e
x,y,n,t,n,f,c,b,p,?,b,s,s,p,w,w,?,p,k,?,?,e
x,s,g,?,n,f,?,b,n,t,e,?,f,w,w,w,o,e,k,?,g,e
x,f,g,f,n,f,w,?,h,?,e,f,s,w,w,w,o,e,k,a,g,?
f,?,w,f,n,f,w,b,p,t,?,s,s,w,?,w,o,e,n,a,g,e
x,y,g,t,n,f,c,b,p,t,b,s,s,w,p,w,o,p,k,v,?,e
f,y,?,t,p,f,c,n,k,e,e,?,?,w,w,w,o,p,n,s,u,p
x,y,e,t,n,f,c,b,p,t,b,?,s,p,g,w,o,p,k,v,d,e
f,f,w,f,?,f,w,?,p,t,e,s,f,w,w,w,o,e,k,s,g,e
f,s,g,f,n,f,?,b,h,t,e,f,s,w,w,w,o,e,n,a,g,e
x,y,g,t,n,f,c,b,w,t,b,s,s,g,p,w,o,p,n,v,d,e
f,f,g,t,n,f,c,b,p,t,b,s,s,p,?,w,o,p,k,v,d,e
x,f,?,t,n,f,c,b,w,t,b,?,s,g,w,w,o,p,k,v,d,e
?,f,e,t,n,f,c,b,n,t,b,s,?,w,p,w,o,p,k,v,?,e
x,s,w,f,n,f,w,b,?,t,e,f,s,w,w,w,o,e,n,a,g,e
x,f,e,t,n,f,c,b,w,t,b,s,s,w,g,w,o,p,n,v,d,e
x,f,n,t,n,f,c,b,p,t,b,s,s,?,p,w,?,?,k,v,d,e
x,f,g,t,n,f,c,b,u,t,b,?,s,w,w,w,?,p,k,y,d,e
x,?,n,t,n,f,c,b,n,t,b,s,s,p,w,w,o,p,n,y,d,e
x,f,y,t,a,f,w,n,w,t,?,s,s,w,w,?,o,?,n,v,d,e
x,f,e,t,n,f,c,b,w,t,b,s,s,?,g,w,o,p,n,v,d,e
f,s,w,t,p,f,c,n,w,e,e,s,s,?,w,w,?,p,n,v,g,p
x,s,w,f,n,f,w,b,h,t,?,f,f,w,w,?,o,?,k,s,g,e
?,f,e,?,n,f,c,b,u,t,b,s,s,g,g,w,o,p,?,y,d,e
x,y,n,t,n,f,c,b,w,t,b,s,s,?,p,w,o,p,k,v,d,e
x,f,w,f,n,?,w,b,h,t,e,f,?,?,w,w,o,e,k,a,g,e
x,f,g,t,n,f,c,b,w,?,b,s,s,p,w,w,o,p,n,y,d,e
x,s,g,f,n,f,w,b,n,t,?,s,s,w,w,w,o,e,n,s,g,e
?,?,e,t,n,?,c,b,w,?,b,s,s,p,g,w,o,p,n,y,d,e
x,y,n,t,n,f,c,b,u,t,b,s,s,p,w,w,o,p,n,v,d,e
x,s,w,f,n,f,w,b,?,t,e,f,s,w,w,w,o,e,k,a,g,e
x,s,n,f,?,f,w,b,n,t,e,s,f,w,w,w,o,e,k,a,g,e
x,s,w,f,n,f,w,b,n,t,?,s,?,w,w,?,o,e,k,s,?,e
x,s,n,f,?,f,w,b,n,t,e,s,f,w,w,w,o,e,?,s,g,e
f,f,e,t,n,f,c,b,n,t,b,s,s,p,g,w,o,p,n,y,?,e
f,f,w,?,n,?,w,b,n,t,e,s,f,w,?,w,o,e,k,a,g,e
f,f,g,f,n,f,w,b,k,t,?,s,?,?,w,w,o,e,k,?,g,?
x,y,e,t,n,f,c,b,w,?,b,s,s,g,g,w,o,?,n,v,d,e
x,f,e,t,n,f,c,b,p,t,b,s,s,p,w,w,?,p,n,y,d,e
?,y,g,t,n,?,c,b,u,t,b,s,s,w,w,w,o,p,n,v,d,e
x,f,e,t,n,f,c,b,p,t,b,s,s,w,g,w,o,p,?,?,d,e
f,s,n,f,n,f,w,b,h,t,?,s,s,w,w,w,o,e,n,s,g,?
x,s,w,f,n,f,w,b,?,t,?,s,s,w,w,w,o,e,k,a,g,e
x,s,?,f,n,f,w,?,h,t,e,s,f,w,w,?,o,e,k,a,g,e
x,f,w,f,n,f,w,b,?,t,e,s,s,w,w,w,?,e,n,a,g,e
x,f,e,t,n,f,?,b,u,t,?,s,s,g,p,w,o,p,n,v,d,e
x,f,n,t,?,f,c,b,u,t,b,s,s,?,g,?,o,?,n,y,d,e
f,f,?,t,n,?,?,b,w,t,b,s,s,g,p,w,o,p,k,v,d,e
f,f,w,t,l,f,w,n,p,t,b,s,s,w,w,w,o,p,n,v,d,e
f,f,w,f,n,f,w,b,k,t,e,f,f,w,w,w,o,e,k,a,?,e
f,y,w,t,?,f,c,n,n,e,e,s,?,w,?,w,o,p,k,s,g,p
f,f,g,t,n,f,c,b,n,t,b,s,?,g,g,w,o,?,k,v,d,e
x,f,n,?,?,f,c,b,w,t,b,s,?,w,g,w,o,p,n,v,d,?
x,s,w,?,?,f,w,b,k,t,e,f,f,w,w,w,o,e,?,?,g,e
x,f,?,f,n,f,w,b,h,t,e,f,f,w,w,w,o,e,n,?,g,e
x,s,n,f,n,f,w,b,h,t,e,s,s,w,w,w,o,e,n,a,g,e
x,f,n,f,n,?,w,?,n,t,e,s,s,w,w,?,o,e,?,a,g,e
x,s,g,f,n,f,w,b,h,t,e,s,?,w,w,w,o,e,n,a,g,e
x,y,n,t,n,f,c,b,w,t,b,s,s,g,g,w,o,p,n,v,d,e
x,f,n,t,n,f,c,b,u,t,b,s,s,p,p,w,o,p,n,?,d,e
f,s,?,f,?,f,w,b,k,t,?,?,f,w,w,w,o,e,n,s,g,e
f,s,n,f,n,f,w,b,n,t,e,f,f,w,w,w,o,?,k,a,g,?
x,s,g,f,n,f,w,b,p,?,e,f,s,w,w,w,o,e,n,s,g,e
f,f,g,t,n,f,c,b,n,t,b,s,?,p,w,w,o,p,?,y,d,e
x,s,w,f,n,f,w,b,?,t,e,f,f,?,w,w,o,e,n,a,g,e
?,f,?,f,n,f,w,b,k,t,e,s,f,w,w,w,o,e,n,a,g,?
f,s,w,f,n,f,w,b,h,t,e,f,s,w,w,w,o,e,k,s,g,e
x,f,g,?,n,f,w,b,k,t,e,?,s,w,w,w,o,e,?,s,g,e
f,f,n,f,n,?,w,?,k,t,e,?,s,w,w,w,o,?,n,a,g,e
?,f,n,f,n,?,w,b,p,t,e,f,f,w,w,?,?,?,k,a,g,e
x,f,n,t,n,f,c,b,w,t,b,s,s,w,p,w,o,p,?,v,d,e
f,s,g,f,n,f,w,?,h,t,e,?,f,w,w,?,o,e,k,a,g,e
f,s,w,f,n,f,w,b,n,?,e,f,f,w,w,w,o,e,n,s,g,e
x,y,?,?,n,?,c,b,p,t,b,s,?,g,w,w,?,p,k,v,d,e
x,y,g,t,n,f,c,b,u,t,b,s,s,g,g,w,o,p,k,v,d,e
x,?,e,t,n,f,c,b,?,?,b,?,s,g,p,w,o,p,k,v,d,e
x,?,g,f,n,?,?,b,h,t,e,s,s,w,?,w,o,e,k,s,g,e
f,f,g,f,n,f,w,b,?,t,e,f,s,w,w,w,o,e,n,a,g,e
f,y,y,t,l,f,c,b,?,e,?,s,y,?,w,w,o,p,n,y,g,e
f,y,w,t,p,f,c,n,w,e,e,s,s,w,w,w,o,p,k,?,?,p
f,s,n,f,n,f,w,b,h,t,e,f,f,w,w,?,o,e,k,a,g,e
f,f,?,?,n,f,w,b,k,t,e,?,f,w,w,?,o,e,k,s,?,e
f,f,n,t,n,?,c,b,p,t,b,s,s,?,w,w,o,p,k,v,d,e
x,f,?,t,?,f,c,b,u,t,b,s,s,g,w,w,o,p,k,?,d,e
f,f,g,f,n,f,w,b,p,t,e,s,s,w,w,w,?,e,n,a,g,e
?,f,n,f,n,?,w,b,n,t,e,f,s,?,w,w,o,e,k,s,g,e
x,f,g,f,n,f,w,?,h,t,e,f,f,w,w,?,o,e,n,s,g,e
x,y,e,t,n,f,c,b,w,t,b,s,s,g,w,w,o,p,n,v,d,?
f,f,n,?,n,f,c,b,w,t,b,s,s,g,w,w,o,p,k,v,d,e
x,f,n,f,?,f,w,b,p,t,e,s,f,w,w,?,o,e,k,s,g,e
x,f,n,f,n,f,w,b,p,t,e,s,f,?,w,w,o,e,k,a,g,e
f,s,w,f,n,?,?,b,h,t,e,s,f,w,?,w,o,e,k,?,g,e
f,s,g,f,n,f,w,b,p,?,e,?,s,w,w,w,o,e,k,?,g,?
f,y,w,t,p,f,c,n,w,e,e,s,s,w,w,w,o,p,k,s,u,p
b,s,w,t,a,f,c,b,k,e,c,s,?,?,w,w,o,p,?,s,g,e
x,f,n,t,n,f,c,b,w,t,b,?,s,g,w,w,o,p,n,v,d,e
f,f,?,f,n,f,?,b,k,?,?,f,f,w,w,w,o,e,?,?,g,e
x,f,n,f,n,?,w,b,k,t,e,f,s,w,w,?,o,e,n,?,g,e
x,s,n,?,n,f,w,b,k,?,e,?,f,w,w,?,o,e,n,s,g,e
f,s,w,?,l,f,w,n,n,t,b,s,s,w,w,w,o,p,u,v,?,e
x,f,w,f,n,f,w,b,h,t,e,s,?,w,w,w,o,e,n,a,g,e
x,s,w,f,n,f,?,b,h,t,e,f,s,w,w,w,o,e,k,a,g,e
x,s,g,f,n,f,w,b,k,t,e,f,s,w,w,w,?,e,k,?,g,e
x,y,e,t,n,f,c,b,p,t,b,s,s,w,p,w,o,p,k,v,?,e
f,f,n,t,n,f,c,b,n,t,b,s,s,g,p,w,o,p,?,v,d,e
x,f,n,t,n,?,c,b,n,t,?,?,s,w,w,w,?,p,k,v,d,e
f,f,w,f,?,f,w,b,k,t,e,s,s,w,w,w,o,e,k,s,g,e
f,s,n,f,n,?,w,b,n,t,e,f,s,w,w,w,o,e,n,s,g,e
f,s,w,t,p,f,c,n,k,?,e,s,s,w,w,w,o,p,n,v,u,p
f,f,n,f,n,f,w,b,p,t,?,f,f,w,w,w,o,e,n,?,g,?
x,y,g,t,n,f,c,b,w,t,b,s,s,g,g,w,o,p,n,y,d,?
x,y,g,t,n,?,c,b,n,t,b,?,s,g,g,?,o,p,n,v,d,e
x,f,g,f,n,?,w,b,p,t,e,s,s,w,w,w,o,e,n,a,g,e
x,f,g,t,n,f,c,?,w,t,b,?,s,p,p,w,o,p,n,v,d,e
x,y,e,t,n,f,c,b,u,t,b,s,s,p,p,w,o,p,n,v,d,e
x,f,?,t,n,f,c,b,p,t,b,s,s,g,p,?,o,p,k,y,d,e
x,f,g,t,n,f,c,b,u,t,b,s,s,p,w,w,o,?,n,v,d,e
x,f,n,t,n,f,c,b,p,t,b,s,s,p,g,w,o,p,k,v,d,e
x,s,?,t,p,f,c,n,p,e,e,s,s,w,w,w,?,p,k,v,g,p
?,f,n,f,n,f,w,b,k,?,e,?,?,w,w,?,o,e,k,s,?,e
x,y,n,t,n,f,c,b,?,?,b,s,s,p,p,w,o,p,n,v,d,e
?,f,g,t,n,f,c,b,p,t,b,s,?,w,g,w,o,p,n,y,d,e
f,y,n,t,p,f,c,n,w,e,e,s,s,w,w,w,o,p,n,s,g,p
x,f,g,t,n,f,c,b,u,t,b,s,s,w,g,w,o,p,k,y,d,e
x,f,?,f,n,f,w,?,h,t,e,s,?,w,w,w,o,e,k,s,g,e
x,f,e,t,n,f,c,b,?,t,b,s,s,g,g,w,o,p,k,v,d,e
f,?,?,f,?,f,w,?,k,t,?,?,s,w,?,w,?,e,n,s,g,e
f,s,w,f,n,f,w,b,h,t,e,f,f,w,w,w,o,?,n,a,g,e
f,s,n,f,?,f,w,b,p,t,e,s,?,w,w,w,o,e,?,s,g,e
x,y,e,t,n,f,c,?,w,t,b,s,s,w,g,w,?,p,n,v,d,e
f,s,n,f,n,f,w,?,k,t,e,f,f,?,w,w,o,e,?,s,?,e
f,f,n,t,n,f,c,b,n,t,?,s,s,p,p,?,o,?,?,v,?,e
f,s,w,f,n,f,w,b,h,t,e,s,s,w,w,w,o,e,k,s,g,e
x,f,n,f,n,f,w,b,k,t,e,f,f,w,w,w,o,e,k,a,g,e
f,?,n,f,n,f,w,b,h,t,e,s,f,w,?,w,o,e,?,s,g,e
x,s,n,t,p,f,c,n,w,e,e,s,s,w,w,w,o,p,k,v,u,p
x,f,n,t,n,f,c,?,p,t,?,s,s,w,w,w,o,p,k,y,d,e
f,s,n,f,n,f,w,b,k,t,e,f,s,w,w,w,o,?,n,s,g,e
f,y,w,t,?,f,c,n,n,?,e,s,s,w,w,w,o,p,n,s,g,p
x,f,n,t,n,f,c,b,n,t,b,s,s,p,g,w,o,p,?,v,d,e
x,f,g,t,?,f,c,b,u,t,b,s,s,w,p,w,o,p,?,y,?,?
f,f,n,f,n,f,w,b,?,t,e,f,f,w,w,w,o,e,n,a,g,?
x,f,e,t,?,f,c,?,p,t,b,s,s,g,g,w,o,p,?,v,?,e
?,f,w,f,n,?,w,b,p,t,e,s,s,w,w,w,o,e,n,s,g,e
x,f,w,f,n,f,w,b,h,t,e,f,f,w,w,w,?,e,k,s,g,e
x,y,?,t,l,f,c,b,k,e,c,s,s,w,w,w,o,p,k,n,m,e
x,s,w,f,n,f,w,b,p,t,e,f,s,?,?,w,o,e,n,s,g,?
x,y,g,t,n,f,?,b,u,t,b,s,s,p,g,w,o,p,?,?,d,e
x,f,g,?,n,f,c,b,n,t,b,s,s,g,w,w,?,p,?,y,d,?
x,s,g,f,n,f,?,b,n,t,e,f,s,w,w,w,o,e,n,?,g,e
?,y,w,t,p,f,?,n,n,e,e,s,s,w,w,w,o,p,n,s,u,p
x,f,e,t,?,f,c,b,w,t,b,s,s,w,?,w,o,?,n,?,d,e
f,s,n,t,p,f,c,n,n,e,e,s,s,?,w,?,o,p,k,s,u,p
f,y,n,t,p,f,c,?,w,?,e,s,s,w,w,w,o,p,n,v,g,p
x,f,g,t,n,f,c,b,p,t,b,s,s,p,p,w,o,p,n,v,d,e
f,s,n,f,n,f,w,b,h,t,e,?,f,w,w,w,o,e,n,a,g,?
x,f,g,t,n,f,?,b,p,t,b,s,s,g,w,?,o,p,n,y,?,e
x,?,n,?,n,f,w,b,h,t,e,s,f,w,?,w,o,e,k,a,g,e
x,f,n,t,n,f,c,b,?,t,b,?,s,p,g,w,o,p,n,?,d,?
f,s,n,?,n,f,w,b,p,t,e,f,s,w,?,?,o,e,n,s,?,e
f,f,n,f,n,f,w,b,?,t,e,?,f,w,w,w,?,e,k,a,g,e
x,s,?,f,n,f,w,b,k,?,e,f,f,w,?,w,o,e,k,a,g,e
x,s,n,f,n,f,?,b,k,t,e,s,f,w,w,w,o,e,k,s,g,e
x,f,n,?,n,f,c,b,w,t,b,s,s,g,?,w,o,p,n,?,d,e
x,y,e,t,n,?,c,b,?,t,b,s,s,g,w,w,o,?,?,?,?,?
f,s,n,f,n,f,w,b,k,t,e,?,f,w,w,w,o,e,k,a,g,e
x,f,n,t,n,f,c,b,w,t,?,s,s,g,g,w,o,?,k,y,d,e
f,?,w,t,p,f,c,n,w,e,e,s,s,w,w,?,o,p,n,v,u,p
?,y,y,t,l,?,c,b,n,e,r,s,?,w,w,w,o,p,n,?,g,e
f,s,n,?,?,f,c,n,p,e,e,s,s,w,w,w,o,p,k,s,g,p
f,f,w,f,?,f,w,?,h,t,e,?,s,w,w,w,o,e,n,s,g,e
?,f,n,f,?,f,w,b,n,t,e,f,f,w,w,w,o,e,k,a,g,e
f,s,n,?,p,f,c,?,?,e,e,s,s,w,?,?,o,p,n,v,g,p
x,s,n,f,n,f,w,b,k,t,e,f,f,w,w,?,o,e,n,a,g,e
x,f,n,f,n,f,w,b,n,t,e,s,f,w,?,w,o,e,?,s,g,e
x,?,e,t,n,f,c,b,u,t,b,s,s,g,w,w,o,p,k,?,d,e
f,f,n,f,n,f,w,b,k,t,e,s,s,w,w,w,o,e,k,a,g,e
x,f,w,?,?,?,w,b,k,t,e,s,s,?,w,w,o,e,n,s,g,e
?,s,g,f,n,f,w,b,p,?,e,f,?,w,?,w,o,e,n,a,g,e
f,f,w,f,n,f,w,b,h,t,?,f,s,w,w,w,o,e,k,s,g,e
f,s,y,?,a,f,w,n,n,t,b,s,s,w,w,w,o,p,n,v,d,e
?,f,w,t,a,f,w,n,n,t,b,s,s,w,w,w,o,p,n,v,d,e
f,f,n,f,n,f,w,b,p,?,e,s,f,?,w,w,o,e,n,a,g,e
x,f,n,t,n,f,c,b,u,t,b,s,s,w,w,w,o,?,n,y,d,e
x,y,g,t,n,f,c,b,n,t,b,s,?,g,p,w,o,p,k,y,d,e
x,f,n,t,n,?,c,b,u,t,b,s,s,w,g,?,o,p,?,y,d,e
x,f,n,f,n,f,w,b,k,t,e,s,?,w,w,w,o,e,k,s,g,e
x,f,g,t,n,f,c,b,?,t,b,s,s,w,w,w,o,p,n,y,d,e
x,f,n,t,n,f,c,b,n,t,b,s,s,p,p,w,o,p,k,v,d,e
?,?,g,f,n,f,w,b,p,t,e,f,s,w,w,w,o,e,k,a,g,e
x,f,n,t,n,f,c,b,n,t,b,s,s,w,p,w,o,p,n,v,d,?
x,s,n,f,n,f,w,b,h,t,e,f,f,w,?,w,o,e,k,a,g,e
b,y,w,t,l,f,c,?,k,e,c,s,s,w,w,w,o,p,?,s,m,e
?,y,?,t,?,f,c,b,u,t,b,s,s,w,p,w,o,p,k,v,d,e
f,s,n,f,n,f,w,b,h,t,e,?,?,w,w,w,o,e,n,s,g,e
x,f,e,t,n,f,c,b,w,t,b,s,s,p,p,?,?,p,k,y,d,e
f,?,n,t,?,f,c,b,p,t,b,s,s,g,g,w,o,p,k,y,d,e
x,?,g,t,n,f,c,b,u,t,b,s,s,p,g,w,o,p,k,v,d,e
x,s,g,f,?,f,w,b,p,t,e,s,s,w,w,w,o,e,n,a,g,e
x,s,n,f,?,f,w,?,?,t,?,f,s,w,w,w,o,e,k,s,?,e
x,f,g,f,n,f,w,b,p,t,e,f,f,w,w,w,o,e,n,a,g,e
x,s,g,f,n,f,w,b,?,t,e,?,s,w,w,?,o,e,k,a,?,e
x,y,e,t,n,?,c,b,w,t,b,s,s,w,p,?,o,p,k,y,d,e
f,?,?,t,n,f,c,b,?,t,b,s,s,p,w,w,o,p,n,?,d,e
f,f,n,t,n,f,?,b,n,t,?,s,?,p,w,w,o,?,k,?,d,e
x,f,n,f,n,f,w,?,k,t,e,f,f,w,w,w,o,e,n,s,g,e
f,s,n,f,n,f,w,b,n,t,e,s,f,w,w,w,o,e,n,s,g,e
x,f,w,f,n,?,w,b,n,t,e,s,s,w,w,w,o,e,k,s,g,e
x,y,y,t,a,f,c,b,p,e,r,s,y,w,w,w,o,p,n,s,p,e
x,f,?,t,n,f,c,b,u,t,b,?,s,w,p,w,o,p,n,v,d,e
x,f,n,f,n,f,w,b,h,t,e,f,s,w,w,w,o,e,k,s,g,e
x,y,n,t,n,?,c,b,p,t,b,s,s,w,g,w,o,p,k,v,d,e
f,f,g,t,n,f,c,b,n,t,b,s,s,w,p,w,o,p,n,y,d,e
x,f,?,f,n,f,w,b,k,?,e,f,s,w,w,?,o,e,n,?,g,e
x,y,w,t,a,f,c,?,k,e,c,s,s,w,w,w,o,p,k,s,m,e
x,s,?,f,n,?,w,b,?,t,e,s,s,w,w,w,o,e,n,s,g,e
f,?,w,f,?,f,w,b,p,t,e,?,s,w,w,w,o,e,n,a,g,e
f,f,n,t,n,f,c,b,u,t,b,s,s,g,w,w,o,p,n,v,d,e
f,?,?,?,n,f,w,b,k,t,?,f,f,w,?,w,o,e,k,s,g,?
x,f,g,t,n,f,c,b,u,t,b,s,s,g,p,w,o,p,n,v,d,e
x,f,?,t,n,?,c,?,p,?,b,s,s,w,g,w,o,p,n,y,d,e
?,?,w,f,n,f,w,b,p,t,e,s,f,w,w,?,o,e,n,a,g,e
?,s,w,t,a,f,c,b,n,e,c,s,s,w,w,w,o,p,k,n,m,e
f,s,g,f,n,f,w,b,n,t,?,f,?,w,w,w,o,e,?,s,g,?
f,y,n,t,p,f,c,n,n,e,e,s,s,w,w,w,o,p,?,v,g,p
f,f,g,f,n,f,w,b,p,t,?,?,s,w,w,w,o,e,n,s,g,e
x,f,n,t,n,f,c,b,n,t,b,s,s,p,w,w,o,p,n,?,d,e
x,f,w,f,?,?,w,b,n,t,e,s,f,w,w,w,o,e,n,s,g,e
x,y,n,t,n,f,c,b,u,t,b,s,s,p,?,w,o,p,k,v,d,e
x,y,e,t,n,f,?,b,?,t,b,?,s,?,p,w,o,p,n,v,d,e
f,s,n,t,p,f,c,n,n,e,e,s,s,w,w,w,o,p,k,v,u,p
f,s,g,f,n,f,w,b,p,t,?,s,s,w,w,w,o,e,?,?,g,e
x,f,g,t,n,f,c,b,n,t,b,s,s,w,g,w,o,p,k,y,d,e
?,f,g,?,n,f,c,b,n,t,b,s,s,?,p,w,o,p,k,y,d,e
x,f,g,t,n,f,c,b,n,t,b,s,s,w,g,w,o,p,k,v,d,?
x,f,g,t,n,f,c,b,w,t,b,?,s,p,p,w,o,?,n,y,d,e
?,f,n,t,n,f,c,b,u,t,b,s,s,p,g,w,o,p,k,y,d,e
x,s,?,t,p,f,?,n,p,e,e,s,s,w,w,w,o,p,n,v,u,p
x,s,y,t,l,f,c,b,?,e,c,s,s,w,w,w,o,p,?,n,m,e
x,f,n,t,n,f,c,b,n,t,b,s,s,p,p,w,o,p,n,v,d,e
f,y,n,t,n,f,c,b,w,?,b,?,?,w,w,w,o,p,n,y,d,e
x,s,g,f,n,f,w,b,n,t,e,f,f,w,w,w,o,e,n,s,?,e
x,y,e,t,?,f,?,b,u,t,b,s,s,w,p,w,o,p,n,y,d,?
x,f,g,f,n,f,w,b,k,t,e,f,s,?,w,w,o,e,n,s,g,e
f,s,w,f,n,f,?,b,p,t,e,f,s,w,w,w,o,e,?,s,g,e
x,f,n,t,?,?,c,b,?,t,b,s,s,g,g,w,o,p,n,v,d,e
f,f,n,t,n,f,c,?,u,t,?,s,s,w,p,w,o,p,n,v,?,e
f,f,g,?,n,f,w,b,n,t,e,s,f,w,w,w,o,e,k,?,g,?
f,f,g,f,n,f,w,b,n,t,?,s,s,w,w,w,?,e,k,s,g,e
f,f,n,f,n,f,w,b,h,t,e,f,f,w,w,w,o,?,n,s,g,?
x,f,g,t,n,f,c,b,p,t,?,s,s,g,w,w,o,p,k,y,d,e
x,f,e,t,n,f,c,b,n,t,b,s,s,p,g,w,o,p,n,y,d,?
f,y,n,t,p,f,c,n,p,e,e,s,s,w,w,w,o,p,k,s,u,p
x,y,g,t,n,f,c,b,p,t,b,s,s,g,g,w,o,p,k,v,?,e
x,s,w,f,n,f,w,b,k,t,e,s,f,w,w,w,o,e,n,a,g,e
b,s,w,t,a,f,c,b,g,e,c,s,s,w,w,w,o,p,n,s,m,e
?,s,w,f,n,f,w,b,h,t,e,f,f,?,w,w,o,e,n,s,g,e
f,f,n,f,n,f,w,b,k,t,e,f,f,w,w,w,o,e,k,s,g,e
x,?,g,t,n,f,?,b,p,t,b,s,s,g,w,w,o,p,k,y,d,?
f,f,g,t,n,f,c,b,n,t,b,s,s,w,w,w,o,p,n,v,?,e
x,f,g,?,n,f,w,b,p,?,e,?,?,w,w,w,?,e,k,s,g,e
x,s,w,t,p,f,c,n,n,e,e,s,s,w,w,w,o,p,k,s,g,p
x,?,n,f,n,f,w,b,k,t,e,s,s,w,w,w,o,e,n,a,g,e
x,?,g,t,n,f,?,b,p,t,b,s,s,w,g,w,o,p,k,?,d,e
?,f,g,t,n,f,c,b,p,t,b,s,s,w,w,?,o,p,n,v,d,e
x,y,?,t,n,f,?,b,w,t,b,s,s,p,w,w,?,p,n,?,d,e
?,f,e,t,?,?,c,b,p,t,b,s,s,p,g,w,o,p,n,?,d,e
f,f,n,t,n,f,?,?,w,t,b,s,s,g,p,w,o,p,n,y,d,e
x,f,?,t,n,f,c,b,u,?,b,s,s,g,?,w,o,p,k,y,d,e
f,?,n,t,?,f,c,?,p,?,?,s,s,w,w,w,o,p,n,v,d,?
x,y,e,t,n,f,c,b,u,t,b,s,s,p,p,w,o,p,k,y,d,e
x,f,g,t,n,f,?,b,w,t,b,s,s,p,w,w,?,?,k,v,d,e
?,f,g,t,n,f,c,b,p,?,?,s,s,w,w,w,o,p,k,v,d,e
x,f,e,t,n,f,c,b,w,t,b,s,s,g,w,w,o,p,k,v,d,e
x,y,e,t,n,f,c,b,u,t,?,s,s,g,p,?,o,p,?,v,d,e
x,s,w,?,?,f,c,n,w,e,?,s,s,w,w,w,o,p,n,v,?,p
x,f,e,t,n,f,?,?,n,t,b,s,s,p,g,w,o,p,n,v,?,e
x,y,g,t,n,f,c,b,p,t,b,s,s,?,w,w,o,p,k,v,d,e
x,f,?,t,n,f,c,b,p,t,b,s,s,g,g,w,o,p,n,y,d,e
x,y,e,t,n,f,c,?,w,t,b,s,s,w,g,w,o,p,k,y,d,e
?,y,g,t,n,f,c,b,n,t,b,?,s,g,p,?,?,p,k,v,d,e
x,f,g,t,n,f,?,?,n,t,b,s,s,p,?,w,?,p,k,v,d,?
?,y,g,t,n,f,?,b,u,t,b,s,s,g,w,w,o,p,?,v,d,e
x,f,e,t,n,f,c,b,p,?,b,s,s,w,w,w,o,p,n,y,d,e
f,y,e,t,n,f,c,b,n,t,b,s,s,w,w,w,?,p,n,?,d,e
f,?,n,t,n,f,?,b,p,t,b,s,s,g,?,w,o,p,k,?,d,e
x,f,n,t,n,f,c,b,u,t,b,s,s,w,p,w,o,?,k,v,d,e
f,y,g,t,?,f,c,b,?,t,b,s,s,?,p,?,o,p,k,v,d,e
x,y,?,t,n,?,c,b,u,t,b,s,s,p,g,w,o,p,?,v,?,e
x,f,g,t,n,f,?,b,p,t,b,s,s,g,g,w,o,p,n,y,d,e
x,y,g,t,n,f,c,b,n,?,b,s,s,w,p,w,?,?,k,v,d,e
x,f,g,f,f,f,c,b,p,e,b,k,k,b,b,w,o,l,h,y,g,?
f,s,w,t,p,f,c,n,?,?,e,s,s,w,w,w,o,p,k,s,g,p
x,f,e,?,n,f,c,b,n,t,b,s,?,?,w,w,o,p,k,v,d,e
?,f,w,f,n,f,w,b,h,t,e,s,s,w,w,w,o,e,n,s,g,e
