@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,s,n,f,n,f,w,?,n,?,e,s,f,w,w,w,o,e,n,a,g,?
?,s,n,?,n,f,w,b,n,t,e,?,f,w,w,w,o,e,n,s,g,e
x,y,n,t,?,f,c,b,w,t,b,s,s,w,?,w,o,p,n,y,d,?
f,s,g,f,n,?,w,b,n,t,e,f,f,w,w,w,o,e,k,s,g,e
x,y,y,t,a,f,c,b,g,e,c,s,s,?,w,w,o,p,k,n,m,e
x,s,w,f,n,f,w,b,n,t,e,f,f,w,w,w,o,e,k,a,g,e
f,?,w,t,p,f,c,n,n,e,e,?,s,w,w,w,o,p,k,?,u,p
f,s,w,f,n,f,w,b,h,t,e,s,s,w,w,?,o,e,n,s,g,e
f,s,w,t,p,f,c,n,n,e,e,s,s,w,w,w,o,?,n,s,u,p
f,s,g,f,n,f,w,b,h,t,e,s,s,w,w,w,o,e,k,s,g,e
f,f,g,f,n,f,w,b,k,t,e,f,f,w,?,w,o,e,n,s,g,e
x,s,w,t,p,f,c,n,p,e,e,s,s,w,w,w,o,p,n,s,g,p
x,s,g,f,n,f,w,b,p,t,e,?,f,w,w,w,o,e,k,a,g,e
x,?,w,t,p,f,?,?,p,e,e,s,s,w,w,w,o,p,n,s,u,p
?,?,g,f,n,f,w,b,p,t,e,f,f,w,w,w,?,e,?,s,g,e
?,s,w,f,n,f,?,b,p,t,e,s,s,w,?,w,o,?,k,s,g,?
f,y,?,t,p,f,?,n,w,e,e,s,s,?,w,w,o,p,n,v,?,p
x,f,w,f,n,f,w,b,n,t,e,s,s,w,?,w,o,e,k,a,?,e
x,s,n,f,n,?,w,b,h,t,e,s,s,w,w,w,?,e,k,a,g,e
x,f,w,f,n,f,w,b,?,t,e,f,?,w,w,w,o,e,n,s,g,e
x,f,w,?,n,f,w,b,p,t,e,f,s,w,w,w,o,e,k,a,g,e
x,y,e,t,n,f,c,b,u,t,b,s,s,g,?,w,o,p,k,y,d,e
f,s,n,t,p,?,c,n,k,e,e,s,s,w,w,w,o,p,k,s,u,p
f,f,g,f,n,f,?,b,k,t,e,f,s,w,w,w,o,e,k,s,g,e
?,y,y,?,a,f,c,?,w,e,r,s,?,w,w,w,o,p,k,y,g,e
x,f,n,f,n,f,w,b,h,t,e,s,?,w,w,w,o,e,n,a,g,?
f,f,n,f,n,f,w,b,k,t,e,f,f,w,w,?,o,e,k,?,g,e
b,s,w,t,l,f,c,b,g,?,c,s,s,w,w,w,o,p,k,n,m,e
f,?,?,f,n,?,w,b,k,t,e,s,f,w,w,w,o,e,k,a,g,e
f,?,w,?,n,f,w,b,n,t,e,f,f,w,w,w,o,e,k,a,?,?
f,f,n,f,n,f,w,b,?,t,e,s,s,w,w,w,o,e,n,?,g,?
f,s,?,t,?,f,c,n,w,?,?,s,s,w,w,w,o,p,n,s,u,p
x,s,n,f,n,f,w,b,h,t,e,s,f,w,w,w,o,?,n,a,g,?
b,y,y,t,a,f,c,b,w,e,c,s,s,w,w,w,o,?,k,n,g,e
f,s,g,f,n,f,w,b,p,t,e,s,f,w,w,w,o,e,n,a,g,e
f,s,n,f,n,f,w,b,h,t,e,s,?,w,w,w,o,e,k,s,?,?
x,f,g,f,n,f,w,?,h,t,e,f,s,w,w,w,o,e,n,a,g,e
f,s,g,f,n,f,w,?,p,t,e,s,f,w,w,w,o,e,k,s,g,e
x,f,n,f,n,f,?,b,p,t,?,f,s,?,?,w,o,e,k,a,g,?
x,f,n,?,n,f,c,b,p,t,b,s,s,p,?,w,?,p,n,v,d,e
?,y,?,t,l,f,c,b,g,e,c,s,s,w,?,w,?,p,n,n,m,?
x,?,g,t,n,f,?,b,n,t,?,?,s,g,w,w,o,p,n,v,d,e
f,y,n,t,?,f,c,?,p,e,e,s,?,w,w,w,o,p,k,s,g,p
x,s,w,f,n,f,w,b,h,t,e,s,s,w,?,w,o,e,n,?,g,e
f,s,n,t,p,f,c,n,k,e,e,s,s,w,w,w,o,p,k,v,u,p
f,s,n,f,n,f,w,b,n,t,e,s,f,?,w,w,o,e,n,a,?,e
f,f,n,f,n,f,w,b,k,t,e,s,f,w,w,w,o,e,?,a,?,e
x,?,w,f,n,f,w,b,k,t,e,s,f,w,w,w,o,e,k,a,g,e
?,f,?,f,n,f,?,?,n,t,e,f,?,w,w,w,o,e,?,a,g,e
f,s,?,f,n,f,w,b,n,t,e,f,f,w,w,w,o,e,n,s,g,e
x,s,y,t,l,f,c,b,?,e,c,s,s,w,w,w,o,p,?,s,g,e
f,s,w,f,n,f,?,b,k,t,e,s,?,w,w,w,o,e,?,a,g,e
x,?,w,?,n,f,w,b,k,t,e,f,s,w,?,w,o,e,k,s,g,?
x,y,n,t,p,f,c,n,p,e,e,s,s,w,w,?,o,p,k,v,g,p
f,f,g,f,n,?,w,b,n,t,e,s,f,w,w,w,o,e,k,?,g,e
f,y,n,t,p,f,c,n,n,e,e,s,s,w,w,w,o,p,k,s,g,p
f,f,w,f,n,f,w,b,n,t,e,s,?,w,w,w,o,e,k,a,g,e
x,f,n,t,n,f,c,b,?,t,b,s,s,p,w,w,o,p,k,?,d,e
x,f,g,f,n,f,?,b,?,t,e,s,f,w,w,w,o,e,k,s,g,?
f,s,n,t,p,f,c,n,w,e,e,s,s,w,w,w,o,p,n,v,u,p
f,s,g,f,n,f,w,?,h,t,e,s,f,?,w,w,o,e,k,s,g,e
x,s,w,t,p,f,c,n,w,e,e,s,s,w,w,w,o,p,n,v,?,p
x,f,n,t,n,f,c,b,?,t,b,s,s,g,g,w,o,p,n,?,d,e
x,f,n,f,n,f,w,b,p,t,e,?,?,w,w,w,o,e,n,s,g,e
?,y,y,t,a,f,?,b,?,e,r,s,y,w,?,w,o,p,n,s,p,e
f,f,w,f,n,f,w,b,h,t,e,f,f,w,w,w,o,e,k,s,g,e
f,s,w,f,n,f,w,b,?,?,e,s,f,w,w,w,o,?,n,a,g,e
?,f,g,f,n,f,w,b,n,t,e,f,s,w,w,w,o,e,n,s,g,e
f,f,g,f,n,f,w,b,p,?,e,f,f,w,w,w,o,e,k,s,g,e
f,f,w,f,n,f,w,b,?,t,e,s,?,?,w,w,?,e,n,a,g,e
x,f,g,f,n,f,w,b,n,t,e,f,f,w,w,w,o,e,?,s,g,e
f,f,g,f,n,f,w,b,k,t,e,f,?,w,w,w,o,e,n,a,g,e
x,f,?,?,n,f,c,b,w,t,b,s,s,w,w,w,o,p,n,v,d,e
x,s,g,?,n,f,w,b,p,t,e,f,s,w,w,w,o,e,k,?,g,e
f,s,g,f,n,?,w,b,?,t,?,f,s,w,w,w,o,e,k,s,?,e
x,y,n,t,l,f,c,b,w,e,r,s,y,w,?,w,o,p,n,?,?,e
x,y,?,t,n,f,c,b,n,t,b,s,?,p,g,w,o,p,k,y,d,?
f,s,g,f,n,f,w,b,k,t,e,f,?,w,w,w,o,e,k,a,g,e
f,f,w,f,n,f,w,b,k,?,e,s,f,w,w,w,o,e,n,s,?,e
f,s,n,f,n,f,w,b,h,t,e,f,?,w,w,w,?,e,n,a,g,e
f,f,w,f,n,f,w,?,p,t,e,?,s,w,w,w,o,?,k,s,g,e
f,f,n,f,n,f,w,b,n,t,?,s,f,w,w,w,o,e,k,a,g,e
f,s,g,f,n,f,w,b,k,t,e,s,s,w,?,w,o,e,?,a,g,e
x,s,n,f,n,f,w,b,n,?,e,s,s,w,w,w,o,e,?,?,g,e
x,f,n,t,n,f,c,b,p,t,b,s,s,w,w,w,o,p,n,y,?,e
x,s,n,?,n,f,w,b,k,t,e,f,f,w,w,w,o,e,n,s,g,e
x,f,n,f,?,f,w,b,k,t,e,f,s,w,w,w,o,e,k,a,g,e
f,s,w,f,n,f,?,b,p,t,e,?,f,w,?,w,o,e,n,?,g,?
x,f,n,f,n,f,c,n,p,e,?,s,s,w,w,w,?,p,k,y,u,e
f,s,w,t,p,f,c,n,p,e,e,s,s,w,w,?,?,p,k,s,u,p
f,s,n,t,p,f,c,n,p,e,e,?,s,w,w,w,o,p,n,v,g,p
x,?,n,t,n,f,c,b,u,t,?,s,s,w,g,w,o,p,k,v,d,e
x,s,w,f,n,f,w,b,n,t,e,f,s,w,w,w,o,e,n,a,g,e
f,f,g,f,n,f,w,b,?,t,e,s,s,w,w,w,?,e,n,a,g,e
x,s,n,f,n,f,w,b,h,t,e,?,s,w,w,?,o,e,n,s,g,e
x,f,n,f,n,f,w,b,h,t,e,f,f,w,w,w,o,e,n,s,g,e
x,s,g,f,n,f,?,b,h,t,e,s,s,w,w,w,o,e,k,s,g,?
f,f,g,f,n,?,w,b,n,t,e,f,f,w,w,w,o,e,k,a,g,e
f,s,n,f,n,f,w,b,p,t,e,?,f,?,w,w,o,e,n,s,g,e
f,s,g,f,n,f,?,b,n,t,?,s,f,w,w,w,o,e,k,a,g,?
x,f,?,t,n,f,c,b,?,t,b,s,?,p,p,w,o,p,k,v,d,e
f,y,w,t,p,?,?,n,k,e,e,s,s,?,w,w,o,p,n,v,u,p
x,f,n,f,n,f,w,b,h,t,e,f,s,?,w,?,o,e,n,s,g,e
?,?,n,t,n,?,c,b,n,t,b,s,s,w,g,w,o,p,n,v,d,?
f,?,n,t,p,f,c,n,k,e,e,s,s,w,w,w,o,p,n,s,u,?
f,s,w,t,p,f,c,n,k,e,e,s,s,w,w,w,o,p,k,?,?,p
f,?,?,t,p,f,c,n,?,e,e,s,s,w,w,w,o,p,k,s,u,p
f,f,w,f,n,f,w,b,h,t,e,s,f,w,w,w,o,?,n,a,g,e
f,s,n,f,n,f,w,b,h,t,e,f,s,w,w,w,o,e,n,s,g,e
f,f,n,f,n,f,w,b,h,?,e,f,f,w,w,w,o,e,?,a,g,?
x,s,n,f,n,f,w,b,?,t,e,s,?,w,?,w,?,e,k,a,g,e
f,s,?,f,n,f,w,b,k,t,e,?,f,w,w,?,o,e,k,a,g,e
f,s,w,?,p,f,c,n,p,e,e,s,s,w,w,w,o,p,n,v,g,?
f,s,w,t,?,f,c,n,n,e,e,s,s,w,w,w,?,p,k,v,g,p
?,s,g,f,n,f,w,b,p,?,e,f,f,w,w,w,o,e,n,a,g,e
x,?,?,f,n,?,w,b,k,t,e,f,s,w,w,w,o,e,k,a,?,e
x,s,n,f,n,f,w,?,h,t,e,f,f,w,w,w,o,e,n,s,g,e
x,f,n,t,n,f,c,b,?,t,b,s,?,w,g,?,o,p,k,v,d,e
x,f,n,t,n,f,c,b,n,t,b,s,s,g,w,w,o,?,n,v,d,e
f,f,?,f,n,f,w,b,p,t,e,f,s,w,w,w,o,e,k,a,g,e
f,f,w,f,n,f,?,b,n,t,e,f,s,w,w,w,o,e,n,s,g,e
?,f,w,f,n,f,w,b,k,t,e,f,f,w,w,w,o,e,k,a,g,e
x,s,y,t,l,f,c,b,n,e,?,s,?,?,w,w,o,p,n,n,m,e
f,s,g,f,n,f,w,b,n,t,e,f,f,w,w,?,o,e,n,a,g,e
x,s,w,f,n,f,w,b,h,t,e,s,?,w,w,w,o,e,n,s,g,e
x,f,n,f,n,f,?,b,n,t,e,s,s,w,w,w,o,e,n,s,g,e
?,f,?,f,n,f,w,b,p,t,?,f,s,w,w,w,?,e,n,a,g,e
x,s,w,f,n,f,w,?,n,t,e,s,s,w,w,w,?,e,n,s,g,e
x,s,n,f,n,f,w,b,h,t,e,f,f,w,w,w,o,e,k,s,g,e
x,s,g,f,n,f,w,?,h,t,e,f,s,w,w,w,o,e,n,s,?,e
x,s,g,f,n,f,w,b,p,t,?,s,f,w,w,w,o,e,k,?,g,e
f,?,w,?,n,f,w,b,?,t,e,s,s,w,w,w,?,?,n,s,g,e
x,s,n,f,n,f,w,?,n,t,e,f,f,w,w,?,o,e,k,a,g,e
f,f,g,f,n,f,?,b,p,t,e,s,s,w,w,w,o,e,n,s,g,?
f,?,w,f,n,?,w,b,h,t,e,s,s,w,w,w,o,e,k,s,g,e
x,f,w,f,?,?,w,?,n,t,e,?,s,w,w,w,o,e,n,a,?,?
?,f,g,f,n,f,w,?,h,t,?,f,s,w,w,w,o,e,k,s,?,e
x,f,g,f,n,f,?,b,p,t,?,s,f,w,w,w,o,e,?,a,?,e
?,y,y,t,a,?,c,b,g,e,c,s,s,w,w,w,o,p,k,n,g,e
x,s,y,t,l,f,c,b,n,e,c,s,s,w,w,w,o,p,?,n,g,e
x,s,w,f,n,f,w,b,?,t,?,s,f,w,w,?,o,e,k,a,g,e
x,y,n,t,?,?,c,n,k,e,e,s,s,w,?,w,o,p,k,s,g,p
x,f,w,f,n,f,w,b,k,t,e,s,f,w,w,w,o,e,n,s,g,e
x,s,?,t,p,f,c,n,w,e,e,s,?,w,w,w,o,p,k,?,u,?
x,y,g,?,n,f,c,b,n,t,b,s,s,p,g,w,o,?,n,v,d,e
f,s,w,t,p,f,c,n,w,e,e,s,s,w,?,w,o,p,k,?,?,p
x,y,y,t,l,f,c,b,g,?,?,s,s,w,w,w,o,p,n,s,g,?
?,y,w,t,l,f,c,b,n,e,?,s,s,w,w,w,o,p,n,n,?,e
?,y,n,t,l,f,c,?,n,e,r,?,y,w,?,w,o,?,n,y,p,e
x,s,w,f,n,f,w,b,n,t,e,s,f,w,w,w,o,e,?,s,g,e
f,s,?,?,n,f,w,b,p,t,e,f,?,w,w,w,o,e,k,s,g,e
x,s,g,f,n,f,w,b,?,t,e,s,?,w,w,w,o,e,k,a,g,e
x,s,w,f,n,f,w,b,n,t,e,f,?,w,w,w,o,e,k,a,g,e
?,s,n,f,n,f,w,b,?,?,e,?,?,w,w,w,o,e,n,s,g,e
f,s,n,?,n,f,w,b,n,t,e,s,s,w,?,w,o,e,k,a,g,e
x,s,g,f,n,f,w,b,?,t,e,f,f,w,w,w,o,e,k,s,g,e
b,s,w,t,l,?,c,b,n,e,c,s,s,?,w,w,o,p,n,n,g,?
x,?,g,f,n,f,w,?,p,t,e,?,s,w,w,w,o,e,k,s,g,e
x,s,y,t,l,f,c,b,w,?,?,s,s,w,w,w,o,p,k,s,m,e
f,?,w,t,p,f,?,n,n,e,e,s,s,w,?,w,o,p,k,v,g,p
?,s,?,?,n,f,?,b,?,t,e,f,f,w,w,w,o,e,k,s,g,e
f,s,?,f,n,f,w,b,h,t,e,f,f,w,?,w,o,?,k,s,g,e
f,s,g,f,n,f,w,b,?,t,e,s,s,w,w,w,o,e,n,s,g,e
f,?,g,f,n,f,w,b,h,t,?,f,s,?,w,w,o,e,n,s,g,e
x,y,n,t,n,f,c,b,p,t,b,s,s,g,w,w,o,p,n,?,d,e
x,f,n,t,n,f,?,b,n,t,b,s,s,g,g,w,o,p,?,y,d,e
x,y,y,t,a,f,c,?,n,e,r,?,y,w,w,?,o,p,n,y,p,e
x,f,g,t,n,?,c,b,w,t,?,?,s,p,p,w,o,p,k,?,d,e
f,f,g,f,n,f,w,b,p,t,e,f,f,?,w,w,o,e,n,a,g,e
f,s,n,f,n,f,w,b,h,t,e,f,s,w,w,w,o,?,k,s,g,e
f,s,w,f,n,f,w,?,n,t,e,s,f,w,w,w,o,e,n,a,g,e
x,f,g,f,n,f,w,b,?,t,e,f,s,?,w,w,o,e,n,a,g,e
f,s,w,f,n,?,w,b,n,t,e,f,f,w,?,w,o,e,k,s,g,e
?,f,g,f,n,f,w,b,n,t,e,f,s,w,?,w,o,e,?,a,g,e
x,f,g,f,n,f,?,b,k,t,e,s,s,?,w,w,?,e,n,?,g,e
x,s,n,f,n,f,?,?,k,?,e,s,f,w,w,?,o,e,n,a,g,e
x,f,n,t,n,f,?,b,w,t,b,?,s,w,g,w,o,p,k,y,d,e
f,s,w,?,?,f,w,b,k,t,e,s,s,w,w,w,?,e,n,?,g,e
f,?,n,f,n,f,w,b,n,t,e,f,?,w,w,?,o,e,k,s,g,e
f,y,n,t,p,f,c,n,w,e,e,s,s,w,w,w,o,p,k,s,g,p
x,f,n,t,n,f,c,b,?,?,?,s,s,?,w,w,o,p,k,y,d,e
x,f,n,?,n,f,w,b,p,t,e,f,f,w,w,w,o,e,k,s,g,e
?,f,w,f,n,?,w,b,n,t,e,s,f,w,w,w,o,e,k,s,g,e
f,y,n,t,p,f,c,n,?,e,e,s,s,w,w,w,o,p,n,v,u,p
f,f,?,f,n,f,?,b,k,t,e,s,s,w,w,w,o,e,k,s,g,e
x,f,g,t,n,f,c,b,n,t,b,s,s,w,w,w,o,?,k,v,d,e
x,f,w,f,?,f,w,b,p,t,e,f,f,w,w,w,o,e,k,a,g,e
x,f,g,f,?,f,w,b,h,t,?,f,f,w,w,w,o,e,k,s,g,e
x,f,n,t,n,f,c,b,w,t,?,s,s,g,p,w,o,p,?,v,d,e
?,s,g,f,n,f,w,?,h,t,e,s,f,w,w,w,o,e,n,a,g,e
f,?,w,f,n,f,w,b,p,t,e,s,f,w,w,w,o,e,n,a,g,e
x,f,g,?,n,?,c,b,?,t,b,s,s,p,p,w,?,p,k,y,?,e
?,?,w,t,l,f,c,b,w,e,c,s,s,w,w,w,o,p,k,?,g,e
?,y,w,t,l,f,c,b,k,e,c,s,s,w,w,w,o,p,n,n,m,e
f,s,g,f,n,f,w,b,p,t,e,f,s,w,w,w,o,e,n,s,g,e
f,s,w,?,n,f,w,b,k,t,e,?,s,w,w,w,o,e,k,?,g,e
f,s,n,f,n,?,w,b,n,?,e,f,f,w,w,w,o,e,k,s,g,e
f,s,w,f,n,f,w,b,p,t,e,f,?,w,w,w,o,e,k,a,g,e
x,f,n,f,n,f,w,b,h,t,e,?,f,w,?,w,o,?,n,a,g,e
x,?,n,f,n,f,w,b,n,t,e,s,f,w,w,w,o,?,n,s,g,e
b,?,y,?,a,f,c,b,g,e,c,s,s,w,w,?,o,p,?,n,m,e
f,y,w,t,p,?,c,n,k,e,e,s,s,w,w,w,o,p,k,v,g,p
x,s,n,f,n,f,w,b,k,t,e,s,f,w,w,w,o,?,k,a,?,e
f,s,n,f,n,f,?,?,k,t,e,f,s,w,w,w,o,e,k,s,g,e
?,y,n,t,a,f,c,b,n,e,r,s,y,w,w,?,o,p,k,s,g,?
x,s,g,f,n,f,w,?,n,t,?,f,f,?,w,w,o,e,n,a,g,e
f,s,w,f,n,f,w,b,?,t,e,f,s,w,w,w,o,e,n,?,g,e
x,s,n,t,p,f,c,n,n,e,e,s,s,w,w,w,o,p,?,v,?,p
f,?,g,f,n,f,w,b,n,t,e,?,f,w,w,w,o,e,k,a,g,e
x,f,w,f,n,f,w,b,p,?,e,f,s,w,w,w,o,e,n,s,g,e
f,s,n,t,p,f,c,n,n,e,e,?,s,w,w,?,o,p,k,v,g,?
x,f,n,f,n,f,w,b,p,t,e,s,s,w,?,w,o,e,n,?,g,e
x,s,n,f,n,f,w,b,?,t,?,f,s,?,w,w,o,e,k,a,g,e
x,f,n,t,n,f,c,b,u,t,?,s,s,g,p,w,o,p,k,?,d,e
?,s,?,f,?,f,w,b,p,t,e,f,s,w,w,w,o,e,k,s,g,e
f,s,?,t,?,f,c,n,p,e,?,s,s,w,w,w,?,p,n,v,u,p
x,f,?,f,n,f,w,b,h,t,e,s,f,?,w,w,?,e,k,a,g,e
f,f,n,f,n,f,w,b,h,t,e,s,?,w,w,w,o,e,n,s,?,e
f,s,g,f,?,f,w,b,p,t,?,f,f,w,w,w,o,e,n,s,?,e
x,f,w,f,n,f,w,b,n,t,e,f,f,?,w,?,o,?,k,a,g,e
f,y,n,t,l,f,c,b,w,e,r,s,y,w,w,w,o,p,n,y,g,e
f,s,w,t,p,f,c,n,w,e,e,s,s,w,w,w,o,p,n,s,g,p
x,f,w,f,n,f,?,b,p,t,e,s,s,w,?,w,o,e,n,a,g,e
f,f,n,f,n,f,c,n,p,e,e,s,s,w,w,w,o,p,k,y,u,e
f,y,n,t,p,f,?,n,w,e,e,s,s,w,w,w,o,p,?,s,u,p
f,s,w,f,n,f,w,b,n,t,e,s,f,w,w,w,o,e,n,s,g,e
x,f,?,?,n,f,w,b,k,?,?,?,f,w,?,w,o,e,n,s,g,e
f,y,y,t,a,?,?,b,n,e,r,s,y,w,w,w,o,p,n,y,?,e
x,f,w,f,?,f,?,b,h,t,e,f,f,w,w,?,?,e,n,s,g,e
x,f,w,f,n,f,w,b,?,t,e,f,f,w,w,?,o,e,k,a,g,e
f,y,n,?,p,f,c,n,n,e,e,s,s,w,w,w,o,?,n,s,g,p
f,f,n,f,n,f,w,b,h,t,e,f,s,?,w,w,o,?,k,?,g,e
f,f,g,?,n,f,w,b,k,t,e,s,s,w,w,w,o,e,n,s,g,e
x,f,n,f,n,f,w,b,n,t,e,?,s,w,w,w,?,e,k,s,g,e
?,f,n,t,n,?,?,b,p,t,?,s,s,p,p,w,o,p,n,?,?,e
x,s,g,f,?,f,w,b,k,t,e,f,f,w,w,w,o,e,k,s,g,e
x,s,g,f,n,f,?,b,n,t,?,f,s,w,w,w,o,e,k,a,g,e
?,f,w,f,n,f,w,?,k,t,e,f,f,w,?,?,o,e,k,s,g,e
f,f,?,f,n,f,w,b,h,t,e,s,s,w,w,w,o,e,n,s,g,e
x,f,n,?,n,f,c,?,n,t,b,s,s,w,w,w,o,p,k,y,d,e
x,?,w,f,?,f,w,b,p,t,e,?,f,w,w,w,o,e,?,s,g,e
x,s,w,t,p,f,c,n,n,?,e,s,?,w,w,w,o,p,n,s,u,p
f,s,g,f,n,f,?,b,n,t,e,s,f,w,w,w,o,e,n,a,g,e
x,?,n,f,n,f,w,b,k,t,e,s,s,w,w,w,o,e,n,s,?,e
x,f,?,t,n,?,c,b,p,?,b,s,?,w,g,w,o,p,k,v,d,e
x,y,y,t,?,f,?,b,p,e,r,s,y,w,w,w,o,p,n,y,g,e
x,s,g,f,n,f,w,b,k,t,e,f,f,w,w,w,o,e,k,?,?,e
x,f,n,f,?,f,w,?,h,t,e,f,s,w,w,w,?,e,k,?,g,e
x,f,w,f,n,f,w,b,?,?,e,s,s,w,w,w,?,e,k,a,g,e
x,y,y,t,a,f,c,b,k,e,c,s,s,w,w,?,o,p,n,s,g,e
x,f,?,t,n,f,c,b,?,?,b,s,?,g,w,w,o,p,k,y,d,e
x,f,w,f,n,f,w,b,p,t,e,?,s,w,w,w,o,e,k,a,g,e
?,f,w,f,n,f,w,b,n,t,e,f,s,w,w,w,o,?,k,a,g,e
f,s,n,t,p,f,c,n,n,e,e,s,s,w,w,w,o,?,n,s,u,p
f,s,w,t,p,f,c,n,k,?,?,?,s,w,w,w,o,p,k,?,u,p
x,s,n,f,n,f,w,b,p,?,e,s,s,?,w,w,o,e,?,a,g,e
?,f,g,f,?,f,c,n,n,e,e,s,s,w,?,w,o,?,n,v,u,e
f,s,n,f,n,f,w,b,?,t,e,f,f,w,w,w,o,e,k,s,g,e
x,s,w,f,n,f,w,?,k,t,e,f,s,w,w,w,o,e,k,a,g,e
f,s,w,t,p,f,c,n,w,e,e,s,s,?,?,w,o,p,k,s,g,p
b,s,?,t,?,f,c,b,k,e,c,s,s,w,w,w,o,p,n,s,g,e
x,?,n,f,n,f,w,b,h,?,e,f,f,w,w,?,?,?,k,a,g,e
f,y,n,?,p,f,c,n,n,e,e,s,s,w,w,w,o,p,k,s,u,p
x,s,?,f,n,f,w,b,h,t,e,f,f,w,w,w,o,e,k,?,g,e
x,s,g,f,n,f,w,b,k,t,e,s,f,w,w,?,o,e,?,s,g,e
x,s,w,f,n,f,w,b,n,?,?,f,s,w,w,w,o,e,k,s,g,e
f,s,?,t,?,f,?,n,n,e,?,s,s,w,?,?,o,p,n,v,u,?
f,s,w,f,n,f,w,b,k,t,e,f,f,w,w,w,o,e,k,a,?,e
x,f,n,f,n,?,w,b,h,t,e,f,s,w,w,w,o,e,n,?,g,e
?,f,n,f,n,f,w,b,p,t,e,s,s,w,w,w,o,e,n,s,g,e
x,f,n,f,n,?,w,b,p,t,e,f,f,?,w,w,o,e,n,a,g,e
f,y,n,t,p,f,c,?,k,e,e,s,s,?,w,w,o,p,k,v,g,p
x,?,w,f,n,f,w,b,p,t,e,s,f,w,w,w,o,e,n,s,g,e
f,s,w,f,?,f,w,b,p,t,e,f,?,?,w,w,o,e,n,a,g,e
f,y,w,t,p,f,?,n,k,e,?,s,s,w,w,?,o,p,k,v,u,p
f,s,g,f,n,f,w,?,p,t,e,s,f,w,w,w,o,e,k,a,g,e
f,y,n,t,n,f,c,b,w,t,?,s,s,w,g,w,o,p,n,v,d,?
x,f,g,f,n,f,w,b,h,t,e,s,f,?,w,w,o,e,n,a,g,e
x,f,g,t,n,f,c,b,u,t,b,?,s,w,p,w,o,?,k,v,d,e
x,y,n,t,?,?,c,b,p,t,?,s,s,p,w,w,o,p,n,v,d,e
f,f,n,t,n,f,c,b,n,t,b,s,s,p,g,w,?,p,?,y,d,?
f,y,e,t,n,f,c,b,p,t,b,s,s,p,p,w,?,p,k,v,?,e
f,s,g,f,n,f,w,b,h,t,e,f,s,w,w,w,o,e,n,s,g,e
x,f,?,t,n,f,c,b,u,t,b,s,s,p,p,w,?,p,n,y,d,e
x,y,g,t,n,f,c,b,p,?,b,s,s,g,p,w,o,p,k,y,?,e
x,f,g,f,n,f,w,b,p,t,e,f,s,w,w,w,o,e,n,s,g,e
f,s,n,t,p,f,c,n,n,e,e,s,s,w,?,w,o,p,n,s,g,p
f,f,n,t,n,f,c,?,n,t,?,s,s,g,w,w,o,p,k,v,d,e
x,?,n,t,p,?,c,n,n,e,e,s,s,w,w,?,o,p,k,?,g,p
x,s,?,t,a,f,c,b,n,e,c,s,?,w,?,w,o,p,n,s,g,?
x,?,w,f,n,f,w,b,h,t,e,s,s,w,w,w,o,e,k,?,g,e
x,y,y,t,a,f,c,b,g,e,c,?,s,w,w,w,o,p,n,?,g,e
x,f,g,f,f,f,c,b,h,e,b,k,k,n,b,w,o,l,h,y,?,p
f,s,n,f,?,f,w,b,k,t,e,f,s,?,w,w,o,?,n,a,g,?
f,s,w,f,n,?,w,b,p,t,e,?,f,w,w,w,o,e,n,s,g,e
?,f,n,t,n,f,?,b,p,t,b,s,s,g,g,w,o,p,k,v,d,e
f,s,n,f,n,f,?,b,h,t,e,s,s,w,w,w,o,e,k,?,g,?
x,f,n,f,n,f,?,b,h,t,e,s,f,w,w,w,o,e,k,s,g,e
x,s,w,?,p,f,c,n,p,e,e,s,s,w,w,?,o,p,k,v,u,p
f,?,?,t,n,?,?,b,p,t,b,s,s,p,g,w,o,p,n,y,d,e
x,y,w,?,l,f,c,b,?,e,c,s,?,w,w,w,o,p,n,n,g,e
f,f,g,f,?,f,w,b,n,t,e,f,s,w,?,w,o,e,k,s,g,e
x,y,e,t,n,f,c,b,n,t,b,s,s,w,g,?,?,p,n,v,d,e
f,f,w,?,n,f,w,b,n,t,e,s,s,w,w,w,o,e,k,s,g,e
x,s,g,f,n,f,w,b,p,t,e,f,s,w,w,w,o,e,n,?,g,e
x,y,?,t,n,?,c,b,?,t,b,s,s,w,p,w,o,p,k,v,d,e
x,?,g,t,n,f,?,b,w,t,b,?,s,w,g,w,o,p,n,y,d,e
