@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
72.0,93.0,?,?,60.0,54.0,60.0,?,64.0,?,?,?,71.0,?,468.0,317.0,?,783.0,?,372.0,524.0,561.0,2338.0,?,569.0,?,622.0,?,224.0,?,?,?,318.0,464.0,490.0,2274.0,?,514.0,?,551.0,0.067200005,?,0.527999997,0.172800004,0.220800012,0.100800008,0.115200005,0.091200002,0.120000005,0.168000013,0.163200006,0.13440001,?,?,0.225806445,?,?,0.387096763,0.45161289,0.258064508,0.290322572,0.193548381,?,?,0.354838699,?,?,0.354838699,?,0.168000006,0.315668193
67.0,64.0,55.0,54.0,86.0,47.0,?,?,?,67.0,83.0,?,62.0,60.0,?,380.0,?,446.0,691.0,?,901.0,443.0,1204.0,461.0,?,?,553.0,500.0,316.0,399.0,392.0,?,335.0,?,?,1158.0,?,?,224.0,?,0.124800004,0.067200005,?,0.148800001,0.153600007,?,0.081600003,0.086400002,0.129600003,0.158400014,?,?,0.225600004,0.148800001,0.322580636,?,?,?,?,0.258064508,0.193548381,0.193548381,?,?,0.387096763,0.290322572,0.45161289,0.322580636,65.14285714,?,?
92.0,?,?,57.0,62.0,65.0,85.0,?,73.0,?,?,47.0,?,62.0,520.0,538.0,?,?,?,?,1046.0,?,1196.0,513.0,?,?,664.0,428.0,?,404.0,?,?,366.0,961.0,399.0,1123.0,?,510.0,291.0,590.0,0.062400002,0.307200015,?,0.110400006,0.124800004,0.081600003,?,?,?,?,0.091200002,0.124800004,?,0.110400006,0.258064508,?,?,?,0.290322572,?,?,0.129032254,?,?,?,0.290322572,?,?,?,0.157371436,0.271889393
67.0,?,?,88.0,79.0,47.0,88.0,61.0,?,?,?,?,48.0,62.0,?,361.0,422.0,507.0,570.0,?,814.0,425.0,?,?,576.0,299.0,508.0,?,?,?,?,491.0,309.0,726.0,364.0,1408.0,382.0,512.0,221.0,460.0,?,0.110400006,?,0.115200005,?,0.096000001,0.115200005,0.110400006,0.115200005,?,0.13440001,0.139200002,0.302400023,0.168000013,0.290322572,?,?,0.290322572,?,0.258064508,?,0.290322572,0.290322572,?,0.290322572,0.322580636,0.45161289,0.354838699,68.92857143,0.162514293,?
?,65.0,?,?,81.0,66.0,?,?,?,69.0,79.0,?,?,?,?,284.0,373.0,?,541.0,?,?,355.0,1697.0,?,532.0,271.0,558.0,?,219.0,?,?,460.0,310.0,2838.0,285.0,1632.0,?,453.0,?,538.0,0.225600004,?,?,0.120000005,?,0.072000004,?,?,?,0.100800008,0.24000001,0.153600007,0.13440001,0.283200026,0.387096763,0.290322572,0.258064508,0.290322572,?,?,?,0.258064508,0.225806445,0.193548381,?,0.322580636,0.225806445,0.45161289,64.35714286,0.145714294,0.288018425
78.0,81.0,75.0,?,?,49.0,70.0,?,46.0,59.0,?,62.0,75.0,80.0,?,?,413.0,550.0,?,315.0,525.0,?,903.0,400.0,?,?,644.0,?,226.0,338.0,?,?,266.0,455.0,332.0,857.0,341.0,524.0,187.0,569.0,0.110400006,0.096000001,?,0.144000009,0.302400023,?,?,0.081600003,0.062400002,0.096000001,?,0.139200002,?,0.139200002,?,0.225806445,0.483870953,0.322580636,0.677419305,?,0.225806445,0.193548381,?,0.258064508,?,0.322580636,?,?,65.64285714,0.14948572,?
54.0,?,?,?,?,?,64.0,95.0,96.0,?,?,84.0,74.0,?,?,?,?,?,509.0,349.0,?,?,1214.0,?,?,283.0,?,701.0,249.0,393.0,519.0,456.0,?,2183.0,?,?,?,?,199.0,?,?,?,0.182400003,0.105600007,0.096000001,0.096000001,0.086400002,0.110400006,?,?,?,?,?,?,0.290322572,?,0.387096763,0.290322572,?,0.225806445,?,0.225806445,0.258064508,?,?,?,0.354838699,0.161290318,64.28571429,0.144342865,?
51.0,?,?,?,80.0,?,79.0,?,54.0,75.0,77.0,83.0,?,73.0,510.0,936.0,448.0,?,520.0,362.0,?,?,908.0,?,?,326.0,576.0,?,869.0,?,?,?,288.0,?,361.0,854.0,390.0,468.0,?,?,0.153600007,?,0.172800004,0.139200002,0.302400023,0.110400006,0.278400004,0.091200002,0.057600003,0.100800008,?,0.129600003,?,0.139200002,?,?,0.354838699,?,?,0.193548381,0.290322572,0.193548381,?,?,?,0.225806445,?,?,?,0.163542864,0.276497688
66.0,?,72.0,58.0,79.0,64.0,87.0,53.0,?,?,73.0,91.0,55.0,?,?,299.0,445.0,?,?,323.0,537.0,330.0,674.0,457.0,?,346.0,?,?,226.0,?,?,?,259.0,450.0,277.0,611.0,393.0,421.0,?,?,?,?,?,?,?,?,?,0.096000001,0.115200005,0.110400006,0.124800004,0.115200005,0.110400006,0.120000005,?,0.290322572,0.322580636,0.483870953,0.290322572,0.258064508,0.225806445,?,0.258064508,0.290322572,0.322580636,0.290322572,0.258064508,0.258064508,68.07142857,?,0.285714277
47.0,?,66.0,?,68.0,85.0,71.0,77.0,?,?,56.0,56.0,58.0,?,476.0,?,?,421.0,?,?,?,383.0,1255.0,451.0,571.0,?,?,?,?,?,366.0,807.0,410.0,?,?,1196.0,380.0,515.0,203.0,?,0.350400031,?,?,0.158400014,0.129600003,0.105600007,?,?,?,0.172800004,?,0.115200005,?,0.048,0.45161289,?,?,?,?,0.258064508,0.290322572,?,?,0.290322572,0.290322572,0.290322572,?,?,60.92857143,0.140228579,?
74.0,?,74.0,95.0,71.0,80.0,?,80.0,80.0,76.0,?,64.0,67.0,?,1820.0,348.0,?,?,646.0,?,?,?,1034.0,?,?,352.0,526.0,1746.0,237.0,?,553.0,575.0,560.0,?,?,954.0,?,613.0,?,?,?,0.177600011,0.206400007,0.24000001,0.18720001,?,0.470400035,?,?,0.168000013,?,0.18720001,0.081600003,?,?,0.387096763,0.354838699,?,0.322580636,?,0.387096763,0.258064508,?,?,0.354838699,0.322580636,?,0.354838699,?,?,?
69.0,88.0,68.0,?,60.0,?,79.0,?,?,?,?,89.0,?,?,?,?,415.0,605.0,516.0,459.0,?,?,?,461.0,?,273.0,581.0,?,315.0,347.0,?,456.0,405.0,643.0,323.0,830.0,389.0,444.0,?,492.0,0.124800004,0.153600007,?,?,0.192000002,0.096000001,?,?,0.124800004,0.177600011,?,?,?,?,0.322580636,?,?,0.677419305,0.387096763,0.161290318,0.322580636,0.290322572,?,?,0.258064508,?,?,0.419354826,72.57142857,?,?
74.0,77.0,55.0,79.0,?,73.0,78.0,?,69.0,?,?,81.0,?,72.0,509.0,345.0,?,?,?,410.0,?,449.0,1400.0,518.0,602.0,310.0,550.0,?,268.0,333.0,543.0,401.0,337.0,564.0,?,?,446.0,515.0,229.0,?,0.096000001,0.196800008,0.158400014,?,?,0.120000005,0.13440001,0.091200002,0.110400006,0.124800004,0.120000005,?,?,?,?,0.290322572,0.290322572,?,0.258064508,?,?,?,?,0.225806445,0.322580636,0.322580636,0.354838699,?,72.42857143,0.153257149,0.288018425
54.0,?,?,?,72.0,64.0,?,68.0,?,73.0,?,64.0,54.0,70.0,478.0,?,433.0,453.0,494.0,360.0,660.0,411.0,?,?,561.0,284.0,583.0,424.0,?,378.0,368.0,422.0,296.0,?,343.0,522.0,340.0,480.0,?,?,?,0.120000005,0.115200005,0.115200005,0.364800006,?,0.144000009,?,?,0.120000005,0.422400028,0.129600003,?,0.168000013,?,?,0.225806445,0.354838699,?,0.225806445,0.322580636,?,0.290322572,0.258064508,0.290322572,?,0.354838699,?,68.14285714,?,?
?,91.0,58.0,?,?,79.0,94.0,?,?,64.0,81.0,64.0,65.0,55.0,693.0,394.0,?,?,854.0,?,?,?,?,?,501.0,272.0,562.0,583.0,?,345.0,379.0,782.0,?,432.0,397.0,1311.0,427.0,420.0,?,?,0.100800008,0.086400002,?,?,0.172800004,?,0.120000005,0.115200005,0.115200005,?,0.091200002,0.177600011,0.144000009,0.153600007,?,?,0.322580636,0.354838699,0.387096763,?,?,?,?,0.322580636,0.258064508,?,0.290322572,?,76.21428571,?,?
?,83.0,?,?,71.0,56.0,62.0,?,65.0,75.0,?,?,66.0,61.0,?,?,?,512.0,?,378.0,?,354.0,?,?,623.0,323.0,594.0,?,301.0,?,?,?,322.0,1135.0,284.0,961.0,362.0,548.0,?,528.0,?,0.105600007,0.532800019,0.18720001,0.45600003,0.100800008,0.115200005,0.086400002,0.120000005,?,0.120000005,0.139200002,?,?,?,?,0.419354826,0.387096763,?,0.225806445,?,?,0.258064508,0.354838699,?,?,0.290322572,0.322580636,?,0.187200009,?
63.0,87.0,73.0,?,?,?,62.0,?,72.0,63.0,84.0,79.0,46.0,?,?,?,?,?,?,410.0,545.0,827.0,955.0,424.0,590.0,306.0,532.0,?,290.0,330.0,343.0,458.0,344.0,?,757.0,?,361.0,?,?,?,0.115200005,0.139200002,0.153600007,0.105600007,?,?,0.120000005,?,0.124800004,?,0.115200005,?,0.115200005,0.153600007,0.290322572,0.322580636,0.290322572,0.290322572,0.322580636,0.193548381,0.225806445,0.193548381,0.290322572,0.258064508,0.258064508,0.258064508,0.290322572,0.354838699,70.57142857,?,0.27419354
?,75.0,64.0,77.0,70.0,70.0,?,?,?,71.0,?,?,?,53.0,1560.0,?,396.0,442.0,?,354.0,?,403.0,?,462.0,492.0,306.0,584.0,1483.0,?,?,365.0,413.0,?,1059.0,?,951.0,391.0,?,240.0,?,?,0.091200002,?,0.302400023,0.201600015,0.105600007,?,?,0.13440001,?,0.096000001,?,?,0.153600007,?,0.225806445,?,?,0.387096763,?,?,0.290322572,0.290322572,?,0.258064508,0.322580636,0.354838699,?,?,0.160114295,0.334101373
84.0,90.0,75.0,?,61.0,?,79.0,?,?,?,?,?,57.0,?,?,?,376.0,?,?,325.0,?,385.0,1048.0,408.0,?,?,?,?,204.0,301.0,?,366.0,251.0,1025.0,?,?,?,486.0,234.0,516.0,?,0.124800004,0.398400009,0.302400023,?,?,?,0.096000001,?,0.144000009,?,?,0.086400002,?,0.387096763,?,?,0.290322572,?,0.290322572,0.354838699,0.258064508,?,0.290322572,0.225806445,0.258064508,?,?,74.92857143,?,0.301843309
78.0,?,?,62.0,79.0,74.0,?,44.0,66.0,64.0,48.0,65.0,78.0,69.0,?,332.0,371.0,645.0,673.0,403.0,?,?,?,?,?,?,612.0,?,?,307.0,583.0,594.0,329.0,407.0,389.0,?,384.0,515.0,?,534.0,?,0.124800004,0.120000005,0.220800012,0.148800001,0.105600007,?,0.081600003,0.120000005,0.057600003,0.096000001,?,?,0.153600007,0.322580636,?,0.225806445,0.258064508,?,0.258064508,?,0.193548381,0.225806445,?,?,?,?,?,66.0,0.115885719,?
110.0,?,?,88.0,71.0,58.0,?,?,67.0,71.0,?,?,?,?,1327.0,411.0,565.0,668.0,?,398.0,1310.0,479.0,714.0,?,668.0,?,?,1217.0,323.0,537.0,580.0,696.0,?,1258.0,427.0,647.0,500.0,?,232.0,528.0,0.100800008,?,?,?,?,0.091200002,0.096000001,?,0.100800008,0.105600007,?,?,0.081600003,?,?,0.354838699,0.322580636,0.193548381,0.258064508,0.258064508,?,0.193548381,?,0.290322572,?,0.258064508,?,?,67.64285714,?,0.264976951
83.0,74.0,?,63.0,63.0,?,?,18.0,?,80.0,75.0,75.0,?,82.0,564.0,428.0,400.0,?,670.0,?,500.0,?,?,453.0,?,266.0,611.0,?,354.0,343.0,?,607.0,417.0,438.0,483.0,?,373.0,493.0,191.0,538.0,0.120000005,?,?,0.096000001,?,?,?,?,0.057600003,0.100800008,0.096000001,?,0.081600003,?,?,0.225806445,?,0.193548381,?,?,?,0.225806445,?,?,?,?,0.225806445,?,66.0,0.106628575,?
53.0,73.0,?,?,69.0,66.0,?,?,?,?,49.0,66.0,65.0,?,2171.0,366.0,?,590.0,676.0,382.0,634.0,405.0,?,425.0,?,?,590.0,2118.0,293.0,?,500.0,607.0,?,581.0,346.0,?,?,?,?,525.0,0.091200002,?,0.225600004,0.091200002,0.206400007,0.091200002,0.278400004,0.081600003,0.115200005,0.148800001,0.091200002,0.081600003,0.110400006,?,0.290322572,0.322580636,?,0.258064508,0.419354826,0.258064508,?,0.225806445,0.290322572,0.387096763,?,0.193548381,0.322580636,0.322580636,61.42857143,0.134057146,?
?,64.0,?,?,?,56.0,52.0,61.0,67.0,56.0,?,73.0,54.0,?,500.0,304.0,478.0,467.0,871.0,808.0,510.0,?,919.0,?,?,319.0,?,?,?,387.0,?,807.0,752.0,?,?,852.0,445.0,?,246.0,567.0,?,?,?,0.259200007,0.115200005,0.124800004,0.105600007,?,0.115200005,0.091200002,?,0.115200005,?,?,0.193548381,0.258064508,0.354838699,?,0.258064508,?,0.258064508,?,?,0.193548381,?,?,0.354838699,0.322580636,63.78571429,?,0.281105982
64.0,?,?,65.0,?,83.0,66.0,?,64.0,60.0,74.0,58.0,?,73.0,439.0,348.0,440.0,494.0,631.0,?,?,?,?,490.0,?,?,571.0,375.0,256.0,366.0,429.0,569.0,710.0,?,415.0,?,430.0,?,189.0,?,0.115200005,?,0.144000009,?,?,0.091200002,?,?,?,0.105600007,0.081600003,0.100800008,0.18720001,?,0.354838699,?,?,0.387096763,?,0.193548381,?,?,0.258064508,0.225806445,?,0.225806445,0.354838699,0.354838699,69.5,?,0.301843309
62.0,?,74.0,67.0,53.0,76.0,73.0,?,?,?,?,104.0,?,61.0,?,326.0,384.0,843.0,1689.0,569.0,1309.0,?,?,458.0,?,?,557.0,?,?,310.0,776.0,1636.0,493.0,?,364.0,952.0,365.0,?,199.0,481.0,?,0.105600007,0.124800004,?,0.163200006,?,0.345600009,0.072000004,0.072000004,0.115200005,?,0.105600007,0.148800001,0.163200006,0.45161289,0.290322572,?,0.290322572,0.354838699,0.225806445,0.322580636,0.161290318,0.225806445,0.290322572,0.322580636,0.225806445,0.354838699,?,?,0.158057148,0.301843309
?,85.0,20.0,?,76.0,?,61.0,?,78.0,83.0,99.0,75.0,?,42.0,?,352.0,?,1061.0,561.0,?,?,440.0,?,?,683.0,295.0,628.0,?,?,?,?,485.0,?,?,?,?,639.0,584.0,220.0,?,0.211200014,?,0.201600015,0.048,0.172800004,0.115200005,0.033600003,?,0.067200005,?,0.216000006,0.110400006,?,0.100800008,?,?,0.322580636,0.193548381,?,0.258064508,0.161290318,?,0.193548381,?,0.193548381,?,0.258064508,?,64.57142857,?,0.278801835
72.0,64.0,?,?,?,78.0,70.0,54.0,?,57.0,?,91.0,83.0,62.0,448.0,?,?,425.0,505.0,310.0,462.0,422.0,?,487.0,?,338.0,658.0,376.0,?,318.0,360.0,434.0,232.0,?,?,455.0,?,523.0,247.0,575.0,0.105600007,0.110400006,?,0.086400002,?,0.110400006,?,0.148800001,0.091200002,?,0.225600004,0.13440001,0.552000046,0.24000001,0.258064508,0.322580636,?,0.193548381,?,0.225806445,?,0.193548381,0.258064508,0.193548381,0.709677398,0.354838699,?,?,69.14285714,0.175200008,?
?,?,72.0,55.0,63.0,?,70.0,?,56.0,90.0,73.0,?,57.0,54.0,?,387.0,?,387.0,?,?,463.0,?,?,?,?,291.0,?,433.0,309.0,?,332.0,625.0,247.0,393.0,373.0,443.0,367.0,?,224.0,?,?,0.096000001,?,0.172800004,?,0.091200002,0.288000017,0.091200002,0.115200005,0.120000005,?,0.163200006,0.244800016,?,0.806451559,?,?,0.354838699,0.322580636,?,0.322580636,?,?,?,0.193548381,?,0.387096763,0.258064508,?,0.167657151,?
66.0,74.0,84.0,68.0,?,?,84.0,42.0,49.0,71.0,?,81.0,?,60.0,433.0,285.0,?,585.0,727.0,317.0,?,?,?,?,686.0,305.0,?,?,?,?,517.0,630.0,244.0,499.0,420.0,?,472.0,?,224.0,?,0.115200005,?,0.350400031,0.13440001,?,0.086400002,0.24000001,0.100800008,0.081600003,?,?,?,?,0.201600015,0.258064508,?,?,0.354838699,?,?,0.258064508,0.225806445,0.225806445,?,?,0.258064508,0.322580636,0.419354826,?,?,0.322580636
190.0,119.0,?,76.0,141.0,118.0,?,186.0,?,153.0,128.0,?,?,?,702.0,2164.0,463.0,1100.0,664.0,516.0,?,534.0,1783.0,737.0,?,?,918.0,?,?,297.0,1024.0,?,?,?,348.0,1656.0,?,?,376.0,733.0,0.672000051,0.326400012,?,0.273600012,?,?,0.369600028,?,0.379200011,?,0.254400015,0.326400012,0.369600028,?,0.645161271,?,?,0.225806445,?,?,?,?,?,?,?,0.290322572,0.354838699,?,?,?,?
180.0,?,156.0,?,?,110.0,184.0,143.0,139.0,143.0,158.0,119.0,125.0,119.0,?,?,?,2729.0,575.0,346.0,956.0,511.0,1673.0,?,?,522.0,1040.0,?,743.0,1403.0,?,?,236.0,?,?,?,?,?,403.0,?,0.360000014,0.081600003,0.081600003,?,0.096000001,0.048,?,0.360000014,0.283200026,0.100800008,?,0.235200018,?,0.513600051,0.322580636,0.258064508,?,0.677419305,0.322580636,0.193548381,0.290322572,0.258064508,0.161290318,0.258064508,?,?,?,?,134.7857143,0.196457155,0.285714275
?,131.0,164.0,75.0,?,86.0,202.0,142.0,121.0,?,?,?,136.0,117.0,?,670.0,?,2338.0,686.0,358.0,855.0,478.0,?,672.0,340.0,?,745.0,401.0,539.0,443.0,2263.0,562.0,272.0,653.0,336.0,1673.0,544.0,?,?,?,?,0.192000002,0.100800008,0.350400031,0.110400006,0.288000017,?,0.230400011,0.283200026,0.446400017,?,0.336000025,?,0.086400002,0.161290318,0.129032254,0.258064508,0.419354826,?,?,?,?,?,?,?,0.225806445,0.322580636,0.225806445,?,0.230057155,?
?,135.0,137.0,?,125.0,?,78.0,162.0,?,163.0,54.0,?,132.0,?,?,?,?,1408.0,878.0,?,?,677.0,?,608.0,?,453.0,814.0,355.0,?,?,?,753.0,1936.0,744.0,515.0,1643.0,445.0,309.0,327.0,682.0,0.249600008,0.326400012,0.331200004,0.288000017,?,?,?,0.091200002,?,?,?,0.067200005,?,0.13440001,0.161290318,0.290322572,?,0.225806445,?,0.161290318,?,0.258064508,?,0.258064508,0.258064508,?,0.258064508,0.354838699,?,?,?
123.0,66.0,?,92.0,?,110.0,?,107.0,97.0,?,100.0,?,143.0,87.0,594.0,?,706.0,1509.0,787.0,1169.0,806.0,?,1020.0,?,?,?,817.0,?,1096.0,?,1417.0,622.0,?,?,282.0,923.0,383.0,188.0,323.0,674.0,0.096000001,0.081600003,0.148800001,?,0.105600007,0.360000014,?,0.057600003,?,0.139200002,?,?,0.105600007,0.129600003,0.258064508,0.225806445,?,0.225806445,0.290322572,?,0.322580636,0.129032254,0.225806445,?,0.193548381,0.225806445,?,0.387096763,115.3571429,?,?
?,?,?,?,166.0,122.0,114.0,95.0,?,99.0,135.0,?,?,133.0,?,?,?,?,1766.0,976.0,1414.0,462.0,3111.0,?,?,528.0,935.0,417.0,450.0,?,?,1600.0,854.0,1300.0,?,2983.0,?,?,402.0,?,0.081600003,?,0.120000005,0.278400004,?,?,?,0.072000004,0.081600003,0.489600033,?,?,0.331200004,?,0.258064508,?,0.290322572,0.225806445,0.129032254,?,0.258064508,?,0.161290318,0.290322572,?,0.193548381,?,0.258064508,?,0.187542865,0.216589855
?,?,?,109.0,121.0,?,165.0,136.0,155.0,158.0,110.0,?,116.0,89.0,1107.0,?,?,3506.0,622.0,1309.0,?,615.0,?,?,?,?,1043.0,1011.0,?,300.0,3397.0,501.0,1189.0,602.0,479.0,?,?,253.0,493.0,?,0.307200015,0.081600003,0.100800008,?,0.364800006,0.278400004,0.259200007,?,?,?,0.350400031,?,?,0.115200005,?,0.225806445,?,0.290322572,0.258064508,0.161290318,0.225806445,0.193548381,0.193548381,?,0.290322572,0.258064508,0.516129017,?,?,0.26194287,?
136.0,?,141.0,109.0,122.0,143.0,131.0,?,?,180.0,?,?,?,78.0,613.0,884.0,622.0,?,740.0,?,?,609.0,?,465.0,261.0,503.0,969.0,477.0,?,481.0,2085.0,?,1427.0,537.0,?,2308.0,285.0,82.0,?,825.0,0.278400004,?,?,0.110400006,?,0.307200015,0.100800008,?,?,0.513600051,0.225600004,0.278400004,0.124800004,?,0.290322572,0.258064508,?,?,0.387096763,0.193548381,?,?,0.129032254,?,0.258064508,?,0.322580636,0.290322572,137.1428571,?,?
?,?,101.0,159.0,?,154.0,131.0,?,105.0,143.0,162.0,148.0,136.0,104.0,538.0,629.0,358.0,989.0,617.0,412.0,790.0,462.0,1100.0,?,?,?,?,421.0,547.0,257.0,830.0,519.0,258.0,?,318.0,995.0,243.0,139.0,360.0,570.0,0.076800004,?,?,0.072000004,0.091200002,?,0.513600051,0.072000004,0.081600003,?,?,0.052800003,0.067200005,0.086400002,?,0.225806445,0.258064508,0.225806445,0.258064508,0.129032254,?,0.193548381,0.290322572,0.387096763,?,?,0.225806445,0.258064508,?,0.149142867,0.244239624
152.0,119.0,137.0,128.0,115.0,?,124.0,137.0,?,158.0,133.0,137.0,150.0,89.0,611.0,1734.0,?,1653.0,673.0,1296.0,?,629.0,1376.0,378.0,337.0,?,767.0,459.0,1615.0,?,1525.0,558.0,1176.0,717.0,492.0,1274.0,220.0,204.0,393.0,?,0.081600003,?,0.076800004,0.326400012,?,?,?,?,?,?,?,0.326400012,?,0.105600007,?,?,0.258064508,0.258064508,0.290322572,0.161290318,0.419354826,?,?,0.677419305,0.290322572,0.193548381,0.322580636,0.322580636,?,?,0.278801833
?,?,?,?,156.0,99.0,105.0,?,120.0,185.0,?,?,?,?,561.0,?,404.0,?,?,?,?,532.0,?,?,246.0,1030.0,?,?,529.0,?,?,?,?,?,417.0,1375.0,239.0,76.0,?,?,0.312000006,?,0.096000001,?,?,?,?,0.24000001,?,?,0.331200004,?,?,0.432000011,0.225806445,0.258064508,0.225806445,0.225806445,?,0.161290318,0.290322572,0.129032254,?,0.258064508,?,?,0.290322572,0.45161289,?,0.216685723,0.241935477
104.0,140.0,122.0,90.0,?,100.0,80.0,131.0,127.0,133.0,?,?,116.0,96.0,456.0,527.0,409.0,?,667.0,549.0,756.0,?,612.0,422.0,267.0,398.0,?,352.0,387.0,287.0,2858.0,561.0,?,?,?,485.0,289.0,96.0,290.0,616.0,0.331200004,0.307200015,0.451200008,?,?,?,?,0.172800004,0.235200018,0.345600009,0.283200026,0.340800017,?,0.273600012,0.225806445,0.258064508,0.258064508,0.225806445,0.225806445,0.193548381,0.290322572,?,?,0.225806445,?,0.225806445,0.193548381,0.225806445,?,?,0.223502297
146.0,?,?,139.0,?,?,156.0,148.0,92.0,?,?,146.0,133.0,105.0,473.0,532.0,829.0,?,650.0,?,728.0,532.0,?,?,?,457.0,675.0,?,?,?,981.0,?,292.0,?,?,?,324.0,137.0,311.0,542.0,0.081600003,0.393600017,?,0.220800012,0.336000025,0.32160002,?,0.18720001,?,0.13440001,?,0.067200005,?,0.326400012,0.258064508,0.290322572,?,0.225806445,0.225806445,0.129032254,?,0.129032254,0.161290318,0.387096763,?,0.193548381,0.258064508,0.387096763,135.9285714,?,0.251152066
132.0,123.0,142.0,132.0,?,?,107.0,155.0,101.0,?,163.0,?,173.0,?,?,438.0,456.0,1020.0,?,463.0,?,?,1402.0,477.0,281.0,431.0,?,354.0,?,?,?,?,382.0,?,?,?,?,?,?,?,0.086400002,?,0.120000005,0.076800004,0.086400002,0.081600003,0.115200005,0.081600003,?,?,?,0.26880002,?,?,0.290322572,?,0.322580636,0.258064508,?,?,?,?,?,0.290322572,?,?,?,0.354838699,?,?,?
?,81.0,141.0,102.0,161.0,147.0,?,96.0,84.0,?,?,?,169.0,?,697.0,941.0,?,?,702.0,748.0,?,?,?,?,?,?,696.0,592.0,860.0,?,820.0,?,?,?,?,1120.0,387.0,150.0,296.0,?,?,0.263999999,0.307200015,?,?,0.316800028,?,?,?,0.110400006,0.24000001,0.312000006,0.076800004,0.110400006,0.322580636,0.290322572,?,?,0.354838699,?,?,0.290322572,?,0.258064508,0.225806445,0.258064508,0.225806445,0.354838699,121.6428571,0.272571441,0.288018425
100.0,129.0,106.0,116.0,126.0,111.0,59.0,107.0,91.0,?,?,126.0,145.0,126.0,?,656.0,1022.0,?,577.0,?,?,484.0,777.0,?,278.0,?,?,?,527.0,916.0,941.0,?,?,751.0,377.0,686.0,?,111.0,235.0,438.0,0.24000001,0.086400002,?,0.096000001,0.129600003,?,?,0.076800004,0.316800028,0.144000009,0.062400002,0.283200026,0.115200005,?,0.258064508,0.258064508,0.322580636,?,0.354838699,0.193548381,?,0.193548381,?,?,0.258064508,0.258064508,0.387096763,?,?,0.192685723,?
133.0,?,116.0,125.0,?,?,87.0,?,101.0,?,142.0,117.0,82.0,89.0,?,1132.0,472.0,?,664.0,399.0,?,573.0,1141.0,?,263.0,428.0,653.0,379.0,?,?,1132.0,542.0,?,491.0,?,1040.0,?,?,311.0,?,?,0.067200005,0.086400002,?,?,0.316800028,0.115200005,0.081600003,?,0.115200005,?,?,?,0.326400012,?,0.161290318,?,0.161290318,?,?,0.290322572,?,?,0.290322572,0.258064508,0.225806445,?,0.258064508,110.4285714,0.160800007,0.22119815
87.0,?,152.0,?,?,118.0,124.0,?,91.0,?,112.0,134.0,?,78.0,578.0,275.0,?,?,?,?,661.0,?,1220.0,?,287.0,474.0,747.0,491.0,120.0,331.0,919.0,?,313.0,537.0,?,?,?,?,?,?,0.235200018,0.100800008,0.091200002,?,?,?,?,0.283200026,0.316800028,0.163200006,?,0.254400015,?,?,?,0.258064508,0.290322572,0.258064508,0.258064508,0.161290318,0.225806445,0.225806445,0.225806445,?,?,0.193548381,?,?,117.6428571,0.215314296,0.260368656
83.0,67.0,?,93.0,132.0,?,?,?,88.0,?,?,?,108.0,70.0,?,903.0,478.0,?,616.0,1266.0,674.0,535.0,728.0,?,?,475.0,755.0,?,836.0,360.0,744.0,?,1175.0,?,421.0,640.0,?,?,328.0,647.0,?,0.091200002,0.129600003,0.096000001,0.13440001,0.302400023,0.13440001,0.096000001,?,?,0.062400002,0.297600001,0.096000001,0.100800008,?,0.258064508,0.322580636,0.322580636,?,?,?,0.290322572,?,?,0.225806445,?,?,0.258064508,105.8571429,0.168342865,?
