@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
?,?,100.0,?,?,75.0,?,69.0,?,84.0,?,90.0,?,74.0,412.0,364.0,?,819.0,?,539.0,758.0,1324.0,716.0,?,439.0,285.0,783.0,323.0,?,296.0,735.0,845.0,?,680.0,1255.0,?,?,357.0,?,718.0,?,0.158400014,?,?,?,?,0.192000002,0.13440001,?,0.124800004,0.158400014,0.120000005,0.412800014,0.124800004,?,0.258064508,0.290322572,0.225806445,0.322580636,0.258064508,0.354838699,?,0.258064508,0.258064508,0.322580636,?,?,0.258064508,81.92857143,0.151542864,?
?,67.0,?,86.0,?,76.0,?,?,78.0,110.0,81.0,?,?,57.0,?,?,470.0,350.0,?,?,293.0,?,2369.0,?,464.0,283.0,591.0,292.0,241.0,?,264.0,443.0,?,214.0,478.0,?,520.0,383.0,209.0,524.0,?,?,?,0.244800016,?,?,0.206400007,?,?,?,0.196800008,0.110400006,0.120000005,?,?,0.290322572,?,0.387096763,0.387096763,?,?,?,0.193548381,0.290322572,0.419354826,0.225806445,0.225806445,?,?,0.162171437,?
?,54.0,?,45.0,?,?,70.0,52.0,62.0,?,88.0,?,?,94.0,711.0,?,479.0,1012.0,?,494.0,?,?,741.0,?,532.0,?,606.0,610.0,?,?,?,?,431.0,?,466.0,679.0,?,444.0,180.0,518.0,?,0.436800033,0.144000009,0.244800016,0.129600003,?,0.168000013,0.115200005,0.120000005,?,?,?,0.110400006,?,0.225806445,?,?,0.419354826,?,?,?,0.225806445,0.225806445,?,0.354838699,0.193548381,0.225806445,0.258064508,?,0.184114296,?
?,?,?,71.0,71.0,64.0,?,?,48.0,?,91.0,?,?,59.0,883.0,?,764.0,1056.0,?,1141.0,494.0,683.0,672.0,484.0,?,276.0,694.0,803.0,299.0,680.0,985.0,?,1077.0,417.0,?,?,403.0,?,191.0,?,0.110400006,0.115200005,0.124800004,0.182400003,0.115200005,0.110400006,0.168000013,?,?,?,0.263999999,?,?,?,?,0.258064508,0.258064508,0.419354826,?,?,0.258064508,?,?,0.258064508,0.225806445,?,0.322580636,?,74.42857143,0.139200006,0.27419354
47.0,91.0,92.0,?,?,?,78.0,79.0,73.0,73.0,84.0,93.0,64.0,50.0,331.0,308.0,?,514.0,640.0,487.0,1250.0,?,1993.0,526.0,?,306.0,530.0,284.0,217.0,1033.0,449.0,?,400.0,?,412.0,1920.0,?,?,213.0,466.0,?,?,0.302400023,0.120000005,0.120000005,?,?,0.115200005,0.120000005,0.153600007,0.129600003,0.254400015,0.158400014,?,0.354838699,0.193548381,?,0.322580636,?,0.225806445,0.258064508,0.258064508,0.258064508,?,0.290322572,0.290322572,?,0.225806445,78.64285714,0.145371437,0.264976951
110.0,?,?,73.0,93.0,82.0,69.0,?,65.0,77.0,?,84.0,74.0,72.0,?,?,455.0,?,?,?,?,542.0,464.0,?,499.0,298.0,?,?,255.0,364.0,649.0,420.0,306.0,320.0,?,399.0,491.0,432.0,?,408.0,0.139200002,0.148800001,0.158400014,?,?,0.110400006,0.144000009,0.105600007,0.115200005,?,?,?,0.139200002,?,?,?,?,0.258064508,0.225806445,0.129032254,0.290322572,?,?,?,0.290322572,?,0.322580636,0.290322572,79.85714286,?,?
91.0,91.0,?,82.0,88.0,84.0,?,?,83.0,?,98.0,?,91.0,?,390.0,318.0,?,616.0,?,399.0,323.0,?,?,496.0,488.0,265.0,531.0,?,?,290.0,?,491.0,?,236.0,406.0,?,413.0,?,?,440.0,?,0.37440002,?,?,?,?,0.110400006,?,0.115200005,?,0.13440001,?,?,0.254400015,0.387096763,0.322580636,?,?,0.193548381,0.225806445,0.290322572,0.193548381,?,0.290322572,0.290322572,0.258064508,?,?,?,0.166971438,?
89.0,75.0,84.0,?,98.0,75.0,62.0,63.0,73.0,64.0,63.0,?,83.0,?,?,295.0,398.0,506.0,?,?,571.0,532.0,609.0,480.0,474.0,?,452.0,333.0,220.0,314.0,423.0,702.0,399.0,?,469.0,536.0,416.0,411.0,?,369.0,?,?,?,?,0.288000017,?,?,0.115200005,0.120000005,0.100800008,0.177600011,0.148800001,?,?,?,?,0.225806445,?,0.258064508,?,?,?,?,0.225806445,?,0.290322572,?,0.258064508,76.21428571,0.165600008,?
109.0,?,?,?,?,?,?,70.0,81.0,?,110.0,?,55.0,67.0,485.0,?,?,816.0,727.0,472.0,433.0,?,640.0,?,689.0,289.0,?,376.0,?,?,?,639.0,375.0,321.0,538.0,559.0,428.0,?,202.0,?,0.124800004,?,0.326400012,?,0.100800008,0.096000001,?,?,0.124800004,?,0.110400006,?,0.340800017,?,?,0.225806445,?,0.322580636,?,0.193548381,0.225806445,0.258064508,?,0.258064508,0.258064508,0.225806445,?,0.161290318,?,0.147771435,0.248847919
?,57.0,76.0,?,?,?,78.0,70.0,64.0,106.0,47.0,?,?,60.0,483.0,398.0,466.0,1014.0,?,?,462.0,566.0,?,600.0,441.0,280.0,?,386.0,?,?,941.0,?,608.0,?,496.0,1982.0,?,394.0,?,?,0.120000005,0.086400002,?,?,0.129600003,0.105600007,0.115200005,0.105600007,0.120000005,?,?,?,0.216000006,?,?,?,?,?,?,0.258064508,0.225806445,0.225806445,0.258064508,0.258064508,?,0.258064508,0.419354826,0.258064508,74.21428571,?,0.306451604
?,92.0,82.0,?,61.0,73.0,62.0,?,?,?,?,?,63.0,?,419.0,345.0,451.0,?,?,462.0,462.0,530.0,?,?,519.0,?,472.0,327.0,253.0,369.0,937.0,434.0,?,400.0,477.0,432.0,?,?,202.0,409.0,0.124800004,0.110400006,?,0.115200005,0.110400006,0.110400006,0.216000006,0.105600007,0.105600007,?,?,?,0.115200005,0.129600003,0.290322572,?,?,0.225806445,?,?,0.225806445,?,?,0.258064508,0.225806445,?,?,0.290322572,?,0.122742863,0.241935477
?,?,?,72.0,71.0,82.0,75.0,86.0,86.0,?,62.0,83.0,?,51.0,398.0,362.0,383.0,983.0,1115.0,617.0,1408.0,476.0,1019.0,?,513.0,261.0,957.0,302.0,270.0,?,?,1044.0,535.0,1333.0,390.0,?,441.0,451.0,?,875.0,0.297600001,?,?,0.110400006,0.115200005,?,0.158400014,0.120000005,?,0.148800001,0.355200022,?,?,0.120000005,0.354838699,0.290322572,0.225806445,0.225806445,0.225806445,?,?,?,0.258064508,?,0.322580636,0.290322572,?,?,77.42857143,0.174514293,?
?,71.0,65.0,?,61.0,?,70.0,79.0,63.0,73.0,72.0,87.0,90.0,67.0,454.0,357.0,?,526.0,?,?,354.0,989.0,?,?,?,281.0,?,?,286.0,352.0,?,?,?,284.0,910.0,857.0,?,622.0,194.0,621.0,0.115200005,0.124800004,0.182400003,?,0.124800004,0.120000005,?,0.115200005,0.120000005,0.129600003,0.163200006,0.120000005,?,?,0.290322572,?,0.290322572,0.322580636,0.258064508,0.193548381,0.290322572,0.225806445,0.225806445,0.258064508,0.290322572,0.258064508,?,0.322580636,72.42857143,0.145371434,?
111.0,92.0,?,65.0,99.0,72.0,?,81.0,90.0,73.0,?,95.0,72.0,?,?,319.0,?,456.0,?,?,387.0,?,?,?,623.0,302.0,?,326.0,227.0,473.0,?,450.0,?,?,?,?,482.0,?,207.0,538.0,0.115200005,0.120000005,0.105600007,0.110400006,0.120000005,0.105600007,0.115200005,0.115200005,0.115200005,?,0.105600007,0.110400006,0.110400006,0.120000005,0.258064508,0.258064508,0.193548381,0.225806445,0.258064508,0.193548381,0.193548381,0.225806445,?,0.322580636,?,?,0.225806445,0.225806445,86.5,0.113828577,0.23041474
93.0,82.0,?,81.0,87.0,88.0,?,71.0,53.0,?,?,?,73.0,78.0,?,349.0,?,751.0,694.0,?,371.0,?,?,?,962.0,?,652.0,?,?,354.0,?,607.0,416.0,302.0,591.0,?,622.0,908.0,237.0,579.0,0.110400006,0.13440001,0.124800004,?,?,?,?,?,?,0.100800008,0.115200005,0.110400006,0.110400006,0.254400015,0.225806445,0.290322572,0.290322572,0.258064508,?,0.225806445,0.258064508,0.225806445,0.258064508,0.258064508,0.225806445,?,0.258064508,?,?,0.127200007,0.244239624
?,?,?,?,71.0,83.0,80.0,?,67.0,92.0,?,107.0,89.0,89.0,?,363.0,669.0,?,?,?,?,?,?,?,533.0,?,520.0,?,274.0,584.0,457.0,480.0,801.0,941.0,?,?,?,?,212.0,431.0,0.120000005,?,?,?,0.120000005,?,0.115200005,?,?,?,0.172800004,0.105600007,0.393600017,0.124800004,0.258064508,0.290322572,0.193548381,?,0.258064508,?,?,?,?,0.290322572,0.387096763,?,?,?,?,?,0.27419354
62.0,54.0,77.0,65.0,?,71.0,89.0,?,?,?,?,91.0,63.0,?,?,341.0,461.0,925.0,673.0,449.0,396.0,?,513.0,513.0,?,?,448.0,416.0,287.0,?,860.0,595.0,?,307.0,445.0,?,?,?,241.0,?,?,?,0.115200005,0.115200005,0.115200005,?,?,?,?,0.120000005,?,0.105600007,0.283200026,?,0.290322572,0.225806445,0.258064508,0.258064508,0.258064508,0.225806445,?,?,0.225806445,?,0.258064508,0.193548381,0.225806445,0.322580636,?,0.128914292,0.241935477
?,76.0,91.0,?,68.0,?,70.0,52.0,44.0,74.0,?,89.0,?,?,?,?,?,?,?,?,434.0,?,?,?,?,287.0,?,338.0,249.0,?,921.0,641.0,429.0,?,?,2409.0,?,395.0,?,?,0.120000005,?,0.115200005,?,0.148800001,0.100800008,0.124800004,0.100800008,0.110400006,0.124800004,0.115200005,?,?,?,0.258064508,?,0.225806445,?,0.290322572,0.225806445,0.193548381,?,?,?,?,?,?,?,69.92857143,0.118285719,0.246543771
85.0,109.0,78.0,?,?,84.0,?,?,68.0,92.0,106.0,?,?,80.0,630.0,457.0,258.0,383.0,?,1096.0,2081.0,694.0,947.0,344.0,323.0,264.0,426.0,?,348.0,?,?,593.0,?,2011.0,?,?,?,217.0,154.0,328.0,0.840000033,?,0.192000002,0.192000002,?,?,?,0.120000005,0.168000013,0.302400023,0.129600003,0.163200006,?,0.302400023,0.677419305,0.354838699,0.322580636,?,?,0.419354826,?,?,?,?,0.290322572,?,0.354838699,0.419354826,88.57142857,?,0.410138234
105.0,74.0,?,119.0,117.0,?,89.0,95.0,?,100.0,?,117.0,103.0,63.0,602.0,425.0,?,?,?,?,784.0,475.0,?,?,337.0,254.0,?,497.0,?,437.0,1828.0,441.0,?,695.0,?,590.0,306.0,241.0,137.0,364.0,0.168000013,0.753600061,?,0.657600045,0.120000005,?,?,0.168000013,0.163200006,?,0.153600007,0.158400014,0.792000055,?,?,0.354838699,?,0.258064508,0.258064508,?,0.419354826,0.290322572,?,0.548387051,0.322580636,0.387096763,0.45161289,?,97.28571429,0.31097145,0.382488466
90.0,93.0,85.0,86.0,?,74.0,?,62.0,?,?,111.0,?,109.0,99.0,673.0,397.0,?,447.0,?,498.0,?,413.0,780.0,441.0,?,?,?,?,?,313.0,?,1464.0,?,371.0,?,679.0,?,231.0,?,?,?,0.177600011,?,0.168000013,?,?,?,?,?,0.302400023,0.192000002,0.254400015,?,0.302400023,0.419354826,0.354838699,?,0.290322572,0.419354826,?,0.419354826,0.290322572,0.45161289,0.516129017,0.322580636,0.387096763,?,0.516129017,93.78571429,?,?
111.0,130.0,108.0,?,?,96.0,116.0,90.0,95.0,117.0,93.0,113.0,?,?,455.0,526.0,434.0,?,?,?,?,408.0,1150.0,292.0,?,283.0,?,344.0,?,326.0,905.0,?,?,303.0,318.0,1055.0,175.0,?,170.0,?,0.624000013,?,0.806400061,?,0.302400023,0.235200018,0.873600066,0.211200014,0.182400003,?,?,?,0.950400054,0.263999999,0.419354826,0.322580636,?,?,0.45161289,0.419354826,0.612903237,?,?,0.548387051,0.322580636,?,0.45161289,0.45161289,103.0,?,?
118.0,109.0,87.0,92.0,?,81.0,126.0,96.0,83.0,116.0,117.0,?,71.0,?,?,391.0,?,405.0,554.0,626.0,486.0,597.0,2390.0,?,319.0,244.0,367.0,392.0,?,319.0,313.0,?,545.0,360.0,?,2307.0,?,?,?,296.0,0.427200019,0.153600007,0.64320004,0.465600014,0.59040004,?,0.283200026,?,0.129600003,0.182400003,0.139200002,?,0.192000002,?,?,?,?,0.354838699,0.354838699,0.354838699,?,0.387096763,0.258064508,0.354838699,?,0.322580636,?,?,99.28571429,?,?
110.0,99.0,?,92.0,106.0,?,?,89.0,?,81.0,123.0,?,79.0,73.0,2029.0,302.0,?,413.0,490.0,478.0,?,?,638.0,296.0,291.0,265.0,496.0,1919.0,203.0,?,?,?,395.0,312.0,?,?,215.0,168.0,?,417.0,?,0.220800012,0.662400007,?,0.244800016,?,0.249600008,?,0.129600003,0.235200018,?,?,0.787200034,0.302400023,?,0.45161289,0.483870953,?,?,?,?,0.258064508,0.225806445,0.387096763,0.290322572,0.419354826,?,0.548387051,95.78571429,?,0.389400908
127.0,109.0,109.0,98.0,?,?,107.0,61.0,?,?,116.0,?,?,?,?,?,?,324.0,?,?,?,?,465.0,309.0,313.0,?,?,285.0,?,156.0,226.0,368.0,267.0,370.0,?,?,217.0,?,133.0,?,0.168000013,0.192000002,?,?,?,0.302400023,0.542400002,0.177600011,0.120000005,0.302400023,0.230400011,?,0.782400012,0.302400023,0.387096763,?,1.0,0.45161289,?,?,?,?,0.258064508,0.516129017,?,?,?,0.516129017,101.7857143,0.321600015,0.460829481
?,83.0,103.0,107.0,132.0,78.0,?,?,100.0,?,126.0,?,82.0,?,523.0,?,232.0,?,?,323.0,?,550.0,?,?,278.0,?,?,405.0,?,129.0,?,404.0,245.0,702.0,452.0,?,?,152.0,167.0,?,?,?,0.263999999,0.878400028,0.523200035,0.211200014,0.283200026,0.787200034,0.249600008,0.864000022,0.768000007,0.216000006,?,0.302400023,?,0.548387051,0.483870953,?,?,0.354838699,?,?,0.387096763,0.516129017,0.419354826,0.419354826,0.354838699,?,102.5714286,0.422742874,0.419354824
92.0,83.0,102.0,?,?,?,?,62.0,86.0,100.0,91.0,?,?,83.0,459.0,?,290.0,353.0,470.0,305.0,?,570.0,?,?,300.0,228.0,457.0,?,?,?,261.0,?,213.0,313.0,508.0,360.0,?,209.0,119.0,?,0.139200002,0.244800016,?,0.153600007,?,0.302400023,0.302400023,0.201600015,0.172800004,?,0.504000008,?,0.144000009,?,0.290322572,0.419354826,0.419354826,0.322580636,0.516129017,0.45161289,?,0.387096763,0.258064508,0.483870953,0.322580636,0.322580636,?,0.483870953,93.57142857,0.253028587,0.400921649
?,?,?,94.0,89.0,?,135.0,62.0,?,90.0,?,93.0,88.0,?,473.0,331.0,254.0,?,?,434.0,?,?,1933.0,215.0,311.0,209.0,?,375.0,?,?,275.0,400.0,348.0,421.0,612.0,?,?,?,?,305.0,?,?,0.263999999,0.172800004,0.153600007,?,?,0.163200006,0.13440001,0.244800016,?,0.177600011,?,?,?,0.419354826,0.387096763,0.354838699,0.290322572,0.290322572,?,0.322580636,?,0.419354826,?,0.322580636,0.290322572,0.548387051,?,?,?
91.0,?,?,?,?,?,99.0,?,93.0,109.0,74.0,87.0,92.0,72.0,?,266.0,254.0,542.0,?,386.0,425.0,478.0,?,?,295.0,?,391.0,549.0,?,161.0,439.0,950.0,322.0,326.0,378.0,?,139.0,221.0,?,299.0,0.225600004,?,0.211200014,0.129600003,?,?,0.24000001,0.484800011,0.148800001,?,0.840000033,0.144000009,0.158400014,?,0.354838699,?,0.322580636,?,0.322580636,0.322580636,0.419354826,?,?,0.387096763,0.45161289,0.322580636,?,?,?,?,0.354838699
?,105.0,?,?,?,90.0,105.0,62.0,83.0,108.0,90.0,96.0,64.0,52.0,?,?,?,?,536.0,?,?,?,756.0,?,277.0,286.0,?,350.0,?,?,?,431.0,844.0,?,?,673.0,?,187.0,?,434.0,?,0.974400043,?,0.302400023,0.652800024,0.657600045,0.302400023,?,?,0.302400023,?,?,?,?,?,0.45161289,0.419354826,0.612903237,0.419354826,0.387096763,?,0.322580636,0.322580636,0.612903237,0.290322572,?,?,0.322580636,?,?,?
?,102.0,95.0,101.0,118.0,109.0,124.0,97.0,102.0,111.0,?,?,?,?,670.0,245.0,212.0,?,473.0,425.0,419.0,444.0,515.0,?,297.0,?,?,549.0,?,?,958.0,355.0,316.0,295.0,347.0,413.0,?,197.0,?,558.0,?,?,0.158400014,?,0.676800013,?,0.263999999,0.168000013,?,0.64320004,0.465600014,?,?,?,0.419354826,?,?,?,0.419354826,0.322580636,?,0.258064508,?,0.45161289,0.290322572,0.387096763,?,?,104.9285714,?,0.38248847
?,?,?,?,80.0,?,?,?,103.0,113.0,135.0,99.0,104.0,98.0,?,229.0,218.0,389.0,?,?,?,?,513.0,?,268.0,255.0,?,293.0,?,?,?,?,112.0,355.0,318.0,410.0,115.0,133.0,?,?,?,?,?,0.940800071,0.897600055,0.148800001,0.302400023,0.892800033,?,?,0.206400007,0.182400003,?,?,0.483870953,0.354838699,0.419354826,?,?,0.354838699,0.580645144,?,0.322580636,0.419354826,0.419354826,0.322580636,0.322580636,?,104.7142857,0.442971454,0.421658971
104.0,94.0,117.0,93.0,98.0,65.0,99.0,?,?,109.0,139.0,111.0,?,?,?,?,?,?,450.0,298.0,379.0,?,?,302.0,315.0,?,?,425.0,?,133.0,256.0,352.0,233.0,280.0,322.0,?,?,176.0,?,429.0,0.24000001,?,0.796800017,0.249600008,0.763200045,0.518400013,0.220800012,?,?,?,?,?,?,0.302400023,0.419354826,?,?,0.354838699,0.354838699,?,0.322580636,0.322580636,0.290322572,0.354838699,0.354838699,0.290322572,0.483870953,0.516129017,97.0,?,?
118.0,88.0,?,?,118.0,85.0,89.0,?,73.0,?,118.0,103.0,?,53.0,662.0,?,211.0,323.0,?,?,422.0,?,?,234.0,?,?,?,544.0,?,105.0,213.0,?,281.0,333.0,?,?,?,226.0,130.0,335.0,0.120000005,1.051200032,0.235200018,?,?,?,?,0.177600011,0.600000024,0.686400056,?,0.172800004,?,?,0.290322572,0.516129017,?,0.483870953,?,?,0.483870953,?,?,?,0.290322572,0.290322572,0.45161289,0.548387051,98.14285714,0.483428595,0.40552994
93.0,89.0,101.0,85.0,117.0,93.0,?,89.0,96.0,?,?,?,?,?,695.0,249.0,?,284.0,441.0,?,568.0,?,?,287.0,267.0,?,435.0,602.0,160.0,120.0,199.0,324.0,150.0,461.0,449.0,425.0,?,?,116.0,344.0,0.144000009,?,0.854400039,?,0.307200015,0.984000027,?,0.259200007,?,0.302400023,?,0.201600015,0.182400003,0.302400023,?,0.258064508,?,0.419354826,?,0.45161289,0.548387051,?,?,?,0.45161289,0.387096763,?,0.483870953,96.85714286,0.333942873,?
83.0,103.0,101.0,86.0,116.0,?,107.0,61.0,91.0,?,?,?,72.0,?,?,352.0,226.0,356.0,966.0,470.0,?,388.0,566.0,?,264.0,?,?,369.0,?,?,?,?,405.0,318.0,327.0,?,?,173.0,?,370.0,?,0.124800004,0.945600033,0.302400023,?,?,0.24000001,0.235200018,0.144000009,?,0.758400023,0.580800056,0.494400024,?,0.322580636,?,0.580645144,0.516129017,?,?,0.354838699,?,0.322580636,0.322580636,?,0.419354826,0.354838699,0.516129017,86.57142857,0.354514303,?
89.0,?,?,83.0,?,?,99.0,?,?,?,111.0,108.0,115.0,73.0,?,282.0,?,294.0,473.0,?,358.0,?,431.0,?,391.0,238.0,?,366.0,197.0,125.0,?,?,?,259.0,299.0,?,194.0,280.0,130.0,259.0,?,0.206400007,?,?,?,0.244800016,?,?,?,?,?,0.163200006,0.100800008,0.806400061,0.387096763,0.419354826,?,0.354838699,?,0.354838699,0.548387051,?,0.290322572,?,?,0.354838699,?,?,96.64285714,0.372685736,?
112.0,86.0,?,?,123.0,?,98.0,?,?,97.0,110.0,?,76.0,71.0,312.0,265.0,?,?,?,?,?,463.0,?,?,?,?,?,?,?,?,258.0,?,?,580.0,351.0,421.0,?,186.0,165.0,?,0.105600007,0.763200045,0.609600008,0.772800028,0.801600039,0.988800049,?,?,?,0.302400023,?,0.120000005,?,?,0.258064508,?,?,0.354838699,0.45161289,?,0.387096763,?,?,0.516129017,?,0.290322572,0.322580636,0.612903237,95.28571429,?,0.3986175
89.0,?,?,?,?,?,?,?,93.0,?,121.0,93.0,?,52.0,?,252.0,?,279.0,?,?,308.0,444.0,?,?,212.0,?,?,271.0,?,94.0,190.0,?,?,217.0,?,582.0,390.0,?,?,?,0.091200002,0.201600015,0.302400023,0.302400023,0.316800028,0.283200026,0.302400023,?,?,0.811200023,?,0.110400006,0.840000033,?,?,0.322580636,0.709677398,0.483870953,0.516129017,0.419354826,0.419354826,?,0.387096763,?,?,?,0.774193525,?,92.07142857,?,?
?,?,93.0,92.0,118.0,?,?,?,105.0,109.0,?,101.0,73.0,61.0,?,342.0,?,?,?,?,?,481.0,639.0,238.0,290.0,?,?,254.0,244.0,2256.0,?,?,174.0,288.0,?,534.0,129.0,?,?,382.0,0.177600011,0.172800004,?,0.864000022,0.792000055,0.825600028,?,0.244800016,?,0.816000044,?,?,0.494400024,0.302400023,?,0.258064508,0.580645144,?,?,?,?,0.354838699,?,0.419354826,0.387096763,0.322580636,0.290322572,0.677419305,95.71428571,?,0.435483858
?,?,?,83.0,116.0,?,117.0,?,92.0,100.0,73.0,?,83.0,72.0,?,515.0,309.0,471.0,972.0,283.0,?,?,?,?,248.0,?,511.0,?,429.0,212.0,388.0,856.0,190.0,705.0,390.0,946.0,?,175.0,198.0,428.0,0.115200005,0.225600004,0.657600045,?,0.50880003,0.18720001,?,0.566400051,0.628800035,0.518400013,0.686400056,0.172800004,0.796800017,?,?,0.387096763,0.516129017,0.322580636,?,0.322580636,0.516129017,0.322580636,0.354838699,0.483870953,0.45161289,0.354838699,?,?,93.35714286,0.417600023,?
128.0,?,121.0,?,?,?,90.0,?,?,89.0,93.0,?,74.0,84.0,?,323.0,?,270.0,440.0,263.0,379.0,481.0,?,324.0,300.0,324.0,594.0,464.0,233.0,162.0,187.0,?,?,?,429.0,567.0,235.0,207.0,223.0,520.0,0.355200022,0.196800008,?,0.163200006,0.302400023,0.278400004,0.192000002,?,?,?,0.182400003,0.744000018,?,?,?,0.387096763,0.548387051,0.290322572,0.419354826,?,0.419354826,0.354838699,?,0.387096763,0.322580636,0.45161289,0.387096763,?,?,0.325371443,0.410138234
98.0,108.0,?,76.0,81.0,95.0,?,89.0,93.0,109.0,?,102.0,81.0,43.0,?,299.0,279.0,?,?,208.0,?,485.0,?,?,288.0,240.0,?,415.0,191.0,?,?,?,113.0,347.0,396.0,458.0,108.0,181.0,138.0,339.0,0.182400003,0.523200035,?,0.931200027,?,?,?,0.225600004,?,?,0.628800035,0.163200006,?,0.302400023,?,?,0.45161289,?,?,0.290322572,0.580645144,0.354838699,?,0.45161289,0.322580636,0.290322572,0.258064508,?,?,0.386400016,?
?,?,63.0,93.0,115.0,?,128.0,108.0,?,?,83.0,?,?,?,342.0,288.0,?,306.0,460.0,?,?,646.0,464.0,?,?,?,?,248.0,204.0,164.0,?,345.0,118.0,252.0,?,?,126.0,165.0,140.0,441.0,0.096000001,0.547200024,?,?,0.700800061,0.302400023,0.302400023,0.91200006,?,?,?,?,?,0.864000022,?,?,0.516129017,?,0.45161289,0.516129017,?,?,0.354838699,0.741935492,0.45161289,0.290322572,?,0.548387051,88.64285714,0.429600025,?
?,?,?,97.0,121.0,64.0,89.0,105.0,84.0,102.0,?,102.0,83.0,?,?,268.0,238.0,349.0,489.0,258.0,243.0,?,?,?,?,239.0,444.0,239.0,194.0,156.0,252.0,368.0,194.0,?,?,415.0,173.0,?,137.0,361.0,?,?,0.249600008,?,0.614400029,0.273600012,0.302400023,0.220800012,0.148800001,0.782400012,?,?,0.153600007,?,0.258064508,0.387096763,?,0.258064508,?,0.387096763,0.516129017,?,0.322580636,?,0.483870953,0.354838699,?,0.709677398,88.57142857,?,0.407834091
92.0,77.0,110.0,?,98.0,62.0,140.0,?,?,84.0,?,100.0,92.0,90.0,?,244.0,?,273.0,883.0,207.0,?,473.0,482.0,319.0,317.0,?,?,?,?,?,195.0,785.0,?,176.0,374.0,385.0,?,254.0,?,?,?,?,?,0.230400011,?,0.801600039,0.230400011,0.263999999,?,0.806400061,?,0.129600003,?,?,0.387096763,?,0.677419305,0.354838699,0.354838699,0.322580636,0.419354826,0.419354826,?,?,0.483870953,0.354838699,0.290322572,?,91.57142857,0.333942877,0.428571416
72.0,?,100.0,?,?,62.0,?,97.0,86.0,106.0,128.0,?,?,?,336.0,281.0,?,348.0,681.0,260.0,388.0,575.0,691.0,224.0,297.0,271.0,?,264.0,?,107.0,250.0,577.0,198.0,264.0,?,605.0,118.0,169.0,172.0,563.0,?,?,0.172800004,0.657600045,?,?,0.168000013,?,?,?,?,0.715200007,0.489600033,0.72480005,0.45161289,?,?,?,0.387096763,?,0.354838699,?,0.225806445,0.322580636,?,0.354838699,?,?,?,?,?
?,92.0,?,104.0,104.0,80.0,?,107.0,?,?,128.0,?,?,71.0,403.0,?,238.0,?,?,308.0,383.0,585.0,396.0,?,271.0,?,464.0,301.0,298.0,138.0,?,?,228.0,237.0,478.0,310.0,279.0,143.0,110.0,353.0,0.115200005,?,0.792000055,?,0.763200045,0.225600004,?,?,0.124800004,0.768000007,?,0.739200056,0.681600034,0.302400023,0.387096763,?,?,0.387096763,0.354838699,0.419354826,?,?,0.225806445,0.483870953,0.387096763,0.419354826,0.387096763,?,?,0.416914309,?
?,?,?,102.0,?,?,114.0,120.0,?,118.0,132.0,?,103.0,?,?,?,274.0,284.0,?,267.0,340.0,454.0,448.0,292.0,?,262.0,425.0,396.0,?,?,182.0,649.0,159.0,226.0,334.0,345.0,?,201.0,127.0,322.0,0.120000005,?,?,?,0.302400023,?,?,0.969600022,0.230400011,?,0.676800013,0.988800049,?,0.302400023,?,?,0.645161271,0.677419305,0.354838699,0.354838699,?,?,?,0.45161289,0.322580636,0.387096763,0.516129017,0.677419305,109.3571429,?,?
99.0,86.0,109.0,?,?,100.0,118.0,97.0,?,102.0,106.0,?,116.0,98.0,403.0,?,?,482.0,?,?,457.0,844.0,?,457.0,421.0,456.0,838.0,304.0,?,440.0,370.0,?,406.0,339.0,?,?,355.0,315.0,327.0,722.0,?,0.211200014,?,?,0.662400007,0.110400006,0.206400007,0.096000001,?,0.235200018,?,0.163200006,0.710400045,0.302400023,0.258064508,?,?,0.387096763,0.290322572,?,0.322580636,0.258064508,0.258064508,0.45161289,?,0.354838699,?,0.548387051,?,0.31885716,?
