@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
78.0,97.0,?,?,112.0,100.0,103.0,96.0,86.0,132.0,109.0,122.0,93.0,101.0,2015.0,681.0,?,?,1407.0,650.0,665.0,1274.0,659.0,857.0,1473.0,645.0,1464.0,1937.0,584.0,1231.0,702.0,1295.0,550.0,562.0,1178.0,?,725.0,1364.0,?,1371.0,0.091200002,0.115200005,0.369600028,0.086400002,0.096000001,0.110400006,0.18720001,0.110400006,0.105600007,0.139200002,0.412800014,0.110400006,0.542400002,0.561600029,0.161290318,0.258064508,0.354838699,0.258064508,0.225806445,0.258064508,0.322580636,0.258064508,0.290322572,0.322580636,0.322580636,0.193548381,0.322580636,0.354838699,102.0714286,0.21702858,0.278801835
100.0,82.0,?,82.0,119.0,73.0,?,82.0,?,82.0,80.0,?,98.0,89.0,2942.0,772.0,713.0,1846.0,781.0,751.0,610.0,1081.0,615.0,887.0,2051.0,573.0,1242.0,2842.0,690.0,612.0,1764.0,?,678.0,509.0,999.0,504.0,805.0,?,474.0,1144.0,0.124800004,0.076800004,0.105600007,0.379200011,0.26880002,0.076800004,0.115200005,0.100800008,?,0.100800008,0.100800008,0.100800008,0.316800028,0.129600003,0.225806445,0.193548381,0.258064508,0.225806445,0.258064508,0.225806445,0.258064508,0.290322572,0.225806445,0.258064508,0.290322572,0.193548381,0.290322572,0.225806445,92.78571429,0.150857152,0.244239624
98.0,127.0,116.0,?,129.0,112.0,121.0,109.0,117.0,112.0,90.0,107.0,88.0,78.0,?,1464.0,709.0,?,926.0,1112.0,605.0,979.0,619.0,1326.0,?,618.0,1147.0,753.0,?,593.0,592.0,797.0,1000.0,484.0,870.0,502.0,1214.0,534.0,511.0,1059.0,0.139200002,0.230400011,0.518400013,?,0.307200015,0.105600007,0.307200015,0.057600003,0.076800004,0.081600003,0.72480005,0.254400015,0.129600003,?,0.258064508,0.290322572,0.354838699,0.193548381,0.193548381,0.258064508,0.322580636,0.161290318,?,?,0.419354826,0.225806445,0.354838699,0.322580636,108.6428571,?,?
118.0,82.0,?,100.0,149.0,87.0,94.0,81.0,?,91.0,98.0,128.0,92.0,117.0,1182.0,1212.0,971.0,?,1293.0,920.0,606.0,?,649.0,939.0,700.0,608.0,1054.0,1064.0,1130.0,871.0,950.0,?,833.0,512.0,1105.0,?,?,602.0,480.0,962.0,0.110400006,0.307200015,0.110400006,0.081600003,0.307200015,0.076800004,0.345600009,0.086400002,?,0.086400002,0.235200018,0.273600012,0.32160002,0.446400017,0.290322572,0.258064508,0.322580636,0.225806445,0.290322572,0.290322572,0.322580636,0.225806445,0.225806445,0.161290318,0.225806445,0.258064508,0.290322572,0.290322572,103.2142857,0.206057152,0.262672803
132.0,108.0,137.0,96.0,103.0,107.0,116.0,108.0,116.0,108.0,114.0,?,67.0,98.0,1591.0,859.0,670.0,1175.0,876.0,941.0,765.0,843.0,626.0,752.0,956.0,568.0,1480.0,1459.0,751.0,533.0,1079.0,?,834.0,649.0,735.0,?,644.0,842.0,460.0,1413.0,0.096000001,0.062400002,0.307200015,0.350400031,0.235200018,0.24000001,0.124800004,0.081600003,0.072000004,0.096000001,0.278400004,0.096000001,0.100800008,0.158400014,0.322580636,0.193548381,0.322580636,0.290322572,0.225806445,0.290322572,0.225806445,0.290322572,0.258064508,0.290322572,0.193548381,?,?,0.387096763,108.4285714,0.16422858,0.269585245
150.0,119.0,106.0,120.0,139.0,151.0,124.0,121.0,126.0,131.0,128.0,192.0,185.0,142.0,1428.0,1117.0,1380.0,1165.0,754.0,1692.0,646.0,1108.0,1034.0,?,832.0,693.0,1075.0,1278.0,998.0,1274.0,1045.0,615.0,1541.0,522.0,987.0,908.0,594.0,704.0,?,890.0,0.115200005,0.542400002,0.096000001,0.086400002,0.129600003,0.091200002,0.144000009,0.096000001,0.115200005,0.081600003,0.288000017,0.129600003,?,0.844800055,0.354838699,0.290322572,0.225806445,0.225806445,0.354838699,0.258064508,0.290322572,0.193548381,0.258064508,0.161290318,0.258064508,0.516129017,0.290322572,?,138.1428571,?,0.301843307
153.0,118.0,102.0,101.0,120.0,104.0,?,114.0,102.0,?,86.0,101.0,92.0,79.0,1931.0,892.0,2391.0,770.0,861.0,1515.0,566.0,1590.0,522.0,556.0,909.0,598.0,1384.0,1778.0,774.0,2289.0,669.0,741.0,1411.0,424.0,1476.0,?,427.0,823.0,497.0,1292.0,0.124800004,0.523200035,0.144000009,0.504000008,0.100800008,0.124800004,0.13440001,0.100800008,0.465600014,0.427200019,0.484800011,0.13440001,0.422400028,?,0.290322572,0.290322572,0.322580636,0.258064508,0.258064508,0.258064508,0.258064508,0.258064508,0.258064508,?,?,0.193548381,0.322580636,?,110.2142857,0.298971442,0.28341013
126.0,108.0,109.0,99.0,105.0,92.0,94.0,98.0,91.0,92.0,76.0,115.0,84.0,?,1276.0,605.0,846.0,595.0,640.0,1105.0,2910.0,?,566.0,550.0,1044.0,499.0,1135.0,1150.0,497.0,737.0,496.0,535.0,1013.0,2816.0,617.0,?,458.0,968.0,384.0,1051.0,0.115200005,0.072000004,0.096000001,0.225600004,0.105600007,0.105600007,0.336000025,?,0.220800012,?,0.206400007,0.105600007,0.345600009,0.129600003,0.225806445,0.193548381,0.290322572,0.225806445,0.225806445,?,0.258064508,?,0.193548381,0.258064508,0.387096763,0.225806445,0.290322572,0.290322572,?,0.163885722,0.253456214
124.0,110.0,120.0,126.0,86.0,109.0,104.0,70.0,90.0,92.0,100.0,82.0,109.0,126.0,1170.0,749.0,669.0,1151.0,647.0,788.0,544.0,1439.0,727.0,715.0,1209.0,456.0,?,1046.0,639.0,?,1025.0,561.0,679.0,440.0,1369.0,637.0,623.0,1109.0,374.0,1173.0,0.100800008,0.398400009,0.100800008,0.312000006,0.105600007,?,0.408000022,0.105600007,0.100800008,0.115200005,0.124800004,0.105600007,?,0.628800035,0.193548381,0.258064508,0.290322572,0.225806445,0.258064508,0.193548381,0.193548381,0.290322572,0.258064508,0.290322572,0.322580636,0.258064508,0.258064508,0.45161289,103.4285714,0.213257152,0.267281098
102.0,102.0,?,80.0,104.0,?,97.0,97.0,110.0,109.0,?,88.0,64.0,117.0,2542.0,540.0,618.0,774.0,679.0,994.0,1596.0,670.0,537.0,?,658.0,399.0,1132.0,2440.0,?,526.0,694.0,575.0,911.0,1499.0,573.0,427.0,417.0,570.0,311.0,1068.0,0.326400012,0.124800004,0.288000017,0.316800028,0.196800008,0.105600007,0.144000009,0.076800004,0.096000001,0.436800033,0.556800008,0.110400006,0.105600007,0.360000014,0.322580636,0.258064508,0.258064508,0.225806445,0.354838699,0.193548381,0.290322572,0.161290318,0.225806445,0.387096763,0.354838699,0.258064508,0.193548381,0.322580636,95.21428571,0.23177144,?
108.0,91.0,110.0,84.0,103.0,75.0,73.0,80.0,55.0,85.0,85.0,92.0,64.0,115.0,?,867.0,1476.0,3986.0,1375.0,3516.0,581.0,?,4745.0,1169.0,?,488.0,1176.0,1534.0,776.0,1366.0,3902.0,1272.0,3441.0,508.0,1045.0,4690.0,1084.0,541.0,396.0,1112.0,0.091200002,0.355200022,0.124800004,0.360000014,0.312000006,0.076800004,0.235200018,0.096000001,0.115200005,0.091200002,?,0.120000005,0.283200026,0.518400013,0.225806445,0.193548381,0.322580636,0.225806445,0.258064508,0.225806445,0.290322572,0.225806445,0.225806445,0.193548381,0.258064508,?,?,0.45161289,87.14285714,0.205371437,0.260368656
132.0,91.0,?,76.0,112.0,91.0,130.0,107.0,99.0,73.0,90.0,82.0,66.0,104.0,981.0,957.0,651.0,627.0,708.0,?,?,990.0,585.0,503.0,652.0,412.0,1357.0,849.0,866.0,547.0,551.0,596.0,617.0,444.0,883.0,486.0,430.0,562.0,330.0,?,0.100800008,0.13440001,?,0.326400012,0.100800008,0.110400006,0.129600003,0.115200005,0.124800004,0.129600003,0.115200005,0.120000005,0.153600007,0.571200013,0.193548381,0.290322572,0.322580636,0.258064508,0.258064508,0.225806445,0.290322572,0.290322572,0.193548381,0.290322572,0.258064508,0.290322572,0.322580636,0.387096763,96.92857143,0.169371435,0.276497688
108.0,74.0,95.0,?,99.0,74.0,?,141.0,89.0,100.0,108.0,99.0,75.0,80.0,1218.0,551.0,538.0,463.0,1718.0,2170.0,3240.0,800.0,979.0,648.0,849.0,554.0,1441.0,1110.0,?,443.0,343.0,1619.0,2096.0,3151.0,659.0,890.0,548.0,741.0,455.0,1366.0,0.316800028,0.096000001,0.158400014,0.283200026,0.340800017,0.110400006,?,0.110400006,0.32160002,0.110400006,0.369600028,0.120000005,0.115200005,0.148800001,0.387096763,0.225806445,0.354838699,?,0.258064508,0.193548381,0.193548381,0.290322572,0.225806445,0.258064508,0.322580636,0.290322572,0.225806445,0.322580636,96.5,0.206400013,0.285714277
?,113.0,110.0,108.0,130.0,92.0,95.0,104.0,82.0,101.0,86.0,?,77.0,?,1018.0,?,1268.0,689.0,740.0,676.0,518.0,587.0,533.0,659.0,627.0,451.0,1253.0,881.0,811.0,1158.0,581.0,610.0,584.0,423.0,483.0,451.0,558.0,541.0,373.0,1176.0,0.120000005,0.081600003,0.50880003,0.091200002,0.292800009,0.115200005,0.18720001,0.124800004,0.124800004,0.230400011,0.494400024,0.105600007,0.230400011,0.552000046,0.225806445,?,?,?,0.322580636,0.290322572,0.354838699,0.290322572,0.258064508,0.225806445,0.354838699,0.258064508,0.225806445,0.45161289,98.78571429,0.232800012,0.292626719
129.0,82.0,91.0,80.0,?,100.0,106.0,104.0,92.0,87.0,93.0,90.0,70.0,?,?,610.0,1665.0,1618.0,696.0,661.0,535.0,952.0,510.0,?,868.0,673.0,1345.0,1477.0,528.0,?,1538.0,567.0,561.0,429.0,848.0,418.0,425.0,775.0,583.0,1275.0,0.129600003,0.316800028,0.100800008,0.427200019,0.100800008,0.086400002,0.417600006,0.096000001,0.259200007,?,0.446400017,0.105600007,0.235200018,?,0.354838699,0.258064508,?,0.387096763,0.258064508,0.225806445,0.354838699,0.193548381,0.225806445,0.225806445,0.290322572,0.193548381,0.225806445,0.322580636,95.92857143,0.224228582,0.264976951
111.0,98.0,102.0,81.0,78.0,?,105.0,86.0,72.0,99.0,83.0,117.0,74.0,79.0,1274.0,595.0,952.0,825.0,1912.0,629.0,523.0,566.0,525.0,568.0,765.0,446.0,1234.0,1163.0,497.0,850.0,744.0,1834.0,542.0,418.0,480.0,453.0,469.0,682.0,329.0,?,0.100800008,0.120000005,0.326400012,0.360000014,0.115200005,0.120000005,0.158400014,0.110400006,0.115200005,0.13440001,0.096000001,0.091200002,0.331200004,0.316800028,0.225806445,0.290322572,0.322580636,0.290322572,0.322580636,0.290322572,0.354838699,0.258064508,0.258064508,0.354838699,?,0.193548381,0.290322572,?,90.85714286,0.178285723,0.288018425
113.0,119.0,110.0,?,?,93.0,103.0,80.0,83.0,115.0,84.0,89.0,93.0,80.0,999.0,665.0,902.0,1523.0,639.0,741.0,495.0,725.0,425.0,?,1500.0,1063.0,1172.0,?,546.0,792.0,1421.0,553.0,648.0,392.0,?,342.0,443.0,1416.0,974.0,1079.0,?,0.096000001,0.124800004,0.105600007,0.086400002,0.100800008,?,0.110400006,0.115200005,0.124800004,0.105600007,0.220800012,0.086400002,0.504000008,0.387096763,0.193548381,0.322580636,0.290322572,0.225806445,0.258064508,0.258064508,0.258064508,0.193548381,0.290322572,0.258064508,0.258064508,0.193548381,0.354838699,96.42857143,0.154628578,?
91.0,72.0,83.0,74.0,60.0,73.0,115.0,60.0,80.0,?,?,83.0,56.0,51.0,1747.0,528.0,690.0,667.0,?,652.0,648.0,955.0,543.0,1512.0,614.0,1290.0,1141.0,1656.0,456.0,607.0,593.0,1667.0,579.0,533.0,895.0,463.0,1447.0,539.0,1207.0,1085.0,?,0.105600007,0.13440001,0.163200006,0.139200002,0.110400006,0.100800008,?,0.115200005,0.105600007,0.288000017,0.115200005,0.13440001,?,0.322580636,0.225806445,0.290322572,0.419354826,0.290322572,0.225806445,0.258064508,0.225806445,0.258064508,0.258064508,0.290322572,0.290322572,0.290322572,0.258064508,74.14285714,0.142628579,0.278801835
107.0,78.0,91.0,97.0,121.0,92.0,131.0,76.0,81.0,91.0,90.0,95.0,73.0,112.0,1050.0,597.0,1299.0,1460.0,1329.0,520.0,835.0,949.0,529.0,974.0,1428.0,528.0,?,943.0,519.0,1208.0,1363.0,?,428.0,704.0,873.0,448.0,883.0,1338.0,433.0,1198.0,0.124800004,0.139200002,0.379200011,0.129600003,0.129600003,0.091200002,0.297600001,0.115200005,0.120000005,0.115200005,0.307200015,0.345600009,0.676800013,0.37440002,0.290322572,?,0.322580636,0.322580636,0.322580636,0.225806445,0.225806445,0.258064508,0.258064508,0.258064508,0.322580636,0.225806445,0.45161289,0.258064508,95.35714286,0.238971436,0.290322572
130.0,101.0,147.0,118.0,?,73.0,113.0,107.0,74.0,73.0,75.0,110.0,83.0,85.0,830.0,526.0,548.0,?,1329.0,605.0,616.0,1079.0,538.0,823.0,719.0,477.0,1142.0,700.0,425.0,?,775.0,1216.0,532.0,503.0,972.0,464.0,750.0,644.0,367.0,1059.0,0.124800004,0.158400014,0.254400015,0.40320003,0.312000006,0.110400006,0.105600007,0.129600003,0.105600007,0.096000001,0.105600007,0.124800004,0.331200004,0.326400012,?,?,0.258064508,0.290322572,?,0.225806445,0.193548381,0.290322572,0.258064508,0.258064508,0.193548381,0.258064508,0.258064508,0.290322572,100.1428571,0.192000009,0.258064508
?,76.0,89.0,106.0,96.0,66.0,95.0,60.0,78.0,54.0,71.0,126.0,65.0,62.0,1596.0,492.0,1307.0,648.0,941.0,627.0,519.0,851.0,576.0,672.0,1073.0,458.0,1318.0,?,416.0,1218.0,542.0,845.0,?,424.0,791.0,498.0,?,1002.0,332.0,1253.0,0.120000005,0.110400006,0.235200018,0.504000008,0.115200005,0.120000005,?,0.355200022,0.086400002,?,0.067200005,0.105600007,0.100800008,0.446400017,?,0.258064508,0.290322572,0.354838699,0.322580636,0.258064508,0.290322572,0.225806445,0.258064508,0.322580636,0.225806445,?,0.322580636,0.387096763,82.14285714,0.19782858,0.285714277
?,82.0,75.0,64.0,96.0,?,87.0,76.0,?,?,83.0,113.0,72.0,62.0,?,749.0,1512.0,614.0,910.0,958.0,506.0,757.0,519.0,553.0,?,904.0,1374.0,857.0,667.0,1437.0,550.0,814.0,876.0,419.0,681.0,430.0,482.0,761.0,791.0,1302.0,0.158400014,0.110400006,0.124800004,0.105600007,0.124800004,0.120000005,0.302400023,?,0.120000005,0.110400006,0.129600003,0.091200002,?,0.13440001,0.354838699,0.258064508,0.354838699,0.225806445,0.290322572,0.258064508,0.225806445,0.258064508,0.258064508,0.258064508,0.322580636,0.193548381,0.290322572,0.322580636,80.5,0.134742864,0.276497688
122.0,96.0,62.0,?,96.0,106.0,?,86.0,76.0,100.0,95.0,99.0,104.0,115.0,?,?,709.0,655.0,718.0,761.0,?,1349.0,590.0,606.0,851.0,954.0,1235.0,746.0,?,647.0,562.0,622.0,655.0,?,1263.0,514.0,506.0,756.0,855.0,?,0.091200002,0.283200026,0.110400006,0.110400006,0.105600007,?,0.153600007,0.120000005,0.076800004,0.129600003,0.244800016,?,0.100800008,0.388800025,?,0.258064508,0.225806445,0.290322572,0.258064508,0.225806445,0.290322572,0.290322572,0.161290318,0.354838699,?,0.258064508,0.225806445,0.290322572,94.85714286,0.153600009,?
160.0,110.0,106.0,?,121.0,99.0,121.0,?,?,93.0,92.0,?,55.0,88.0,970.0,676.0,596.0,693.0,741.0,831.0,544.0,663.0,578.0,541.0,782.0,484.0,1257.0,810.0,566.0,490.0,593.0,620.0,732.0,423.0,570.0,495.0,448.0,690.0,391.0,1202.0,?,0.412800014,0.139200002,?,?,0.384000003,0.340800017,0.120000005,0.110400006,?,0.120000005,0.32160002,0.369600028,0.571200013,0.354838699,0.258064508,0.290322572,0.322580636,0.290322572,0.225806445,0.290322572,0.290322572,0.193548381,0.258064508,0.290322572,0.193548381,0.354838699,0.290322572,?,0.259885725,0.278801835
89.0,96.0,105.0,?,96.0,77.0,95.0,99.0,67.0,102.0,82.0,154.0,79.0,144.0,1581.0,?,643.0,525.0,?,1221.0,1877.0,?,?,1803.0,959.0,612.0,1771.0,1492.0,533.0,538.0,434.0,648.0,1144.0,1782.0,597.0,1014.0,?,877.0,458.0,1692.0,0.120000005,0.168000013,0.13440001,0.105600007,0.158400014,0.115200005,0.345600009,0.105600007,0.091200002,0.105600007,0.129600003,0.100800008,0.37440002,0.547200024,?,0.387096763,0.290322572,0.258064508,0.322580636,0.225806445,0.387096763,0.225806445,0.193548381,?,0.290322572,?,0.225806445,0.419354826,98.28571429,0.185828581,0.285714277
134.0,87.0,107.0,93.0,134.0,103.0,105.0,100.0,?,?,94.0,127.0,99.0,97.0,987.0,621.0,601.0,680.0,881.0,1638.0,613.0,905.0,562.0,597.0,1080.0,549.0,1172.0,?,534.0,494.0,587.0,747.0,1535.0,508.0,805.0,497.0,495.0,986.0,422.0,1073.0,0.105600007,0.388800025,0.230400011,0.196800008,0.254400015,0.076800004,0.139200002,?,?,0.172800004,?,?,0.105600007,0.408000022,0.225806445,?,0.419354826,0.354838699,0.419354826,0.129032254,0.290322572,?,0.258064508,0.387096763,0.354838699,0.225806445,0.290322572,0.290322572,103.3571429,0.196457153,0.292626719
101.0,89.0,129.0,?,128.0,119.0,165.0,118.0,73.0,119.0,111.0,101.0,81.0,107.0,612.0,431.0,379.0,1045.0,537.0,227.0,588.0,606.0,794.0,423.0,504.0,269.0,404.0,511.0,342.0,250.0,913.0,409.0,108.0,423.0,488.0,721.0,304.0,393.0,168.0,323.0,0.086400002,0.120000005,0.182400003,0.460800022,0.53760004,0.110400006,0.254400015,0.124800004,0.499200016,0.172800004,0.470400035,0.129600003,0.129600003,0.628800035,0.258064508,0.225806445,0.387096763,0.322580636,0.322580636,0.225806445,?,0.258064508,0.290322572,0.290322572,0.290322572,0.290322572,0.290322572,0.290322572,112.3571429,0.279085728,?
?,117.0,?,113.0,141.0,84.0,?,114.0,84.0,74.0,149.0,91.0,109.0,108.0,712.0,447.0,333.0,637.0,669.0,290.0,558.0,551.0,682.0,273.0,?,240.0,430.0,609.0,330.0,?,524.0,528.0,206.0,?,437.0,598.0,199.0,158.0,149.0,321.0,0.052800003,0.129600003,0.417600006,0.153600007,0.628800035,0.124800004,0.225600004,0.110400006,0.158400014,0.163200006,0.115200005,0.700800061,0.139200002,0.787200034,0.193548381,0.258064508,0.322580636,0.258064508,0.354838699,0.290322572,0.419354826,0.193548381,0.290322572,0.290322572,?,0.290322572,0.290322572,0.354838699,107.5,?,0.290322572
97.0,94.0,?,111.0,158.0,78.0,143.0,126.0,83.0,129.0,138.0,117.0,?,120.0,?,398.0,334.0,1135.0,1110.0,207.0,563.0,378.0,597.0,202.0,295.0,292.0,?,422.0,304.0,217.0,1024.0,952.0,129.0,420.0,252.0,514.0,73.0,?,175.0,624.0,0.067200005,0.259200007,0.153600007,0.13440001,0.547200024,0.120000005,0.172800004,0.153600007,0.158400014,0.177600011,0.432000011,0.69600004,0.422400028,0.715200007,0.161290318,0.225806445,0.225806445,0.290322572,0.322580636,0.225806445,?,0.258064508,0.258064508,0.322580636,0.225806445,0.290322572,?,0.354838699,115.0,0.300685727,0.264976951
112.0,107.0,100.0,99.0,?,75.0,133.0,116.0,124.0,82.0,119.0,112.0,113.0,17.0,577.0,339.0,635.0,967.0,1253.0,754.0,938.0,585.0,574.0,?,392.0,270.0,489.0,?,232.0,535.0,?,1118.0,679.0,805.0,469.0,450.0,242.0,273.0,158.0,376.0,0.13440001,0.182400003,0.201600015,0.225600004,0.619200051,0.163200006,0.220800012,0.691200018,0.139200002,0.604800045,0.076800004,0.436800033,0.182400003,0.038400002,0.258064508,0.290322572,0.387096763,0.354838699,0.322580636,0.290322572,0.387096763,0.290322572,0.225806445,0.322580636,0.193548381,0.193548381,0.354838699,0.290322572,103.1428571,0.279771443,0.297235014
90.0,96.0,85.0,97.0,77.0,95.0,79.0,108.0,104.0,136.0,83.0,94.0,102.0,122.0,681.0,1487.0,821.0,928.0,?,507.0,809.0,644.0,1502.0,1017.0,622.0,?,835.0,591.0,1391.0,736.0,831.0,552.0,412.0,730.0,536.0,1398.0,881.0,539.0,286.0,733.0,0.148800001,0.196800008,0.302400023,0.580800056,0.302400023,0.163200006,?,0.278400004,0.283200026,0.211200014,0.196800008,0.192000002,0.105600007,0.230400011,?,0.290322572,0.387096763,0.45161289,0.419354826,0.322580636,?,?,0.483870953,0.387096763,0.354838699,0.290322572,0.258064508,0.387096763,97.71428571,0.241028585,0.364055289
114.0,125.0,110.0,131.0,145.0,107.0,123.0,130.0,134.0,119.0,139.0,118.0,?,128.0,550.0,380.0,382.0,763.0,535.0,286.0,?,503.0,375.0,632.0,726.0,252.0,477.0,436.0,255.0,272.0,632.0,390.0,179.0,624.0,373.0,?,513.0,587.0,134.0,386.0,0.168000013,0.177600011,0.628800035,0.259200007,0.691200018,?,0.446400017,0.192000002,?,0.494400024,0.59040004,0.720000029,?,0.614400029,0.387096763,0.290322572,0.387096763,0.354838699,0.322580636,0.258064508,0.290322572,0.322580636,0.290322572,0.354838699,0.290322572,0.258064508,0.322580636,0.354838699,?,0.422742877,0.320276488
110.0,94.0,?,?,112.0,101.0,133.0,99.0,92.0,101.0,?,?,84.0,107.0,?,333.0,329.0,725.0,506.0,140.0,499.0,545.0,385.0,340.0,244.0,263.0,?,384.0,239.0,197.0,?,394.0,39.0,366.0,?,293.0,239.0,99.0,150.0,320.0,0.081600003,0.13440001,0.254400015,0.235200018,0.628800035,0.192000002,0.273600012,0.225600004,0.163200006,0.139200002,0.542400002,0.628800035,0.124800004,0.652800024,?,0.290322572,?,0.322580636,0.354838699,0.258064508,0.387096763,?,0.290322572,0.290322572,?,0.258064508,0.258064508,0.290322572,111.0,0.305485726,0.294930867
107.0,?,115.0,83.0,116.0,?,145.0,112.0,?,137.0,138.0,111.0,93.0,87.0,1463.0,318.0,355.0,2925.0,802.0,4536.0,1408.0,?,526.0,345.0,245.0,272.0,590.0,1356.0,227.0,240.0,2842.0,686.0,4455.0,?,328.0,393.0,208.0,107.0,161.0,497.0,0.124800004,0.120000005,?,0.172800004,0.148800001,0.172800004,0.18720001,0.096000001,0.153600007,0.561600029,0.628800035,0.667200029,0.441600025,0.211200014,0.290322572,0.225806445,0.322580636,0.387096763,0.258064508,0.290322572,0.354838699,0.290322572,0.258064508,0.258064508,0.322580636,0.258064508,0.225806445,0.354838699,110.6428571,0.273600013,0.292626719
121.0,101.0,116.0,101.0,99.0,78.0,126.0,97.0,92.0,122.0,138.0,109.0,92.0,?,?,517.0,399.0,887.0,488.0,142.0,?,503.0,334.0,353.0,307.0,293.0,400.0,603.0,?,283.0,786.0,389.0,64.0,362.0,406.0,?,231.0,169.0,184.0,308.0,0.076800004,0.172800004,0.691200018,0.148800001,0.53760004,0.201600015,0.230400011,0.235200018,0.532800019,0.148800001,0.100800008,?,0.518400013,0.974400043,0.193548381,0.290322572,0.387096763,0.290322572,?,0.322580636,0.354838699,0.322580636,?,0.258064508,0.258064508,0.290322572,0.290322572,0.387096763,108.7857143,0.373371446,0.294930867
123.0,108.0,129.0,?,160.0,93.0,119.0,136.0,?,109.0,143.0,94.0,99.0,133.0,641.0,503.0,?,529.0,539.0,146.0,484.0,515.0,1120.0,857.0,236.0,244.0,373.0,518.0,395.0,730.0,437.0,379.0,53.0,365.0,?,996.0,748.0,93.0,?,274.0,0.100800008,0.566400051,?,0.26880002,0.18720001,0.13440001,0.302400023,0.619200051,0.796800017,0.628800035,0.100800008,0.700800061,0.110400006,0.878400028,0.258064508,0.258064508,0.419354826,0.677419305,0.387096763,0.258064508,0.387096763,0.258064508,0.290322572,0.354838699,0.225806445,0.258064508,0.258064508,0.419354826,?,?,0.336405518
115.0,?,111.0,129.0,124.0,76.0,126.0,98.0,95.0,115.0,185.0,?,125.0,127.0,507.0,407.0,376.0,1153.0,1230.0,354.0,?,558.0,284.0,251.0,256.0,248.0,?,392.0,322.0,265.0,1024.0,1106.0,278.0,405.0,460.0,189.0,?,71.0,149.0,420.0,0.201600015,0.158400014,0.259200007,0.129600003,0.168000013,0.120000005,0.153600007,0.192000002,0.153600007,0.13440001,0.50880003,0.729600012,0.110400006,0.77760005,0.129032254,0.290322572,?,?,0.290322572,?,?,0.387096763,0.322580636,0.225806445,0.258064508,0.290322572,0.258064508,?,115.0,0.271200013,0.288018425
107.0,87.0,106.0,106.0,123.0,95.0,163.0,120.0,95.0,103.0,174.0,?,79.0,132.0,425.0,372.0,317.0,540.0,596.0,142.0,560.0,?,307.0,204.0,277.0,286.0,621.0,318.0,285.0,211.0,?,473.0,47.0,397.0,424.0,212.0,101.0,103.0,185.0,542.0,0.172800004,0.475200027,0.206400007,?,0.148800001,0.172800004,0.230400011,0.624000013,0.163200006,0.619200051,0.441600025,0.768000007,0.115200005,0.816000044,0.225806445,0.258064508,0.290322572,0.290322572,?,0.322580636,0.322580636,?,0.322580636,0.290322572,0.258064508,0.387096763,0.322580636,0.354838699,113.6428571,0.363428587,?
120.0,96.0,129.0,103.0,112.0,91.0,127.0,110.0,93.0,122.0,141.0,108.0,120.0,122.0,470.0,366.0,323.0,730.0,677.0,405.0,513.0,610.0,3419.0,935.0,271.0,230.0,329.0,350.0,270.0,194.0,627.0,565.0,314.0,386.0,500.0,3326.0,813.0,?,122.0,209.0,0.048,0.139200002,0.45600003,?,0.158400014,0.124800004,0.504000008,0.700800061,0.192000002,0.408000022,0.115200005,0.796800017,0.120000005,0.811200023,?,0.290322572,0.290322572,0.258064508,0.290322572,0.225806445,0.322580636,0.387096763,0.354838699,0.225806445,0.290322572,0.354838699,0.290322572,0.354838699,113.8571429,0.360000015,0.294930867
