@relation dataset

@attribute region-centroid-col real
@attribute region-centroid-row real
@attribute short-line-density-5 real
@attribute short-line-density-2 real
@attribute vedge-mean real
@attribute vegde-sd real
@attribute hedge-mean real
@attribute hedge-sd real
@attribute intensity-mean real
@attribute rawred-mean real
@attribute rawblue-mean real
@attribute rawgreen-mean real
@attribute exred-mean real
@attribute exblue-mean real
@attribute exgreen-mean real
@attribute value-mean real
@attribute saturation-mean real
@attribute hue-mean real
@attribute class {0, 1, 2, 3, 4, 5, 6}


@data
180.0,162.0,?,0.0,3.11111,5.76296,?,?,41.4815,35.6667,?,38.2222,-17.4444,27.2222,-9.77778,?,0.291106,?,4
?,64.0,0.0,0.0,?,0.800003,0.777777,0.207406,92.8148,?,118.667,82.5556,-46.7778,77.5556,-30.7778,118.667,0.34921,-2.22894,?
64.0,19.0,0.0,0.0,?,0.151853,?,0.31111,?,?,?,135.333,-18.6667,26.0,?,146.444,?,-2.3586,?
142.0,208.0,0.0,0.0,?,2.64074,?,1.32222,18.5556,?,14.8889,25.3333,-9.33333,?,20.3333,?,0.440895,2.10221,3
87.0,?,0.0,?,?,0.240741,0.333333,0.177778,0.962963,0.0,2.77778,0.111111,?,5.44444,-2.55556,2.77778,?,-2.11755,2
143.0,?,?,0.0,?,0.809664,0.388889,?,27.1852,23.0,34.4444,?,?,21.7778,-9.22222,?,?,-2.19642,?
167.0,?,?,0.0,1.27778,0.490654,0.944443,?,40.4444,36.8889,48.6667,35.7778,-10.6667,?,-14.0,48.6667,0.264564,-2.00456,1
86.0,197.0,?,0.111111,1.61111,1.45169,?,1.10386,63.2222,56.2222,77.7778,?,-21.0,?,-22.6667,77.7778,0.285333,-2.06802,4
66.0,155.0,0.0,?,3.72222,?,?,71.5741,8.25926,5.88889,12.6667,?,-7.11111,?,?,12.6667,0.300624,?,?
64.0,?,?,?,2.16667,1.94444,?,53.5889,30.7778,27.5556,37.8889,?,-9.66667,21.3333,-11.6667,?,?,-2.04631,4
174.0,75.0,0.0,0.0,1.5,0.722648,?,1.08355,?,?,?,37.3333,?,13.6667,?,45.6667,0.181732,-1.72228,1
?,?,0.0,0.0,?,0.296296,?,?,?,0.666667,4.88889,?,-3.88889,8.77778,-4.88889,4.88889,0.940741,-2.01892,6
78.0,85.0,?,0.0,5.5,2.10555,6.5,4.59831,48.8889,?,?,42.6667,-19.3333,38.0,?,61.5556,0.315228,-2.09736,1
?,201.0,?,0.0,2.11111,2.01843,4.33333,4.72346,59.3333,?,?,51.4444,-20.3333,?,?,74.0,0.306609,?,4
49.0,240.0,0.0,?,?,1.63865,2.05556,?,20.4444,15.2222,18.7778,27.3333,?,?,20.6667,27.3333,0.445808,2.42079,?
139.0,128.0,0.0,?,2.94444,7.88519,3.16667,12.4333,5.2963,2.44444,?,3.88889,-8.55556,12.7778,-4.22222,?,0.804724,-2.30037,2
187.0,?,0.0,0.0,1.05556,1.06284,3.05556,2.54224,6.7037,4.66667,10.8889,4.55556,-6.11111,12.5556,-6.44444,10.8889,0.594226,-2.05447,6
224.0,73.0,0.0,0.0,1.5,?,2.33333,1.06667,5.81482,2.33333,10.6667,4.44444,?,14.5556,?,?,?,-2.35564,2
9.0,?,?,0.0,2.94444,?,16.6667,?,23.6296,17.3333,31.6667,21.8889,-18.8889,?,-5.22222,?,?,-2.43151,2
150.0,94.0,?,0.0,1.11111,0.607404,1.27778,0.507409,95.2963,80.8889,119.222,85.7778,?,71.7778,-28.5556,119.222,0.321505,-2.22711,5
?,194.0,0.0,?,?,1.93218,?,?,50.1111,?,?,43.6667,-17.6667,?,-19.3333,62.4444,0.300667,?,4
?,197.0,0.0,0.0,?,?,?,6.41852,21.2593,17.4444,18.7778,27.5556,?,-7.44444,?,?,0.394886,2.24309,3
115.0,75.0,?,0.0,0.944445,0.774077,1.05556,?,?,115.889,?,121.111,-30.5556,45.4444,-14.8889,141.222,0.179353,?,5
124.0,29.0,0.0,0.0,1.0,0.711108,?,0.907417,?,119.222,142.889,123.222,-27.6667,43.3333,?,142.889,?,-2.27113,5
?,131.0,?,0.0,?,0.0,0.0,?,0.0,0.0,?,0.0,0.0,0.0,0.0,0.0,0.0,?,2
23.0,172.0,?,0.0,1.33333,?,?,?,?,38.0,51.2222,?,-13.0,26.6667,-13.6667,?,0.265454,?,4
?,124.0,?,0.0,?,112.578,11.1667,?,?,49.0,64.4444,47.8889,-14.3333,32.0,-17.6667,?,?,-2.01738,?
?,151.0,?,0.0,0.166667,0.278887,?,?,?,?,?,0.0,-0.333333,0.666667,-0.333333,0.333333,0.222222,-2.0944,6
106.0,193.0,0.0,0.0,1.05556,?,?,?,14.4444,11.6667,12.5556,19.1111,-8.33333,-5.66667,14.0,19.1111,0.388863,2.21005,3
155.0,135.0,0.0,0.0,2.38889,3.26296,0.833332,0.122224,69.9259,63.6667,83.8889,?,-18.7778,41.8889,?,?,0.258303,?,1
188.0,42.0,0.0,0.0,0.777779,?,?,?,108.926,95.6667,126.222,104.889,-39.7778,51.8889,?,?,0.241934,?,5
159.0,138.0,?,?,0.166667,0.166667,0.333333,?,?,1.11111,?,1.0,-4.66667,9.66667,-5.0,5.88889,0.826852,-2.07782,6
?,87.0,0.0,0.0,6.83333,6.61899,?,1.69531,43.3333,37.8889,54.8889,37.2222,-16.3333,34.6667,-18.3333,?,?,-2.05039,1
?,?,?,?,?,?,1.11111,0.385185,2.62963,0.444444,6.22222,1.22222,?,10.7778,?,?,?,-2.22574,?
197.0,?,0.0,?,0.944445,0.951854,3.0,?,44.8148,41.1111,53.7778,?,?,26.8889,-15.7778,53.7778,0.263275,-1.97833,?
155.0,20.0,?,0.0,?,?,0.611112,0.327729,111.704,98.4444,129.556,?,-39.7778,53.5556,-13.7778,129.556,0.240108,-2.38521,?
?,63.0,?,0.0,0.722221,0.443052,0.333332,?,108.926,96.2222,126.111,104.444,?,51.5556,?,126.111,0.23689,-2.38244,5
?,197.0,0.111111,?,1.61111,1.45169,1.27778,1.10386,?,56.2222,77.7778,55.6667,-21.0,?,-22.6667,77.7778,?,-2.06802,?
182.0,135.0,0.0,0.0,4.22222,1.12875,1.11111,1.0256,32.7037,28.5556,41.0,28.5556,?,?,-12.4444,41.0,0.308824,-2.0932,1
?,?,?,0.111111,?,374.596,?,?,44.037,37.4444,52.6667,?,?,?,?,52.6667,0.397892,-2.41682,2
?,64.0,0.0,0.0,1.83333,1.20646,2.0,1.11555,?,49.6667,71.0,?,-20.7778,43.2222,-22.4444,?,0.313003,?,1
140.0,?,0.111111,0.0,?,?,?,1.70741,19.2963,15.4444,18.4444,?,-11.5556,-2.55556,14.1111,24.0,?,?,3
?,184.0,0.0,0.0,0.5,?,0.777778,0.785185,11.8519,?,9.88889,15.8889,?,-5.88889,12.1111,15.8889,?,?,?
?,?,0.0,0.0,1.16667,?,2.72222,3.15818,2.7037,1.22222,5.0,1.88889,-4.44444,6.88889,-2.44444,?,0.860606,-2.20842,?
219.0,?,0.0,0.0,1.44444,0.655462,1.11111,0.75031,35.2222,29.5556,45.6667,30.4444,?,31.3333,?,45.6667,?,?,?
124.0,201.0,?,0.0,?,1.95978,2.05556,?,17.8889,14.0,14.8889,?,-11.6667,?,20.6667,?,?,?,3
?,?,?,0.0,?,1.8227,2.61111,3.23465,53.5926,?,66.8889,46.5556,-18.7778,39.8889,-21.1111,66.8889,?,-2.05255,4
?,77.0,0.0,0.0,0.944447,0.574135,?,0.809667,107.63,?,?,?,?,52.7778,-11.5556,?,0.250143,-2.42468,?
?,138.0,?,0.0,0.5,?,0.5,?,4.96296,6.77778,5.44444,?,5.44444,1.44444,-6.88889,?,0.603836,?,?
119.0,192.0,0.111111,0.0,2.5,?,6.16667,2.32618,?,?,74.7778,51.3333,?,45.6667,?,74.7778,0.312796,?,4
53.0,53.0,0.0,0.0,1.0,0.444444,1.11111,0.429629,113.148,104.333,?,104.889,-26.4444,?,-24.7778,?,?,-2.11701,?
237.0,192.0,0.111111,0.0,0.833333,0.547723,4.38889,3.52399,?,41.1111,57.6667,40.3333,-15.7778,?,-18.1111,?,0.302675,-2.04724,?
?,?,?,?,2.83333,1.77326,2.11111,1.66889,18.0741,16.0,22.5556,?,?,?,?,23.8889,0.386612,-1.70283,2
242.0,?,0.0,?,22.3889,?,15.1667,?,?,33.1111,55.5556,37.1111,-26.4444,?,?,55.5556,0.420176,-2.27446,2
67.0,118.0,0.0,0.0,1.11111,?,2.27778,4.28518,21.1111,20.2222,27.3333,15.7778,?,18.6667,-16.0,27.3333,0.416884,-1.62075,0
60.0,126.0,0.0,0.0,0.833333,0.611111,?,0.162963,20.1111,16.4444,?,16.5556,?,?,?,27.3333,0.405936,-2.1041,?
191.0,119.0,?,?,?,1.29386,?,0.772202,39.8519,?,48.2222,35.1111,?,?,-14.2222,48.2222,0.271717,?,?
?,184.0,0.0,0.0,2.22222,?,10.6111,45.0852,31.7037,?,38.0,28.3333,-8.77778,18.8889,-10.1111,?,0.250721,-2.21546,4
236.0,117.0,0.0,0.0,0.777779,0.403687,1.27778,?,45.8889,39.5556,?,39.6667,-19.0,37.6667,-18.6667,58.4444,0.330477,?,1
18.0,209.0,?,0.111111,?,0.712326,4.55556,2.67222,48.7778,?,?,42.5556,-17.3333,36.0,-18.6667,60.7778,?,-2.06698,4
229.0,124.0,?,?,?,0.074074,?,?,?,7.11111,7.11111,?,3.66667,?,-7.33333,7.55556,?,-1.03766,?
34.0,131.0,0.0,0.0,0.333333,0.177778,0.722222,0.551852,0.814815,0.333333,?,?,-1.44444,3.22222,-1.77778,1.88889,0.925926,-2.05616,6
89.0,43.0,?,?,1.05555,0.32963,0.888889,0.34074,107.148,94.1111,?,?,-39.1111,63.2222,-24.1111,128.222,0.266023,?,5
2.0,?,0.0,?,3.61111,?,2.5,5.85556,7.77778,?,?,6.44444,-12.6667,16.6667,-4.0,13.3333,0.754703,-2.39449,2
?,186.0,?,?,?,?,?,4.20741,35.2963,31.2222,43.8889,?,?,?,-13.5556,43.8889,0.302286,-2.06012,4
134.0,?,0.0,0.0,0.777777,0.403687,?,?,112.074,?,130.556,107.111,-40.5556,55.4444,-14.8889,130.556,0.245093,-2.37321,5
235.0,120.0,0.0,0.0,0.444444,?,?,?,?,?,?,0.333333,-4.33333,?,-3.33333,?,?,-2.15637,2
170.0,?,0.0,0.0,0.111111,0.172133,0.055556,0.136083,0.074074,0.0,0.222222,?,-0.222222,0.444444,-0.222222,0.222222,0.222222,-2.0944,?
172.0,140.0,0.0,0.0,3.0,?,?,0.421637,3.22222,2.66667,5.0,2.0,-1.66667,5.33333,?,5.0,?,-1.85316,?
229.0,124.0,0.0,0.0,0.888889,0.074074,0.888889,0.340741,5.88889,7.11111,?,3.44444,3.66667,3.66667,-7.33333,7.55556,0.545855,-1.03766,0
8.0,93.0,0.0,0.0,0.833333,0.459468,?,?,19.8889,15.1111,28.8889,?,?,27.0,-12.6667,28.8889,?,?,6
147.0,125.0,0.0,?,6.38889,3.92381,1.33333,0.760117,43.2222,37.2222,55.0,?,?,35.3333,-17.3333,55.0,0.324639,-2.09647,1
?,226.0,0.0,?,1.55556,3.0963,?,?,?,5.77778,6.55556,11.2222,?,-3.88889,10.1111,11.2222,0.526881,?,3
163.0,133.0,0.0,?,?,0.172133,?,0.272166,1.55556,1.0,?,?,-1.66667,?,?,3.55556,0.972222,-1.82256,?
180.0,186.0,0.111111,0.0,1.5,1.79815,1.94444,?,49.6296,?,?,42.5556,-13.8889,35.1111,?,61.3333,0.306161,-1.95809,?
?,210.0,0.0,0.0,?,1.12963,1.22222,1.00741,17.4815,13.7778,16.0,22.6667,-11.1111,?,15.5556,22.6667,0.403938,2.38645,3
?,114.0,?,?,?,?,?,?,16.1852,11.4444,?,12.1111,-14.2222,26.4444,-12.2222,25.0,0.546207,-2.14166,6
?,17.0,?,?,?,0.107405,0.666667,?,130.296,120.778,?,?,-28.5556,?,-12.2222,143.889,0.160604,-2.33949,5
105.0,?,?,0.0,?,?,?,?,6.11111,7.55556,7.22222,3.55556,4.33333,3.33333,?,7.55556,0.532628,-0.965946,?
?,247.0,?,0.0,2.5,?,?,3.55556,8.11111,?,5.88889,12.4444,-6.33333,?,13.0,12.4444,0.563467,2.11789,3
?,28.0,0.0,0.0,0.388889,0.136081,0.888887,0.455421,112.963,99.4444,131.111,108.333,-40.5556,54.4444,-13.8889,131.111,0.241511,-2.38788,5
36.0,243.0,0.111111,0.0,1.88889,1.85185,2.0,?,13.3333,9.88889,12.1111,18.0,-10.3333,?,14.0,18.0,0.452229,2.36831,3
?,35.0,0.0,0.0,1.22222,1.05185,1.11111,0.562963,?,114.444,140.111,119.111,-30.3333,46.6667,-16.3333,140.111,?,-2.28292,5
?,51.0,?,0.0,0.722224,0.389683,0.944443,0.772203,108.741,95.2222,?,104.0,-40.5556,54.7778,-14.2222,?,?,?,?
90.0,101.0,?,0.0,0.888889,0.385185,1.72222,1.88519,20.0741,20.3333,25.0,14.8889,0.777778,?,?,25.0,0.404038,?,0
57.0,93.0,0.0,0.0,0.388889,0.389682,0.222222,?,17.9259,?,?,13.4444,-14.1111,27.5556,-13.4444,27.1111,?,-2.11046,6
?,?,0.0,0.0,1.11111,1.58518,0.166667,?,0.740741,0.444444,1.55556,?,?,?,-1.55556,?,0.288889,-1.91964,?
96.0,?,0.0,0.0,0.722223,0.285185,0.444445,0.42963,?,16.0,28.7778,15.8889,-12.6667,25.6667,-13.0,28.7778,0.451546,-2.08489,6
197.0,?,?,0.0,2.44444,?,3.33333,7.6,?,?,16.6667,18.4444,?,?,7.11111,?,0.292729,2.7898,3
218.0,178.0,0.111111,?,0.833333,?,1.11111,0.544331,?,?,?,51.2222,-21.5556,46.7778,?,?,0.318996,-2.04055,4
14.0,?,?,?,1.72222,?,2.66667,1.02222,?,?,21.4444,13.4444,2.88889,10.5556,-13.4444,21.4444,0.368848,-1.3451,0
138.0,133.0,?,0.0,0.666667,0.444444,1.16667,?,6.44444,?,7.88889,3.66667,4.0,4.33333,?,8.22222,0.558201,?,?
127.0,?,0.0,?,?,442.178,?,263.096,?,?,51.7778,41.0,-23.0,?,?,51.7778,0.366946,-2.47648,?
217.0,145.0,0.0,?,0.555556,?,0.722222,0.062963,5.2963,6.33333,?,?,3.11111,3.77778,-6.88889,7.0,0.564153,-1.06897,0
109.0,146.0,0.0,?,?,0.136083,0.055556,0.136083,0.037037,0.0,?,0.0,?,0.222222,?,0.111111,0.111111,?,?
227.0,195.0,0.111111,0.0,?,2.23855,3.5,2.88868,47.7407,?,58.5556,41.8889,-14.8889,32.4444,-17.5556,58.5556,0.284495,-2.03896,4
?,69.0,0.0,0.111111,?,991.718,20.4444,?,23.8148,19.2222,?,22.8889,-13.7778,16.5556,?,29.3333,?,-2.48898,?
?,22.0,0.0,?,?,0.255559,0.722221,0.107409,?,133.0,147.0,133.889,-14.8889,27.1111,-12.2222,147.0,0.095184,?,5
103.0,?,0.0,0.0,?,?,1.22222,?,?,53.7778,73.8889,52.7778,-19.1111,41.2222,-22.1111,73.8889,0.287045,?,1
?,190.0,0.111111,0.0,?,2.56472,1.55556,?,50.4444,44.8889,62.3333,44.1111,-16.6667,35.6667,-19.0,62.3333,0.292125,?,?
29.0,100.0,?,0.0,2.22222,?,2.66667,3.64444,?,20.8889,25.5556,?,0.777778,14.7778,-15.5556,?,0.394331,-1.5197,?
9.0,?,0.0,?,0.055556,0.018519,2.61111,6.24075,1.74074,?,3.22222,?,-2.22222,?,-2.22222,?,?,-2.0944,6
45.0,188.0,?,?,2.44444,2.74074,?,7.54074,33.3333,29.6667,41.3333,29.0,-11.0,24.0,-13.0,?,0.299865,-2.04072,4
102.0,158.0,?,?,2.27778,?,?,?,39.3333,35.5556,47.4444,35.0,?,24.3333,-13.0,47.4444,0.264152,?,1
189.0,141.0,?,0.0,0.0,?,0.0,0.0,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,0.0,?
?,?,0.0,?,0.722222,0.534027,0.666667,0.365148,?,0.111111,?,?,-3.33333,4.66667,-1.33333,?,0.977778,-2.3371,2
?,?,0.0,0.0,?,?,1.38889,0.854183,57.8519,50.4444,?,?,-22.2222,46.1111,-23.8889,?,0.320261,-2.06905,4
138.0,116.0,0.0,?,?,0.151852,?,0.207407,6.48148,7.55556,8.22222,3.66667,3.22222,5.22222,-8.44444,?,?,-1.19107,0
117.0,224.0,?,0.0,3.05556,2.55966,3.05556,3.02153,20.2593,15.4444,?,27.5556,?,-7.44444,21.8889,27.5556,0.441516,?,3
250.0,172.0,0.0,?,0.944444,0.507407,1.33333,0.71111,16.0741,12.3333,?,20.8889,?,-3.22222,14.4444,?,0.409835,?,3
?,?,0.0,0.0,1.27778,0.998145,1.61111,1.12382,49.4815,44.7778,60.6667,?,-14.1111,?,-19.4444,60.6667,0.290788,?,4
245.0,?,?,0.0,?,0.516398,1.0,?,?,15.1111,17.0,23.3333,-10.1111,-4.44444,?,23.3333,0.35207,2.33224,3
115.0,138.0,0.0,0.0,0.333333,0.088889,0.333333,0.177778,0.777778,0.0,2.33333,0.0,?,?,-2.33333,?,1.0,-2.0944,?
59.0,99.0,0.0,0.0,?,?,1.0,0.355556,2.03704,0.111111,?,0.444444,-5.77778,10.5556,-4.77778,5.55556,?,-2.14974,2
?,110.0,?,0.0,18.4444,375.096,1.27778,0.596297,?,46.1111,?,45.4444,-13.6667,29.3333,-15.6667,60.4444,?,?,1
?,222.0,?,0.0,1.55556,0.834443,1.16667,0.623609,10.4815,8.66667,6.66667,16.1111,?,-11.4444,16.8889,16.1111,0.58766,?,3
57.0,?,?,0.0,?,?,?,1.40896,14.6296,12.0,13.5556,18.3333,-7.88889,-3.22222,11.1111,?,0.347692,2.35044,3
208.0,34.0,0.0,?,1.72222,?,0.444445,0.501848,?,10.7778,?,?,-11.0,19.6667,-8.66667,?,0.479958,-2.16238,6
?,131.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,?,0.0,0.0,?
38.0,202.0,?,0.0,?,?,?,2.51219,?,50.2222,71.5556,50.2222,?,42.6667,?,71.5556,0.302514,-2.09375,?
252.0,137.0,0.0,?,0.888889,0.544331,0.611111,0.712325,0.740741,?,1.77778,0.111111,?,3.11111,?,1.77778,?,?,6
225.0,91.0,0.0,?,0.666667,0.355556,?,0.311111,?,1.11111,8.0,1.88889,-7.66667,13.0,-5.33333,8.0,0.867813,-2.21774,2
201.0,133.0,?,0.0,0.611111,0.240741,0.222222,0.074074,?,0.333333,1.77778,0.111111,-1.22222,3.11111,?,1.77778,?,-1.99906,6
?,145.0,?,0.0,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,?,0.0,?,?,0.0,?,6
173.0,67.0,0.0,0.0,?,1.24127,0.222222,0.344265,0.740741,0.777778,1.11111,0.333333,0.111111,1.11111,-1.22222,1.11111,0.231481,?,?
82.0,109.0,0.111111,0.0,0.722223,0.240741,1.33333,0.800001,17.7778,?,21.0,13.1111,4.33333,9.66667,-14.0,?,0.376024,-1.27656,?
57.0,?,0.0,0.0,1.72222,?,?,4.70343,17.0,13.0,24.5556,?,-12.0,?,-10.6667,?,?,-2.12975,?
?,42.0,?,?,0.777779,0.54433,1.66667,?,108.926,95.6667,?,104.889,-39.7778,51.8889,-12.1111,?,0.241934,?,5
90.0,134.0,?,0.0,0.555556,0.340741,1.05556,?,2.66667,1.0,6.11111,0.888889,-5.0,10.3333,-5.33333,?,0.876102,-2.07124,6
146.0,97.0,0.0,?,10.1111,4.5979,0.611111,?,47.963,46.0,54.3333,?,-5.88889,19.1111,-13.2222,54.3333,0.197115,-1.84074,?
33.0,?,0.0,?,0.5,0.122222,1.0,0.311111,6.44444,?,8.22222,3.77778,2.66667,?,?,8.22222,0.53858,-1.23326,0
122.0,91.0,?,?,?,2.02963,2.16667,1.27778,?,22.0,?,?,?,?,-17.4444,?,?,?,0
?,203.0,0.111111,0.111111,3.88889,2.85709,5.44444,2.74604,54.0,47.6667,67.6667,46.6667,-19.0,41.0,-22.0,?,0.314896,-2.04001,4
142.0,163.0,0.0,0.0,1.5,0.877778,17.6667,3.2445,40.4444,35.0,48.5556,37.7778,-16.3333,24.3333,-8.0,48.5556,?,?,4
142.0,?,0.0,0.0,?,?,?,?,?,40.6667,?,40.2222,?,31.1111,?,56.0,0.28077,?,1
?,?,0.0,0.0,?,?,1.0,0.918938,?,46.0,62.3333,44.0,-14.3333,34.6667,-20.3333,62.3333,?,-1.98088,4
151.0,89.0,?,0.0,8.38889,4.57732,0.722222,0.389682,?,27.3333,41.0,26.7778,-13.1111,27.8889,?,41.0,?,-2.04654,?
?,?,0.0,?,15.3889,19.1363,26.6111,31.7136,?,47.4444,?,52.1111,-22.6667,31.3333,-8.66667,65.4444,0.297802,?,2
227.0,44.0,0.111111,?,?,0.403687,1.61111,0.998146,?,?,58.0,?,?,?,?,?,?,-2.07047,1
?,?,?,?,1.61111,0.928959,1.5,?,?,16.7778,15.6667,?,-6.77778,-10.1111,16.8889,24.6667,?,1.97157,?
228.0,20.0,0.0,0.0,1.05555,0.490655,0.833333,0.752773,125.0,?,?,120.444,-33.0,46.6667,-13.6667,140.556,0.188892,?,5
103.0,?,0.0,0.0,1.0,?,0.555555,0.474074,8.0,?,5.66667,?,-4.33333,-7.0,11.3333,11.7778,0.522999,?,?
?,57.0,0.0,0.0,0.94444,0.77407,?,?,135.778,?,?,131.222,?,32.6667,-13.6667,146.667,?,-2.18742,5
245.0,78.0,0.111111,?,?,1.00741,?,?,30.1852,25.1111,40.3333,25.1111,-15.2222,30.4444,-15.2222,40.3333,0.392034,-2.0667,1
213.0,86.0,?,0.0,0.833333,0.182575,0.388889,0.327731,17.1481,13.2222,24.6667,?,-11.7778,?,?,24.6667,?,-2.12361,6
?,81.0,?,0.0,?,0.107409,?,0.077779,?,77.2222,?,80.8889,-44.8889,78.7778,?,118.444,0.347902,?,?
34.0,116.0,0.0,0.0,5.77778,4.40538,0.499999,0.278888,?,52.4444,76.4444,54.1111,?,46.3333,-20.6667,?,0.313235,-2.16179,1
90.0,122.0,?,?,1.66667,1.39841,1.16667,0.691215,16.1852,?,25.3333,?,?,?,-9.55556,?,0.584744,-2.24727,2
?,193.0,0.0,?,2.66667,1.68655,?,3.27561,49.1111,43.3333,61.2222,42.7778,-17.3333,?,-19.0,?,0.303144,-2.06542,4
?,90.0,?,0.0,2.88889,2.56297,0.722222,0.062963,?,2.77778,10.0,2.66667,-7.11111,14.5556,-7.44444,10.0,0.797212,-2.07343,6
75.0,113.0,0.0,0.111111,?,4.12266,6.16667,6.2245,27.8889,17.1111,44.2222,22.3333,-32.3333,49.0,?,44.2222,0.622071,?,2
87.0,196.0,0.111111,0.0,1.33333,?,2.22222,?,61.5926,55.0,?,54.1111,-19.7778,42.2222,-22.4444,75.6667,?,?,4
23.0,86.0,?,?,?,?,1.72222,?,18.5926,18.5556,?,13.6667,?,?,-14.7778,23.5556,0.417916,-1.5415,0
64.0,74.0,0.0,?,1.33333,0.577777,1.38889,0.907407,21.1481,21.0,26.8889,15.5556,-0.444444,17.2222,-16.7778,?,0.419204,-1.55423,0
97.0,?,?,0.0,1.05556,0.374074,1.0,0.844445,6.48148,7.66667,?,3.77778,3.55556,?,-8.11111,8.33333,0.551587,-1.11813,?
?,96.0,?,0.0,?,?,1.72222,?,?,?,80.2222,?,-18.1111,?,-21.4444,80.2222,0.254595,-2.03634,1
40.0,73.0,0.111111,?,1.38889,?,1.61111,2.50741,?,19.7778,?,?,-2.55556,18.4444,-15.8889,26.7778,0.426973,-1.67546,0
?,?,?,0.0,0.277778,?,0.666667,?,6.18518,7.33333,7.66667,3.55556,3.44444,4.44444,-7.88889,?,0.545635,?,0
?,156.0,0.0,?,?,?,2.0,0.557773,23.7037,?,25.4444,28.3333,-19.1111,?,13.8889,28.3333,?,?,?
180.0,?,0.111111,0.0,1.72222,2.10741,?,0.518518,?,52.5556,68.5556,51.3333,-14.7778,33.2222,?,68.5556,0.251194,-2.0215,1
231.0,?,0.0,0.0,?,0.740741,?,0.344444,12.5926,8.88889,?,?,-11.1111,?,13.2222,?,?,2.49158,3
?,?,0.0,?,0.777778,0.651852,?,0.240741,?,5.0,?,10.6667,-5.44444,?,?,?,0.568162,?,3
55.0,145.0,0.0,?,?,2.97707,?,0.421638,26.7778,?,33.3333,?,?,?,-12.0,?,?,-1.93469,1
217.0,195.0,0.0,?,?,?,?,?,?,39.6667,55.5556,?,?,31.4444,?,55.5556,0.292957,-2.11857,?
169.0,137.0,0.0,0.0,1.5,?,8.44444,50.0741,25.3333,18.6667,?,20.7778,?,33.6667,?,36.5556,?,?,?
72.0,191.0,0.111111,0.0,?,0.507408,3.11111,4.60741,15.1852,?,14.8889,18.5556,?,-0.888889,10.1111,18.5556,0.35037,2.54533,3
?,111.0,0.0,0.0,?,0.3,0.944444,1.3963,?,0.0,3.55556,?,?,?,-2.88889,?,1.0,-2.13949,2
118.0,85.0,?,?,3.27778,?,2.27778,6.81852,8.18519,3.55556,?,6.11111,?,20.1111,-6.22222,?,0.774121,-2.32909,?
144.0,139.0,0.0,?,5.5,?,1.38889,0.596294,?,?,78.7778,57.3333,-20.3333,42.3333,-22.0,?,0.27569,-2.06547,1
240.0,16.0,0.0,?,0.444444,?,1.66667,1.15555,102.519,87.5556,125.0,95.0,-44.8889,67.4444,?,?,?,-2.30247,?
?,194.0,?,0.222222,1.44445,1.95126,3.83333,?,48.6296,43.0,?,42.5556,-16.8889,35.1111,-18.2222,60.3333,?,?,?
25.0,155.0,0.0,0.0,5.72222,99.7519,18.0,151.689,14.3333,13.0,?,11.3333,-4.0,13.0,-9.0,?,0.646298,?,6
11.0,?,0.111111,?,1.77778,?,1.11111,?,109.259,?,130.333,103.556,-46.1111,63.2222,-17.1111,?,?,?,5
183.0,157.0,0.0,0.0,?,0.421638,?,0.620633,19.6667,?,18.6667,23.8889,?,?,12.6667,?,?,?,3
?,50.0,0.0,0.0,1.61111,1.06284,1.33333,?,?,?,75.7778,?,-23.5556,44.7778,-21.2222,75.7778,0.304774,?,1
216.0,?,0.0,0.0,0.888891,0.340743,1.22223,0.518519,?,90.8889,131.111,97.5556,-46.8889,73.7778,?,?,?,-2.26645,5
?,?,?,?,0.555557,?,1.22222,?,113.259,100.778,?,108.889,-37.4444,50.5556,-13.1111,130.111,0.225384,-2.38531,5
?,46.0,0.0,0.0,?,1.61933,2.22222,1.40897,?,53.2222,?,54.6667,-27.3333,50.3333,?,79.1111,0.326719,-2.1523,1
233.0,197.0,?,?,?,2.78621,?,1.26491,?,44.3333,61.4444,43.4444,-16.2222,?,-18.8889,61.4444,0.294656,-2.0434,4
183.0,185.0,0.0,?,2.88889,?,5.77778,5.55645,44.963,40.6667,?,39.2222,-12.8889,30.1111,?,55.0,?,-2.00499,?
81.0,67.0,?,0.0,0.833332,?,0.888889,0.58373,122.889,112.333,?,?,-31.6667,46.6667,?,?,?,-2.31719,5
32.0,88.0,?,?,0.833332,?,1.11111,?,67.2593,57.8889,85.0,?,-28.1111,?,-25.1111,?,0.320122,?,1
?,78.0,?,0.0,9.38889,?,?,?,30.2963,27.1111,37.4444,26.3333,-9.55556,21.4444,-11.8889,37.4444,0.300208,-2.01778,1
96.0,141.0,0.0,0.0,1.55556,?,0.444444,0.118518,4.96296,3.11111,8.77778,3.0,?,?,?,?,?,?,6
?,?,?,0.0,1.77778,1.36083,3.44444,1.08866,40.8519,?,45.3333,37.3333,-2.88889,13.4444,-10.5556,45.3333,0.176066,-1.75799,?
?,83.0,0.0,0.111111,6.16667,?,12.8889,28.7852,?,9.0,22.6667,11.4444,-16.1111,24.8889,-8.77778,22.6667,?,-2.27421,2
